,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-4.856721,5.871111,-4.7005888531187,5.986828935389707,-4.813665,5.525109,False,6,"[-0.0772682, 0.0935104, 0.9093657]","[-0.1025728, 0.117821, 1.218023]"
1,1,99,0.014499999999998181,-4.776309,5.951965,-4.618060894601816,6.070269566236125,-4.71443,5.516528,False,6,"[-0.0825865, 0.1030471, 0.9883979]","[-0.100637, 0.1178576, 1.220308]"
2,2,99,0.031199999999955708,-4.80512,6.045083,-4.645732611181213,6.163337074799239,-4.605307,5.427489,False,6,"[-0.0830782, 0.10466, 0.9882928]","[-0.098519, 0.1162052, 1.223059]"
3,3,99,0.048499999999989996,-4.723867,6.020734,-4.563989672310185,6.140840597418086,-4.579637,5.522905,False,6,"[-0.0788756, 0.1006726, 0.954513]","[-0.0981398, 0.1184686, 1.225209]"
4,4,99,0.06649999999996226,-4.737496,5.945919,-4.5789270603998435,6.065148567301844,-4.496171,5.586995,False,6,"[-0.0791072, 0.0994164, 0.9545499]","[-0.0965436, 0.1201007, 1.227751]"
5,5,99,0.081799999999987,-4.681816,5.955941,-4.522496247069038,6.0766317326994415,-4.397742,5.698348,False,6,"[-0.0833709, 0.1062064, 1.018016]","[-0.0945949, 0.1227349, 1.230004]"
6,6,99,0.0988999999999578,-4.711814,5.912114,-4.553495973504942,6.031741706554272,-4.332898,5.80383,False,6,"[-0.083912, 0.105425, 1.018071]","[-0.0933663, 0.1252524, 1.232268]"
7,7,99,0.11529999999999063,-4.399846,6.117635,-4.234999850025714,6.246521523134348,-4.286724,5.899459,False,6,"[-0.0747409, 0.1041128, 0.9713786]","[-0.0925233, 0.1275455, 1.234346]"
8,8,99,0.1320999999999799,-4.388198,6.045673,-4.224345760904286,6.174333639112754,-4.249909,6.077377,False,6,"[-0.0745627, 0.1029072, 0.9716456]","[-0.091888, 0.131653, 1.236528]"
9,9,99,0.14869999999996253,-4.381116,6.2623,-4.213821376620953,6.392692171054428,-4.199803,6.231444,False,6,"[-0.0851845, 0.1220102, 1.111861]","[-0.0909696, 0.1352677, 1.238828]"
10,10,99,0.16509999999999536,-4.320679,6.30395,-4.152091179750396,6.436149034073921,-4.208255,6.234398,False,6,"[-0.084012, 0.1228387, 1.111957]","[-0.0913103, 0.1355655, 1.240962]"
11,11,99,0.1817999999999529,-4.168451,6.623308,-3.9932730188266934,6.761597351202493,-4.234427,6.342495,False,6,"[-0.0699729, 0.1114817, 0.960087]","[-0.0920265, 0.1381547, 1.242937]"
12,12,99,0.1986999999999739,-4.219106,6.613925,-4.044615198567274,6.750883147473642,-4.199778,6.416772,False,6,"[-0.070835, 0.1113361, 0.9602056]","[-0.0914326, 0.140034, 1.245141]"
13,13,99,0.21529999999995653,-4.277716,6.765969,-4.101488583928353,6.902556101629953,-4.160478,6.567924,False,6,"[-0.0817974, 0.1297402, 1.093558]","[-0.0907046, 0.1435681, 1.246936]"
14,14,99,0.23259999999999081,-4.190879,6.814204,-4.012973907547592,6.953303916252669,-4.189294,6.652998,False,6,"[-0.0801439, 0.1306951, 1.093735]","[-0.0914791, 0.1456739, 1.248904]"
15,15,99,0.24849999999997863,-4.184868,7.179341,-4.001223907941088,7.321211652568387,-4.162148,6.687211,False,6,"[-0.075845, 0.1305683, 1.03656]","[-0.0910428, 0.1466853, 1.251082]"
16,16,99,0.26549999999997453,-4.24636,7.260821,-4.062106760573297,7.401742228925957,-4.051678,6.737654,False,6,"[-0.0769552, 0.1320518, 1.036448]","[-0.0887588, 0.1480366, 1.253068]"
17,17,99,0.2817999999999756,-4.125796,7.346676,-3.938919971415986,7.491221558808652,-4.009157,6.706559,False,6,"[-0.0726335, 0.1298248, 1.006932]","[-0.0879693, 0.1475904, 1.255137]"
18,18,99,0.29839999999995825,-4.112999,7.34359,-3.926034169714331,7.488432698143043,-4.039261,6.69877,False,6,"[-0.0724233, 0.1297981, 1.007152]","[-0.0887637, 0.1476364, 1.257002]"
19,19,99,0.3154999999999859,-4.151252,7.652366,-3.959897155069637,7.798470504896757,-4.210698,6.711958,False,6,"[-0.0788745, 0.146011, 1.086724]","[-0.092622, 0.1480538, 1.258056]"
20,20,99,0.33310000000000173,-4.134827,7.590791,-3.9442535846708013,7.736863360851767,-4.30263,6.678321,False,6,"[-0.0785745, 0.1448464, 1.086906]","[-0.0947939, 0.1475262, 1.259944]"
21,21,99,0.3488999999999578,-4.000055,7.520317,-3.809136533223377,7.669246137829351,-4.490566,6.712574,False,6,"[-0.0721716, 0.1362492, 1.032088]","[-0.0990338, 0.1484137, 1.260998]"
22,22,99,0.3657000000000039,-3.984914,7.712794,-3.7908423478136037,7.863482408337825,-4.643065,6.555798,False,6,"[-0.0718916, 0.1397668, 1.032002]","[-0.1025408, 0.1450997, 1.26259]"
23,23,99,0.38759999999996353,-3.296214,7.401141,-3.099625692892777,7.566775800767318,-5.184474,6.298,False,6,"[-0.0606571, 0.1368076, 1.053196]","[-0.1145941, 0.1393884, 1.262969]"
24,24,99,0.3990000000000009,-3.717483,7.356085,-3.52609706617878,7.51088562408899,-5.946569,6.342999,False,6,"[-0.068462, 0.1360294, 1.053691]","[-0.1315832, 0.1404251, 1.263262]"
25,25,99,0.4153999999999769,-4.169975,7.212177,-3.985661426033297,7.354654916830768,-6.218184,6.321396,False,6,"[-0.0824112, 0.1430387, 1.130336]","[-0.1377503, 0.1400553, 1.264276]"
26,26,99,0.43250000000000455,-4.184341,7.106691,-4.001820362410765,7.248053358143987,-6.617619,6.27825,False,6,"[-0.0827057, 0.1409413, 1.130468]","[-0.1467246, 0.1391379, 1.264697]"
27,27,99,0.4491999999999621,-4.810624,6.892553,-4.638124517687943,7.016752439281508,-7.029049,6.285571,False,6,"[-0.0963877, 0.138446, 1.145304]","[-0.1559262, 0.1392926, 1.264616]"
28,28,99,0.46589999999997644,-4.829101,7.007163,-4.655017777023004,7.131724042456842,-7.435782,6.282213,False,6,"[-0.0967484, 0.1407546, 1.145171]","[-0.1650404, 0.139211, 1.264557]"
29,29,99,0.4825999999999908,-4.576132,6.982344,-4.3997309991605285,7.113038557638536,-7.817966,6.181536,False,6,"[-0.0932609, 0.1427035, 1.165195]","[-0.1736235, 0.13696, 1.264533]"
30,30,99,0.4995999999999867,-4.634845,7.018983,-4.458502046679554,7.148475625928404,-8.129258,6.276634,False,6,"[-0.0944603, 0.1434563, 1.165166]","[-0.1806133, 0.1390721, 1.264427]"
31,31,99,0.5166999999999575,-5.510114,6.977077,-5.343776400942828,7.084430621396942,-8.422871,6.145365,False,6,"[-0.1066392, 0.1352827, 1.105446]","[-0.1872113, 0.1361272, 1.2643]"
32,32,99,0.5339999999999918,-5.569284,6.861559,-5.405374073330025,6.966607185017073,-8.648382,6.183198,False,6,"[-0.1078129, 0.1330475, 1.105664]","[-0.1922569, 0.1369414, 1.264019]"
33,33,99,0.5501999999999612,-6.232923,6.719284,-6.078316599911643,6.806753017255405,-8.840695,6.271032,False,6,"[-0.1358005, 0.1464914, 1.24341]","[-0.1965327, 0.1388547, 1.263587]"
34,34,99,0.5664999999999623,-6.371742,6.713036,-6.218716273351958,6.796996596514358,-9.017369,6.326476,False,6,"[-0.1388285, 0.1463314, 1.243218]","[-0.2004957, 0.1400717, 1.263401]"
35,35,99,0.5831999999999766,-6.203216,7.256462,-6.039943592018208,7.348527795121458,-9.151596,6.272717,False,6,"[-0.1458724, 0.1708875, 1.342076]","[-0.2034811, 0.1388378, 1.263091]"
36,36,99,0.5999999999999659,-6.233234,7.251987,-6.07035194493574,7.34327171779017,-9.308365,6.204484,False,6,"[-0.1465865, 0.170784, 1.342101]","[-0.2070113, 0.1373043, 1.262987]"
37,37,99,0.6166999999999803,-6.216608,7.240246,-6.053730733661989,7.331861270821689,-9.437555,6.203326,False,6,"[-0.1462368, 0.1705564, 1.342508]","[-0.2099243, 0.1372704, 1.262912]"
38,38,99,0.6333999999999946,-6.248039,7.323329,-6.08420640888515,7.414756383678179,-9.538899,6.157418,False,6,"[-0.1469536, 0.1725015, 1.342249]","[-0.2122189, 0.1362455, 1.262902]"
39,39,99,0.6500999999999522,-6.189049,7.314842,-6.02471787805759,7.407680286771912,-9.628906,6.113903,True,6,"[-0.1456057, 0.1723591, 1.342713]","[-0.2142491, 0.1352688, 1.262842]"
40,40,99,0.6678999999999746,-6.263413,7.189058,-6.101831478570004,7.279138071598551,-9.76381,6.091436,True,6,"[-0.147377, 0.1693727, 1.342785]","[-0.2172851, 0.134753, 1.262701]"
