,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-9.973497,10.97175,-9.216045411053287,11.618420474074984,-11.02359,10.95578,False,21,"[-0.7828338, 0.8630473, 4.451712]","[-1.153244, 1.145974, 5.919915]"
1,1,99,0.016000000000076398,-10.02206,10.99655,-9.261622277400972,11.642939533509411,-10.98565,10.84484,False,21,"[-0.6967204, 0.7660827, 3.94242]","[-1.149725, 1.134628, 5.922743]"
2,2,99,0.0340000000001055,-10.01915,10.97992,-9.2591006244666,11.6263901604997,-11.04541,10.80623,False,21,"[-0.6965812, 0.7649695, 3.942804]","[-1.156051, 1.130407, 5.922301]"
3,3,99,0.04899999999997817,-9.783022,11.0541,-9.034798882407566,11.701115748318113,-11.05302,10.82289,False,21,"[-0.6110765, 0.6923605, 3.544017]","[-1.156764, 1.132091, 5.921772]"
4,4,99,0.06600000000003092,-9.748224,11.04628,-9.002003010922227,11.693455141623028,-11.05755,10.82948,False,21,"[-0.6089548, 0.6919655, 3.544566]","[-1.157206, 1.132755, 5.92155]"
5,5,99,0.08300000000008367,-9.779698,11.01201,-9.032237825666122,11.659215127666217,-11.06723,10.83988,False,21,"[-0.6067382, 0.6849992, 3.520076]","[-1.158157, 1.133782, 5.921102]"
6,6,99,0.09900000000016007,-9.782575,11.02731,-9.034746666077702,11.674440223098024,-11.09461,10.77342,False,21,"[-0.6068951, 0.6859463, 3.51993]","[-1.16123, 1.126794, 5.921786]"
7,7,99,0.11599999999998545,-9.819785,11.03882,-9.069772231100414,11.685766521050923,-11.06405,10.7401,False,21,"[-0.5704339, 0.642932, 3.295674]","[-1.158169, 1.123438, 5.922902]"
8,8,99,0.1349999999999909,-9.852528,11.01654,-9.101041177765518,11.663461388901432,-11.09065,10.74874,False,21,"[-0.5723929, 0.6416229, 3.295784]","[-1.160883, 1.124227, 5.922183]"
9,9,99,0.1490000000001146,-9.787462,10.95793,-9.04032706758458,11.605334721169791,-11.14931,10.7563,False,21,"[-0.5474187, 0.6144199, 3.173356]","[-1.166893, 1.12476, 5.920728]"
10,10,99,0.16600000000016735,-9.832823,11.00022,-9.082634359951292,11.647281741307062,-11.14933,10.69373,False,21,"[-0.5499002, 0.6167318, 3.172745]","[-1.167126, 1.118282, 5.921895]"
11,11,99,0.18299999999999272,-9.831908,11.04081,-9.081207880004284,11.687704084651772,-11.14493,10.64929,False,21,"[-0.4823081, 0.5430226, 2.783025]","[-1.166852, 1.113717, 5.922908]"
12,12,99,0.20000000000004547,-9.828769,11.02635,-9.078439684197239,11.673316402877083,-11.15921,10.63802,False,21,"[-0.4821777, 0.5423236, 2.783179]","[-1.168357, 1.112483, 5.922762]"
13,13,99,0.21700000000009823,-9.74342,10.99395,-8.99818410747262,11.641363034200387,-11.17908,10.64021,False,21,"[-0.5187005, 0.5868409, 3.020738]","[-1.170397, 1.112627, 5.922285]"
14,14,99,0.23400000000015098,-9.742621,10.98376,-8.997569503747917,11.631218862126891,-11.22221,10.58146,False,21,"[-0.5186948, 0.5863258, 3.020957]","[-1.175087, 1.106396, 5.922572]"
15,15,99,0.25,-9.819835,10.90928,-9.071610799153937,11.556772014778666,-11.29019,10.59311,False,21,"[-0.4778286, 0.5320779, 2.760634]","[-1.182127, 1.107393, 5.921241]"
16,16,99,0.2660000000000764,-9.840216,10.86627,-9.091477243474344,11.513869128068128,-11.29938,10.54128,False,21,"[-0.4788955, 0.5299903, 2.760954]","[-1.18325, 1.101977, 5.921922]"
17,17,99,0.28300000000012915,-9.823455,10.86007,-9.075714248835114,11.50775615271166,-11.34542,10.54748,False,21,"[-0.5070571, 0.5618048, 2.9284]","[-1.188024, 1.102478, 5.921048]"
18,18,99,0.2999999999999545,-9.808251,10.90201,-9.060757825705284,11.54957473402647,-11.41346,10.59799,False,21,"[-0.5062187, 0.5639849, 2.928179]","[-1.194873, 1.107446, 5.918732]"
19,19,99,0.3170000000000073,-10.04221,10.77437,-9.283747871705643,11.42162222349462,-11.43465,10.53349,False,21,"[-0.4221669, 0.4536586, 2.383956]","[-1.19733, 1.100716, 5.919621]"
20,20,99,0.3330000000000837,-10.05399,10.78175,-9.29478465613591,11.428928328638492,-11.46979,10.55721,False,21,"[-0.4226586, 0.4539622, 2.383879]","[-1.200874, 1.103035, 5.918458]"
21,21,99,0.3500000000001364,-10.11815,10.74112,-9.35601437692175,11.388236328117749,-11.51146,10.5722,False,21,"[-0.5772817, 0.6136467, 3.234906]","[-1.20514, 1.104439, 5.917397]"
22,22,99,0.3669999999999618,-10.1126,10.74256,-9.350746541064803,11.389690430364993,-11.51338,10.5956,False,21,"[-0.5769731, 0.6137465, 3.234988]","[-1.205246, 1.106847, 5.916901]"
23,23,99,0.3830000000000382,-10.53581,10.61219,-9.752724744124809,11.258331701496793,-11.56884,10.55447,False,21,"[-0.4296637, 0.4328507, 2.310198]","[-1.211177, 1.10242, 5.916729]"
24,24,99,0.40000000000009095,-10.56626,10.60996,-9.781548241679573,11.25600044307357,-11.60457,10.5982,False,21,"[-0.4309045, 0.4327282, 2.310041]","[-1.214718, 1.106817, 5.915251]"
25,25,99,0.4170000000001437,-10.49379,10.64773,-9.712500367645989,11.293874688748412,-11.66903,10.55721,False,21,"[-0.4529526, 0.4597516, 2.445393]","[-1.221572, 1.102362, 5.914845]"
26,26,99,0.44000000000005457,-10.44032,10.66334,-9.661724787829009,11.309613237400034,-11.69757,10.51468,False,21,"[-0.4506705, 0.4605212, 2.445817]","[-1.224686, 1.097857, 5.915048]"
27,27,99,0.4500000000000455,-10.45363,10.68151,-9.674059092112909,11.327658330795135,-11.77726,10.54322,False,21,"[-0.5664984, 0.5791355, 3.070418]","[-1.232834, 1.100518, 5.912968]"
28,28,99,0.4670000000000982,-10.42758,10.70236,-9.64913863157734,11.348515165031614,-11.79125,10.57316,False,21,"[-0.565093, 0.5803317, 3.070625]","[-1.234172, 1.103564, 5.912157]"
29,29,99,0.484000000000151,-10.63682,10.57396,-9.848765597897234,11.219895682174275,-11.81431,10.55602,False,21,"[-0.495806, 0.4928083, 2.639933]","[-1.236642, 1.101722, 5.912092]"
30,30,99,0.5009999999999764,-10.66942,10.57744,-9.879543116459681,11.22324255802372,-11.77991,10.57827,False,21,"[-0.4973266, 0.4929399, 2.639749]","[-1.233003, 1.104157, 5.912411]"
31,31,99,0.5180000000000291,-10.71824,10.58455,-9.92560761348941,11.230145201057034,-11.81301,10.58554,False,21,"[-0.529098, 0.522345, 2.795294]","[-1.236438, 1.104817, 5.911788]"
32,32,99,0.5350000000000819,-10.71394,10.60182,-9.921302843863069,11.247358078506206,-11.84568,10.58415,False,21,"[-0.5288715, 0.5232082, 2.795246]","[-1.239816, 1.104543, 5.911119]"
33,33,99,0.5510000000001583,-10.90199,10.562,-10.09966825268738,11.207022462715965,-11.89712,10.59809,False,21,"[-0.4202772, 0.4068635, 2.18206]","[-1.245133, 1.105833, 5.910053]"
34,34,99,0.56899999999996,-10.94221,10.5222,-10.138249507568439,11.16724396133591,-11.93745,10.64379,False,21,"[-0.4218779, 0.4053071, 2.182123]","[-1.24912, 1.110393, 5.908355]"
35,35,99,0.5850000000000364,-10.91204,10.53123,-10.109596739171241,11.176345557889476,-11.9531,10.62398,False,21,"[-0.4654075, 0.4487871, 2.414095]","[-1.250869, 1.108333, 5.90865]"
36,36,99,0.6010000000001128,-10.93029,10.55671,-10.126501084822852,11.201651907137029,-12.00349,10.63671,False,21,"[-0.4661394, 0.4498345, 2.413755]","[-1.256024, 1.109451, 5.907359]"
37,37,99,0.6180000000001655,-10.9897,10.55944,-10.182639754074508,11.204154517575208,-12.02061,10.63692,False,21,"[-0.378144, 0.3629914, 1.947251]","[-1.257847, 1.109453, 5.907255]"
38,38,99,0.6349999999999909,-10.97262,10.56812,-10.166369360206781,11.212860020789764,-12.01173,10.60462,False,21,"[-0.377552, 0.3633067, 1.947304]","[-1.257051, 1.106147, 5.90801]"
39,39,99,0.6520000000000437,-10.86395,10.61218,-10.063004808834723,11.257129317403239,-12.03524,10.61412,False,21,"[-0.4919592, 0.4802901, 2.563394]","[-1.259475, 1.107065, 5.907498]"
40,40,99,0.6690000000000964,-10.90483,10.62212,-10.101522332403812,11.26687889244412,-12.07412,10.62382,False,21,"[-0.4938008, 0.4806967, 2.563108]","[-1.263453, 1.107913, 5.906497]"
41,41,99,0.6849999999999454,-10.74913,10.71856,-9.952963225031631,11.363478445159386,-12.04048,10.61779,False,21,"[-0.611256, 0.6094767, 3.219846]","[-1.260009, 1.10743, 5.907352]"
42,42,99,0.7029999999999745,-10.73472,10.72617,-9.939232303882612,11.371108753152312,-12.11452,10.61088,False,21,"[-0.6104338, 0.609936, 3.219932]","[-1.267679, 1.106419, 5.905894]"
43,43,99,0.7190000000000509,-10.8375,10.81052,-10.035251773690982,11.45472994477816,-12.20136,10.5826,False,21,"[-0.6486188, 0.6469655, 3.388131]","[-1.276776, 1.103168, 5.904642]"
44,44,99,0.7350000000001273,-10.81314,10.72351,-10.013420826169622,11.36817498813449,-12.23862,10.59748,False,21,"[-0.6473459, 0.6418521, 3.389281]","[-1.280585, 1.104573, 5.903673]"
45,45,99,0.7590000000000146,-11.0815,10.51369,-10.27007587884234,11.158263643736573,-12.2535,10.58268,False,21,"[-0.5157467, 0.4887013, 2.633284]","[-1.282166, 1.102975, 5.903563]"
46,46,99,0.7690000000000055,-11.07476,10.49659,-10.263939185158453,11.141260168375771,-12.22674,10.52051,False,21,"[-0.5154638, 0.4879251, 2.633482]","[-1.27965, 1.096664, 5.905272]"
47,47,99,0.7850000000000819,-10.58355,8.952145,-9.820821576090822,9.605106007355982,-12.21373,10.54529,False,21,"[-0.2140909, 0.1804966, 1.145804]","[-1.278206, 1.099272, 5.905087]"
48,48,99,0.8020000000001346,-10.60143,8.924615,-9.838109086693967,9.577627000929557,-12.21182,10.5168,False,21,"[-0.2145028, 0.1799675, 1.146027]","[-1.278147, 1.09636, 5.905764]"
