,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,16.8747,6.459461,15.147008535847103,23.75816300526728,10.46024,13.16057,True,8,"[0.0627019, 0.0234029, 0.2067045]","[0.2273121, 0.2878896, 1.231235]"
1,1,99,0.017400000000009186,16.84768,6.474094,15.120365810917718,23.78178690952796,10.36745,13.13915,True,8,"[0.0626188, 0.0234651, 0.2067813]","[0.2255017, 0.2877244, 1.232606]"
2,2,99,0.03390000000001692,16.81989,6.416389,15.083609371626409,23.686308678899135,10.36932,13.13592,True,8,"[0.0625405, 0.0232657, 0.2068844]","[0.2256948, 0.2878443, 1.233433]"
3,3,99,0.050499999999999545,8.9866,-5.479867,5.284692679475684,3.966556167940219,10.38963,13.09433,False,8,"[0.032091, -0.0194672, 0.2029215]","[0.2263563, 0.2871661, 1.234577]"
4,4,99,0.06720000000001392,8.960813,-5.518851,5.252457794389793,3.9019325659900996,10.38519,13.01321,False,8,"[0.0320258, -0.0196239, 0.2031016]","[0.2264655, 0.2855869, 1.235713]"
5,5,99,0.08429999999998472,6.55418,-5.145915,2.7598015000594884,4.474370613544915,10.41454,13.03835,False,8,"[0.0233526, -0.0183041, 0.2032541]","[0.227218, 0.2862818, 1.236247]"
6,6,99,0.10090000000002419,6.544787,-5.208951,2.7417807603050175,4.370433439237745,10.52976,13.13048,False,8,"[0.0233103, -0.0185228, 0.20318]","[0.2297817, 0.2883677, 1.236207]"
7,7,99,0.11739999999997508,6.271983,-5.435216,2.424698193007253,3.993230583180189,10.67943,13.15126,False,8,"[0.0223239, -0.0193263, 0.2031181]","[0.23318, 0.2889099, 1.236504]"
8,8,99,0.1342000000000212,6.277936,-5.406385,2.434689529572217,4.0407972844665085,10.74144,13.16336,False,8,"[0.0223583, -0.0192343, 0.2032362]","[0.2346425, 0.2892792, 1.236906]"
9,9,99,0.1519999999999868,6.758706,-5.974544,2.8691722684537115,3.11374099812174,10.81262,13.18691,False,8,"[0.0240781, -0.0212628, 0.2031702]","[0.2363039, 0.2899004, 1.237268]"
10,10,99,0.16800000000000637,6.800323,-5.900254,2.922657849597191,3.236761388964137,10.86788,13.18073,False,8,"[0.0242259, -0.0209949, 0.203155]","[0.2376491, 0.2898915, 1.237831]"
11,11,99,0.184599999999989,7.083905,-5.715359,3.245799268517323,3.546043446542125,10.84997,13.18461,False,8,"[0.0252601, -0.0203436, 0.2032653]","[0.237372, 0.2901315, 1.238478]"
12,12,99,0.20130000000000337,6.953774,-5.794528,3.098244934567492,3.4134637557642797,10.83304,13.26829,False,8,"[0.0247921, -0.0206279, 0.203271]","[0.2370566, 0.2921191, 1.238813]"
13,13,99,0.21839999999997417,7.109769,-5.887761,3.250936510499164,3.2626671085391,10.91963,13.44283,False,8,"[0.0253559, -0.0209638, 0.2032869]","[0.2388541, 0.2959274, 1.238067]"
14,14,99,0.2348999999999819,7.045353,-5.858314,3.186720716999041,3.310033882970128,10.89904,13.51156,False,8,"[0.0251294, -0.0208628, 0.2033317]","[0.2384585, 0.2975799, 1.238409]"
15,15,99,0.25200000000000955,6.957609,-6.291949,3.0383375776596893,2.594633970611673,10.84367,13.56701,False,8,"[0.0248007, -0.0224077, 0.2032282]","[0.2372879, 0.2989364, 1.238776]"
16,16,99,0.26839999999998554,7.033248,-6.160887,3.1350385634262503,2.811704126895954,10.85805,13.62855,False,8,"[0.0250743, -0.0219384, 0.2032385]","[0.2376567, 0.3004036, 1.239018]"
