,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,2.707962,-0.6706092,2.0220233151814826,1.5453844008346809,-14.41456,12.94426,False,18,"[0.0587274, -0.0145333, 1.241644]","[-0.2222001, 0.1987, 0.8645001]"
1,1,99,0.016199999999997772,2.555803,-1.359042,1.9058617153515367,0.8175440536302279,-14.41455,12.94426,False,18,"[0.0500697, -0.0266118, 1.121714]","[-0.2222, 0.1987, 0.8645003]"
2,2,99,0.03370000000001028,2.538626,-1.304745,1.8859642796847356,0.8719387153243021,-14.41456,12.94426,False,18,"[0.0497202, -0.0255418, 1.121431]","[-0.2222001, 0.1987, 0.8645003]"
3,3,99,0.04970000000000141,2.694587,-1.779034,2.065664444900114,0.39740726552039085,-14.41455,12.94426,False,18,"[0.0492036, -0.032472, 1.04546]","[-0.2221999, 0.1987, 0.8645003]"
4,4,99,0.06669999999999732,2.650821,-1.72187,2.019138838524042,0.4520243378404285,-14.41455,12.94426,False,18,"[0.0483868, -0.0314172, 1.045102]","[-0.2222, 0.1987, 0.8645002]"
5,5,99,0.08310000000000173,2.37927,-2.113897,1.7688386918128518,0.018479241403807523,-14.41455,12.94426,False,18,"[0.0398103, -0.0353657, 0.9581296]","[-0.2222, 0.1987, 0.8645002]"
6,6,99,0.10300000000000864,2.387448,-2.094719,1.7759978703404078,0.039161467314694276,-14.41456,12.94426,False,18,"[0.0400128, -0.0351021, 0.9597018]","[-0.2222001, 0.1987, 0.8645002]"
7,7,99,0.11619999999999209,2.085164,-2.20721,1.4807244482107176,-0.10839174091243664,-14.41455,12.94426,False,18,"[0.0328097, -0.034732, 0.9011424]","[-0.2221999, 0.1987, 0.8645002]"
8,8,99,0.13360000000000127,2.144712,-2.185354,1.5389070321519747,-0.07963918118472857,-14.41455,12.94426,False,18,"[0.0337282, -0.034368, 0.9006258]","[-0.2222, 0.1987, 0.8645004]"
9,9,99,0.1495999999999924,2.115772,-2.189878,1.5103172472460982,-0.08730486950646221,-14.41455,12.94426,False,18,"[0.033286, -0.0344529, 0.9009845]","[-0.2222, 0.1987, 0.8645002]"
10,10,99,0.16670000000002005,2.169066,-2.287297,1.5684007898913064,-0.18258020639645678,-14.41455,12.94427,False,18,"[0.0341052, -0.0359661, 0.9004557]","[-0.2221999, 0.1987, 0.8645]"
11,11,99,0.18360000000001264,2.082235,-2.274772,1.481279360510037,-0.1785826675764175,-14.41455,12.94426,False,18,"[0.0327446, -0.0357755, 0.9006201]","[-0.2222, 0.1987, 0.8645002]"
12,12,99,0.20010000000002037,2.137462,-2.389067,1.5421552938637941,-0.2911157491891341,-14.41455,12.94426,False,18,"[0.0335932, -0.0375518, 0.9000639]","[-0.2222, 0.1987, 0.8645]"
13,13,99,0.21630000000001814,2.080077,-2.429187,1.4870654940248584,-0.33853812384138693,-14.41456,12.94426,False,18,"[0.0327116, -0.0382079, 0.9006457]","[-0.2222002, 0.1987, 0.8645005]"
14,14,99,0.2336999999999989,2.114166,-2.391659,1.519087264135141,-0.2962005819529938,-14.41456,12.94426,False,18,"[0.0332339, -0.0376008, 0.9002606]","[-0.2222001, 0.1987, 0.8645002]"
