,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,0.02112042,6.622036,-0.6474780469474062,5.196238653704741,-0.7548001,6.443491,False,5,"[0.0004934, 0.155394, 1.338522]","[-0.0164276, 0.1408231, 1.246921]"
1,1,99,0.017000000000010118,-0.07144304,6.587687,-0.7355210138871322,5.172497258566552,-0.5845112,6.592798,False,5,"[-0.0016582, 0.1535783, 1.329841]","[-0.012673, 0.1435703, 1.24221]"
2,2,99,0.03320000000000789,0.06684679,6.703038,-0.6055901667581948,5.2680719909870115,-0.8375762,6.655933,False,5,"[0.0015511, 0.1562486, 1.329472]","[-0.0180883, 0.1443817, 1.237275]"
3,3,99,0.05010000000000048,0.01153413,6.967155,-0.6653377253756725,5.521064697624691,-0.8651691,6.474113,False,5,"[0.0002337, 0.1418354, 1.160657]","[-0.0186267, 0.1399703, 1.233458]"
4,4,99,0.06650000000000489,-0.08119283,6.949168,-0.7539479350011782,5.512696497296469,-0.6760367,6.399876,False,5,"[-0.0016444, 0.1414385, 1.160435]","[-0.0144969, 0.1378061, 1.228593]"
5,5,99,0.08320000000000505,-0.03348369,6.87709,-0.7063178513687456,5.440659314047634,-0.7253616,6.464068,False,5,"[-0.0006786, 0.1400481, 1.161188]","[-0.0154951, 0.1386659, 1.223878]"
6,6,99,0.09980000000000189,-0.1929838,6.901653,-0.8601282042201358,5.478362542265537,-0.6285415,6.467486,False,5,"[-0.0039698, 0.1426611, 1.178603]","[-0.0133707, 0.1381618, 1.21878]"
7,7,99,0.11660000000000537,-0.3470821,6.795622,-1.00547621881055,5.392987742093765,-0.431156,6.430288,False,5,"[-0.0071359, 0.1403724, 1.177964]","[-0.0091364, 0.1368338, 1.214107]"
8,8,99,0.13309999999999889,-0.3208491,6.756497,-0.9792994061146398,5.353854063096153,-0.374568,6.505842,False,5,"[-0.0065992, 0.1396132, 1.178441]","[-0.0079052, 0.1378958, 1.209199]"
9,9,99,0.14970000000000994,-0.3829147,6.731354,-1.0382809952024057,5.3359531998024545,-0.2011606,6.40556,False,5,"[-0.0080309, 0.1418281, 1.20165]","[-0.0042297, 0.1352506, 1.204731]"
10,10,99,0.1664999999999992,-0.3615206,6.806081,-1.0196061312266846,5.4041309890941704,-0.06716003,6.224945,False,5,"[-0.0075795, 0.1433668, 1.201226]","[-0.0014068, 0.1309137, 1.200214]"
11,11,99,0.18489999999999895,-0.1592263,6.746282,-0.8238099942798343,5.329423644961571,0.03592943,6.184446,False,5,"[-0.0035379, 0.1505937, 1.273067]","[0.0007497, 0.1295488, 1.19554]"
12,12,99,0.20220000000000482,-0.1928495,6.704493,-0.8550562792797116,5.293286107704414,0.08762784,6.179406,False,5,"[-0.0042853, 0.1496626, 1.273155]","[0.0018219, 0.128981, 1.191278]"
13,13,99,0.2190000000000083,0.07370241,6.569015,-0.5956455250820547,5.141641828038368,0.1317628,6.088974,False,5,"[0.0016357, 0.146433, 1.271605]","[0.0027309, 0.1266766, 1.187506]"
14,14,99,0.23499999999999943,0.06759628,6.569395,-0.6015197863760685,5.1425592517903205,0.1388021,6.014492,False,5,"[0.0015003, 0.1464508, 1.271687]","[0.0028664, 0.1246652, 1.183231]"
15,15,99,0.25380000000001246,0.2636964,6.525113,-0.4120619746208888,5.082985752082069,0.2535278,5.913353,False,5,"[0.0060925, 0.1514114, 1.323762]","[0.0052177, 0.122133, 1.179169]"
16,16,99,0.26839999999999975,0.3247214,6.476027,-0.3522188760375664,5.031307174580526,0.2580588,5.822313,False,5,"[0.0074922, 0.1500571, 1.321952]","[0.0052913, 0.1197949, 1.174808]"
17,17,99,0.286200000000008,0.4346793,6.224772,-0.24030884394239416,4.7853692039718085,0.2488047,5.836334,False,5,"[0.0092614, 0.1331489, 1.22074]","[0.0050815, 0.1196119, 1.170176]"
18,18,99,0.30180000000000007,0.5332065,6.158627,-0.14401845101225041,4.714234312446767,0.1397528,5.701747,False,5,"[0.0113644, 0.1317648, 1.221128]","[0.0028442, 0.1164249, 1.166067]"
19,19,99,0.3188999999999993,0.5653751,5.99289,-0.10896644397120897,4.555711287779262,0.02766766,5.676786,False,5,"[0.0115098, 0.1224448, 1.166376]","[0.0005609, 0.1154703, 1.161625]"
20,20,99,0.335400000000007,0.6647654,6.002361,-0.013742816399254953,4.555474043815035,-0.07569332,5.634025,False,5,"[0.0135366, 0.1226693, 1.166658]","[-0.0015291, 0.1141824, 1.157444]"
21,21,99,0.3526000000000096,1.273078,5.571065,0.5813340515988372,4.094775892345113,-0.2368101,5.655178,False,5,"[0.0260352, 0.1142731, 1.171539]","[-0.004765, 0.114161, 1.152871]"
22,22,99,0.37360000000001037,1.358884,5.577603,0.6635839438750966,4.093033060840705,-0.4074115,5.628095,False,5,"[0.0278455, 0.1146341, 1.173854]","[-0.0081701, 0.1132261, 1.148968]"
23,23,99,0.3873000000000104,0.9859503,5.433503,0.30900623367106406,3.9920208716023744,-0.6499926,5.660238,False,5,"[0.0197555, 0.1091882, 1.147925]","[-0.0129883, 0.1134689, 1.144851]"
24,24,99,0.40340000000000487,1.006337,5.406208,0.329271283903965,3.964528290503848,-0.885045,5.723379,False,5,"[0.0201665, 0.108649, 1.148059]","[-0.0176231, 0.1143357, 1.140786]"
25,25,99,0.42070000000001073,0.704097,5.454505,0.03776899472920503,4.037617485205758,-1.006508,5.712722,False,5,"[0.0135166, 0.1050223, 1.099851]","[-0.0199744, 0.1137355, 1.136929]"
26,26,99,0.43670000000000186,0.6593395,5.449603,-0.005096196463608649,4.037126388707964,-1.161842,5.722375,False,5,"[0.0126595, 0.1049458, 1.100045]","[-0.0229835, 0.113562, 1.133266]"
27,27,99,0.453400000000002,0.273903,5.176806,-0.36845590888480917,3.816461001708399,-1.320611,5.861704,False,5,"[0.0059202, 0.1121967, 1.238388]","[-0.0260447, 0.1159871, 1.129769]"
28,28,99,0.46990000000000975,0.2868501,5.178333,-0.3560589335916966,3.8167053635263475,-1.399557,5.843845,False,5,"[0.0062001, 0.1122321, 1.238412]","[-0.027516, 0.1152698, 1.126238]"
29,29,99,0.48690000000000566,-0.2510034,5.40413,-0.87831018478195,4.078041629586476,-1.424821,5.986946,False,5,"[-0.0055333, 0.1194871, 1.26307]","[-0.0279363, 0.1177901, 1.123159]"
30,30,99,0.5033000000000101,-0.3252147,5.391669,-0.9492752603814503,4.073160078761823,-1.417124,5.93337,False,5,"[-0.0071654, 0.1191439, 1.26237]","[-0.0277036, 0.1163853, 1.119858]"
31,31,99,0.5200000000000102,-0.6283919,5.653498,-1.2470310902873711,4.346767006591318,-1.435909,5.849249,False,5,"[-0.0135838, 0.1226034, 1.238498]","[-0.0280006, 0.1144358, 1.117049]"
32,32,99,0.5370000000000061,-0.7144905,5.659952,-1.3298877333239703,4.360731640157112,-1.367223,5.784789,False,5,"[-0.0154445, 0.1227394, 1.238449]","[-0.0266033, 0.1129224, 1.114644]"
33,33,99,0.5546000000000078,-0.8270701,5.563033,-1.43558686376139,4.2800970750408425,-1.373872,5.837816,False,5,"[-0.0159789, 0.1078085, 1.106869]","[-0.0266698, 0.1136965, 1.112021]"
34,34,99,0.5701999999999998,-0.8883517,5.542207,-1.4939236770719115,4.266176364753169,-1.283049,5.840748,False,5,"[-0.0171658, 0.1074197, 1.107048]","[-0.0248464, 0.1134811, 1.109353]"
35,35,99,0.587299999999999,-0.9794594,5.586208,-1.5825327224096588,4.315844459394967,-1.201422,5.873336,False,5,"[-0.0194548, 0.1112996, 1.137942]","[-0.0232161, 0.1138779, 1.107012]"
36,36,99,0.6036000000000001,-0.9253958,5.596502,-1.5308645132813017,4.320542157006625,-1.168822,5.876284,False,5,"[-0.0183807, 0.1115059, 1.13794]","[-0.022538, 0.1136936, 1.104662]"
37,37,99,0.6204000000000036,-0.8727304,5.692921,-1.482698440547882,4.406209427254913,-1.027833,5.81823,False,5,"[-0.0177188, 0.1159546, 1.16317]","[-0.019784, 0.1123651, 1.102724]"
38,38,99,0.6369000000000113,-0.8973472,5.666129,-1.5056703633101074,4.383321739904281,-0.8878847,5.721577,False,5,"[-0.0182231, 0.1154335, 1.163453]","[-0.0170559, 0.1102669, 1.100538]"
39,39,99,0.6537000000000006,-0.7753368,5.565244,-1.3859541838831548,4.277421665813702,-0.8154006,5.705983,False,5,"[-0.0148045, 0.1065936, 1.093958]","[-0.0156301, 0.1097312, 1.098204]"
40,40,99,0.6702000000000083,-0.6969901,5.576551,-1.3109882627968341,4.280840254021315,-0.7981544,5.609604,False,5,"[-0.0133094, 0.1068196, 1.094041]","[-0.0152698, 0.1076569, 1.096078]"
41,41,99,0.68780000000001,-0.4203168,5.652898,-1.0471668464133308,4.32709590267642,-0.7119392,5.495744,False,5,"[-0.00822, 0.1109094, 1.120489]","[-0.0135921, 0.1052406, 1.093817]"
42,42,99,0.7038000000000011,-0.5695502,5.564818,-1.1882923303145225,4.2581240439930514,-0.7408125,5.554961,False,5,"[-0.0111397, 0.1091808, 1.120597]","[-0.0141158, 0.106174, 1.091681]"
43,43,99,0.7217000000000127,-0.1210769,5.86008,-0.764951084293958,4.4940874043255965,-0.7029435,5.466684,False,5,"[-0.0024109, 0.1170974, 1.140902]","[-0.0133522, 0.1041487, 1.088258]"
44,44,99,0.7379000000000104,-0.1239576,5.806665,-0.7663787505724633,4.444213990372345,-0.7187739,5.444695,False,5,"[-0.0024694, 0.116075, 1.141416]","[-0.0136271, 0.1035317, 1.086206]"
45,45,99,0.754800000000003,0.09821715,5.564036,-0.5469044322301876,4.196067731736287,-0.7156906,5.484425,False,5,"[0.0018328, 0.1041536, 1.069151]","[-0.013537, 0.1040482, 1.08367]"
46,46,99,0.7712000000000074,0.03321325,5.566884,-0.6094099138389788,4.204710431213523,-0.8165303,5.509113,False,5,"[0.0006198, 0.1042078, 1.069156]","[-0.0154111, 0.1042928, 1.081319]"
47,47,99,0.7882000000000033,-0.01558331,5.506921,-0.6547740711683092,4.152907278270756,-0.7838355,5.577268,False,5,"[-0.0003023, 0.1071428, 1.111314]","[-0.0147609, 0.1053551, 1.078902]"
48,48,99,0.8080000000000069,-0.01511993,5.458307,-0.6531102243260156,4.10723322680262,-0.7891416,5.592339,False,5,"[-0.0002936, 0.1063161, 1.112621]","[-0.0148293, 0.1054181, 1.076619]"
49,49,99,0.8215000000000003,-0.0131564,5.350537,-0.648522452541845,4.0058946741764725,-0.7435014,5.794874,False,5,"[-0.0002542, 0.1036871, 1.107095]","[-0.0139305, 0.1089406, 1.073456]"
50,50,99,0.8377000000000123,-0.2079164,5.381295,-0.8363540678760598,4.052650814716736,-0.7032617,5.809641,False,5,"[-0.0040168, 0.1042696, 1.106914]","[-0.0131541, 0.1090346, 1.071632]"
51,51,99,0.8548000000000116,-0.1105966,5.506058,-0.746009534826191,4.160822466874758,-0.6537294,5.855204,False,5,"[-0.001992, 0.0994774, 1.031969]","[-0.0122052, 0.1096951, 1.069676]"
52,52,99,0.8713000000000051,-0.1997487,5.57408,-0.8333425141972477,4.232858270729724,-0.4602791,5.908466,False,5,"[-0.0035978, 0.1007157, 1.031985]","[-0.0085801, 0.1105298, 1.068031]"
53,53,99,0.8882000000000119,-0.1687696,5.920293,-0.8122679142963223,4.554986003580262,-0.4167184,5.934046,False,5,"[-0.0034202, 0.1204073, 1.161135]","[-0.0077533, 0.1108004, 1.065998]"
54,54,99,0.9047000000000054,-0.2942161,6.011215,-0.9350345741645314,4.6518498577172664,-0.2461524,5.886867,False,5,"[-0.0059609, 0.1222375, 1.160826]","[-0.0045743, 0.109782, 1.064725]"
55,55,99,0.9236000000000075,-0.2567015,6.244534,-0.9048525154726876,4.867409546475701,-0.04170654,5.873776,False,5,"[-0.0053688, 0.1311197, 1.198301]","[-0.0007737, 0.109352, 1.062935]"
56,56,99,0.9394000000000062,-0.2319201,6.264188,-0.8815435454166716,4.8835820394047,0.05451586,5.834537,False,5,"[-0.0048508, 0.1315446, 1.198383]","[0.0010103, 0.1085053, 1.061848]"
57,57,99,0.9562000000000097,0.01593043,6.332949,-0.6452152532395753,4.92536394157017,0.2650883,5.839744,False,5,"[0.0003495, 0.1394929, 1.256884]","[0.0049064, 0.10846, 1.060451]"
58,58,99,0.9725000000000108,0.02600991,6.282672,-0.6342737701780071,4.877245852342447,0.3909708,5.757635,False,5,"[0.0005707, 0.1383964, 1.257064]","[0.0072298, 0.1068275, 1.059489]"
59,59,99,0.9900000000000091,0.4289788,6.09412,-0.24250845046067065,4.663256279211289,0.5644231,5.728369,False,5,"[0.0093045, 0.1326785, 1.242711]","[0.0104286, 0.1061913, 1.058596]"
60,60,99,1.0060000000000002,0.4829858,6.15222,-0.19209313243127313,4.712832244287743,0.6611455,5.696404,False,5,"[0.0104763, 0.1339579, 1.242755]","[0.012199, 0.1054487, 1.057131]"
61,61,99,1.022900000000007,0.7219426,6.060858,0.03970742005609329,4.6051315274513875,0.7326921,5.574621,False,5,"[0.0142893, 0.1204049, 1.133988]","[0.0135027, 0.1030537, 1.055839]"
62,62,99,1.0395000000000039,0.8572198,6.009481,0.17092471992254898,4.544483789963589,0.850901,5.504011,False,5,"[0.0169718, 0.1194087, 1.134293]","[0.0156642, 0.1016284, 1.054677]"
63,63,99,1.056600000000003,0.9369292,5.803456,0.2526481288790241,4.3437787031587,0.7843139,5.562666,False,5,"[0.0199025, 0.123691, 1.216985]","[0.0144097, 0.1025152, 1.052593]"
64,64,99,1.0732,1.073057,5.676555,0.38657583935917705,4.212162301665033,0.7545609,5.843829,False,5,"[0.0228011, 0.1210017, 1.21732]","[0.0138505, 0.1076348, 1.051642]"
65,65,99,1.0896000000000043,1.388414,5.626223,0.6907275888608018,4.135958397648462,0.7640439,5.704046,False,5,"[0.0284201, 0.1155147, 1.172584]","[0.0140103, 0.1049363, 1.050575]"
66,66,99,1.1064000000000078,1.375267,5.490556,0.6815015966094411,4.009821972125593,0.892309,5.884572,False,5,"[0.0281567, 0.1127354, 1.172828]","[0.0163522, 0.1082107, 1.049898]"
67,67,99,1.1228000000000122,1.21739,5.16275,0.5380843154849906,3.7166252220754092,0.8005452,5.827632,False,5,"[0.0201856, 0.0858233, 0.9498803]","[0.0146523, 0.1070248, 1.048609]"
68,68,99,1.1403999999999996,1.251986,5.088266,0.5731799850592236,3.643533852003883,0.6878265,5.872087,False,5,"[0.0207593, 0.0845781, 0.9498762]","[0.0125864, 0.1078244, 1.04839]"
69,69,99,1.1570999999999998,1.399708,5.192893,0.7124389751554483,3.728176335727853,0.6125519,5.860855,False,5,"[0.0225755, 0.083968, 0.9239224]","[0.0111967, 0.1075007, 1.04726]"
70,70,99,1.1735000000000042,1.377521,5.172457,0.6916414451340385,3.7110315705605146,0.5218628,5.806702,False,5,"[0.0222214, 0.0836504, 0.9240846]","[0.0095406, 0.1065196, 1.047447]"
71,71,99,1.190400000000011,1.242296,5.351095,0.5572837624691835,3.891127966583773,0.5403785,5.842736,False,5,"[0.0210741, 0.0910257, 0.9718044]","[0.0098803, 0.1071972, 1.047564]"
72,72,99,1.2068000000000012,1.209052,5.356557,0.5252170719761193,3.8993077261088045,0.5352024,5.806051,False,5,"[0.0205121, 0.0911285, 0.9719039]","[0.009785, 0.1065126, 1.047497]"
73,73,99,1.2239000000000004,1.079843,5.541037,0.3964910940037133,4.084335251301765,0.5529805,5.791111,False,5,"[0.0178126, 0.0916778, 0.9450155]","[0.0101072, 0.1062069, 1.047203]"
74,74,99,1.2405000000000115,1.095636,5.584512,0.41056979676386174,4.123692730973676,0.5359211,5.683369,False,5,"[0.0180751, 0.0924115, 0.9451154]","[0.0097971, 0.1042362, 1.047389]"
75,75,99,1.2573000000000008,0.7855064,5.595745,0.11241902912811441,4.162716343271418,0.5858746,5.602736,False,5,"[0.0126286, 0.0902447, 0.9210908]","[0.0107095, 0.102739, 1.047299]"
76,76,99,1.2735000000000127,0.9142535,5.51323,0.23814503617195637,4.073440613944387,0.5835397,5.436818,False,5,"[0.0147031, 0.0889311, 0.9213551]","[0.01067, 0.0997078, 1.047612]"
77,77,99,1.2905000000000086,0.9678895,5.358323,0.293544250311242,3.9231117711723824,0.6336825,5.374033,False,5,"[0.0156967, 0.0871443, 0.9291033]","[0.0115843, 0.0985275, 1.047378]"
