,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,9.577845,-0.9995005,9.27338848680892,2.100068879022469,9.312548,0.4746504,False,3,"[0.1497594, -0.0154839, 0.8875177]","[0.2393524, 0.0120922, 1.459634]"
1,1,99,0.01700000000005275,9.660872,-1.116454,9.359333822133326,2.008801207178741,9.268114,0.4111114,False,3,"[0.1632492, -0.0186891, 0.9589901]","[0.2385603, 0.0104897, 1.461902]"
2,2,99,0.03399999999987813,9.724374,-1.150903,9.42271026806195,1.9833361411840733,9.145988,0.4492219,False,3,"[0.1644315, -0.0192762, 0.9595061]","[0.2358479, 0.0114858, 1.464918]"
3,3,99,0.05099999999993088,9.613905,-1.082766,9.312107807904956,2.03425331258083,9.117217,0.4004667,False,3,"[0.1654686, -0.0184629, 0.9768672]","[0.2355201, 0.0102578, 1.467577]"
4,4,99,0.06700000000000728,9.628937,-1.274661,9.33498603152361,1.8801014193435812,9.147123,0.367645,False,3,"[0.1657231, -0.0217348, 0.9768132]","[0.2365491, 0.0094267, 1.469088]"
5,5,99,0.08399999999983265,9.594541,-1.743261,9.32154418551034,1.5010862197386954,8.991621,0.3815373,False,3,"[0.1519879, -0.027365, 0.8991275]","[0.2329302, 0.0098027, 1.472057]"
6,6,99,0.09999999999990905,9.615945,-1.704812,9.340760050875089,1.5328595783398153,8.728673,0.3410964,False,3,"[0.1522123, -0.0267398, 0.8984127]","[0.2262957, 0.0087747, 1.473915]"
7,7,99,0.1169999999999618,9.451936,-1.728808,9.181917676156603,1.5075584340004027,8.69278,0.3021909,False,3,"[0.1572689, -0.0285125, 0.9446691]","[0.2255804, 0.0077818, 1.475418]"
8,8,99,0.13400000000001455,9.464991,-1.806582,9.197977036939125,1.4453343814810276,8.385009,0.4065417,False,3,"[0.1574964, -0.0297973, 0.9447073]","[0.2178917, 0.010489, 1.478236]"
9,9,99,0.15200000000004366,9.284871,-1.556504,9.011682097696397,1.6403952624019635,8.369969,0.4007688,False,3,"[0.1550275, -0.0257671, 0.9482666]","[0.2176632, 0.010348, 1.479378]"
10,10,99,0.16699999999991633,9.274502,-1.680552,9.00689197395312,1.540016295738344,8.25944,0.4690223,False,3,"[0.1548288, -0.0278177, 0.9481286]","[0.2149607, 0.0121224, 1.48084]"
11,11,99,0.18399999999996908,9.060394,-1.654389,8.797064585511684,1.5533317480162143,8.260224,0.5421542,False,3,"[0.1500476, -0.0271769, 0.9409431]","[0.2151991, 0.0140269, 1.482339]"
12,12,99,0.20000000000004547,8.991822,-1.638912,8.729559284783964,1.5633182355234176,8.181069,0.5552329,False,3,"[0.1488732, -0.0269189, 0.9408177]","[0.2132028, 0.0143716, 1.482996]"
13,13,99,0.21699999999987085,8.601747,-1.495219,8.34316678293129,1.66499066980457,8.202217,0.6174382,False,3,"[0.1395046, -0.0240727, 0.9222413]","[0.2138531, 0.0159887, 1.483631]"
14,14,99,0.2339999999999236,8.616946,-1.477133,8.357207054814646,1.6801228616162014,8.213954,0.6596499,False,3,"[0.1397592, -0.0237821, 0.9222695]","[0.2142698, 0.0170904, 1.484368]"
15,15,99,0.2519999999999527,8.670759,-1.59063,8.414527316043042,1.5905806691469562,8.314752,0.7007263,False,3,"[0.1244535, -0.022662, 0.8160927]","[0.216957, 0.0181564, 1.484511]"
16,16,99,0.26700000000005275,8.614489,-1.536492,8.357356442452192,1.632180850023708,8.33724,0.7391883,False,3,"[0.1236792, -0.0218984, 0.8163946]","[0.2176563, 0.0191623, 1.485221]"
17,17,99,0.2839999999998781,8.219178,-1.273133,7.960730620481809,1.8301329133197293,8.417606,0.7130686,False,3,"[0.1281932, -0.0197237, 0.8874948]","[0.2198129, 0.0184875, 1.485411]"
18,18,99,0.3009999999999309,8.258499,-1.279719,7.999341833323068,1.8262516311136838,8.478741,0.7467316,False,3,"[0.1287838, -0.019821, 0.8872799]","[0.2214215, 0.0193594, 1.485336]"
19,19,99,0.3170000000000073,8.555,-1.165468,8.283464614720671,1.9291245423977508,8.519711,0.7557142,False,3,"[0.1434465, -0.0193993, 0.9535604]","[0.2225076, 0.0195923, 1.485337]"
20,20,99,0.33399999999983265,8.519191,-1.128951,8.246993813521353,1.957262512594319,8.636951,0.7596736,False,3,"[0.1428536, -0.0187935, 0.9536705]","[0.2256089, 0.0196943, 1.48529]"
21,21,99,0.3509999999998854,8.568452,-1.025714,8.290586722070158,2.042277008243578,8.853845,0.6797729,False,3,"[0.1439986, -0.017111, 0.9557052]","[0.2312712, 0.0176156, 1.484691]"
22,22,99,0.37400000000002365,8.466668,-1.046965,8.192281709207386,2.0214486876364104,8.976502,0.6344771,False,3,"[0.1422882, -0.0174687, 0.9558762]","[0.2344326, 0.016435, 1.484088]"
