,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,0.9420366,-3.747915,1.4944921088050973,-0.5373267807102073,-1.006514,-4.619474,False,7,"[0.1434174, -0.5713531, 8.722028]","[-0.0222812, -0.1024731, 1.268228]"
1,1,99,0.016799999999989268,0.675384,-3.387772,1.2298017699682406,-0.2553608183217726,-0.9146855,-4.514094,False,7,"[0.0696511, -0.3497663, 5.908536]","[-0.0202589, -0.1001792, 1.268907]"
2,2,99,0.033299999999940155,0.7629393,-3.404675,1.3136589556047609,-0.25994584607417615,-0.9763734,-4.467414,False,7,"[0.07868, -0.3515088, 5.908422]","[-0.0216168, -0.0990995, 1.2684]"
3,3,99,0.049999999999954525,0.5519534,-2.952947,1.099200703790544,0.10795596241241157,-0.981438,-4.404088,False,7,"[0.0689685, -0.3692968, 7.15909]","[-0.021728, -0.0976847, 1.268343]"
4,4,99,0.0666999999999689,0.5904895,-2.9945,1.137137019081409,0.07631849350121067,-0.9025368,-4.369112,False,7,"[0.073782, -0.3744921, 7.158884]","[-0.0199832, -0.0969169, 1.268487]"
5,5,99,0.08359999999993306,0.4929022,-2.283339,1.0228109929024363,0.6825464290508001,-0.9913512,-4.319489,False,7,"[0.0347209, -0.1609236, 4.035915]","[-0.0219545, -0.0958318, 1.26875]"
6,6,99,0.10109999999997399,0.4954772,-2.225189,1.0235101152601702,0.7333327573714805,-0.8086595,-4.309429,False,7,"[0.0349029, -0.1568241, 4.03599]","[-0.0179153, -0.0956466, 1.269265]"
7,7,99,0.11659999999994852,0.3424415,-2.278208,0.8794259996536586,0.669660056001514,-0.7841474,-4.366193,False,7,"[0.0237018, -0.1577654, 3.96563]","[-0.0173703, -0.0969007, 1.269126]"
8,8,99,0.1333999999999378,0.3437743,-2.329245,0.8822325657866206,0.6255000844815475,-0.7756476,-4.432443,False,7,"[0.0237942, -0.1613045, 3.965653]","[-0.0171794, -0.0983619, 1.268934]"
9,9,99,0.15029999999990196,0.1108813,-1.816538,0.6450825693494152,1.0438228412273385,-0.7396405,-4.355789,False,7,"[0.0116122, -0.1903026, 6.00036]","[-0.0163851, -0.0966741, 1.269194]"
10,10,99,0.1671999999999798,0.09555072,-1.766494,0.6289807996705878,1.0855073044683308,-0.7458071,-4.486959,False,7,"[0.0100071, -0.1850655, 6.000651]","[-0.0165242, -0.0996117, 1.269381]"
11,11,99,0.1836999999999307,0.241323,-1.75546,0.767415599409665,1.1118887967390623,-0.6804901,-4.499726,False,7,"[0.0191362, -0.1392455, 4.543357]","[-0.0150723, -0.0998659, 1.268994]"
12,12,99,0.20069999999998345,0.2595107,-1.7548,0.7847094122658742,1.1145580847974907,-0.6711896,-4.654825,False,7,"[0.0205791, -0.1391976, 4.543503]","[-0.0148659, -0.1033207, 1.268965]"
13,13,99,0.21729999999990923,0.2868822,-1.526684,0.8038921485705466,1.3157776884112444,-0.6278563,-4.713693,False,7,"[0.0186578, -0.0993128, 3.726284]","[-0.0139082, -0.1046488, 1.269154]"
