,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-17.7909,-5.050083,-9.58788827542168,-3.613136587774377,-9.811718,1.208389,False,14,"[-0.396484, -0.1091873, 1.235577]","[-0.1219663, 0.0148762, 0.7052499]"
1,1,99,0.016600000000039472,-17.78002,-5.067349,-9.582485434964827,-3.6359120417462294,-10.05209,1.368721,False,14,"[-0.395971, -0.1094923, 1.234784]","[-0.1243961, 0.0167672, 0.7017544]"
2,2,99,0.0332000000000221,-18.0964,-5.01935,-9.805251274557289,-3.576320724211002,-10.03034,1.144742,False,14,"[-0.402117, -0.1080771, 1.23054]","[-0.1243819, 0.014052, 0.703227]"
3,3,99,0.05000000000001137,-17.78447,-5.001952,-9.576260437758414,-3.5491689451304143,-10.38208,0.8234757,False,14,"[-0.3960483, -0.1080642, 1.234696]","[-0.1288022, 0.0101048, 0.7030261]"
4,4,99,0.06670000000002574,-19.00418,-7.983138,-10.892881109150473,-7.521951185934634,-10.31049,0.7953906,False,14,"[-0.4234926, -0.1724429, 1.22962]","[-0.1279937, 0.0097677, 0.7035718]"
5,5,99,0.08340000000004011,-19.08048,-8.030642,-10.955147052643419,-7.585995919571275,-10.15406,0.6764205,False,14,"[-0.4248309, -0.1732809, 1.228192]","[-0.1258415, 0.0082955, 0.7026296]"
6,6,99,0.09990000000004784,-18.49976,-8.032483,-10.533784386189918,-7.580881845354687,-9.955646,0.2980936,False,14,"[-0.4115405, -0.1735738, 1.229982]","[-0.1237086, 0.0036668, 0.7047764]"
7,7,99,0.11650000000003047,-18.8071,-8.181016,-10.778403777361053,-7.78202851604936,-10.10221,-0.1422071,False,14,"[-0.4170128, -0.1760347, 1.22447]","[-0.1257728, -0.0017521, 0.7059267]"
8,8,99,0.13350000000002638,-18.82661,-8.155203,-10.788836556573173,-7.748020997710217,-10.16969,-0.3803011,False,14,"[-0.419364, -0.1762643, 1.230001]","[-0.1271222, -0.0047039, 0.7086668]"
9,9,99,0.150100000000009,-18.86456,-8.209761,-10.82427862729741,-7.8209293637854564,-10.1961,-0.4268421,False,14,"[-0.4199355, -0.177317, 1.229011]","[-0.1273778, -0.0052761, 0.7082126]"
10,10,99,0.16670000000004848,-19.26659,-8.386424,-11.141714600072842,-8.060645116385814,-9.926054,-0.4598637,False,14,"[-0.4293002, -0.1810651, 1.228184]","[-0.1240949, -0.0056917, 0.7091278]"
11,11,99,0.1833000000000311,-19.35036,-8.400769,-11.204609566344772,-8.08077534269624,-9.864637,-0.5731683,False,14,"[-0.4309697, -0.1812336, 1.227198]","[-0.1235865, -0.0071099, 0.7107084]"
12,12,99,0.20000000000004547,-19.95935,-8.791943,-11.703324437351903,-8.607903565379733,-9.934573,-0.5900511,False,14,"[-0.4457174, -0.1898204, 1.227307]","[-0.1241898, -0.0073023, 0.7090492]"
13,13,99,0.21680000000003474,-20.00351,-8.732065,-11.72672869213672,-8.529002596253108,-9.864601,-0.8080571,False,14,"[-0.4466671, -0.1884562, 1.226974]","[-0.1239263, -0.0100516, 0.712665]"
14,14,99,0.23349999999999227,-20.26555,-8.618355,-11.900539946171502,-8.381486305597202,-10.14464,-1.136497,False,14,"[-0.4534648, -0.1861417, 1.228144]","[-0.1272464, -0.0141079, 0.7111478]"
15,15,99,0.25,-20.16777,-8.521742,-11.815577776356527,-8.25197997221498,-10.72281,-1.345874,False,14,"[-0.4514065, -0.184155, 1.22902]","[-0.1338706, -0.0166092, 0.7069477]"
16,16,99,0.2668000000000461,-20.10399,-8.294053,-11.736348566982414,-7.948939805926139,-10.8954,-1.672134,False,14,"[-0.4502048, -0.1793038, 1.229977]","[-0.1358157, -0.0205979, 0.7055861]"
17,17,99,0.28340000000002874,-20.16283,-8.37063,-11.790141494185288,-8.051345713721338,-10.43541,-1.856551,False,14,"[-0.4512585, -0.180831, 1.228944]","[-0.1306686, -0.0229975, 0.7094871]"
18,18,99,0.3001000000000431,-20.241,-8.334887,-11.841728273178067,-8.004921585908757,-10.20028,-2.038028,False,14,"[-0.4531908, -0.1800592, 1.229022]","[-0.1278246, -0.0252798, 0.7103996]"
19,19,99,0.3217999999999961,-20.39457,-8.308504,-11.949412229447656,-7.971902197471529,-10.31756,-2.084383,False,14,"[-0.4568106, -0.1794318, 1.228683]","[-0.1289949, -0.025789, 0.7085786]"
20,20,99,0.33370000000002165,-20.30504,-8.31219,-11.884942386241924,-7.975629437462583,-10.27938,-2.193178,False,14,"[-0.4549511, -0.1796406, 1.22956]","[-0.1283944, -0.0271125, 0.7079567]"
21,21,99,0.35009999999999764,-20.33369,-8.352933,-11.911634696790387,-8.030080212185494,-10.55269,-2.247273,False,14,"[-0.4555089, -0.1804776, 1.229179]","[-0.1317263, -0.0277484, 0.7071023]"
22,22,99,0.36690000000004375,-16.7344,-5.83223,-8.933914090159607,-4.637525649855846,-10.6228,-2.335696,False,14,"[-0.3709587, -0.1260238, 1.233778]","[-0.1328331, -0.0288873, 0.7082281]"
23,23,99,0.38339999999999463,-16.8281,-5.91956,-9.01457174672231,-4.754657620074104,-10.65159,-2.091298,False,14,"[-0.3728837, -0.1278296, 1.232865]","[-0.1327452, -0.0257733, 0.7058023]"
24,24,99,0.39990000000000236,-17.49155,-6.224004,-9.5402865458259,-5.16737843637085,-10.55537,-1.870391,False,14,"[-0.3882071, -0.134346, 1.231869]","[-0.131344, -0.0230182, 0.7048666]"
25,25,99,0.41650000000004184,-17.51982,-5.99263,-9.527356957685907,-4.860645153234536,-10.57234,-1.912886,False,14,"[-0.3889331, -0.1293337, 1.232052]","[-0.1314862, -0.0235283, 0.7044712]"
26,26,99,0.43350000000003774,-17.74059,-6.13779,-9.708634922401046,-5.056188221547718,-10.61789,-1.665573,False,14,"[-0.394133, -0.1324813, 1.231968]","[-0.1316973, -0.0204274, 0.7025052]"
27,27,99,0.4501000000000204,-17.88424,-6.139945,-9.813242884950174,-5.060918032537746,-10.64275,-1.630933,False,14,"[-0.3972341, -0.132426, 1.231018]","[-0.1320562, -0.0200089, 0.7027358]"
28,28,99,0.466700000000003,-18.15397,-5.911362,-9.976027682865908,-4.761031640496007,-10.59404,-1.591591,False,14,"[-0.404023, -0.1275802, 1.232178]","[-0.1310345, -0.0194661, 0.7005796]"
29,29,99,0.48340000000001737,-18.10595,-5.947007,-9.946316991018072,-4.807718072471408,-10.69595,-1.462636,False,14,"[-0.4030671, -0.1284148, 1.232752]","[-0.1323228, -0.0178879, 0.7005697]"
30,30,99,0.5001000000000317,-18.06544,-5.952438,-9.917690187842602,-4.814399396907682,-10.76001,-1.351136,False,14,"[-0.4020748, -0.128524, 1.232666]","[-0.1325421, -0.0164503, 0.6974546]"
31,31,99,0.5168000000000461,-18.13044,-5.856284,-9.950979993293338,-4.687620746967797,-10.60458,-1.395548,False,14,"[-0.4035482, -0.1264099, 1.23244]","[-0.1313738, -0.0170941, 0.7016791]"
32,32,99,0.5336000000000354,-17.61493,-5.521876,-9.52834373228276,-4.237054234286164,-10.27331,-0.9260876,False,14,"[-0.2677909, -0.0815373, 0.8434213]","[-0.1268468, -0.0113128, 0.6998462]"
33,33,99,0.5500000000000114,-17.64404,-5.280797,-9.514620754443555,-3.9174505001419786,-10.29972,-0.762382,False,14,"[-0.2683639, -0.0779862, 0.8437397]","[-0.127056, -0.0093037, 0.6991637]"
