,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-13.88821,13.12402,-8.959287170711649,7.598074476915702,-13.12718,11.75828,False,0,"[-0.2329681, 0.219676, 0.9422117]","[-0.2229337, 0.198981, 0.9559456]"
1,1,99,0.016000000000531145,-13.91735,13.04945,-8.99317974716566,7.54176815503047,-13.12718,11.75828,False,0,"[-0.2335397, 0.2184423, 0.9424661]","[-0.2229336, 0.1989811, 0.9559456]"
2,2,99,0.03300000000035652,-13.57367,12.88938,-8.728706496099306,7.4675291318191395,-13.12718,11.75828,False,0,"[-0.203701, 0.1930674, 0.8436952]","[-0.2229336, 0.1989811, 0.9559455]"
3,3,99,0.04899999999997817,-13.63936,12.83803,-8.789919248651595,7.423519137129987,-13.12718,11.75828,False,0,"[-0.2047106, 0.1922584, 0.8436364]","[-0.2229335, 0.1989811, 0.9559453]"
4,4,99,0.06700000000000728,-13.3378,12.48204,-8.585902848024993,7.205297844550612,-13.12718,11.75828,False,0,"[-0.1986775, 0.1855035, 0.8379952]","[-0.2229335, 0.1989811, 0.9559453]"
5,5,99,0.08300000000053842,-13.42691,12.59215,-8.645549384323425,7.273273085762339,-13.12717,11.75828,False,0,"[-0.1999183, 0.1870661, 0.8374248]","[-0.2229335, 0.198981, 0.9559457]"
6,6,99,0.1000000000003638,-13.43184,12.58324,-8.650801244766546,7.266379099178681,-13.12718,11.75828,False,0,"[-0.2106092, 0.1968506, 0.8818705]","[-0.2229337, 0.1989811, 0.9559457]"
7,7,99,0.11599999999998545,-13.41513,12.59058,-8.635974686076219,7.273510120382204,-13.12718,11.75828,False,0,"[-0.2103819, 0.1970109, 0.8820574]","[-0.2229335, 0.1989811, 0.9559454]"
8,8,99,0.1390000000001237,-13.48088,12.74239,-8.670803612920734,7.373783081405627,-13.12718,11.75828,False,0,"[-0.2080569, 0.1962634, 0.8678947]","[-0.2229337, 0.198981, 0.9559457]"
9,9,99,0.1500000000005457,-13.5164,12.9058,-8.679028294981146,7.4857644400267835,-13.12718,11.75828,False,0,"[-0.2081813, 0.1984432, 0.8660454]","[-0.2229336, 0.1989811, 0.9559457]"
10,10,99,0.16700000000037107,-13.73002,13.33527,-8.800482081509744,7.766266888413041,-13.12718,11.75827,False,0,"[-0.2218413, 0.2152233, 0.907962]","[-0.2229338, 0.1989811, 0.955946]"
11,11,99,0.18299999999999272,-13.60746,13.26527,-8.707848765670581,7.730618221236704,-13.12719,11.75828,False,0,"[-0.2200022, 0.2142644, 0.9088625]","[-0.2229338, 0.1989811, 0.9559457]"
12,12,99,0.1999999999998181,-14.84602,13.22737,-9.740950391176776,7.561540404558777,-13.12718,11.75828,False,0,"[-0.2334234, 0.2069884, 0.8806074]","[-0.2229336, 0.1989811, 0.9559456]"
13,13,99,0.21600000000034925,-14.79051,13.19374,-9.699245350589862,7.544026810248627,-13.12718,11.75828,False,0,"[-0.2326315, 0.2065505, 0.8810659]","[-0.2229337, 0.1989811, 0.955946]"
14,14,99,0.23400000000037835,-14.43942,13.16962,-9.41093202917802,7.567193740876524,-13.12718,11.75828,False,0,"[-0.2229595, 0.2026098, 0.865896]","[-0.2229335, 0.1989811, 0.9559453]"
15,15,99,0.25,-14.42023,13.11513,-9.40209158822005,7.530696039536683,-13.12718,11.75828,False,0,"[-0.2228083, 0.2018847, 0.8665109]","[-0.2229335, 0.1989811, 0.9559453]"
16,16,99,0.2669999999998254,-14.09376,12.89119,-9.16021521624901,7.409119438696908,-13.12718,11.75828,False,0,"[-0.2104442, 0.1918378, 0.8381997]","[-0.2229336, 0.1989811, 0.9559455]"
17,17,99,0.2830000000003565,-14.12526,12.96227,-9.177116038162117,7.455986891545332,-13.12718,11.75828,False,0,"[-0.2108719, 0.1928755, 0.837953]","[-0.2229336, 0.1989811, 0.9559454]"
18,18,99,0.3000000000001819,-14.08508,13.41252,-9.085178162184215,7.780378679948231,-13.12718,11.75828,False,0,"[-0.2146749, 0.20403, 0.8555993]","[-0.2229337, 0.1989811, 0.9559457]"
19,19,99,0.3170000000000073,-14.11919,13.50255,-9.101780003147612,7.840405373955122,-13.12718,11.75828,False,0,"[-0.2151178, 0.2053574, 0.8552072]","[-0.2229336, 0.1989811, 0.9559456]"
20,20,99,0.33700000000044383,-13.75526,13.25659,-8.831671898561684,7.707489167589551,-13.12718,11.75828,False,0,"[-0.1964732, 0.1890848, 0.8026004]","[-0.2229335, 0.1989811, 0.9559456]"
21,21,99,0.35600000000067666,-13.78104,13.27783,-8.850309157506635,7.719615409691122,-13.12718,11.75828,False,0,"[-0.1968944, 0.1894358, 0.8027571]","[-0.2229337, 0.1989811, 0.9559455]"
22,22,99,0.3670000000001892,-13.84406,12.16588,-9.047302656984535,6.922644464546411,-13.12718,11.75828,False,0,"[-0.1969574, 0.1722979, 0.7992132]","[-0.2229337, 0.1989811, 0.955946]"
23,23,99,0.3829999999998108,-13.8573,12.21127,-9.05238782534476,6.953362027287036,-13.12718,11.75828,False,0,"[-0.1971663, 0.1729719, 0.7992657]","[-0.2229336, 0.1989811, 0.9559454]"
24,24,99,0.40099999999983993,-13.85029,12.6358,-8.991331974145398,7.2556795550557505,-13.12718,11.75828,False,0,"[-0.1971873, 0.1792949, 0.7997717]","[-0.2229335, 0.1989811, 0.9559454]"
25,25,99,0.4170000000003711,-13.896,12.70728,-9.019976950638148,7.3012000949616365,-13.12718,11.75828,False,0,"[-0.1978074, 0.1802914, 0.7995422]","[-0.2229336, 0.1989811, 0.9559455]"
26,26,99,0.4329999999999927,-13.76225,12.7916,-8.89797549450162,7.376438126057088,-13.12718,11.75828,False,0,"[-0.1959572, 0.1816481, 0.8000698]","[-0.2229337, 0.1989811, 0.9559456]"
27,27,99,0.4499999999998181,-13.6581,12.77333,-8.813894225557327,7.3754164593134925,-13.12718,11.75828,False,0,"[-0.1945651, 0.1815187, 0.8006823]","[-0.2229335, 0.1989811, 0.9559456]"
28,28,99,0.47000000000025466,-13.70161,13.73029,-8.725500986355312,8.050081861403854,-13.12718,11.75828,False,0,"[-0.2002778, 0.2007135, 0.8214722]","[-0.2229336, 0.1989811, 0.9559456]"
29,29,99,0.4850000000005821,-13.72497,13.85975,-8.728048558651608,8.139346700315013,-13.12718,11.75828,False,0,"[-0.2000915, 0.2021349, 0.8192568]","[-0.2229337, 0.1989811, 0.9559456]"
30,30,99,0.5010000000002037,-13.64004,10.29775,-9.121005648821937,5.61926407977612,-13.12718,11.75828,False,0,"[-0.1906866, 0.1427722, 0.7858006]","[-0.2229336, 0.1989811, 0.9559457]"
31,31,99,0.5180000000000291,-13.6041,10.31497,-9.088930109099813,5.635619342414031,-13.12718,11.75828,False,0,"[-0.1902205, 0.1430582, 0.7860308]","[-0.2229337, 0.1989811, 0.9559459]"
32,32,99,0.5340000000005602,-13.07165,9.488219,-8.754495984171648,5.109551819486501,-13.12718,11.75828,False,0,"[-0.2007567, 0.144508, 0.8646382]","[-0.2229335, 0.1989811, 0.9559456]"
33,33,99,0.5510000000003856,-13.0133,9.607258,-8.69056923504302,5.200793936295735,-13.12718,11.75828,False,0,"[-0.1998414, 0.1463644, 0.8646921]","[-0.2229335, 0.1989811, 0.9559455]"
34,34,99,0.568000000000211,-12.94513,9.528164,-8.644270131945065,5.152443650810011,-13.12718,11.75828,False,0,"[-0.2034963, 0.1485969, 0.8853068]","[-0.2229336, 0.1989811, 0.9559454]"
35,35,99,0.5850000000000364,-12.84738,9.632892,-8.549498154433634,5.238043977279078,-13.12718,11.75828,False,0,"[-0.2019354, 0.1502826, 0.8854324]","[-0.2229336, 0.1989811, 0.9559457]"
