,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-8.810395,-0.633171,18.054534527388267,-7.4031186428677165,-8.776251,-0.01562779,False,3,"[-0.9734927, -0.0694119, 6.280843]","[-1.000657, -0.0017679, 6.48162]"
1,1,99,0.01659999999998263,-8.835577,-0.6023169,18.06718543940823,-7.402510352021222,-8.798157,-0.04604543,False,3,"[-2.105696, -0.1424098, 13.54632]","[-1.00317, -0.0052088, 6.481461]"
2,2,99,0.033799999999985175,-8.807049,-0.6138429,18.06125445789452,-7.396318876188925,-8.717624,-0.06020229,False,3,"[-2.09897, -0.1451477, 13.5475]","[-0.9940249, -0.0068115, 6.482645]"
3,3,99,0.049999999999954525,-8.857132,-0.4909076,18.108493810596254,-7.3770259405714835,-8.761122,-0.07373235,False,3,"[-2.984079, -0.1640774, 19.14966]","[-0.9989716, -0.0083416, 6.482054]"
4,4,99,0.06680000000000064,-8.842765,-0.4920048,18.10719492342472,-7.372525309566063,-8.729028,-0.08366946,False,3,"[-2.979309, -0.1644523, 19.15061]","[-0.9953159, -0.0094664, 6.482451]"
5,5,99,0.0835999999999899,-8.697496,-0.5096737,18.09170385775159,-7.328949068244163,-8.787189,-0.09381807,False,3,"[-1.657628, -0.0963923, 10.83581]","[-1.001921, -0.0106132, 6.4816]"
6,6,99,0.09969999999998436,-8.721035,-0.5250004,18.08769139221268,-7.341352255649542,-8.754411,-0.08444737,False,3,"[-1.662098, -0.099286, 10.83525]","[-0.9981987, -0.0095539, 6.482083]"
7,7,99,0.11679999999995516,-8.823295,-0.5519503,18.084472200548973,-7.383595033379702,-8.766488,-0.08438052,False,3,"[-2.442161, -0.151567, 15.73309]","[-0.9995781, -0.0095461, 6.481957]"
8,8,99,0.13379999999995107,-8.803122,-0.5250677,18.092840594874705,-7.368927884578229,-8.788707,-0.09706036,False,3,"[-2.436648, -0.144194, 15.73412]","[-1.00206, -0.0109796, 6.481366]"
9,9,99,0.15009999999995216,-8.731141,-0.7067167,18.023167207826443,-7.398113714247778,-8.809262,-0.1183413,False,3,"[-0.8427982, -0.0676924, 5.487761]","[-1.004411, -0.0133865, 6.481167]"
10,10,99,0.16679999999996653,-8.704328,-0.7225234,18.015809306974692,-7.393755163807906,-8.753795,-0.08743153,False,3,"[-0.8402368, -0.0692121, 5.4882]","[-0.9980996, -0.0098912, 6.481902]"
