,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-14.10682,-3.300997,-14.943855796954113,-7.249622742803547,-14.32956,-0.9881549,False,0,"[-0.2531604, -0.058102, 1.007367]","[-0.2574714, -0.017385, 1.007928]"
1,1,99,0.01700000000005275,-14.08154,-3.249753,-14.915902276429307,-7.190455291147659,-14.32957,-0.9881546,False,0,"[-0.2527564, -0.0572136, 1.00764]","[-0.2574716, -0.017385, 1.007928]"
2,2,99,0.03309999999999036,-14.13188,-3.274127,-14.969794303304983,-7.22799038355428,-14.32956,-0.9881551,False,0,"[-0.2434981, -0.0553261, 0.9671286]","[-0.2574715, -0.017385, 1.007928]"
3,3,99,0.05040000000008149,-14.156,-3.286468,-14.995631338446026,-7.246659731557832,-14.32956,-0.9881538,False,0,"[-0.2438922, -0.0555263, 0.9669748]","[-0.2574715, -0.017385, 1.007928]"
4,4,99,0.06670000000008258,-14.09338,-3.254736,-14.928560611572117,-7.198508526223128,-14.32955,-0.9881535,False,0,"[-0.2417279, -0.0547533, 0.9628298]","[-0.2574713, -0.017385, 1.007928]"
5,5,99,0.08330000000000837,-14.09662,-3.244687,-14.931764206157446,-7.188915169333885,-14.32956,-0.9881539,False,0,"[-0.2418228, -0.0545922, 0.9629773]","[-0.2574715, -0.017385, 1.007928]"
6,6,99,0.10000000000002274,-14.07235,-3.150674,-14.903905158554272,-7.085785290439726,-14.32956,-0.9881548,False,0,"[-0.2388974, -0.05246, 0.9530365]","[-0.2574714, -0.017385, 1.007928]"
7,7,99,0.12020000000006803,-14.00957,-3.1535,-14.837453239295103,-7.073317221284691,-14.32956,-0.9881535,False,0,"[-0.2378893, -0.0525296, 0.9534432]","[-0.2574714, -0.017385, 1.007928]"
8,8,99,0.133199999999988,-14.04328,-3.206512,-14.874378807053086,-7.136378690959157,-14.32956,-0.9881536,False,0,"[-0.2463764, -0.0551819, 0.9849911]","[-0.2574714, -0.017385, 1.007928]"
9,9,99,0.15010000000006585,-14.05958,-3.198618,-14.891468833972555,-7.132214344864831,-14.32957,-0.9881541,False,0,"[-0.2466731, -0.0550455, 0.9849872]","[-0.2574716, -0.017385, 1.007928]"
10,10,99,0.16650000000004184,-13.99187,-3.182662,-14.819365051934984,-7.099122964094691,-14.32956,-0.988154,False,0,"[-0.2358259, -0.0526257, 0.9464182]","[-0.2574716, -0.017385, 1.007928]"
11,11,99,0.1833000000000311,-13.99559,-3.178746,-14.823217118732504,-7.095986907952337,-14.32956,-0.9881546,False,0,"[-0.2358898, -0.0525605, 0.9464127]","[-0.2574715, -0.017385, 1.007928]"
12,12,99,0.19990000000007058,-14.13744,-3.165223,-14.973200913686284,-7.116780023799542,-14.32956,-0.9881536,False,0,"[-0.2567291, -0.056365, 1.019262]","[-0.2574714, -0.017385, 1.007928]"
13,13,99,0.2177000000000362,-14.13186,-3.192961,-14.967921570632205,-7.1440847681879855,-14.32956,-0.9881539,False,0,"[-0.2566575, -0.0568675, 1.019397]","[-0.2574715, -0.017385, 1.007928]"
14,14,99,0.23450000000002547,-14.0685,-3.320616,-14.9037027062413,-7.260509366488099,-14.32956,-0.9881538,False,0,"[-0.2338956, -0.0541535, 0.9333493]","[-0.2574714, -0.017385, 1.007928]"
15,15,99,0.25090000000000146,-14.04001,-3.300751,-14.87306395223956,-7.232991293833064,-14.32957,-0.988154,False,0,"[-0.2334619, -0.0538425, 0.9335867]","[-0.2574716, -0.017385, 1.007928]"
16,16,99,0.2678000000000793,-14.12687,-3.217795,-14.963201096284667,-7.168532295502372,-14.32957,-0.9881541,False,0,"[-0.2488006, -0.0555768, 0.9885542]","[-0.2574716, -0.017385, 1.007928]"
17,17,99,0.2841000000000804,-14.11322,-3.219411,-14.948775573072487,-7.166856713470667,-14.32956,-0.9881533,False,0,"[-0.2485676, -0.0556087, 0.9886239]","[-0.2574715, -0.017385, 1.007928]"
18,18,99,0.30110000000001946,-14.06512,-3.171207,-14.89671325586297,-7.105237812818782,-14.32957,-0.9881537,False,0,"[-0.2537964, -0.0561257, 1.013016]","[-0.2574716, -0.017385, 1.007928]"
19,19,99,0.31749999999999545,-14.05799,-3.195646,-14.889716407606675,-7.12875245245456,-14.32956,-0.9881542,False,0,"[-0.2536746, -0.0565618, 1.013064]","[-0.2574714, -0.017385, 1.007928]"
20,20,99,0.33750000000009095,-14.0016,-3.160927,-14.829178323687554,-7.079040768870486,-14.32956,-0.9881544,False,0,"[-0.2386508, -0.0528534, 0.957062]","[-0.2574715, -0.017385, 1.007928]"
21,21,99,0.36150000000009186,-14.07109,-3.119057,-14.901848928373973,-7.052794159755587,-14.32956,-0.9881543,False,0,"[-0.2379133, -0.0517235, 0.9491994]","[-0.2574715, -0.017385, 1.007928]"
22,22,99,0.36850000000004,-14.07902,-3.146325,-14.910872918676944,-7.082924779913368,-14.32956,-0.9881548,False,0,"[-0.238027, -0.0521708, 0.9490955]","[-0.2574714, -0.017385, 1.007928]"
23,23,99,0.38600000000008095,-14.07399,-3.136321,-14.905315346303986,-7.0713507109783595,-14.32957,-0.9881544,False,0,"[-0.23799, -0.0520159, 0.9493021]","[-0.2574716, -0.017385, 1.007928]"
24,24,99,0.40190000000006876,-13.94983,-3.277893,-14.776995409063652,-7.187257285519687,-14.32956,-0.9881542,False,0,"[-0.2349087, -0.0541623, 0.9456944]","[-0.2574714, -0.017385, 1.007928]"
25,25,99,0.41860000000008313,-13.98644,-3.264518,-14.815479165072631,-7.182405866959746,-14.32956,-0.9881533,False,0,"[-0.2355734, -0.0539461, 0.9457864]","[-0.2574715, -0.017385, 1.007928]"
26,26,99,0.4352999999999838,-14.50569,-4.022184,-15.382916330968323,-8.092883732148692,-14.32956,-0.9881536,False,0,"[-0.2223837, -0.0604395, 0.859542]","[-0.2574715, -0.017385, 1.007928]"
27,27,99,0.45450000000005275,-14.47334,-3.937067,-15.34669933157919,-7.996968931275447,-14.32956,-0.9881553,False,0,"[-0.2220131, -0.0591956, 0.860112]","[-0.2574714, -0.017385, 1.007928]"
28,28,99,0.46850000000006276,-16.58357,-12.77739,-17.784184461541884,-17.65242896467236,-14.32957,-0.9881544,False,0,"[-0.1562579, -0.1189926, 0.5247061]","[-0.2574716, -0.017385, 1.007928]"
29,29,99,0.4859000000000151,-16.55427,-12.82358,-17.75419433324422,-17.692992916719398,-14.32956,-0.9881541,False,0,"[-0.1560103, -0.1194715, 0.5248559]","[-0.2574714, -0.017385, 1.007928]"
30,30,99,0.5025000000000546,-13.8572,-5.306235,-14.725122612010203,-9.26123345379199,-14.32956,-0.9881543,True,0,"[-0.1310278, -0.0493325, 0.5311596]","[-0.2574715, -0.017385, 1.007928]"
31,31,99,0.5189000000000306,-13.84017,-5.311789,-14.707205759142557,-9.262800013473449,-14.32956,-0.9881537,True,0,"[-0.1309136, -0.0494045, 0.5313759]","[-0.2574715, -0.017385, 1.007928]"
32,32,99,0.5357999999999947,-15.55154,-3.519622,-16.479546312497536,-7.829758598400465,-14.32956,-0.9881533,True,0,"[-0.3223819, -0.0712505, 1.158424]","[-0.2574715, -0.017385, 1.007928]"
33,33,99,0.5558000000000902,-15.56823,-3.562132,-16.49819935632136,-7.877792106879028,-14.32956,-0.9881535,True,0,"[-0.3225833, -0.072077, 1.157842]","[-0.2574715, -0.017385, 1.007928]"
34,34,99,0.5691000000000486,-14.51093,-4.287872,-15.394529013255388,-8.36880799764353,-14.32957,-0.9881538,False,0,"[-0.3018067, -0.08743, 1.166082]","[-0.2574716, -0.017385, 1.007928]"
35,35,99,0.5855999999999995,-14.52642,-4.273742,-15.41061857822038,-8.357998987415533,-14.32956,-0.9881545,False,0,"[-0.3021772, -0.0871506, 1.166213]","[-0.2574715, -0.017385, 1.007928]"
36,36,99,0.6023999999999887,-13.98276,-4.154482,-14.831881826515067,-8.101453198618271,-14.32956,-0.9881532,False,0,"[-0.2837691, -0.0827766, 1.139596]","[-0.2574715, -0.017385, 1.007928]"
37,37,99,0.6190000000000282,-13.96334,-4.084295,-14.80970494315432,-8.024140967575773,-14.32956,-0.9881533,False,0,"[-0.2834541, -0.0814006, 1.139979]","[-0.2574715, -0.017385, 1.007928]"
38,38,99,0.6356000000000677,-13.81574,-3.907876,-14.649296015408897,-7.805596667326602,-14.32956,-0.9881548,False,0,"[-0.2585733, -0.0718276, 1.051475]","[-0.2574714, -0.017385, 1.007928]"
39,39,99,0.6521000000000186,-13.80763,-3.904725,-14.64063146443144,-7.800351493836149,-14.32956,-0.988154,False,0,"[-0.2584303, -0.0717736, 1.051535]","[-0.2574715, -0.017385, 1.007928]"
40,40,99,0.6691000000000713,-13.88131,-3.890824,-14.718379462383371,-7.804043335944822,-14.32956,-0.9881546,False,0,"[-0.2324536, -0.0639735, 0.9406167]","[-0.2574715, -0.017385, 1.007928]"
41,41,99,0.6856000000000222,-13.8778,-3.906151,-14.715010199270713,-7.819026338422578,-14.32956,-0.9881548,False,0,"[-0.2324148, -0.0642325, 0.940708]","[-0.2574715, -0.017385, 1.007928]"
42,42,99,0.7024000000000115,-13.83347,-3.839541,-14.666522381688681,-7.739305428947879,-14.32956,-0.9881535,False,0,"[-0.2301726, -0.0627331, 0.9347371]","[-0.2574714, -0.017385, 1.007928]"
43,43,99,0.7187000000000126,-13.82181,-3.855171,-14.654524978925922,-7.752603827776977,-14.32957,-0.9881539,False,0,"[-0.2300088, -0.0629997, 0.9348922]","[-0.2574717, -0.017385, 1.007928]"
44,44,99,0.7356000000000904,-13.73208,-3.746799,-14.556982489683664,-7.618584918922176,-14.32956,-0.9881533,False,0,"[-0.2445993, -0.0655496, 1.000951]","[-0.2574715, -0.017385, 1.007928]"
45,45,99,0.7521000000000413,-13.73117,-3.763186,-14.55639214747207,-7.635300974788473,-14.32957,-0.9881548,False,0,"[-0.2446069, -0.0658437, 1.001051]","[-0.2574715, -0.017385, 1.007928]"
46,46,99,0.769100000000094,-13.79191,-3.745577,-14.620345428232639,-7.631987896772634,-14.32956,-0.9881541,False,0,"[-0.2333865, -0.0622423, 0.9507589]","[-0.2574716, -0.017385, 1.007928]"
47,47,99,0.7856000000000449,-13.82142,-3.759993,-14.651940586596904,-7.654123410147392,-14.32957,-0.9881539,False,0,"[-0.2339137, -0.0624847, 0.9507914]","[-0.2574715, -0.017385, 1.007928]"
48,48,99,0.8023000000000593,-14.01292,-3.872896,-14.857413332272191,-7.81777289978028,-14.32956,-0.9881541,False,0,"[-0.2362943, -0.0640974, 0.9468151]","[-0.2574715, -0.017385, 1.007928]"
49,49,99,0.8186000000000604,-14.01008,-3.914114,-14.855344564820216,-7.859683480838153,-14.32957,-0.9881541,False,0,"[-0.2362581, -0.0647854, 0.9468696]","[-0.2574715, -0.017385, 1.007928]"
50,50,99,0.8355000000000246,-13.91364,-4.000939,-14.755145520777567,-7.925793487734688,-14.32956,-0.9881549,False,0,"[-0.227161, -0.0641365, 0.9169786]","[-0.2574714, -0.017385, 1.007928]"
51,51,99,0.8520000000000891,-13.91175,-4.010141,-14.753352950574344,-7.934842232801371,-14.32956,-0.9881541,False,0,"[-0.2271424, -0.0642883, 0.9170337]","[-0.2574714, -0.017385, 1.007928]"
52,52,99,0.8692000000000917,-13.83697,-3.884164,-14.671248616910642,-7.786289860708157,-14.32956,-0.9881548,False,0,"[-0.2143925, -0.0590979, 0.8704249]","[-0.2574714, -0.017385, 1.007928]"
53,53,99,0.8852000000000544,-13.84805,-3.896211,-14.683262862783574,-7.801458802892875,-14.32956,-0.9881537,False,0,"[-0.2145884, -0.0592866, 0.8704954]","[-0.2574715, -0.017385, 1.007928]"
54,54,99,0.9021999999999935,-13.66008,-3.902521,-14.484249669777531,-7.76190424759821,-14.32956,-0.9881533,False,0,"[-0.2206452, -0.0619326, 0.9078716]","[-0.2574715, -0.017385, 1.007928]"
55,55,99,0.9188000000000329,-13.67383,-3.881274,-14.498333326145177,-7.743311918596435,-14.32956,-0.9881541,False,0,"[-0.2209118, -0.0616044, 0.9080188]","[-0.2574714, -0.017385, 1.007928]"
56,56,99,0.9356000000000222,-13.7155,-3.760946,-14.53973844058414,-7.629144309816722,-14.32957,-0.9881553,False,0,"[-0.2212088, -0.0595805, 0.9063693]","[-0.2574715, -0.017385, 1.007928]"
57,57,99,0.9519999999999982,-13.72494,-3.79738,-14.550571392284231,-7.669119905383184,-14.32957,-0.9881553,False,0,"[-0.2213919, -0.0601661, 0.9064711]","[-0.2574715, -0.017385, 1.007928]"
58,58,99,0.9710000000000036,-13.75152,-3.816213,-14.579162929835618,-7.695103008009694,-14.32956,-0.9881554,False,0,"[-0.2199213, -0.0599431, 0.898641]","[-0.2574714, -0.017385, 1.007928]"
59,59,99,0.9856000000000904,-13.76805,-3.843762,-14.597305163870027,-7.72763221710254,-14.32956,-0.9881544,False,0,"[-0.2202112, -0.0603813, 0.8987027]","[-0.2574716, -0.017385, 1.007928]"
60,60,99,1.0026000000000295,-13.759,-3.853182,-14.587931435395323,-7.735151173703375,-14.32956,-0.9881545,False,0,"[-0.220062, -0.06053, 0.8987076]","[-0.2574715, -0.017385, 1.007928]"
