,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-7.941017,10.71964,-4.335161618482688,6.57302792315334,-5.521593,7.49293,False,29,"[-0.0676113, 0.091757, 0.4846994]","[-0.6117049, 0.8322766, 6.327802]"
1,1,99,0.016999999999825377,-7.877371,10.53097,-4.306875235692493,6.446334478024316,-5.536241,7.494124,False,29,"[-0.0671326, 0.090199, 0.485206]","[-0.6132963, 0.8323543, 6.327373]"
2,2,99,0.033999999999650754,-7.972709,10.52373,-4.3869605338245865,6.430249667363063,-5.567201,7.440546,False,29,"[-0.0679785, 0.0901658, 0.4853693]","[-0.6168011, 0.8264075, 6.327922]"
3,3,99,0.05199999999967986,-7.925004,10.83536,-4.3068120818291264,6.657053412670602,-5.56653,7.42558,False,29,"[-0.0697043, 0.0958389, 0.5007262]","[-0.6167307, 0.8247322, 6.327967]"
4,4,99,0.06899999999950523,-7.912353,10.82378,-4.297816762202351,6.65028104102184,-5.595785,7.454727,False,29,"[-0.0696165, 0.0957683, 0.5009055]","[-0.6199422, 0.827939, 6.327452]"
5,5,99,0.08500000000003638,-7.800226,10.58957,-4.235209987032915,6.496808411857926,-5.638126,7.476591,False,29,"[-0.071624, 0.0977507, 0.5228527]","[-0.6245717, 0.8302732, 6.326524]"
6,6,99,0.10199999999986176,-7.85046,10.57026,-4.279423392421627,6.477328128111206,-5.60225,7.518471,False,29,"[-0.0721242, 0.0976132, 0.5230931]","[-0.6205733, 0.8349795, 6.326538]"
7,7,99,0.11799999999948341,-7.889047,10.90756,-4.267568850476447,6.712458940862308,-5.613313,7.525753,False,29,"[-0.0677058, 0.0941594, 0.4886155]","[-0.6217686, 0.8357464, 6.326151]"
8,8,99,0.13499999999930878,-7.95338,10.96826,-4.3130760180131755,6.748185705093311,-5.648137,7.5192,False,29,"[-0.0682747, 0.0947097, 0.4886845]","[-0.6256403, 0.8349962, 6.326043]"
9,9,99,0.15099999999983993,-8.191586,10.83912,-4.527621554862822,6.629125958206316,-5.664608,7.536495,False,29,"[-0.0678493, 0.0902449, 0.471332]","[-0.6274197, 0.8368628, 6.325468]"
10,10,99,0.1679999999996653,-8.246897,10.82078,-4.575923339903831,6.6097518642651325,-5.648783,7.538071,False,29,"[-0.0683323, 0.0901129, 0.4714593]","[-0.6256924, 0.8370893, 6.325841]"
11,11,99,0.18499999999949068,-8.193511,10.9566,-4.51393395827899,6.712342549696008,-5.617805,7.535756,False,29,"[-0.0682627, 0.0917813, 0.4740905]","[-0.6222575, 0.8368542, 6.326031]"
12,12,99,0.20100000000002183,-8.254172,10.99093,-4.559823938756291,6.729762078738591,-5.590508,7.525442,False,29,"[-0.0687836, 0.0920874, 0.474149]","[-0.6192856, 0.8357914, 6.326756]"
13,13,99,0.2179999999998472,-8.166819,10.77569,-4.515314663185425,6.5869189422658145,-5.613124,7.523812,False,29,"[-0.0673432, 0.0893087, 0.4692541]","[-0.621768, 0.8355559, 6.326359]"
14,14,99,0.23499999999967258,-8.184672,10.76818,-4.53111218377427,6.579535990421136,-5.566683,7.495126,False,29,"[-0.0674804, 0.089229, 0.4691704]","[-0.6166995, 0.8324798, 6.327471]"
15,15,99,0.25199999999949796,-8.050763,10.72605,-4.425431448457221,6.56498398929514,-5.583929,7.490882,False,29,"[-0.0695763, 0.0931769, 0.4918987]","[-0.6185865, 0.8319552, 6.327107]"
16,16,99,0.2680000000000291,-8.1223,10.72206,-4.485335869688756,6.553939263982677,-5.597603,7.46301,False,29,"[-0.0702324, 0.0931806, 0.4921058]","[-0.620156, 0.8288844, 6.327567]"
17,17,99,0.28399999999965075,-6.597826,7.920574,-3.584326710968157,4.739223541810497,-5.555041,7.438475,False,29,"[-0.1063021, 0.1278648, 0.9190475]","[-0.6154636, 0.8261993, 6.328109]"
18,18,99,0.30099999999947613,-6.587911,7.949571,-3.572323066515013,4.760956041863095,-5.56031,7.444099,False,29,"[-0.1061201, 0.1283138, 0.9188675]","[-0.6160537, 0.8268348, 6.328136]"
19,19,99,0.3179999999993015,-6.434796,8.068427,-3.4297525101426887,4.86294518160025,-5.601717,7.387748,False,29,"[-0.1128078, 0.1417902, 1.000221]","[-0.6206814, 0.8205196, 6.328246]"
20,20,99,0.3350000000000364,-6.484991,8.055229,-3.4731382933730277,4.84781028540702,-5.601849,7.336085,False,29,"[-0.113702, 0.1415635, 1.000279]","[-0.6207848, 0.8148347, 6.32915]"
21,21,99,0.35599999999976717,-6.464343,7.929986,-3.472293359645615,4.761229196772739,-5.567394,7.366806,False,29,"[-0.1120923, 0.1378038, 0.989295]","[-0.6169267, 0.8182639, 6.32899]"
22,22,99,0.3679999999994834,-6.457255,7.915709,-3.468266986782223,4.751902827859884,-5.553232,7.372667,False,29,"[-0.1120153, 0.1376101, 0.9897095]","[-0.6153724, 0.8189554, 6.329246]"
23,23,99,0.3849999999993088,-8.377644,11.09486,-4.64879962301913,6.7894040908310025,-5.551285,7.378931,False,29,"[-0.0675973, 0.0900109, 0.4590071]","[-0.6151264, 0.8196203, 6.328948]"
24,24,99,0.40200000000004366,-8.406024,11.06178,-4.6766629347006194,6.762652344466355,-5.540975,7.360885,False,29,"[-0.0678636, 0.0897807, 0.4592373]","[-0.6140258, 0.8176588, 6.329453]"
25,25,99,0.4179999999996653,-8.348862,11.07662,-4.627279965600152,6.77975309695158,-5.551976,7.38543,False,29,"[-0.0682357, 0.091025, 0.4649622]","[-0.6151838, 0.8203242, 6.328746]"
26,26,99,0.4349999999994907,-8.39349,11.02954,-4.670452862749912,6.741193241177978,-5.530056,7.358741,False,29,"[-0.0686433, 0.090678, 0.4652171]","[-0.6128117, 0.8174226, 6.329489]"
27,27,99,0.45100000000002183,-7.943698,10.46769,-4.3701690242429505,6.393778353906578,-5.512191,7.337198,False,29,"[-0.0719337, 0.0952435, 0.5155101]","[-0.6108506, 0.8150445, 6.329808]"
28,28,99,0.46900000000005093,-8.02569,10.50211,-4.433754876048879,6.408813460993594,-5.50052,7.372625,False,29,"[-0.0726958, 0.0955767, 0.5155798]","[-0.6095315, 0.8189998, 6.329625]"
29,29,99,0.4849999999996726,-8.10175,10.44472,-4.504361993674604,6.359323437362448,-5.483999,7.379261,False,29,"[-0.0710641, 0.0920256, 0.4992131]","[-0.6076704, 0.8197192, 6.329426]"
30,30,99,0.501999999999498,-8.158276,10.42896,-4.553336701158509,6.341642274663982,-5.460831,7.372076,False,29,"[-0.071556, 0.09187, 0.4991388]","[-0.6051326, 0.8189732, 6.329897]"
31,31,99,0.5180000000000291,-7.986771,10.4558,-4.407472408422581,6.380389888665565,-5.478769,7.374477,False,29,"[-0.070568, 0.0928168, 0.5029598]","[-0.6071067, 0.8192079, 6.329627]"
32,32,99,0.5349999999998545,-8.025678,10.40082,-4.44692399871501,6.336875883130987,-5.465209,7.342173,False,29,"[-0.0709271, 0.0923319, 0.5030363]","[-0.6056705, 0.8156813, 6.330416]"
33,33,99,0.5519999999996799,-7.919489,10.29012,-4.373176375674966,6.270441911434926,-5.45406,7.352139,False,29,"[-0.0739828, 0.0965564, 0.5318367]","[-0.6044202, 0.8167914, 6.330342]"
34,34,99,0.5689999999995052,-7.950919,10.33578,-4.3933265452566115,6.2992634127917455,-5.469296,7.344575,False,29,"[-0.0742585, 0.0969659, 0.5316812]","[-0.6061316, 0.8159585, 6.330472]"
35,35,99,0.5850000000000364,-8.005466,10.49327,-4.418116446136952,6.404856331394127,-5.432458,7.337821,False,29,"[-0.0688729, 0.0907043, 0.4897175]","[-0.6020552, 0.8152418, 6.330797]"
36,36,99,0.600999999999658,-8.057357,10.52807,-4.456665001450596,6.423616275789281,-5.43738,7.364349,False,29,"[-0.0693692, 0.0910696, 0.490028]","[-0.602573, 0.8181797, 6.330472]"
37,37,99,0.6179999999994834,-8.0826,10.32935,-4.5034760005394645,6.279582487627572,-5.429397,7.369212,False,29,"[-0.0679897, 0.0872593, 0.478763]","[-0.6016573, 0.8186908, 6.330201]"
38,38,99,0.6349999999993088,-8.115053,10.29942,-4.534310592646106,6.254600464991189,-5.43328,7.365058,False,29,"[-0.0683307, 0.087083, 0.4792143]","[-0.6021049, 0.8182443, 6.330356]"
39,39,99,0.6520000000000437,-7.958458,10.31795,-4.401904827004656,6.2857347384924065,-5.417882,7.404557,False,29,"[-0.0695773, 0.090606, 0.4976861]","[-0.6003301, 0.822602, 6.329743]"
40,40,99,0.668999999999869,-7.967047,10.34456,-4.405572554374976,6.3036480619037505,-5.408899,7.367123,False,29,"[-0.0696839, 0.0908847, 0.4979046]","[-0.5994005, 0.8184949, 6.330501]"
