,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-9.112812,5.318342,-9.413752249141526,5.4975556030306745,-12.06336,7.561715,False,29,"[-0.2516254, 0.1460308, 1.568703]","[-0.2221364, 0.1379809, 1.039416]"
1,1,99,0.016799999999989268,-9.101193,5.3576,-9.402715973972459,5.529084143945472,-12.06336,7.561715,False,29,"[-0.2512461, 0.1470839, 1.568373]","[-0.2221363, 0.1379809, 1.039416]"
2,2,99,0.033299999999997,-10.22382,5.670418,-10.665974608808611,5.9858723580112425,-12.06337,7.561715,False,29,"[-0.1891254, 0.1041187, 1.048613]","[-0.2221365, 0.1379809, 1.039416]"
3,3,99,0.052900000000022374,-10.25082,5.85906,-10.705043980212597,6.151384337543941,-12.06337,7.561715,False,29,"[-0.3820685, 0.2168, 2.112694]","[-0.2221365, 0.1379809, 1.039416]"
4,4,99,0.06779999999997699,-10.16478,5.883504,-10.610548077568332,6.157685147693641,-12.06336,7.561715,False,29,"[-0.3783925, 0.2174807, 2.110459]","[-0.2221364, 0.1379809, 1.039416]"
5,5,99,0.08699999999998909,-10.29343,6.666625,-10.791155907277016,6.84758686885128,-12.06336,7.561716,False,29,"[-0.289977, 0.186624, 1.59668]","[-0.2221364, 0.1379809, 1.039416]"
6,6,99,0.10129999999998063,-10.25939,6.626685,-10.751390992275336,6.807752950989421,-12.06337,7.561715,False,29,"[-0.288501, 0.1851775, 1.59394]","[-0.2221365, 0.1379809, 1.039416]"
7,7,99,0.1179000000000201,-10.23623,6.544522,-10.721698442718765,6.733735819903677,-12.06336,7.561716,False,29,"[-0.2485297, 0.1578903, 1.376276]","[-0.2221364, 0.1379809, 1.039416]"
8,8,99,0.13459999999997763,-10.19582,6.539041,-10.676503466034665,6.722223954946529,-12.06336,7.561715,False,29,"[-0.2476369, 0.1578265, 1.376884]","[-0.2221364, 0.1379809, 1.039416]"
9,9,99,0.15140000000002374,-9.835143,6.050319,-10.252024018399963,6.244247438748681,-12.06337,7.561715,False,29,"[-0.2900306, 0.1773229, 1.672979]","[-0.2221365, 0.1379809, 1.039416]"
10,10,99,0.17090000000001737,-9.816319,6.110274,-10.233969166976024,6.292215383965439,-12.06337,7.561716,False,29,"[-0.2899153, 0.1793723, 1.675585]","[-0.2221365, 0.1379809, 1.039416]"
11,11,99,0.18479999999999563,-9.599368,5.440722,-9.960626164262978,5.684271288438847,-12.06336,7.561715,False,29,"[-0.2712259, 0.1527436, 1.603692]","[-0.2221364, 0.1379809, 1.039416]"
12,12,99,0.20120000000002847,-9.567259,5.347523,-9.920453849935193,5.5993247306491725,-12.06337,7.561716,False,29,"[-0.2703046, 0.1501134, 1.60371]","[-0.2221365, 0.1379809, 1.039416]"
