,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,8.655005,-9.277005,10.332201643601964,-4.454992723438085,7.805314,-6.167467,False,0,"[0.0494186, -0.0530308, 0.3246568]","[0.1318, -0.1039, 0.9615002]"
1,1,99,0.016899999999964166,8.611797,-8.899783,10.260172034259142,-3.947060132093277,7.805317,-6.167469,False,0,"[0.0488567, -0.0505167, 0.3226007]","[0.1318, -0.1039, 0.9615]"
2,2,99,0.03389999999996007,8.594531,-8.846174,10.236395603783416,-3.8764712038967524,7.805311,-6.167469,False,0,"[0.0487672, -0.0502177, 0.3226664]","[0.1317999, -0.1039, 0.9615]"
3,3,99,0.05009999999998627,8.478659,-9.11753,10.109364775550556,-4.262936051071151,7.805316,-6.167469,False,0,"[0.0479286, -0.0515996, 0.321517]","[0.1318, -0.1039, 0.9615]"
4,4,99,0.06719999999995707,8.53931,-9.113913,10.182991742524246,-4.24930541951387,7.805312,-6.167469,False,0,"[0.0483456, -0.0516525, 0.3219769]","[0.1317999, -0.1039, 0.9615]"
5,5,99,0.0836999999999648,8.536736,-8.855568,10.16654222968765,-3.8975658262476216,7.805313,-6.167467,False,0,"[0.0472521, -0.0490448, 0.3147905]","[0.1318, -0.1039, 0.9615001]"
6,6,99,0.10089999999996735,8.480402,-8.859648,10.098192999497366,-3.9112081907168044,7.805316,-6.16747,False,0,"[0.0469284, -0.0490602, 0.3147419]","[0.1318, -0.1039, 0.9614999]"
7,7,99,0.11709999999999354,8.561522,-9.076571,10.208099298439146,-4.195224005848797,7.805313,-6.167466,False,0,"[0.0479053, -0.0508346, 0.3182044]","[0.1318, -0.1039, 0.9615001]"
8,8,99,0.13409999999998945,8.528754,-9.100418,10.169449264586303,-4.232426881415098,7.805315,-6.167469,False,0,"[0.0477047, -0.0509549, 0.3181072]","[0.1318, -0.1039, 0.9615]"
9,9,99,0.15079999999994698,8.325336,-9.185853,9.92628963372874,-4.378051655354934,7.805312,-6.167471,False,0,"[0.0478498, -0.0528773, 0.3269861]","[0.1317999, -0.1039, 0.9614999]"
10,10,99,0.16789999999997463,8.332234,-9.148685,9.932768731606902,-4.326404310339132,7.805314,-6.167467,False,0,"[0.0479479, -0.0527234, 0.3273814]","[0.1318, -0.1039, 0.9615002]"
11,11,99,0.18429999999995061,8.420509,-8.749654,10.019632228156503,-3.7698850519130094,7.805321,-6.167469,False,0,"[0.048784, -0.0507203, 0.3295485]","[0.1318001, -0.1039, 0.9615]"
12,12,99,0.2057999999999538,6.055065,-1.62058,6.773359926407992,5.607276328552126,7.805312,-6.167469,True,0,"[0.0353854, -0.0094378, 0.3335857]","[0.1317999, -0.1039, 0.9615]"
13,13,99,0.2175999999999476,6.11887,-1.710148,6.855628776882798,5.494353819682427,7.805321,-6.167469,True,0,"[0.0357397, -0.0099537, 0.3333851]","[0.1318001, -0.1039, 0.9615]"
14,14,99,0.23469999999997526,10.30676,-5.753169,12.160775546110942,0.5847435498497342,7.805323,-6.167469,True,0,"[0.0837767, -0.0464143, 0.4606847]","[0.1318001, -0.1039, 0.9615]"
15,15,99,0.25099999999997635,10.32442,-5.697752,12.179411520278247,0.6628070912430806,7.805316,-6.167472,True,0,"[0.0839464, -0.0459768, 0.460811]","[0.1318, -0.1039, 0.9614999]"
16,16,99,0.26839999999998554,9.992555,-8.107385,11.899734867547545,-2.668987944690274,7.805312,-6.167472,False,0,"[0.066912, -0.0540985, 0.3797652]","[0.1317999, -0.1039, 0.9614999]"
17,17,99,0.28419999999999845,10.08771,-8.048893,12.012525213262407,-2.5756160776035824,7.805315,-6.167469,False,0,"[0.0675719, -0.0537106, 0.3798185]","[0.1318, -0.1039, 0.9615]"
18,18,99,0.3015999999999508,10.1803,-8.294133,12.137850374837257,-2.8965808137190976,7.805308,-6.167467,False,0,"[0.0622926, -0.0505698, 0.3468921]","[0.1317999, -0.1039, 0.9615001]"
19,19,99,0.3200999999999681,10.14522,-8.292631,12.095079928760569,-2.899566186521712,7.805317,-6.167467,False,0,"[0.0620324, -0.0505271, 0.3466628]","[0.1318001, -0.1039, 0.9615002]"
20,20,99,0.33579999999994925,9.558875,-8.733661,11.40422075780083,-3.5847797464976203,7.805322,-6.167468,False,0,"[0.0553068, -0.0504539, 0.3284269]","[0.1318001, -0.1039, 0.9615001]"
21,21,99,0.35319999999995844,9.494477,-8.744174,11.326389089082062,-3.6083467529183757,7.805313,-6.16747,False,0,"[0.0549015, -0.0504919, 0.3282731]","[0.1318, -0.1039, 0.9615001]"
22,22,99,0.3832999999999629,9.421675,-9.04547,11.25331858102282,-4.029439298181785,7.805318,-6.167469,False,0,"[0.0548836, -0.0526545, 0.3307486]","[0.1318001, -0.1039, 0.9615001]"
23,23,99,0.3920999999999708,9.259912,-9.20153,11.064494377761342,-4.2653459961985085,7.805315,-6.167468,False,0,"[0.0539423, -0.0535963, 0.3308576]","[0.1318, -0.1039, 0.9615]"
24,24,99,0.4087999999999852,9.147882,-9.410987,10.938948629169648,-4.566895025610746,7.805313,-6.167469,False,0,"[0.0537975, -0.0553725, 0.3340808]","[0.1318, -0.1039, 0.9615001]"
25,25,99,0.42549999999999955,9.137811,-9.404011,10.926332440196111,-4.558831919233626,7.805313,-6.167468,False,0,"[0.0537603, -0.0553545, 0.3342239]","[0.1318, -0.1039, 0.9615001]"
26,26,99,0.4430999999999585,8.98812,-9.042699,10.72553112142479,-4.087859557215596,7.805314,-6.16747,False,0,"[0.050245, -0.0505552, 0.3176605]","[0.1318, -0.1039, 0.9615]"
27,27,99,0.4627999999999588,8.945151,-9.061186,10.674189986073467,-4.119220487745922,7.805317,-6.167467,False,0,"[0.0499684, -0.0506275, 0.3174548]","[0.1318001, -0.1039, 0.9615002]"
28,28,99,0.480199999999968,8.869596,-8.982003,10.57815647914888,-4.022137748020363,7.805315,-6.167467,False,0,"[0.0498691, -0.0505115, 0.3195667]","[0.1318, -0.1039, 0.9615]"
29,29,99,0.4963999999999942,8.835655,-9.008978,10.538240121117106,-4.063772177685964,7.805312,-6.167468,False,0,"[0.0496567, -0.0506469, 0.3194477]","[0.1317999, -0.1039, 0.9615001]"
30,30,99,0.5132999999999583,8.663144,-8.65789,10.310193447768807,-3.6100082323220963,7.805313,-6.167467,False,0,"[0.0491868, -0.0491565, 0.3228261]","[0.1318, -0.1039, 0.9615]"
31,31,99,0.5297999999999661,8.611112,-8.657879,10.246868954102158,-3.617457650697993,7.805318,-6.167466,False,0,"[0.0488649, -0.0491343, 0.3226807]","[0.1318001, -0.1039, 0.9615001]"
32,32,99,0.5461999999999989,8.635924,-8.745989,10.281607431668759,-3.7339868532104585,7.805316,-6.167466,False,0,"[0.0489785, -0.0496125, 0.3224874]","[0.1318, -0.1039, 0.9615001]"
33,33,99,0.5629999999999882,8.599907,-8.791982,10.240144863019818,-3.801839503604384,7.805316,-6.167469,False,0,"[0.0487571, -0.0498632, 0.3223951]","[0.1318, -0.1039, 0.9614999]"
34,34,99,0.580099999999959,8.560712,-8.69479,10.187433853091898,-3.6749954333289594,7.805313,-6.167468,False,0,"[0.0494769, -0.0502638, 0.3286752]","[0.1318, -0.1039, 0.9615]"
35,35,99,0.5962999999999852,8.577253,-8.730865,10.20942412001449,-3.721790570523641,7.805314,-6.167471,False,0,"[0.0495445, -0.0504455, 0.3284796]","[0.1318, -0.1039, 0.9614999]"
36,36,99,0.6132999999999811,8.674061,-8.866406,10.334228014377118,-3.8926369944257697,7.805315,-6.167468,False,0,"[0.0490971, -0.0502032, 0.3218252]","[0.1318, -0.1039, 0.9615]"
37,37,99,0.6293999999999755,8.663729,-8.882327,10.322474454824182,-3.915818578427844,7.805315,-6.167469,False,0,"[0.0490334, -0.0502904, 0.3217972]","[0.1318, -0.1039, 0.9615]"
38,38,99,0.6467999999999847,8.661072,-8.86907,10.31855747724551,-3.8981312448005667,7.805311,-6.167467,False,0,"[0.0488404, -0.0500321, 0.3206303]","[0.1317999, -0.1039, 0.9615002]"
39,39,99,0.6628999999999792,8.665637,-8.877933,10.32457002939905,-3.9095561000127823,7.805315,-6.16747,False,0,"[0.0488401, -0.0500558, 0.320457]","[0.1318, -0.1039, 0.9615]"
40,40,99,0.6798000000000002,8.645769,-8.603853,10.286262300124342,-3.5388516025371857,7.805308,-6.167467,False,0,"[0.0491581, -0.0489161, 0.3232958]","[0.1317999, -0.1039, 0.9615001]"
41,41,99,0.6961000000000013,8.61822,-8.621148,10.253626151979372,-3.5663757844688693,7.805312,-6.167467,False,0,"[0.0489833, -0.0490002, 0.323192]","[0.1317999, -0.1039, 0.9615001]"
42,42,99,0.7141999999999484,8.602294,-8.793639,10.2431353004561,-3.8037554615219484,7.805316,-6.167469,False,0,"[0.04748, -0.0485528, 0.3138622]","[0.1318, -0.1039, 0.9615001]"
43,43,99,0.7297999999999547,8.624812,-8.807452,10.271252150243974,-3.8193513691579692,7.805312,-6.167469,False,0,"[0.047573, -0.0485962, 0.3136428]","[0.1317999, -0.1039, 0.9615]"
44,44,99,0.747099999999989,8.598526,-8.74791,10.23619238115027,-3.7419701070489193,7.805314,-6.167467,False,0,"[0.0475774, -0.0484169, 0.3146456]","[0.1318, -0.1039, 0.9615002]"
45,45,99,0.7627999999999702,8.570794,-8.729047,10.201469682611668,-3.7202393404853815,7.805316,-6.167469,False,0,"[0.0474173, -0.0483064, 0.3146168]","[0.1318, -0.1039, 0.9615]"
46,46,99,0.780399999999986,8.604754,-8.777154,10.245279414842079,-3.780934481088769,7.805316,-6.167466,False,0,"[0.0486507, -0.0496407, 0.3215075]","[0.1318, -0.1039, 0.9615001]"
47,47,99,0.7966999999999871,8.597714,-8.80709,10.238254712475864,-3.822745411710775,7.805315,-6.167467,False,0,"[0.0485887, -0.0497905, 0.3213642]","[0.1318, -0.1039, 0.9615001]"
48,48,99,0.8130999999999631,8.777438,-8.985142,10.466160258690525,-4.039636827702994,7.805316,-6.167468,False,0,"[0.0496736, -0.0508683, 0.3217095]","[0.1318, -0.1039, 0.9615]"
49,49,99,0.8297999999999774,8.771023,-8.976042,10.457884004963029,-4.028154353045171,7.805314,-6.16747,False,0,"[0.0496273, -0.0508063, 0.3216485]","[0.1318, -0.1039, 0.9614999]"
50,50,99,0.8492999999999711,8.523443,-8.791096,10.147041060329709,-3.8116013168383986,7.805312,-6.167469,False,0,"[0.0474623, -0.0489759, 0.3166909]","[0.1317999, -0.1039, 0.9615]"
51,51,99,0.8632999999999811,8.510217,-8.848832,10.13392088536234,-3.892189424051036,7.805312,-6.167469,False,0,"[0.047363, -0.0492773, 0.3165272]","[0.1317999, -0.1039, 0.9615]"
52,52,99,0.8803999999999519,8.572914,-8.956617,10.215780310364954,-4.030099570917191,7.805315,-6.167469,False,0,"[0.0488424, -0.0510637, 0.323991]","[0.1318, -0.1039, 0.9615001]"
53,53,99,0.8963999999999714,8.568088,-8.966157,10.210398735474714,-4.0437943516357,7.805321,-6.167469,False,0,"[0.0488044, -0.0511084, 0.3239242]","[0.1318001, -0.1039, 0.9615]"
54,54,99,0.9136999999999489,8.563619,-8.800063,10.196398232901014,-3.8180592322388307,7.805315,-6.167469,False,0,"[0.0478116, -0.0491524, 0.3175028]","[0.1318, -0.1039, 0.9615]"
55,55,99,0.9298999999999751,8.557997,-8.842592,10.191748394515322,-3.876830248578333,7.805321,-6.167468,False,0,"[0.0477544, -0.0493675, 0.3173342]","[0.1318001, -0.1039, 0.9615]"
56,56,99,0.9471999999999525,8.498779,-8.838493,10.119467679056767,-3.8797388560838417,7.805315,-6.167469,False,0,"[0.0471091, -0.0490218, 0.3152603]","[0.1318, -0.1039, 0.9615]"
57,57,99,0.963299999999947,8.488008,-8.871616,10.10806655947474,-3.9264287200564105,7.805314,-6.167469,False,0,"[0.0470324, -0.0491916, 0.3151522]","[0.1318, -0.1039, 0.9615002]"
58,58,99,0.9808999999999628,8.525667,-8.985761,10.159782104456553,-4.076599071638313,7.80532,-6.167469,False,0,"[0.04932, -0.0520246, 0.3289998]","[0.1318001, -0.1039, 0.9614999]"
59,59,99,0.9977999999999838,8.525926,-9.034978,10.162634300382084,-4.143641756848444,7.805313,-6.167469,False,0,"[0.0493003, -0.0522918, 0.3288582]","[0.1318, -0.1039, 0.9615001]"
60,60,99,1.014699999999948,8.41101,-8.887561,10.015180456029427,-3.959206790865931,7.805313,-6.167469,False,0,"[0.0487385, -0.0515435, 0.3296178]","[0.1318, -0.1039, 0.9615]"
61,61,99,1.0312999999999874,8.428593,-8.902999,10.037375081470458,-3.9777254423726784,7.805315,-6.167468,False,0,"[0.0488135, -0.0516046, 0.329427]","[0.1318, -0.1039, 0.9615002]"
62,62,99,1.0491999999999848,8.324317,-8.701591,9.900087244711708,-3.7181775638079557,7.805317,-6.167467,False,0,"[0.0473331, -0.049511, 0.3234954]","[0.1318001, -0.1039, 0.9615002]"
63,63,99,1.0645999999999844,8.315254,-8.730525,9.890548863059681,-3.758913043776353,7.805317,-6.167466,False,0,"[0.047269, -0.0496658, 0.3234147]","[0.1318001, -0.1039, 0.9615002]"
64,64,99,1.081799999999987,8.438821,-8.844647,10.046814880875452,-3.8967278511519883,7.805313,-6.167469,False,0,"[0.0485814, -0.0509543, 0.3274568]","[0.1318, -0.1039, 0.9615]"
65,65,99,1.098099999999988,8.400525,-8.860058,10.001002316245572,-3.923225997213745,7.805316,-6.16747,False,0,"[0.0483456, -0.0510317, 0.3273749]","[0.1318, -0.1039, 0.9615]"
66,66,99,1.1157999999999788,8.506292,-8.760013,10.124565734443534,-3.7716974878712826,7.805315,-6.167467,False,0,"[0.0475536, -0.048994, 0.3179497]","[0.1318, -0.1039, 0.9615002]"
67,67,99,1.131399999999985,8.502833,-8.773704,10.121061795910693,-3.7908537272660663,7.805312,-6.167468,False,0,"[0.0475248, -0.0490624, 0.3178885]","[0.1318, -0.1039, 0.9615002]"
