,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,7.129268,-2.783077,16.27904744025892,-2.6837322080477213,8.726411,-5.601189,True,6,"[0.039845, -0.0154863, 0.3185679]","[0.1595114, -0.101917, 1.039208]"
1,1,99,0.01700000000005275,7.148783,-3.868457,15.88861446893773,-2.995950666213864,9.750142,-6.157193,True,6,"[0.039771, -0.0214423, 0.3170988]","[0.1776146, -0.111508, 1.033641]"
2,2,99,0.0340000000001055,7.108274,-3.944029,15.864068319436596,-3.031744205218142,10.53896,-6.361692,True,6,"[0.0395157, -0.0218472, 0.3168781]","[0.1914751, -0.1147467, 1.029201]"
3,3,99,0.05100000000015825,7.621298,-6.414843,14.945734602396863,-3.5851896480420864,11.06819,-6.382152,True,6,"[0.0882166, -0.0741234, 0.6592829]","[0.2007355, -0.11478, 1.026173]"
4,4,99,0.06799999999998363,7.739191,-6.366736,14.955555221471572,-3.5314853027702515,11.7384,-6.260538,True,6,"[0.0895492, -0.073523, 0.6589253]","[0.2124899, -0.1121858, 1.022623]"
5,5,99,0.08400000000006003,9.868743,-4.099649,15.634293107608947,-2.1507843756091454,12.15555,-6.025549,False,6,"[0.0825594, -0.0340148, 0.4745722]","[0.2200107, -0.1078167, 1.021426]"
6,6,99,0.10100000000011278,9.40648,-4.441289,15.54091848053652,-2.4062994613321482,12.78589,-5.55604,False,6,"[0.078762, -0.0369269, 0.4754292]","[0.2311819, -0.0990965, 1.018712]"
7,7,99,0.11800000000016553,10.47727,-6.658029,14.678540520521615,-2.6978879238567126,13.02471,-5.274732,False,6,"[0.1149517, -0.0725596, 0.6216]","[0.2354774, -0.0939807, 1.017962]"
8,8,99,0.13400000000001455,10.63408,-6.613289,14.6847011271546,-2.6321083610384175,13.30796,-5.237229,False,6,"[0.1165807, -0.0719866, 0.6209006]","[0.2403155, -0.0931267, 1.015976]"
9,9,99,0.1510000000000673,12.5072,-3.660866,15.62535255713853,-1.1362103453076355,13.48278,-4.969042,False,6,"[0.0915987, -0.0264198, 0.4129294]","[0.2435231, -0.0883085, 1.015692]"
