,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,1.542372,15.1192,4.109756232591072,10.78620710056422,4.685791,9.796395,False,8,"[0.0088824, 0.089128, 0.3298834]","[0.076841, 0.1618704, 0.9374816]"
1,1,99,0.01700000000073487,1.496426,15.0171,4.0583304354024925,10.708419243166002,4.745834,9.858673,False,8,"[0.0086148, 0.0884675, 0.3297716]","[0.077884, 0.1630329, 0.9381313]"
2,2,99,0.03400000000056025,1.849307,15.58936,4.425726955067027,11.155357287796548,4.790933,9.872221,False,8,"[0.0106568, 0.0920877, 0.3300577]","[0.0787398, 0.1634945, 0.9394704]"
3,3,99,0.0500000000001819,1.756004,15.5304,4.340601566008291,11.102773079308221,4.820136,9.895243,False,8,"[0.010119, 0.0917236, 0.3300643]","[0.0793116, 0.1640687, 0.9405326]"
4,4,99,0.06700000000000728,2.419692,15.57856,4.897817538042457,11.213154824632895,4.778913,9.983593,False,8,"[0.0139348, 0.0919388, 0.3297642]","[0.0787303, 0.1657745, 0.9417307]"
5,5,99,0.08400000000074215,2.3513,15.48398,4.82873700555521,11.138131558319117,4.779917,10.00512,False,8,"[0.0135397, 0.0913473, 0.3297458]","[0.0788679, 0.1663947, 0.9431777]"
6,6,99,0.10100000000056752,1.915024,15.69038,4.4934248037806785,11.234647387185575,4.736347,10.09801,False,8,"[0.0110176, 0.0925624, 0.3295137]","[0.0782829, 0.1682666, 0.9448337]"
7,7,99,0.11700000000018917,1.983993,15.67777,4.549037576011038,11.23360758261574,4.568258,10.2729,False,8,"[0.0114086, 0.0924351, 0.3293387]","[0.0755993, 0.1714856, 0.9461682]"
8,8,99,0.13300000000072032,2.09208,16.08158,4.691304920005722,11.532810671326395,4.465473,10.36734,False,8,"[0.0120376, 0.0949983, 0.329527]","[0.0740337, 0.1734304, 0.947991]"
9,9,99,0.1500000000005457,2.07584,16.13708,4.685044786908884,11.570364299445412,4.290594,10.26533,False,8,"[0.0119338, 0.0952623, 0.3292442]","[0.0713068, 0.1721295, 0.9504367]"
10,10,99,0.16700000000037107,1.843677,16.55792,4.547074961674988,11.842609143819256,4.140496,10.3598,False,8,"[0.0105991, 0.0978973, 0.329273]","[0.0689556, 0.1741329, 0.9525389]"
11,11,99,0.18300000000090222,1.814202,16.61583,4.530141580242262,11.880355325644206,3.934487,10.22949,False,8,"[0.0104225, 0.098193, 0.3290497]","[0.0657038, 0.172394, 0.9553043]"
12,12,99,0.2000000000007276,1.416617,16.95154,4.243772914045551,12.073151586549898,3.796616,10.33933,False,8,"[0.0081461, 0.1004045, 0.3294046]","[0.063561, 0.1747433, 0.9578119]"
13,13,99,0.21700000000055297,1.271979,17.08113,4.140565304395423,12.148588635293088,3.770954,10.45631,False,8,"[0.0073048, 0.1010914, 0.3289882]","[0.063284, 0.1771954, 0.9601464]"
14,14,99,0.23400000000037835,0.7709891,17.10986,3.7284148460868995,12.111490552437829,3.566015,10.49987,False,8,"[0.004429, 0.1013118, 0.3291176]","[0.0600066, 0.178459, 0.9628904]"
15,15,99,0.25,0.8602992,17.16599,3.8098573763187833,12.161606517278177,3.361601,10.49593,False,8,"[0.0049421, 0.1016645, 0.3291163]","[0.0567155, 0.1788851, 0.9655603]"
16,16,99,0.26700000000073487,-0.09344211,17.58512,3.072658603849494,12.34981512000899,3.096378,10.80107,False,8,"[-0.0005373, 0.1044186, 0.3294658]","[0.0523508, 0.1846293, 0.9677624]"
17,17,99,0.2830000000003565,-0.2639004,17.79222,2.9581017135134284,12.47733829436562,3.169885,10.77308,False,8,"[-0.0015149, 0.1055494, 0.3289014]","[0.0537803, 0.1847724, 0.9710895]"
18,18,99,0.3000000000001819,-0.7636429,17.83128,2.5483308249704035,12.44772003761464,2.867025,10.69945,False,8,"[-0.0043873, 0.1058802, 0.3291607]","[0.0487868, 0.18406, 0.9741615]"
19,19,99,0.318000000000211,-0.8062326,17.91095,2.523341735084374,12.499415485377824,2.702772,10.73066,False,8,"[-0.0046311, 0.1063638, 0.3290936]","[0.0461332, 0.1851946, 0.9772479]"
20,20,99,0.3350000000000364,-0.9519158,17.83662,2.3927339505691396,12.429902952105255,2.540857,10.89134,False,8,"[-0.0054615, 0.1057649, 0.3286972]","[0.0434984, 0.1886102, 0.9802367]"
21,21,99,0.3510000000005675,-1.093704,17.87132,2.279545690912937,12.438273598454685,2.481072,10.68435,False,8,"[-0.0062697, 0.1058925, 0.3284115]","[0.0426451, 0.185687, 0.9841941]"
22,22,99,0.37400000000070577,-1.943609,18.63929,1.673933343288716,12.886156189582795,2.509779,10.87638,False,8,"[-0.0111015, 0.1103435, 0.327137]","[0.0432814, 0.1897287, 0.9874397]"
23,23,99,0.3850000000002183,-1.616709,18.56255,1.935319216965757,12.869174448591458,2.589676,10.7842,False,8,"[-0.0092786, 0.1103958, 0.3287449]","[0.0448236, 0.1887664, 0.9910322]"
24,24,99,0.40200000000004366,-2.218699,19.07143,1.5017986397817342,13.161499504802823,2.350696,10.78698,False,8,"[-0.0127517, 0.1137898, 0.329136]","[0.040821, 0.1894598, 0.9944105]"
25,25,99,0.4180000000005748,-2.19718,19.07549,1.5201905426717246,13.166852949741916,2.401587,10.71037,False,8,"[-0.0126327, 0.113859, 0.3292604]","[0.0418614, 0.1887844, 0.9981229]"
26,26,99,0.4360000000006039,-2.424734,19.28948,1.3591330550928795,13.292716226378754,2.254705,10.66656,False,8,"[-0.0139513, 0.1153103, 0.3294684]","[0.0394204, 0.1885776, 1.001221]"
27,27,99,0.45200000000022555,-2.467575,19.30134,1.3251124312559228,13.296222295649894,2.214142,10.54665,False,8,"[-0.0141975, 0.115382, 0.3294545]","[0.0388614, 0.187135, 1.005122]"
28,28,99,0.46900000000005093,-2.556449,19.41797,1.266510139306324,13.368855308667708,2.186716,10.51505,False,8,"[-0.0147116, 0.1161519, 0.3295012]","[0.0385119, 0.1872049, 1.008589]"
29,29,99,0.4850000000005821,-2.676352,19.28199,1.1492819379683148,13.258516258294215,2.161947,10.47923,False,8,"[-0.0154067, 0.1153043, 0.3295894]","[0.0382063, 0.1871951, 1.012061]"
30,30,99,0.5030000000006112,-2.722289,18.62856,1.0261287464411586,12.789159642476303,2.234983,10.51747,False,8,"[-0.0156579, 0.1110054, 0.3293029]","[0.0396153, 0.1884502, 1.015059]"
31,31,99,0.5180000000000291,-2.637096,18.45449,1.0742016604847535,12.675308655158023,2.268627,10.63164,False,8,"[-0.0151865, 0.1100324, 0.3297224]","[0.0403277, 0.1910902, 1.017972]"
32,32,99,0.5360000000000582,-2.134365,17.92513,1.422659297311728,12.357045327738554,2.361426,10.82282,False,8,"[-0.0122705, 0.1065018, 0.329242]","[0.0420878, 0.1951125, 1.020607]"
33,33,99,0.5520000000005894,-2.091065,17.95027,1.461875111040886,12.379870363632637,2.317042,10.84646,False,8,"[-0.0120208, 0.1066563, 0.3292264]","[0.0414141, 0.1961089, 1.023529]"
34,34,99,0.5690000000004147,-2.258741,18.32619,1.3715934674887649,12.627613511458332,2.258147,10.88072,False,8,"[-0.0130014, 0.1091808, 0.3296267]","[0.0404715, 0.1972854, 1.026349]"
35,35,99,0.5850000000000364,-2.198421,18.27338,1.4147958953629411,12.597029836570904,2.282043,10.96012,False,8,"[-0.0126654, 0.1089424, 0.3299256]","[0.0410118, 0.1993029, 1.029148]"
36,36,99,0.6020000000007713,-2.040905,18.37644,1.5589646146863758,12.688305361532915,2.377412,10.911,False,8,"[-0.0117533, 0.1095654, 0.3298184]","[0.0428584, 0.1989947, 1.032298]"
37,37,99,0.6180000000003929,-2.205693,18.33052,1.4161937853972373,12.636777572516955,2.420738,10.76573,False,8,"[-0.0126978, 0.1092255, 0.3296782]","[0.0437674, 0.1968525, 1.035301]"
