,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-0.387001,8.891103,-0.1361655120511941,9.140017700603675,-14.78439,15.78205,False,29,"[-0.0074712, 0.1730356, 1.106106]","[-0.2213316, 0.2370251, 0.8386316]"
1,1,99,0.01700000000005275,3.168005,7.341547,3.432750787158732,7.668038279662004,-14.78439,15.78206,False,29,"[0.043416, 0.1010636, 0.7844111]","[-0.2213316, 0.2370251, 0.8386315]"
2,2,99,0.0340000000001055,3.118751,7.279861,3.3820117154057208,7.604680628064949,-14.78439,15.78205,False,29,"[0.0427386, 0.1002027, 0.7843922]","[-0.2213316, 0.2370251, 0.8386316]"
3,3,99,0.05300000000011096,3.285096,7.640063,3.5557325210152673,7.971618325205858,-14.78439,15.78206,False,29,"[0.0405248, 0.0947062, 0.7060241]","[-0.2213316, 0.2370251, 0.8386315]"
4,4,99,0.06700000000000728,3.316492,7.567498,3.5863362871935403,7.899315831723747,-14.78439,15.78206,False,29,"[0.0407424, 0.093405, 0.7030799]","[-0.2213316, 0.2370251, 0.8386315]"
5,5,99,0.08400000000006003,3.371701,7.739612,3.644810212113673,8.0740426560809,-14.78439,15.78205,False,29,"[0.0401115, 0.0925316, 0.6808327]","[-0.2213316, 0.2370251, 0.8386316]"
6,6,99,0.10000000000013642,3.306217,7.702371,3.578047599791975,8.034900514357213,-14.78439,15.78205,False,29,"[0.0393106, 0.0920338, 0.6804845]","[-0.2213316, 0.2370251, 0.8386316]"
7,7,99,0.11700000000018917,0.3079866,8.674826,0.5628882206100265,8.939528528977275,-14.78439,15.78205,False,29,"[0.0060208, 0.1708886, 1.120053]","[-0.2213316, 0.2370251, 0.8386316]"
8,8,99,0.13400000000001455,0.2060962,8.642416,0.4594052107594835,8.904343710956802,-14.78439,15.78205,False,29,"[0.00403, 0.1702844, 1.120343]","[-0.2213316, 0.2370251, 0.8386316]"
9,9,99,0.1510000000000673,5.009826,7.384323,5.294920285791178,7.757075292417343,-14.78439,15.78206,False,29,"[0.0980695, 0.1449864, 1.11873]","[-0.2213316, 0.2370252, 0.8386316]"
10,10,99,0.1670000000001437,4.97315,7.370981,5.257644972198125,7.742722453347502,-14.78439,15.78206,False,29,"[0.0973209, 0.1446813, 1.11842]","[-0.2213316, 0.2370252, 0.8386316]"
11,11,99,0.18299999999999272,-9.789617,12.46634,-9.583703689781208,12.50631775459678,-14.78439,15.78205,False,29,"[-0.2058158, 0.26371, 1.192835]","[-0.2213316, 0.2370251, 0.8386316]"
12,12,99,0.20000000000004547,-9.836848,12.49093,-9.631057287158857,12.529905820906283,-14.78439,15.78205,False,29,"[-0.2068589, 0.264286, 1.19301]","[-0.2213316, 0.2370251, 0.8386316]"
13,13,99,0.21700000000009823,-9.673656,12.26374,-9.469652103112741,12.305156860982716,-14.78439,15.78205,False,29,"[-0.186123, 0.2373461, 1.091887]","[-0.2213316, 0.2370251, 0.8386315]"
14,14,99,0.23400000000015098,-9.72359,12.24096,-9.520473786311484,12.280967489848694,-14.78439,15.78206,False,29,"[-0.1870945, 0.2368815, 1.091841]","[-0.2213316, 0.2370252, 0.8386316]"
15,15,99,0.25,-9.944517,12.35042,-9.74206068447206,12.385700940510267,-14.78439,15.78205,False,29,"[-0.2180965, 0.2723673, 1.243929]","[-0.2213316, 0.2370251, 0.8386316]"
16,16,99,0.26700000000005275,-9.957076,12.32662,-9.755123790153966,12.36141676587523,-14.78439,15.78205,False,29,"[-0.2183951, 0.2718476, 1.244029]","[-0.2213316, 0.2370251, 0.8386316]"
17,17,99,0.2840000000001055,-9.332544,11.80412,-9.132037772847724,11.850748799230688,-14.78439,15.78206,False,29,"[-0.2064048, 0.2624791, 1.255966]","[-0.2213316, 0.2370252, 0.8386316]"
18,18,99,0.30300000000011096,-9.355519,11.77199,-9.155757655510001,11.817814953925694,-14.78439,15.78206,False,29,"[-0.2069176, 0.2617385, 1.255939]","[-0.2213316, 0.2370252, 0.8386316]"
19,19,99,0.318000000000211,-9.302442,11.72794,-9.10279801811008,11.774773073502493,-14.78439,15.78206,False,29,"[-0.2058399, 0.2608798, 1.256654]","[-0.2213316, 0.2370252, 0.8386316]"
20,20,99,0.3350000000000364,-9.405485,11.65154,-9.20812961441398,11.695253760836314,-14.78439,15.78206,False,29,"[-0.2081862, 0.2591632, 1.256804]","[-0.2213316, 0.2370251, 0.8386315]"
21,21,99,0.3580000000001746,1.663794,4.40979,1.8669003927187102,4.677708162238262,-14.78439,15.78206,False,29,"[0.0198885, 0.0528028, 0.684704]","[-0.2213316, 0.2370252, 0.8386316]"
22,22,99,0.3690000000001419,1.61125,4.509766,1.8153486228378257,4.77709074838848,-14.78439,15.78205,False,29,"[0.0191379, 0.0536623, 0.6803614]","[-0.2213316, 0.2370251, 0.8386316]"
23,23,99,0.3849999999999909,2.35529,3.761734,2.555714737301618,4.042253793095357,-14.78439,15.78205,False,29,"[0.0403713, 0.0645352, 0.9815367]","[-0.2213316, 0.2370251, 0.8386316]"
24,24,99,0.40200000000004366,2.377305,3.73782,2.577593355168141,4.018717431953067,-14.78439,15.78205,False,29,"[0.0407423, 0.0641131, 0.9813734]","[-0.2213316, 0.2370251, 0.8386316]"
25,25,99,0.42400000000020555,2.451531,4.049886,2.657462573818224,4.334875237548268,-14.78439,15.78205,False,29,"[0.0456138, 0.0754328, 1.065408]","[-0.2213316, 0.2370251, 0.8386316]"
26,26,99,0.4390000000000782,1.894115,3.831404,2.090693893946323,4.100917392167899,-14.78439,15.78205,False,29,"[0.0348831, 0.0706409, 1.054806]","[-0.2213316, 0.2370251, 0.8386316]"
27,27,99,0.4519999999999982,1.931472,3.863766,2.128953083881049,4.1344437378823615,-14.78439,15.78205,False,29,"[0.0354424, 0.0709806, 1.050976]","[-0.2213316, 0.2370251, 0.8386316]"
28,28,99,0.46900000000005093,1.902078,3.691037,2.096560488064543,3.9597415914143053,-14.78439,15.78206,False,29,"[0.0349075, 0.0678078, 1.051121]","[-0.2213316, 0.2370252, 0.8386316]"
29,29,99,0.48500000000012733,1.599986,3.217681,1.783883365160756,3.4754508061951515,-14.78439,15.78206,False,29,"[0.0287513, 0.0578667, 1.029322]","[-0.2213316, 0.2370252, 0.8386315]"
30,30,99,0.5010000000002037,1.521204,3.208188,1.7041118802227537,3.4639240358139882,-14.78439,15.78205,False,29,"[0.0273212, 0.0576666, 1.028804]","[-0.2213316, 0.2370251, 0.8386316]"
31,31,99,0.5190000000000055,1.524736,3.000089,1.704447466170312,3.254419535841131,-14.78439,15.78205,False,29,"[0.0275467, 0.054238, 1.034891]","[-0.2213316, 0.2370252, 0.8386316]"
32,32,99,0.5350000000000819,1.619294,2.934953,1.7990037074610368,3.1911752747314526,-14.78439,15.78205,False,29,"[0.0292499, 0.0530474, 1.034679]","[-0.2213316, 0.2370251, 0.8386315]"
33,33,99,0.5540000000000873,1.712556,3.214745,1.8976107806042384,3.4753023885826186,-14.78439,15.78205,False,29,"[0.0272584, 0.051207, 0.9116939]","[-0.2213316, 0.2370251, 0.8386316]"
34,34,99,0.568000000000211,1.67416,3.236441,1.8591416266567717,3.49619611920627,-14.78439,15.78205,False,29,"[0.0266473, 0.051554, 0.9117064]","[-0.2213316, 0.2370252, 0.8386316]"
35,35,99,0.5880000000001928,1.998916,3.119968,2.1855581619474838,3.386989897799358,-14.78439,15.78206,False,29,"[0.034325, 0.0536068, 0.9834739]","[-0.2213316, 0.2370252, 0.8386316]"
36,36,99,0.6020000000000891,1.942755,2.945539,2.1260860844587155,3.2099077049109157,-14.78439,15.78205,False,29,"[0.0332123, 0.0503805, 0.9791234]","[-0.2213316, 0.2370251, 0.8386316]"
37,37,99,0.6190000000001419,0.2960783,5.563638,0.5025002733928525,5.8057129531489275,-14.78439,15.78205,False,29,"[0.0040519, 0.0763795, 0.7841022]","[-0.2213316, 0.2370251, 0.8386315]"
38,38,99,0.6349999999999909,0.2823788,5.405283,0.48619329887665896,5.6458795581491685,-14.78439,15.78205,False,29,"[0.0038678, 0.0742568, 0.7847825]","[-0.2213316, 0.2370251, 0.8386315]"
39,39,99,0.6520000000000437,0.6130688,6.979061,0.8448762078733426,7.239204118555698,-14.78439,15.78206,False,29,"[0.008419, 0.096314, 0.7867913]","[-0.2213316, 0.2370252, 0.8386316]"
40,40,99,0.6700000000000728,0.5319993,7.041229,0.7639064922949552,7.299795619074782,-14.78439,15.78206,False,29,"[0.0073055, 0.0971779, 0.7867694]","[-0.2213316, 0.2370252, 0.8386316]"
41,41,99,0.6860000000001492,-9.622328,11.01417,-9.437195689894367,11.047898758220631,-14.78439,15.78205,False,29,"[-0.209602, 0.2406318, 1.236311]","[-0.2213316, 0.2370251, 0.8386316]"
42,42,99,0.7030000000002019,-9.669158,11.0935,-9.483293262611493,11.126629724337315,-14.78439,15.78206,False,29,"[-0.2105326, 0.2422836, 1.235671]","[-0.2213316, 0.2370252, 0.8386316]"
43,43,99,0.7200000000000273,-9.934187,11.49148,-9.744969462559881,11.520853660596217,-14.78439,15.78205,False,29,"[-0.2060766, 0.2392039, 1.17662]","[-0.2213316, 0.2370251, 0.8386316]"
44,44,99,0.7390000000000327,-9.692069,11.88121,-9.494206956439184,11.91942185328292,-14.78439,15.78205,False,29,"[-0.1776823, 0.2188802, 1.040351]","[-0.2213316, 0.2370251, 0.8386316]"
45,45,99,0.7550000000001091,-9.626264,11.90499,-9.42732911706261,11.945014388122718,-14.78439,15.78205,False,29,"[-0.1765154, 0.2194089, 1.04072]","[-0.2213316, 0.2370251, 0.8386315]"
46,46,99,0.7730000000001382,-9.300795,12.15221,-9.0945396441995,12.202129352066697,-14.78439,15.78205,False,29,"[-0.1829679, 0.2405765, 1.117221]","[-0.2213316, 0.2370251, 0.8386316]"
47,47,99,0.790000000000191,-9.335179,12.15765,-9.129206563422898,12.206750506339226,-14.78439,15.78205,False,29,"[-0.183735, 0.2407905, 1.117699]","[-0.2213316, 0.2370251, 0.8386316]"
48,48,99,0.80600000000004,-9.017004,11.83051,-8.812715431125847,11.885201030815997,-14.78439,15.78205,False,29,"[-0.1555005, 0.2052583, 0.979909]","[-0.2213316, 0.2370251, 0.8386316]"
49,49,99,0.8230000000000928,-9.018543,11.71257,-8.816103837521197,11.766376121428817,-14.78439,15.78206,False,29,"[-0.1555913, 0.2032371, 0.9803116]","[-0.2213316, 0.2370252, 0.8386316]"
50,50,99,0.8400000000001455,-10.66481,14.06633,-10.443383782243782,14.095955306425513,-14.78439,15.78206,False,29,"[-0.1414255, 0.1881696, 0.7510018]","[-0.2213316, 0.2370252, 0.8386316]"
51,51,99,0.8570000000001983,-10.61836,13.98436,-10.39771130005495,14.014555910672083,-14.78439,15.78205,False,29,"[-0.1409849, 0.18728, 0.7520133]","[-0.2213316, 0.2370251, 0.8386316]"
52,52,99,0.8730000000000473,-17.78942,11.49406,-17.684111907760037,11.327461746693476,-14.78439,15.78205,False,29,"[-0.2399592, 0.1520731, 0.74786]","[-0.2213316, 0.2370251, 0.8386316]"
53,53,99,0.8910000000000764,-17.91066,11.63568,-17.804446629356246,11.467073245513552,-14.78439,15.78205,False,29,"[-0.2418388, 0.1540838, 0.7482712]","[-0.2213316, 0.2370251, 0.8386316]"
54,54,99,0.9070000000001528,5.754159,3.264677,5.983182750917385,3.6264319874719773,-14.78439,15.78205,True,29,"[0.0743179, 0.0420686, 0.7375144]","[-0.2213316, 0.2370252, 0.8386316]"
55,55,99,0.9240000000002055,5.602019,3.349435,5.830734080294284,3.7080023966466893,-14.78439,15.78206,True,29,"[0.0724306, 0.0432173, 0.7384366]","[-0.2213316, 0.2370252, 0.8386316]"
56,56,99,0.9400000000000546,5.700235,3.289163,5.929063008569242,3.6497483149565424,-14.78439,15.78206,True,29,"[0.0736936, 0.0424291, 0.7382843]","[-0.2213316, 0.2370251, 0.8386315]"
57,57,99,0.95900000000006,5.758683,3.238683,5.987351114759223,3.6003642914673035,-14.78439,15.78205,True,29,"[0.074456, 0.0417774, 0.7383003]","[-0.2213316, 0.2370251, 0.8386316]"
58,58,99,0.9750000000001364,4.299082,3.192365,4.511431385898793,3.517296360354309,-14.78439,15.78205,False,29,"[0.0554849, 0.0411666, 0.7380831]","[-0.2213316, 0.2370251, 0.8386316]"
59,59,99,0.9920000000001892,4.336427,3.218299,4.549578547128351,3.544348269884649,-14.78439,15.78206,False,29,"[0.0559735, 0.0415053, 0.738147]","[-0.2213316, 0.2370252, 0.8386316]"
60,60,99,1.0080000000000382,4.938735,2.366691,5.145088238131875,2.7016556447713906,-14.78439,15.78206,False,29,"[0.0818582, 0.0391523, 0.9473086]","[-0.2213316, 0.2370251, 0.8386315]"
61,61,99,1.0270000000000437,4.898878,2.376589,5.104959112290359,2.7106302432073393,-14.78439,15.78205,False,29,"[0.0814699, 0.0394497, 0.9505244]","[-0.2213316, 0.2370251, 0.8386316]"
62,62,99,1.0420000000001437,4.539758,2.287182,4.740611651661319,2.6116213748224775,-14.78439,15.78206,False,29,"[0.055393, 0.027864, 0.6976451]","[-0.2213316, 0.2370252, 0.8386316]"
63,63,99,1.0590000000001965,4.517847,2.358215,4.719570442977468,2.682617526029568,-14.78439,15.78205,False,29,"[0.0551495, 0.0287433, 0.6979612]","[-0.2213316, 0.2370251, 0.8386316]"
