,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,2.855955,-3.061213,-0.8762575932391861,7.842577534343223,-6.658349,10.74215,False,4,"[0.0095763, -0.0102659, 0.1919601]","[-0.1007908, 0.1638005, 0.8634074]"
1,1,99,0.016600000000039472,2.710545,-2.431205,-0.9487591375865452,8.87724058497338,-6.540169,10.65863,False,4,"[0.0090853, -0.0081478, 0.1919021]","[-0.0989217, 0.1623913, 0.8628461]"
2,2,99,0.033599999999978536,2.620157,-2.087489,-0.9999856527654036,9.441535125008707,-6.78565,10.84201,False,4,"[0.0087474, -0.0069673, 0.1911492]","[-0.102405, 0.1648275, 0.8606275]"
3,3,99,0.05010000000004311,2.99302,-2.72651,-0.6885280009785459,8.39595824269302,-7.294212,11.4847,False,4,"[0.0099953, -0.0091038, 0.1911668]","[-0.1095361, 0.1738663, 0.8557492]"
4,4,99,0.0666999999999689,1.701792,-4.46346,-2.274964782326412,5.51416940236372,-7.474273,11.8968,False,4,"[0.0056312, -0.0147951, 0.1895348]","[-0.1120219, 0.1798853, 0.8538531]"
5,5,99,0.08339999999998327,1.581608,-3.871148,-2.3256827933753814,6.487209363178114,-7.421646,11.5104,False,4,"[0.0052476, -0.0128605, 0.1900544]","[-0.1114537, 0.1742386, 0.8556153]"
6,6,99,0.10029999999994743,0.6898016,-4.04386,-3.2893410857758663,6.187490617333404,-7.675933,12.12089,False,4,"[0.0022823, -0.0134014, 0.1895639]","[-0.1148749, 0.1830487, 0.8523295]"
7,7,99,0.1168999999999869,0.6087338,-4.171071,-3.3912779424864947,5.9766666384400144,-8.046803,12.67833,False,4,"[0.0020186, -0.0138553, 0.1899866]","[-0.1199829, 0.1909236, 0.8486918]"
8,8,99,0.13469999999995252,0.3705166,-2.942927,-3.4848478541361945,7.994429921352653,-7.876988,12.54959,False,4,"[0.0012329, -0.0098009, 0.1906465]","[-0.1178322, 0.1895872, 0.8516833]"
9,9,99,0.151299999999992,0.5404822,-3.182975,-3.336284677749143,7.602175199904328,-7.666579,12.49811,False,4,"[0.0017946, -0.010579, 0.1902342]","[-0.1149156, 0.1892277, 0.8536844]"
10,10,99,0.16859999999996944,0.5340602,-3.022386,-3.3224164690501077,7.866439413865673,-7.755958,13.36849,False,4,"[0.0017752, -0.0100553, 0.1904421]","[-0.1153413, 0.2012567, 0.8468527]"
11,11,99,0.18489999999997053,0.2989367,-3.012013,-3.5692952193931977,7.879459856116177,-7.775115,13.37642,False,4,"[0.0009915, -0.0099995, 0.1900388]","[-0.1155227, 0.2011941, 0.8460692]"
12,12,99,0.2016999999999598,-0.02523898,-2.522541,-3.848583448932012,8.679676673694026,-7.676121,13.13499,False,4,"[-8.38e-05, -0.0083858, 0.1903478]","[-0.1142289, 0.1977687, 0.8475152]"
13,13,99,0.21849999999994907,0.1089904,-2.468184,-3.6998927844977643,8.77147948717777,-7.987135,12.87851,False,4,"[0.0003622, -0.008207, 0.1903964]","[-0.1190707, 0.1940236, 0.8486143]"
14,14,99,0.23500000000001364,0.5617999,-3.660165,-3.375134901690034,6.816952994108925,-8.28702,12.84702,False,4,"[0.0018671, -0.0121806, 0.1904145]","[-0.123397, 0.1932103, 0.8471992]"
15,15,99,0.2521000000000413,0.4328779,-3.794355,-3.5284872509702954,6.593814001130765,-8.460306,12.73323,False,4,"[0.0014363, -0.0126081, 0.1901073]","[-0.1262324, 0.1917715, 0.8486621]"
