,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-8.017226,-11.25364,-11.054957769233656,-13.631209136418708,-34.21541,20.33156,False,0,"[-0.015822, -0.0223522, 0.1123346]","[-3.375051, 1.839113, 4.963366]"
1,1,99,0.01700000000005275,-8.042467,-11.29283,-11.064355683268548,-13.667103361450799,-34.23775,20.2742,False,0,"[-0.0158594, -0.0224135, 0.1122415]","[-3.378028, 1.833543, 4.963579]"
2,2,99,0.0340000000001055,-8.037364,-11.25741,-11.078738939797407,-13.635461521956728,-34.26742,20.27312,False,0,"[-0.0158672, -0.0223667, 0.1123689]","[-3.380579, 1.83278, 4.961801]"
3,3,99,0.049999999999954525,-8.098835,-11.28719,-11.140510209799213,-13.664646125944554,-34.19761,20.21936,False,0,"[-0.0159708, -0.0224002, 0.1122327]","[-3.375201, 1.82937, 4.966903]"
4,4,99,0.06700000000000728,-8.038254,-11.24508,-11.087190249823482,-13.624567093968597,-34.21444,20.18973,False,0,"[-0.0158682, -0.0223406, 0.112364]","[-3.377079, 1.826317, 4.966529]"
5,5,99,0.08400000000006003,-8.057387,-11.31577,-11.070044213497987,-13.688120717994796,-34.21625,20.15746,False,0,"[-0.0158842, -0.0224532, 0.1122065]","[-3.377804, 1.823409, 4.967257]"
6,6,99,0.10000000000013642,-8.050218,-11.23167,-11.110586202606427,-13.61321477662954,-34.20548,20.14504,False,0,"[-0.0158987, -0.0223224, 0.1124102]","[-3.376962, 1.822469, 4.968027]"
7,7,99,0.1169999999999618,-8.040797,-11.33899,-11.034863194848745,-13.707964008963607,-34.19753,20.11729,False,0,"[-0.0158545, -0.0225054, 0.1122308]","[-3.376729, 1.820157, 4.969168]"
8,8,99,0.13400000000001455,-8.020418,-11.24922,-11.061698560393346,-13.627433440242523,-34.21283,20.09636,False,0,"[-0.0158249, -0.0223382, 0.1123095]","[-3.37843, 1.817969, 4.968814]"
9,9,99,0.15000000000009095,-8.02457,-11.28436,-11.046252640260878,-13.658784038950184,-34.189,20.05914,False,0,"[-0.015809, -0.0223756, 0.1121381]","[-3.376901, 1.815114, 4.971014]"
10,10,99,0.16699999999991633,-8.095344,-11.25355,-11.155921714747251,-13.634655608799399,-34.18857,19.99998,False,0,"[-0.0159849, -0.0223612, 0.1123811]","[-3.37765, 1.809728, 4.972194]"
11,11,99,0.18399999999996908,-8.055088,-11.29499,-11.079380020126164,-13.669588630830276,-34.15277,19.96359,False,0,"[-0.0158853, -0.0224189, 0.1122466]","[-3.375049, 1.807191, 4.97505]"
12,12,99,0.20100000000002183,-8.074979,-11.25458,-11.129004827100164,-13.634649756139641,-34.14747,19.90492,False,0,"[-0.0159482, -0.022369, 0.1124095]","[-3.375271, 1.801904, 4.976368]"
13,13,99,0.21700000000009823,-8.141647,-11.22964,-11.229893763482211,-13.615541665955362,-34.11319,19.88581,False,0,"[-0.0160547, -0.0222807, 0.1122211]","[-3.372523, 1.800879, 4.978726]"
14,14,99,0.2339999999999236,-8.074099,-11.28196,-11.111654060489451,-13.658891413788634,-34.10729,19.90192,False,0,"[-0.0159321, -0.0224047, 0.1123084]","[-3.371756, 1.802452, 4.978699]"
15,15,99,0.25,-8.144271,-11.20567,-11.247478031949655,-13.594402820669256,-34.10748,19.88989,False,0,"[-0.0160591, -0.0222308, 0.1122156]","[-3.372017, 1.801396, 4.979048]"
16,16,99,0.26700000000005275,-8.010499,-11.2745,-11.033915053344147,-13.649404731595467,-34.10787,19.85571,False,0,"[-0.0158045, -0.0223889, 0.1123056]","[-3.372581, 1.798313, 4.979807]"
17,17,99,0.2840000000001055,-7.952508,-11.32854,-10.927002258760151,-13.69471123344763,-34.09471,19.85362,True,0,"[-0.0156691, -0.0224711, 0.112166]","[-3.371528, 1.798435, 4.980717]"
18,18,99,0.2999999999999545,-7.980909,-11.28992,-10.986560035903873,-13.66174392869172,-34.1015,19.84032,True,0,"[-0.0157512, -0.0224287, 0.1123473]","[-3.372327, 1.797095, 4.980625]"
19,19,99,0.3170000000000073,-7.915912,-11.38114,-10.848579672612775,-13.739706482754116,-34.0829,19.79106,True,0,"[-0.0155895, -0.0225687, 0.1121185]","[-3.371436, 1.793038, 4.982793]"
20,20,99,0.33400000000006,-7.974155,-11.34624,-10.944483585500617,-13.711385265668934,-34.08939,19.80645,True,0,"[-0.015738, -0.0225439, 0.1123493]","[-3.371753, 1.79428, 4.982046]"
21,21,99,0.35599999999999454,-8.024554,-11.13382,-11.135379402332937,-13.525280060980297,-34.09103,19.83911,True,0,"[-0.0158792, -0.0221674, 0.1126364]","[-3.371469, 1.797227, 4.981318]"
22,22,99,0.3669999999999618,-7.950311,-11.27691,-10.954738713001989,-13.648825072264621,-34.10781,19.81219,True,0,"[-0.0156862, -0.0223966, 0.1123196]","[-3.373295, 1.794422, 4.980875]"
23,23,99,0.38400000000001455,-7.902593,-11.34317,-10.853859800052113,-13.705432354506492,-34.10737,19.79478,True,0,"[-0.0155753, -0.0225092, 0.1122076]","[-3.373614, 1.792911, 4.981426]"
