,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-12.17578,3.652927,-11.618000783622517,3.595676879768848,-12.8339,3.204852,False,5,"[-0.1409269, 0.0416984, 0.653149]","[-0.187376, 0.046054, 0.8224857]"
1,1,99,0.015999999999849024,-12.13441,3.761916,-11.582549389142851,3.6963181027592604,-12.81998,3.133765,False,5,"[-0.1403606, 0.0429238, 0.6528105]","[-0.1874421, 0.0450969, 0.8236998]"
2,2,99,0.03199999999992542,-12.14691,3.765015,-11.59483214810816,3.698796269837789,-12.85394,3.075863,False,5,"[-0.1405897, 0.0429838, 0.6531826]","[-0.1882429, 0.0443296, 0.8249588]"
3,3,99,0.04899999999997817,-12.15848,3.847703,-11.609681552917703,3.773946494265706,-12.86464,2.981567,False,5,"[-0.1405842, 0.0438858, 0.6525166]","[-0.1886614, 0.0430266, 0.8260812]"
4,4,99,0.06600000000003092,-12.15447,3.802121,-11.603797018441444,3.7324533184340547,-12.83083,2.980994,False,5,"[-0.1406298, 0.0433932, 0.6529501]","[-0.1885153, 0.0431022, 0.8276915]"
5,5,99,0.0829999999998563,-12.20971,3.84135,-11.659190376845743,3.766711260597649,-12.79847,2.870815,False,5,"[-0.1411745, 0.0438068, 0.6524227]","[-0.1884311, 0.0415963, 0.8294851]"
6,6,99,0.09999999999990905,-12.22043,3.822341,-11.668779307689785,3.7490599488333602,-12.8204,2.847681,False,5,"[-0.1414053, 0.0436212, 0.6528983]","[-0.1891076, 0.0413354, 0.8309906]"
7,7,99,0.1169999999999618,-12.24327,3.87911,-11.693450832714237,3.800236240142093,-12.73467,2.777283,False,5,"[-0.1415163, 0.0442206, 0.6521543]","[-0.1882358, 0.0404055, 0.8329179]"
8,8,99,0.13400000000001455,-12.27326,3.86088,-11.721800516201778,3.782755658022716,-12.6257,2.650616,False,5,"[-0.1420063, 0.0440532, 0.6527632]","[-0.1870196, 0.0386525, 0.834918]"
9,9,99,0.14999999999986358,-12.26182,3.890222,-11.711962446044481,3.8098587492623723,-12.47652,2.545244,False,5,"[-0.1416775, 0.0443288, 0.6518783]","[-0.1853305, 0.0372329, 0.8375958]"
10,10,99,0.16799999999989268,-12.2766,3.808355,-11.722756042313822,3.7347190736980647,-12.38673,2.548032,False,5,"[-0.1419763, 0.0434307, 0.6524423]","[-0.1843718, 0.0373584, 0.8394977]"
11,11,99,0.18399999999996908,-12.20755,3.896044,-11.659476164821111,3.8166945440831475,-12.26359,2.400213,False,5,"[-0.1410525, 0.0444022, 0.6519778]","[-0.1830523, 0.0352986, 0.842124]"
12,12,99,0.20100000000002183,-12.19333,3.765794,-11.639977550884392,3.6982057377451794,-12.2172,2.287654,False,5,"[-0.1410193, 0.0429549, 0.652608]","[-0.1827269, 0.0337132, 0.8439193]"
13,13,99,0.21699999999987085,-11.61129,3.695984,-11.071301051262587,3.6508055582414043,-12.1724,2.226032,False,5,"[-0.1339947, 0.0421247, 0.6521189]","[-0.1824648, 0.0328813, 0.845906]"
14,14,99,0.2339999999999236,-11.54194,3.725857,-11.005208599520692,3.680017071860644,-12.16449,2.221074,False,5,"[-0.133327, 0.0425155, 0.6528767]","[-0.1827065, 0.0328735, 0.8475938]"
15,15,99,0.25,-12.10524,4.356245,-11.58011703301542,4.239618171004054,-12.1999,2.113643,False,5,"[-0.140026, 0.0497343, 0.6528718]","[-0.1836265, 0.0313454, 0.8493136]"
16,16,99,0.26700000000005275,-12.0471,4.347403,-11.523230431152115,4.233177704583554,-12.26374,2.085791,False,5,"[-0.1394871, 0.0496877, 0.6535929]","[-0.1849136, 0.0309816, 0.8506763]"
17,17,99,0.2839999999998781,-12.26486,4.136143,-11.72563998350499,4.034241367604304,-12.2987,2.061213,False,5,"[-0.2124507, 0.070671, 0.9772666]","[-0.1857647, 0.030667, 0.8520867]"
18,18,99,0.3009999999999309,-12.25956,4.144141,-11.720838136695246,4.041690262041862,-12.35843,2.050515,False,5,"[-0.2124747, 0.0708477, 0.9778125]","[-0.1869558, 0.0305503, 0.853275]"
19,19,99,0.3170000000000073,-12.17752,3.787168,-11.625545229893692,3.718158455628357,-12.47882,2.176438,False,5,"[-0.1994623, 0.0611844, 0.9243051]","[-0.1889406, 0.0324461, 0.8537494]"
20,20,99,0.33400000000006,-12.17947,3.769676,-11.626677532102033,3.702137709947923,-12.52464,2.296874,False,5,"[-0.1995754, 0.0609255, 0.924677]","[-0.1898622, 0.0342805, 0.8546735]"
21,21,99,0.3509999999998854,-12.42389,3.869277,-11.868550450422042,3.786196607477443,-12.53882,2.40182,False,5,"[-0.2059311, 0.0632227, 0.9347697]","[-0.190391, 0.0359065, 0.8560529]"
22,22,99,0.36799999999993815,-12.37268,3.895878,-11.819943964298567,3.8119129276122736,-12.49969,2.529474,False,5,"[-0.2051316, 0.0636824, 0.9351181]","[-0.1900653, 0.0378747, 0.8573512]"
23,23,99,0.38400000000001455,-12.46863,4.027638,-11.918934478144664,3.9294883715604065,-12.4887,2.713119,False,5,"[-0.2324826, 0.0740297, 1.051385]","[-0.1900473, 0.0406614, 0.8580483]"
