,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-11.20944,10.33224,-13.2188345909543,9.159517823077394,-11.81562,12.64185,False,0,"[-0.1007096, 0.0926476, 0.5081813]","[-0.1864944, 0.199954, 0.8914838]"
1,1,99,0.017000000000280124,-11.20596,10.33124,-13.216090881568347,9.158627030956323,-11.82805,12.66723,False,0,"[-0.100694, 0.0926536, 0.5082642]","[-0.1866583, 0.2003282, 0.8913027]"
2,2,99,0.0340000000001055,-13.72678,12.79839,-15.67730626267464,11.42786045229484,-11.8077,12.6423,False,0,"[-0.1246576, 0.1159288, 0.5103291]","[-0.1863585, 0.1999537, 0.8914493]"
3,3,99,0.0500000000001819,-13.70904,12.80865,-15.667494388237914,11.437630189850617,-11.82691,12.6344,False,0,"[-0.1245079, 0.1160415, 0.5104021]","[-0.1866513, 0.1998039, 0.8913574]"
4,4,99,0.06700000000000728,-13.96576,12.98055,-15.896573124883917,11.5947841608343,-11.82967,12.63138,False,0,"[-0.126998, 0.1177129, 0.5106611]","[-0.1867189, 0.1997791, 0.8914664]"
5,5,99,0.08500000000003638,-13.95422,12.95142,-15.88045764998436,11.567776100651598,-11.85461,12.62136,False,0,"[-0.1269313, 0.1174788, 0.5108321]","[-0.1871124, 0.1996029, 0.8914111]"
6,6,99,0.10100000000011278,-13.58576,12.89802,-15.604221221548842,11.522361314240113,-11.84241,12.64627,False,0,"[-0.1233684, 0.1169013, 0.5104989]","[-0.1868946, 0.199989, 0.8913177]"
7,7,99,0.11799999999993815,-13.5975,12.8637,-15.603230929329245,11.490242555786155,-11.87889,12.63321,False,0,"[-0.1234974, 0.1165968, 0.5105746]","[-0.1874601, 0.1997467, 0.891189]"
8,8,99,0.13400000000001455,-13.34004,12.74253,-15.387416672044987,11.380368924128256,-11.80998,12.63382,False,0,"[-0.1210406, 0.1154318, 0.5104443]","[-0.1864133, 0.1998342, 0.8915343]"
9,9,99,0.15200000000004366,-13.34101,12.7672,-15.394811801833923,11.40334567260746,-11.83779,12.63282,False,0,"[-0.1210657, 0.1156781, 0.5105116]","[-0.1868269, 0.199777, 0.8913528]"
10,10,99,0.16800000000012005,-13.76011,12.98511,-15.751737599710538,11.601458278296182,-11.84354,12.60922,False,0,"[-0.1250486, 0.1177511, 0.5106415]","[-0.1869358, 0.199408, 0.8914263]"
11,11,99,0.18499999999994543,-13.72246,12.98749,-15.725641422091003,11.60411998921947,-11.90475,12.63444,False,0,"[-0.1247567, 0.1178335, 0.5109019]","[-0.1878721, 0.1997582, 0.8911505]"
12,12,99,0.20100000000002183,-8.72975,9.825872,-11.319840256242736,8.716910161035374,-11.88675,12.66452,False,0,"[-0.6401317, 0.7220159, 4.168802]","[-0.1875415, 0.2002089, 0.8909692]"
13,13,99,0.21800000000030195,-8.716385,9.794036,-11.301692885897904,8.687402095442334,-11.91589,12.74004,False,0,"[-0.6392419, 0.719749, 4.16949]","[-0.1879444, 0.2013676, 0.8906358]"
14,14,99,0.23700000000008004,-4.307403,4.629765,-6.766131119011703,3.927181754569083,-11.87352,12.7244,False,0,"[-0.0671048, 0.072148, 0.8909255]","[-0.1872909, 0.2011489, 0.890799]"
15,15,99,0.2519999999999527,-4.345729,4.658864,-6.801264509108927,3.953845072941368,-11.8789,12.69205,False,0,"[-0.0677119, 0.0726117, 0.8910269]","[-0.1873971, 0.2006405, 0.8908886]"
16,16,99,0.2680000000000291,-0.3126971,1.801305,-3.1597849100913633,1.3386494762283254,-11.86133,12.7242,False,0,"[-0.0042335, 0.0243948, 0.7756912]","[-0.1871671, 0.2012254, 0.8911523]"
