,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,1.514275,5.747142,-1.3190684364294463,3.4834500847824885,-14.00024,11.95375,False,0,"[0.0211234, 0.0804211, 0.7990627]","[-0.2213008, 0.1879107, 0.8875731]"
1,1,99,0.016919999999998936,1.444271,5.748752,-1.3803841370568797,3.4844640655229626,-14.01974,11.97391,False,0,"[0.0201508, 0.0804611, 0.7992348]","[-0.2215637, 0.1881878, 0.8873408]"
2,2,99,0.03346000000000515,1.412203,5.828835,-1.4287566526815967,3.5565383593882642,-14.02652,11.94321,False,0,"[0.0197045, 0.0815951, 0.799288]","[-0.2217121, 0.1877223, 0.8874885]"
3,3,99,0.050319999999999254,1.431999,5.783335,-1.3999019659072232,3.5155984760028764,-14.10899,11.93668,False,0,"[0.0199846, 0.0809692, 0.7994394]","[-0.2229629, 0.1875267, 0.8870633]"
4,4,99,0.06731999999999516,1.595552,5.637079,-1.2202193193340831,3.3846272806735853,-14.27438,11.96932,False,0,"[0.0222595, 0.0788771, 0.7991251]","[-0.2255022, 0.1879006, 0.8863358]"
5,5,99,0.08459999999999468,1.594745,5.593779,-1.2098518530012419,3.3455436924389903,-14.39343,11.9785,False,0,"[0.0222528, 0.0782834, 0.7992899]","[-0.2273065, 0.1879187, 0.8857222]"
6,6,99,0.10080000000000666,1.563454,5.761082,-1.2798460006241235,3.4963394671995975,-14.54937,11.9388,False,0,"[0.0218115, 0.080624, 0.7991266]","[-0.2297709, 0.1871905, 0.8853105]"
7,7,99,0.11816000000000315,1.557605,5.721138,-1.2747230745499474,3.4602530677573715,-14.70278,11.88705,False,0,"[0.0217327, 0.0800717, 0.7992312]","[-0.2321423, 0.1862265, 0.8846992]"
8,8,99,0.13468000000000302,1.351601,5.729377,-1.4560546849636224,3.466396791848162,-14.83183,11.95058,False,0,"[0.0188542, 0.0801746, 0.7991]","[-0.2341225, 0.1871306, 0.884129]"
9,9,99,0.15129000000000303,1.252346,5.790097,-1.557930377974088,3.5205744676566186,-14.90016,11.80658,False,0,"[0.0174763, 0.0810631, 0.799426]","[-0.2352491, 0.1848085, 0.8841208]"
10,10,99,0.1678399999999982,1.095596,5.711758,-1.6742770642618203,3.4488899068600953,-14.93534,11.85547,False,0,"[0.015284, 0.0799367, 0.7992032]","[-0.2357395, 0.1855244, 0.8837804]"
11,11,99,0.1845700000000079,1.041422,5.630569,-1.7006531144465482,3.3752765440772277,-14.96006,11.99369,False,0,"[0.0145315, 0.0788116, 0.7993907]","[-0.2359659, 0.1876069, 0.883099]"
12,12,99,0.20089000000000112,0.7618135,5.572351,-1.9290316922124124,3.320980764406746,-15.04316,12.04241,False,0,"[0.0106267, 0.0779714, 0.7991843]","[-0.2372147, 0.1882934, 0.8826376]"
13,13,99,0.21766999999999825,0.7414804,5.572093,-1.9466557141588847,3.3206203916137365,-15.13948,12.01594,False,0,"[0.0103433, 0.0779696, 0.7992032]","[-0.2386456, 0.1877405, 0.8820426]"
14,14,99,0.23421000000000447,0.5746935,5.612303,-2.1020414222522503,3.355864111370749,-15.21847,12.03791,False,0,"[0.0080158, 0.0785287, 0.7991304]","[-0.2399014, 0.188055, 0.8818598]"
15,15,99,0.2522199999999941,0.581782,5.633758,-2.101359294145496,3.375271844055272,-15.2337,12.0512,False,0,"[0.0081169, 0.0788523, 0.7993483]","[-0.2400705, 0.1882041, 0.8815565]"
16,16,99,0.268180000000001,0.482816,5.745298,-2.2159755919860933,3.475316707361736,-15.34778,11.93582,False,0,"[0.006733, 0.0803875, 0.7989863]","[-0.2419346, 0.1863316, 0.8814753]"
17,17,99,0.2849999999999966,0.4258454,5.711583,-2.2569213480374453,3.4445313932643127,-15.46512,11.83375,False,0,"[0.0059408, 0.0799431, 0.7992913]","[-0.2438072, 0.1846389, 0.8812233]"
18,18,99,0.3014100000000042,0.1833845,5.707291,-2.466767261481027,3.4391371575436094,-15.5479,11.8317,False,0,"[0.002557, 0.0798432, 0.7988973]","[-0.2451195, 0.1845617, 0.8810117]"
19,19,99,0.3183300000000031,0.2401093,5.706557,-2.417228531572426,3.4388304872600126,-15.52902,11.82768,False,0,"[0.0033483, 0.0798401, 0.7989698]","[-0.2448184, 0.1845059, 0.8810537]"
20,20,99,0.3346300000000042,-0.02115327,5.812693,-2.671662776867655,3.532980306350215,-15.53762,11.72767,False,0,"[-0.000295, 0.0813457, 0.7990731]","[-0.2450603, 0.1829755, 0.8814114]"
21,21,99,0.3569800000000072,-0.156038,5.554603,-2.723033477288058,3.299206454442776,-15.53317,11.71449,False,0,"[-0.0021754, 0.0776824, 0.7987823]","[-0.2449886, 0.1827655, 0.8814183]"
22,22,99,0.36816000000000315,-0.2195331,5.483518,-2.760102036575835,3.234653555726449,-15.51615,11.65037,False,0,"[-0.0030605, 0.0766791, 0.7987509]","[-0.2447683, 0.1817828, 0.881641]"
