,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-11.10145,9.251459,-10.536342588328385,9.771063552162502,-12.24933,12.00919,False,0,"[-0.2283304, 0.1895435, 1.163654]","[-1.284153, 1.258217, 5.914781]"
1,1,99,0.01690000000002101,-13.5707,12.3123,-12.915100896042095,12.736516756802086,-11.97781,11.92343,False,0,"[-0.2823983, 0.2553453, 1.169912]","[-1.256428, 1.250556, 5.92231]"
2,2,99,0.03340000000002874,-13.59603,12.36015,-12.939139475138594,12.782833682274642,-11.73141,11.78174,False,0,"[-0.2828954, 0.2563233, 1.169704]","[-1.231511, 1.236946, 5.93037]"
3,3,99,0.05040000000002465,-13.58208,12.33452,-12.925884752789349,12.758023639486407,-11.39413,11.70007,False,0,"[-0.2826538, 0.2558292, 1.169952]","[-1.196926, 1.229963, 5.939234]"
4,4,99,0.06670000000002574,-12.8612,12.02081,-12.218623082122516,12.452613838557081,-11.01893,11.47492,False,0,"[-0.2669276, 0.2489446, 1.169104]","[-1.158851, 1.208088, 5.951273]"
5,5,99,0.08380000000005339,-12.13131,11.84008,-11.499499720161053,12.275672893048284,-10.59457,11.26024,False,0,"[-0.2510697, 0.2448651, 1.168021]","[-1.115507, 1.187378, 5.963783]"
6,6,99,0.09990000000004784,-12.13622,11.75666,-11.506205511907822,12.195080448104871,-10.16223,11.13997,False,0,"[-0.2512487, 0.2431621, 1.168366]","[-1.070833, 1.176387, 5.974033]"
7,7,99,0.11700000000001864,-12.06559,11.75559,-11.436254953583603,12.19382363226163,-9.852949,11.01329,False,0,"[-0.2497542, 0.2431512, 1.168423]","[-1.038935, 1.164189, 5.981826]"
8,8,99,0.13360000000000127,-11.25593,11.45161,-10.640822858069766,11.897535675582507,-9.529192,10.95686,False,0,"[-0.2230286, 0.2270102, 1.120635]","[-1.005311, 1.159417, 5.988754]"
9,9,99,0.15040000000004738,-10.4024,11.09327,-9.803128032855463,11.548581737205762,-9.208253,10.88331,False,0,"[-0.2055901, 0.2195806, 1.119908]","[-0.9719548, 1.152751, 5.995558]"
10,10,99,0.16650000000004184,-10.36573,11.11958,-9.766217768556368,11.573889117246196,-8.954581,10.6738,False,0,"[-0.2048542, 0.2201199, 1.119935]","[-0.9460082, 1.13156, 6.003659]"
11,11,99,0.183400000000006,-9.694644,10.81186,-9.108155523068346,11.274424528977367,-8.647686,10.60139,False,0,"[-0.1912597, 0.2138049, 1.119546]","[-0.9140186, 1.124861, 6.009832]"
12,12,99,0.2004000000000019,-9.668179,10.74393,-9.08343572143364,11.208700911996747,-8.439314,10.59263,False,0,"[-0.1907809, 0.212489, 1.119859]","[-0.8921478, 1.124513, 6.013061]"
13,13,99,0.21739999999999782,-9.386319,10.96311,-8.799354785107841,11.419602968428656,-8.274727,10.54694,False,0,"[-0.2882372, 0.3377727, 1.743684]","[-0.8749897, 1.120175, 6.016415]"
14,14,99,0.2335000000000491,-9.384436,10.92729,-8.798279947028131,11.384984506688635,-8.088936,10.54169,False,0,"[-0.288203, 0.3366708, 1.743833]","[-0.8554599, 1.120106, 6.019107]"
15,15,99,0.2504000000000133,-9.299379,10.85457,-8.715617924188102,11.314447461831215,-8.01128,10.5869,False,0,"[-0.2856094, 0.3344518, 1.744231]","[-0.8471487, 1.125034, 6.019177]"
16,16,99,0.2676000000000158,-8.839503,10.77115,-8.261853407503969,11.232388304213792,-7.899209,10.64939,False,0,"[-0.2115529, 0.2587897, 1.360344]","[-0.8352408, 1.131959, 6.019866]"
17,17,99,0.28410000000002356,-9.404269,10.64866,-8.824079168282099,11.115809618606388,-7.81705,10.65077,False,0,"[-0.2252088, 0.2556653, 1.359747]","[-0.8265743, 1.132288, 6.020815]"
18,18,99,0.3007000000000062,-9.454117,10.62748,-8.873931832744441,11.095500893417,-7.76965,10.73257,False,0,"[-0.2264832, 0.2552112, 1.360101]","[-0.8214054, 1.141058, 6.020121]"
19,19,99,0.3175000000000523,-8.835356,10.52776,-8.263117416046345,10.997189814307184,-7.705583,10.71597,False,0,"[-0.211453, 0.2528077, 1.36035]","[-0.8147056, 1.13947, 6.021274]"
20,20,99,0.3338000000000534,-8.845187,10.5807,-8.27168855367103,11.048376247780329,-7.675153,10.70076,False,0,"[-0.2116466, 0.2540538, 1.360058]","[-0.8114948, 1.137878, 6.021612]"
21,21,99,0.3567000000000462,-9.032052,11.13647,-8.444550585702983,11.586001109134997,-7.692775,10.67387,False,0,"[-0.2224715, 0.2755085, 1.399562]","[-0.8134284, 1.135018, 6.021966]"
22,22,99,0.36700000000001864,-9.00564,11.11076,-8.418951343031898,11.561074437122318,-7.659576,10.67272,False,0,"[-0.2218232, 0.2748723, 1.399645]","[-0.809912, 1.134944, 6.022235]"
23,23,99,0.38430000000005293,-8.878397,11.1236,-8.292606410839458,11.573080067643534,-7.613318,10.6348,False,0,"[-0.2034563, 0.2560893, 1.302457]","[-0.8051405, 1.131067, 6.023566]"
24,24,99,0.4008000000000038,-8.85895,11.16167,-8.272499639335212,11.609805372118174,-7.557399,10.64171,False,0,"[-0.2030081, 0.256994, 1.302487]","[-0.7991934, 1.13187, 6.023838]"
25,25,99,0.41790000000003147,-8.848176,10.82945,-8.269158982852037,11.288750399584348,-7.55949,10.59732,False,0,"[-0.2026544, 0.2490304, 1.301827]","[-0.7995114, 1.127172, 6.024549]"
26,26,99,0.433900000000051,-8.896687,10.74649,-8.319050771036034,11.208740038695076,-7.519822,10.60064,False,0,"[-0.2038222, 0.2471239, 1.302074]","[-0.7952919, 1.127568, 6.024735]"
27,27,99,0.45090000000004693,-8.709775,11.02243,-8.127783311578703,11.474788359085967,-7.472507,10.65627,False,0,"[-0.2023246, 0.2572529, 1.320691]","[-0.7901781, 1.133549, 6.024335]"
28,28,99,0.467200000000048,-8.73696,10.96762,-8.155925745863827,11.421911773091594,-7.433736,10.65701,False,0,"[-0.2029898, 0.2559716, 1.320845]","[-0.7860456, 1.133649, 6.02444]"
29,29,99,0.48420000000004393,-8.617721,10.97029,-8.037734982765562,11.42411548896784,-7.36402,10.65767,False,0,"[-0.1903956, 0.2435247, 1.256304]","[-0.7786653, 1.133828, 6.025012]"
30,30,99,0.5007000000000517,-8.659753,10.93642,-8.08012433581163,11.391519874754469,-7.355695,10.67946,False,0,"[-0.1914166, 0.2428533, 1.256817]","[-0.7777402, 1.136149, 6.02474]"
31,31,99,0.5177000000000476,-8.48557,10.88579,-7.908676270707386,11.342046930758674,-7.289674,10.71263,False,0,"[-0.175809, 0.22662, 1.178395]","[-0.7707281, 1.139828, 6.02509]"
32,32,99,0.5339000000000169,-8.505281,10.91114,-7.927644680886364,11.366604592087295,-7.239961,10.74989,False,0,"[-0.1761999, 0.2271305, 1.178238]","[-0.7653689, 1.143818, 6.024723]"
33,33,99,0.5510000000000446,-8.488752,10.98921,-7.909545869346206,11.441990718001488,-7.179359,10.74116,False,0,"[-0.1839904, 0.2393842, 1.232764]","[-0.7589664, 1.142974, 6.025293]"
34,34,99,0.5673000000000457,-8.45236,10.9922,-7.873425780917862,11.444765084831921,-7.117621,10.76524,False,0,"[-0.1832647, 0.2395485, 1.233266]","[-0.7524333, 1.145692, 6.025785]"
35,35,99,0.5843000000000416,-8.27688,10.93595,-7.7008168127217065,11.389857496275564,-7.037068,10.71767,False,0,"[-0.17865, 0.2372882, 1.22807]","[-0.7441049, 1.140929, 6.028005]"
36,36,99,0.6008000000000493,-8.266772,10.93964,-7.690721217124244,11.393391210048307,-6.966034,10.68495,False,0,"[-0.1784374, 0.2373816, 1.228129]","[-0.7366786, 1.13761, 6.029313]"
37,37,99,0.6186000000000149,-8.288134,10.793,-7.715121741886326,11.251761807598971,-6.91698,10.70921,False,0,"[-0.1788738, 0.234082, 1.227916]","[-0.7314768, 1.140312, 6.029615]"
38,38,99,0.6341000000000463,-8.282145,10.79492,-7.7091459703488034,11.253598185705723,-6.845386,10.69045,False,0,"[-0.1787222, 0.2340977, 1.227775]","[-0.7239497, 1.138451, 6.03059]"
39,39,99,0.6512000000000171,-10.56068,11.52234,-9.950467215743558,11.963687408880098,-6.741414,10.64248,False,0,"[-0.2291005, 0.2505116, 1.228852]","[-0.713088, 1.133599, 6.032596]"
40,40,99,0.6675000000000182,-10.52114,11.53979,-9.910909172758043,11.980424399818183,-6.664783,10.57847,False,0,"[-0.2282843, 0.2509688, 1.229181]","[-0.7051532, 1.127015, 6.034692]"
41,41,99,0.6841000000000008,-13.19934,12.42624,-12.544674026243394,12.84544398620124,-6.621438,10.51961,False,0,"[-0.2887191, 0.2712491, 1.231023]","[-0.7007072, 1.12089, 6.036253]"
42,42,99,0.7010000000000218,-13.22581,12.42361,-12.57095629721086,12.842986173301053,-6.539874,10.52897,False,0,"[-0.2893028, 0.2711747, 1.230954]","[-0.692071, 1.122025, 6.036873]"
43,43,99,0.7182000000000244,-16.29644,13.25591,-15.59470259588447,13.656919519126003,-6.487389,10.50847,False,0,"[-0.3605601, 0.2905388, 1.233304]","[-0.686578, 1.11997, 6.037833]"
44,44,99,0.7344000000000506,-16.29618,13.25777,-15.594403953107324,13.658715998664121,-6.395198,10.54707,False,0,"[-0.3605099, 0.2905454, 1.233153]","[-0.676744, 1.124186, 6.037876]"
45,45,99,0.7512000000000398,-16.22633,13.14781,-15.527629750454462,13.552242290251748,-6.352304,10.54966,False,0,"[-0.3588361, 0.2880144, 1.233006]","[-0.6722004, 1.124524, 6.038174]"
46,46,99,0.7678000000000225,-16.23419,13.15483,-15.535261810832582,13.559050451956306,-6.280051,10.58396,False,0,"[-0.3590223, 0.288176, 1.233016]","[-0.6644874, 1.128255, 6.038126]"
47,47,99,0.7849000000000501,-16.49791,13.45053,-15.790005909324174,13.84561471653787,-6.205292,10.58749,False,0,"[-0.3653501, 0.2950269, 1.233566]","[-0.6565819, 1.128756, 6.038744]"
48,48,99,0.8010000000000446,-16.50568,13.41862,-15.798408132033304,13.814804911699092,-6.155263,10.58359,False,0,"[-0.3655427, 0.2943092, 1.233602]","[-0.6512902, 1.128404, 6.039143]"
49,49,99,0.8179000000000087,-16.31024,13.19346,-15.609752956896214,13.596618236328862,-6.051364,10.62059,False,0,"[-0.3606959, 0.2889708, 1.232666]","[-0.6402254, 1.132462, 6.039253]"
50,50,99,0.8344000000000165,-16.32135,13.13615,-15.622024836957419,13.541275197065438,-5.995904,10.65073,False,0,"[-0.3610782, 0.2877683, 1.233086]","[-0.6343119, 1.135746, 6.039227]"
51,51,99,0.8509999999999991,-16.66449,13.46736,-15.954667659693706,13.86240305480942,-5.910602,10.71708,False,0,"[-0.3693863, 0.2955154, 1.234007]","[-0.6251681, 1.142888, 6.038698]"
52,52,99,0.8681000000000267,-16.64895,13.4585,-15.939467526143284,13.85379268332898,-5.881972,10.76431,False,0,"[-0.3690888, 0.2953674, 1.234231]","[-0.622021, 1.147866, 6.037751]"
53,53,99,0.884900000000016,-16.17381,13.16514,-15.475214879893691,13.568822365713526,-5.813906,10.80551,False,0,"[-0.3576605, 0.288448, 1.233179]","[-0.6147611, 1.152342, 6.037635]"
54,54,99,0.9011000000000422,-16.16561,13.16315,-15.467134946138597,13.566873571438194,-5.750825,10.83948,False,0,"[-0.3574972, 0.2884257, 1.233276]","[-0.6080227, 1.156009, 6.037406]"
55,55,99,0.9180000000000064,-17.03854,13.65212,-16.321166156866692,14.04211523563339,-5.695329,10.84116,False,0,"[-0.3782965, 0.2998173, 1.234382]","[-0.6021574, 1.156271, 6.03782]"
56,56,99,0.9345000000000141,-17.03,13.68754,-16.311923605399443,14.07631428966091,-5.593519,10.90002,False,0,"[-0.3780591, 0.3005968, 1.234264]","[-0.5912673, 1.162592, 6.037243]"
57,57,99,0.95150000000001,-17.16489,13.66874,-16.44597609154125,14.058573700207198,-5.521542,10.91122,False,0,"[-0.3812128, 0.3001465, 1.234176]","[-0.5836713, 1.163935, 6.037864]"
58,58,99,0.9677000000000362,-17.18311,13.68583,-16.46364967438158,14.075145098304436,-5.438039,10.98466,False,0,"[-0.3815964, 0.3005001, 1.234027]","[-0.5746939, 1.171767, 6.036846]"
59,59,99,0.9851000000000454,-17.47346,14.12298,-16.74165418870625,14.498475165587578,-5.377908,10.97266,False,0,"[-0.3887744, 0.3107446, 1.235029]","[-0.5683756, 1.170607, 6.037632]"
60,60,99,1.0013000000000147,-17.49046,14.08674,-16.75929628665999,14.463510450484119,-5.253012,11.01175,False,0,"[-0.3891728, 0.3099107, 1.235015]","[-0.5551076, 1.174897, 6.037708]"
61,61,99,1.0179000000000542,-17.47767,14.14593,-16.745318507518064,14.520664814036461,-5.201953,11.06566,False,0,"[-0.388828, 0.3112336, 1.234883]","[-0.5496581, 1.180743, 6.037445]"
62,62,99,1.034400000000005,-17.41877,14.17395,-16.686346910195827,14.547554399927733,-5.159014,11.06072,False,0,"[-0.387502, 0.3119315, 1.235102]","[-0.5451169, 1.180247, 6.037674]"
63,63,99,1.0512000000000512,-17.34678,14.16544,-16.615213207773117,14.539104092316592,-5.105767,11.09918,False,0,"[-0.3859417, 0.3118525, 1.235563]","[-0.5394337, 1.184396, 6.037373]"
64,64,99,1.0678000000000338,-17.33004,14.20388,-16.597780133634178,14.576195466620256,-5.071728,11.12786,False,0,"[-0.3855205, 0.312714, 1.235482]","[-0.5357769, 1.187442, 6.036904]"
65,65,99,1.0848000000000297,-17.11175,14.16667,-16.382338388401557,14.539550951575094,-5.046491,11.1373,False,0,"[-0.380348, 0.3118496, 1.235439]","[-0.5330882, 1.188455, 6.036804]"
66,66,99,1.1011000000000308,-17.0841,14.20065,-16.354195065633903,14.57229824261514,-5.076592,11.11172,False,0,"[-0.3797043, 0.3126364, 1.235468]","[-0.5362868, 1.185661, 6.03683]"
67,67,99,1.1180000000000518,-17.16557,14.17903,-16.435385821778617,14.551664138375248,-5.107833,11.10015,False,0,"[-0.3816893, 0.3121905, 1.235667]","[-0.5395803, 1.184342, 6.036558]"
68,68,99,1.1344000000000278,-17.16648,14.1377,-16.437199675505752,14.511730230713873,-5.127927,11.08431,False,0,"[-0.381749, 0.311274, 1.235791]","[-0.5417085, 1.182596, 6.036492]"
69,69,99,1.1513000000000488,-16.86802,13.90305,-16.146690553911178,14.284048362673396,-5.110937,11.06949,False,0,"[-0.3744084, 0.3056521, 1.234801]","[-0.5399454, 1.181066, 6.036954]"
70,70,99,1.1679000000000315,-16.84991,13.88213,-16.129210491710566,14.263776419737688,-5.127653,11.05496,False,0,"[-0.374023, 0.3052067, 1.234935]","[-0.541714, 1.179461, 6.036879]"
71,71,99,1.18810000000002,-17.23404,14.20722,-16.502597799406903,14.579119931704355,-5.124801,11.06975,False,0,"[-0.3831769, 0.3127309, 1.235246]","[-0.5414059, 1.181068, 6.036821]"
72,72,99,1.2045000000000528,-17.20443,14.11224,-16.47535929199131,14.487248236715185,-5.077736,11.08589,False,0,"[-0.3826368, 0.3106827, 1.235762]","[-0.5363982, 1.182812, 6.036715]"
73,73,99,1.2182999999999993,-17.42839,14.25612,-16.6940637946436,14.626984833889136,-5.056804,11.13841,False,0,"[-0.3877907, 0.3138658, 1.235296]","[-0.5341134, 1.188421, 6.036015]"
74,74,99,1.2344000000000506,-17.39357,14.24907,-16.65972272898179,14.620062606528112,-5.051203,11.18608,False,0,"[-0.3870583, 0.3137786, 1.23559]","[-0.533426, 1.193432, 6.034966]"
75,75,99,1.2515000000000214,-18.00058,14.44367,-17.256800911009204,14.810018229799354,-5.060212,11.1905,False,0,"[-0.4017194, 0.3184383, 1.236323]","[-0.5343721, 1.193892, 6.03485]"
76,76,99,1.2677000000000476,-18.03201,14.49926,-17.28671199964735,14.863833492029162,-5.061789,11.22465,False,0,"[-0.402328, 0.3196056, 1.235888]","[-0.5344675, 1.19747, 6.034037]"
77,77,99,1.2849000000000501,-18.07173,14.52331,-17.32553231537748,14.887198117792163,-5.088023,11.21759,False,0,"[-0.4031999, 0.3200988, 1.235656]","[-0.5372219, 1.19663, 6.033698]"
78,78,99,1.3015000000000327,-18.10938,14.46957,-17.364018959889542,14.835388486569418,-5.125736,11.18834,False,0,"[-0.4042081, 0.3189489, 1.235991]","[-0.5412705, 1.193529, 6.034204]"
79,79,99,1.3185000000000286,-18.15093,14.449,-17.405637209105443,14.815643012705788,-5.121336,11.18337,False,0,"[-0.4052334, 0.3185012, 1.236091]","[-0.540813, 1.193006, 6.034311]"
80,80,99,1.334600000000023,-18.12352,14.49354,-17.377498560261845,14.858595086988341,-5.143406,11.17577,False,0,"[-0.4045721, 0.319521, 1.236071]","[-0.5431399, 1.192139, 6.034131]"
81,81,99,1.3570000000000277,-18.21606,14.4663,-17.46978058163376,14.832565364397023,-5.245808,11.13625,False,0,"[-0.4068379, 0.3189369, 1.236236]","[-0.5540004, 1.187786, 6.033988]"
82,82,99,1.3682000000000016,-18.1839,14.46688,-17.437906395150094,14.833024326341555,-5.267197,11.10026,False,0,"[-0.4060683, 0.3189498, 1.236235]","[-0.5563018, 1.183913, 6.034311]"
83,83,99,1.3851000000000226,-18.22179,14.40507,-17.47680894542575,14.773417489520185,-5.309558,11.09893,False,0,"[-0.4070494, 0.3175864, 1.236463]","[-0.5607734, 1.183709, 6.034009]"
84,84,99,1.4014000000000237,-18.19929,14.42968,-17.453974633176355,14.797126891887963,-5.350936,11.18035,False,0,"[-0.4064877, 0.3181341, 1.236391]","[-0.5649605, 1.192176, 6.031783]"
85,85,99,1.418200000000013,-18.18676,14.36303,-17.443032186208573,14.732684100833822,-5.438456,11.19024,False,0,"[-0.4063069, 0.3166937, 1.236753]","[-0.574158, 1.193053, 6.03075]"
86,86,99,1.4361000000000104,-18.12011,14.42537,-17.375624983007732,14.792712314371759,-5.5047,11.25229,False,0,"[-0.4047921, 0.3181897, 1.236993]","[-0.5809965, 1.199432, 6.028696]"
87,87,99,1.4517000000000166,-18.21785,14.3071,-17.47506808375091,14.678737592573686,-5.595704,11.29475,False,0,"[-0.4069477, 0.3153278, 1.23644]","[-0.5904958, 1.203739, 6.026995]"
88,88,99,1.4687000000000126,-18.19515,14.3262,-17.452157254302207,14.69712210409055,-5.652305,11.3282,False,0,"[-0.4064505, 0.3158022, 1.236579]","[-0.5963731, 1.207126, 6.025638]"
