,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-1.960275,4.536068,-1.6794186104136706,5.704036235376515,-2.543713,3.431421,False,14,"[-0.0674967, 0.0610515, 0.9627369]","[-0.0403911, 0.0545162, 0.9091898]"
1,1,99,0.01670000000001437,-1.957723,4.413825,-1.675218851125695,5.5845453876664655,-2.576184,3.317736,False,14,"[-0.0681979, 0.0599485, 0.9625196]","[-0.0408913, 0.0526853, 0.9088334]"
2,2,99,0.0333999999999719,-1.927227,4.536106,-1.6489540824283984,5.705111609317425,-2.435903,3.342731,False,14,"[-0.0739037, 0.0574345, 0.9698457]","[-0.0386791, 0.0531066, 0.9092364]"
3,3,99,0.05000000000001137,-1.959188,4.613884,-1.6795924430581541,5.780185485486896,-2.619703,3.415232,False,14,"[-0.0732623, 0.0561973, 0.9697272]","[-0.0415652, 0.0542139, 0.9084436]"
4,4,99,0.06680000000000064,-2.034096,4.538639,-1.7475089104812649,5.704231948253124,-2.702924,3.547182,False,14,"[-0.0610775, 0.0656111, 0.9769272]","[-0.0428548, 0.0562707, 0.9077492]"
5,5,99,0.08330000000000837,-2.120992,4.549293,-1.8277744636843782,5.7119232315724515,-2.691223,3.581425,False,14,"[-0.0613409, 0.0673427, 0.9763004]","[-0.0426055, 0.0567307, 0.906398]"
6,6,99,0.10019999999997253,-2.124741,4.393224,-1.8288720992715182,5.5591478045724285,-2.810942,3.443791,False,14,"[-0.0422677, 0.0769319, 1.069153]","[-0.0445276, 0.0545744, 0.906884]"
7,7,99,0.1168999999999869,-2.203428,4.371245,-1.9010771175834096,5.535177264432889,-2.844747,3.048416,False,14,"[-0.0424333, 0.0781414, 1.06886]","[-0.0452632, 0.0485098, 0.9108932]"
8,8,99,0.13330000000001974,-2.247868,3.936294,-1.935471325159888,5.108337315803443,-3.053611,2.834016,False,14,"[-0.0424291, 0.0847987, 1.113605]","[-0.0486139, 0.045112, 0.9112919]"
9,9,99,0.14999999999997726,-2.2433,3.907114,-1.9308194027221002,5.079938634657818,-3.102112,2.804181,False,14,"[-0.0445147, 0.0831081, 1.112252]","[-0.049368, 0.0446186, 0.9109319]"
