,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-11.28154,2.466096,-10.459376683599714,3.288239422056037,-14.68861,0.352307,False,12,"[-0.1450326, 0.0282877, 0.6138663]","[-0.1687585, 0.0039587, 0.6437907]"
1,1,99,0.016899999999992588,-11.46476,2.599469,-10.631986489918988,3.418664173541645,-14.85856,0.3131313,False,12,"[-0.1349217, 0.0193527, 0.6403818]","[-0.1704957, 0.0035122, 0.6426401]"
2,2,99,0.03340000000000032,-11.56453,2.661619,-10.726046703880606,3.480336554626595,-14.79184,0.4245782,False,12,"[-0.1350372, 0.0180722, 0.6401128]","[-0.1695786, 0.004759, 0.6421994]"
3,3,99,0.05009999999998627,-11.5964,2.993238,-10.754073585660418,3.7782408569543326,-14.79879,0.5432208,False,12,"[-0.1269337, 0.0217292, 0.6066659]","[-0.1699411, 0.0060989, 0.6432562]"
4,4,99,0.06690000000000396,-11.53316,2.958002,-10.69442584666508,3.742859955301162,-14.87322,0.5011594,False,12,"[-0.1253838, 0.0215418, 0.6069722]","[-0.1704799, 0.0056149, 0.6419177]"
5,5,99,0.08349999999998658,-11.49079,2.945721,-10.65438925667084,3.7292625381828963,-14.87578,0.769549,False,12,"[-0.1300633, 0.0224814, 0.634198]","[-0.1702004, 0.0086065, 0.6407497]"
6,6,99,0.10009999999999764,-11.4832,2.889047,-10.647570066544787,3.6782169377211407,-15.04208,0.7558606,False,12,"[-0.1297213, 0.0225874, 0.6342813]","[-0.1719082, 0.0084395, 0.6396905]"
7,7,99,0.11679999999998358,-11.53201,2.734542,-10.69478430330951,3.543384173119823,-15.15117,0.6460423,False,12,"[-0.1226265, 0.024994, 0.5986298]","[-0.1733643, 0.0072194, 0.6402426]"
8,8,99,0.13339999999999463,-11.12943,2.828194,-10.313012967643422,3.60188471238757,-15.07748,0.6259916,False,12,"[-0.1221334, 0.0260439, 0.5986894]","[-0.1729982, 0.0070163, 0.6421634]"
9,9,99,0.15000000000000568,-11.48058,2.569206,-10.647160950179732,3.3926441858137655,-15.24021,0.8342969,False,12,"[-0.1297154, 0.0253588, 0.6499168]","[-0.1746691, 0.009336, 0.6411106]"
10,10,99,0.16669999999999163,-11.48991,2.51107,-10.656371170559964,3.341347623061316,-15.324,1.030362,False,12,"[-0.130377, 0.0251257, 0.6495812]","[-0.1753449, 0.0115087, 0.6398998]"
