,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-14.25864,10.69504,-14.148971168458928,10.699362171928328,-14.12173,10.06421,False,0,"[-1.483594, 1.102574, 5.837977]","[-1.481064, 1.044826, 5.886915]"
1,1,99,0.01659999999998263,-14.27774,10.7946,-14.17027403854485,10.800747601788737,-14.10161,10.04158,False,0,"[-1.48566, 1.113079, 5.837954]","[-1.479078, 1.042577, 5.887757]"
2,2,99,0.03289999999998372,-14.24267,10.77974,-14.135634827892023,10.785138378013498,-14.05651,10.07081,False,0,"[-1.482207, 1.111773, 5.839337]","[-1.474328, 1.0458, 5.888461]"
3,3,99,0.05000000000001137,-14.40779,10.76193,-14.296387430776502,10.769495767823367,-14.04879,10.07015,False,0,"[-1.499763, 1.109619, 5.837898]","[-1.473458, 1.045711, 5.888354]"
4,4,99,0.066599999999994,-14.37014,10.78135,-14.260142568074837,10.788659574118231,-14.10278,10.05704,False,0,"[-1.495821, 1.111778, 5.838469]","[-1.479077, 1.044124, 5.887242]"
5,5,99,0.08330000000000837,-14.36673,10.63423,-14.252892378705187,10.639209321645302,-14.1131,10.07559,False,0,"[-1.495289, 1.096132, 5.837835]","[-1.479987, 1.045936, 5.886375]"
6,6,99,0.099899999999991,-14.34981,10.68451,-14.237711180736088,10.690018092748598,-14.07038,10.06747,False,0,"[-1.493321, 1.10134, 5.837326]","[-1.475644, 1.045305, 5.887665]"
7,7,99,0.116800000000012,-14.4436,10.6895,-14.329423015752635,10.69647328338172,-14.09759,10.09067,False,0,"[-1.503681, 1.101994, 5.838003]","[-1.478294, 1.047537, 5.886386]"
8,8,99,0.13330000000001974,-14.42355,10.70501,-14.31025902779021,10.711926937131873,-14.12225,10.08941,False,0,"[-1.501562, 1.103675, 5.838236]","[-1.480861, 1.047313, 5.885882]"
9,9,99,0.1501999999999839,-14.2857,10.78265,-14.177727923852636,10.788730211589556,-14.11706,10.06673,False,0,"[-1.487016, 1.112185, 5.839885]","[-1.480357, 1.044954, 5.886132]"
10,10,99,0.16700000000003,-14.32876,10.82384,-14.220870431279945,10.831195681491913,-14.08272,10.10744,False,0,"[-1.491159, 1.116138, 5.837805]","[-1.476645, 1.049295, 5.886283]"
