,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,9.868743,-4.099649,9.808808423763647,-4.809314791876088,8.726411,-5.601189,True,5,"[0.039845, -0.0154863, 0.3185679]","[0.1595114, -0.101917, 1.039208]"
1,1,99,0.01700000000005275,9.40648,-4.441289,9.363145278016873,-5.12989876638476,9.750142,-6.157193,True,5,"[0.039771, -0.0214423, 0.3170988]","[0.1776146, -0.111508, 1.033641]"
2,2,99,0.0340000000001055,10.47727,-6.658029,10.4179695110567,-7.390387420451073,10.53896,-6.361692,True,5,"[0.0395157, -0.0218472, 0.3168781]","[0.1914751, -0.1147467, 1.029201]"
3,3,99,0.05100000000015825,10.63408,-6.613289,10.569680342467432,-7.352671222982473,11.06819,-6.382152,True,5,"[0.0882166, -0.0741234, 0.6592829]","[0.2007355, -0.11478, 1.026173]"
4,4,99,0.06799999999998363,12.5072,-3.660866,12.363814969583288,-4.488188425101091,11.7384,-6.260538,True,5,"[0.0895492, -0.073523, 0.6589253]","[0.2124899, -0.1121858, 1.022623]"
5,5,99,0.08400000000006003,12.64424,-3.524143,12.495668928345918,-4.357766794905151,12.15555,-6.025549,False,5,"[0.0825594, -0.0340148, 0.4745722]","[0.2200107, -0.1078167, 1.021426]"
6,6,99,0.10100000000011278,13.33898,-5.826146,13.186506933635403,-6.686711296044433,12.78589,-5.55604,False,5,"[0.078762, -0.0369269, 0.4754292]","[0.2311819, -0.0990965, 1.018712]"
7,7,99,0.11800000000016553,13.31376,-5.862984,13.162328623768005,-6.722370122820032,13.02471,-5.274732,False,5,"[0.1149517, -0.0725596, 0.6216]","[0.2354774, -0.0939807, 1.017962]"
8,8,99,0.13400000000001455,14.44756,-2.313509,14.235144672419825,-3.229069769793978,13.30796,-5.237229,False,5,"[0.1165807, -0.0719866, 0.6209006]","[0.2403155, -0.0931267, 1.015976]"
9,9,99,0.1510000000000673,14.40073,-2.308443,14.189699749441424,-3.221936956319034,13.48278,-4.969042,False,5,"[0.0915987, -0.0264198, 0.4129294]","[0.2435231, -0.0883085, 1.015692]"
10,10,99,0.16800000000012005,14.356,-4.852367,14.165345223953146,-5.759628571000213,13.67638,-4.619361,False,5,"[0.092538, -0.0254037, 0.4124947]","[0.2469125, -0.0819854, 1.014694]"
11,11,99,0.18399999999996908,14.38334,-4.740267,14.19101651845386,-5.6489274335767705,13.70061,-4.895088,False,5,"[0.1253489, -0.0539427, 0.5286562]","[0.2471501, -0.0868261, 1.013803]"
12,12,99,0.20100000000002183,14.06866,-4.328852,13.882822774458422,-5.224254706834735,13.68298,-4.888961,False,5,"[0.1249923, -0.0542381, 0.5281881]","[0.2468442, -0.0867255, 1.013905]"
13,13,99,0.21800000000007458,14.25758,-4.46861,14.067047091191021,-5.372151224620729,13.64352,-4.72774,False,5,"[0.1043091, -0.0163565, 0.4048618]","[0.2461821, -0.0838788, 1.014224]"
14,14,99,0.23400000000015098,13.905,-4.841821,13.727970187573241,-5.72911406889003,13.5558,-4.745271,False,5,"[0.1038986, -0.0163116, 0.404637]","[0.2446614, -0.0842335, 1.014734]"
15,15,99,0.25099999999997635,14.43038,-5.053457,14.238968348632302,-5.963678766107829,13.44027,-4.782654,False,5,"[0.1285314, -0.042633, 0.5021976]","[0.2425855, -0.0849311, 1.015103]"
