,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-6.785024,2.867454,-6.015539080102036,1.9067497325088265,-10.91135,8.904965,False,0,"[-0.0661381, 0.0278434, 0.5558867]","[-0.2224959, 0.1808411, 1.154173]"
1,1,99,0.023000000000138243,-6.310295,2.689519,-5.565904875810567,1.7554666377755703,-10.91136,8.904965,False,0,"[-0.061345, 0.0260593, 0.5547426]","[-0.222496, 0.1808411, 1.154173]"
2,2,99,0.0340000000001055,-6.531812,2.83459,-5.771329873439694,1.883285838206791,-10.91135,8.904965,False,0,"[-0.063294, 0.0273708, 0.5527955]","[-0.2224959, 0.1808411, 1.154173]"
3,3,99,0.049999999999954525,-6.116063,2.542357,-5.387192603296338,1.6249806776285611,-10.91135,8.904965,False,0,"[-0.0596622, 0.0247226, 0.5567954]","[-0.2224959, 0.1808411, 1.154173]"
4,4,99,0.06700000000000728,-6.101741,2.630993,-5.366987869344797,1.7071245296245063,-10.91135,8.904965,False,0,"[-0.0595756, 0.025609, 0.5573022]","[-0.2224959, 0.1808411, 1.154173]"
5,5,99,0.08400000000006003,-5.984179,2.71156,-5.246837267832015,1.7846182872549052,-10.91136,8.904964,False,0,"[-0.0581769, 0.0262849, 0.5549898]","[-0.222496, 0.1808411, 1.154173]"
6,6,99,0.10000000000013642,-5.90695,2.747154,-5.169131988862333,1.8195386605571744,-10.91136,8.904966,False,0,"[-0.0575133, 0.0266734, 0.5558852]","[-0.222496, 0.1808412, 1.154173]"
7,7,99,0.1169999999999618,-5.821546,2.823597,-5.080582126055175,1.89235863764582,-10.91135,8.904966,False,0,"[-0.0570595, 0.0276023, 0.5596467]","[-0.2224959, 0.1808412, 1.154173]"
8,8,99,0.13400000000001455,-5.739613,2.895061,-4.995763356941115,1.9604921739555095,-10.91135,8.904967,False,0,"[-0.0563445, 0.0283491, 0.5605767]","[-0.2224958, 0.1808412, 1.154173]"
9,9,99,0.1510000000000673,-5.632739,3.015992,-4.883167690936174,2.074927938254035,-10.91136,8.904964,False,0,"[-0.0551087, 0.0294395, 0.5587546]","[-0.2224961, 0.1808411, 1.154173]"
10,10,99,0.1670000000001437,-5.542221,3.082156,-4.7903648103302086,2.138405061114186,-10.91136,8.904965,False,0,"[-0.0543082, 0.0301369, 0.559689]","[-0.2224959, 0.1808411, 1.154173]"
11,11,99,0.18399999999996908,-5.356138,3.023897,-4.6133070027512115,2.0897013929932955,-10.91135,8.904965,False,0,"[-0.0520772, 0.0293426, 0.5554572]","[-0.2224959, 0.1808411, 1.154173]"
12,12,99,0.20000000000004547,-5.260575,3.065639,-4.517317249645513,2.1307885156865836,-10.91136,8.904966,False,0,"[-0.0511915, 0.0297768, 0.5559869]","[-0.222496, 0.1808412, 1.154173]"
13,13,99,0.21700000000009823,-5.34134,2.779941,-4.616130881634469,1.8650805205005394,-10.91135,8.904966,False,0,"[-0.0541852, 0.0281414, 0.5795516]","[-0.2224958, 0.1808412, 1.154173]"
14,14,99,0.2339999999999236,-5.372127,2.79347,-4.6451499082068395,1.8767266732476502,-10.91135,8.904964,False,0,"[-0.0545166, 0.0282876, 0.579736]","[-0.2224959, 0.1808411, 1.154173]"
15,15,99,0.25099999999997635,-5.398584,2.926458,-4.661515413482277,1.9986770438445034,-10.91136,8.904966,False,0,"[-0.0541358, 0.0292844, 0.5728477]","[-0.2224959, 0.1808411, 1.154173]"
16,16,99,0.26700000000005275,-5.372487,2.943639,-4.634893484938589,2.0152304456939345,-10.91135,8.904965,False,0,"[-0.0539058, 0.0294748, 0.5732011]","[-0.2224958, 0.1808412, 1.154173]"
17,17,99,0.2840000000001055,-7.530717,4.177956,-6.648990476450379,3.0953651863425975,-10.91135,8.904966,False,0,"[-0.0704757, 0.0389428, 0.5331076]","[-0.2224959, 0.1808412, 1.154173]"
18,18,99,0.2999999999999545,-7.488782,4.083068,-6.614864262314166,3.0089763302618975,-10.91136,8.904964,False,0,"[-0.0701691, 0.0381043, 0.5337946]","[-0.2224959, 0.1808411, 1.154173]"
19,19,99,0.3170000000000073,-7.197405,3.942836,-6.341080865478828,2.88751024744653,-10.91135,8.904965,False,0,"[-0.0669988, 0.0365674, 0.5305436]","[-0.2224959, 0.1808411, 1.154173]"
20,20,99,0.33400000000006,-7.201496,4.241133,-6.323994230856952,3.1625440212720815,-10.91136,8.904964,False,0,"[-0.067069, 0.0393622, 0.5307943]","[-0.222496, 0.1808411, 1.154173]"
21,21,99,0.3569999999999709,-6.851336,4.511397,-5.963984275371768,3.421303025733317,-10.91135,8.904966,False,0,"[-0.0649103, 0.0426257, 0.5402366]","[-0.2224959, 0.1808412, 1.154173]"
22,22,99,0.36799999999993815,-7.142645,4.401737,-6.255352149687605,3.3122745196696455,-10.91135,8.904966,False,0,"[-0.06718, 0.041267, 0.5360995]","[-0.2224959, 0.1808411, 1.154173]"
23,23,99,0.3849999999999909,-6.754449,2.118307,-6.038685546808209,1.2165754372438122,-10.91136,8.904966,False,0,"[-0.0723075, 0.022582, 0.610517]","[-0.222496, 0.1808412, 1.154173]"
24,24,99,0.40200000000004366,-6.692158,2.014867,-5.98534452174782,1.1228489778032926,-10.91136,8.904965,False,0,"[-0.0716609, 0.0214863, 0.6107419]","[-0.222496, 0.1808412, 1.154173]"
25,25,99,0.41800000000012005,-6.723255,4.20647,-5.860820931218992,3.143507752184906,-10.91136,8.904966,False,0,"[-0.063909, 0.0398733, 0.5421326]","[-0.2224959, 0.1808411, 1.154173]"
26,26,99,0.43499999999994543,-6.740419,4.366047,-5.866260583402134,3.2902347698188845,-10.91135,8.904964,False,0,"[-0.0640764, 0.0413934, 0.5421551]","[-0.2224959, 0.1808411, 1.154173]"
27,27,99,0.4519999999999982,-6.449203,4.173778,-5.59630948049524,3.120766226249619,-10.91136,8.904964,False,0,"[-0.0618938, 0.0399577, 0.5475506]","[-0.2224959, 0.1808411, 1.154173]"
