,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-10.23623,6.544522,-12.169852165697373,5.756337887518533,-12.06336,7.561715,False,7,"[-0.2516254, 0.1460308, 1.568703]","[-0.2221364, 0.1379809, 1.039416]"
1,1,99,0.016799999999989268,-10.19582,6.539041,-12.132043038495615,5.7511152318360255,-12.06336,7.561715,False,7,"[-0.2512461, 0.1470839, 1.568373]","[-0.2221363, 0.1379809, 1.039416]"
2,2,99,0.033299999999997,-9.835143,6.050319,-11.592441329704092,5.285693960083953,-12.06337,7.561715,False,7,"[-0.1891254, 0.1041187, 1.048613]","[-0.2221365, 0.1379809, 1.039416]"
3,3,99,0.052900000000022374,-9.816319,6.110274,-11.60355846899993,5.342785338705848,-12.06337,7.561715,False,7,"[-0.3820685, 0.2168, 2.112694]","[-0.2221365, 0.1379809, 1.039416]"
4,4,99,0.06779999999997699,-9.599368,5.440722,-11.106360592134557,4.705178129733345,-12.06336,7.561715,False,7,"[-0.3783925, 0.2174807, 2.110459]","[-0.2221364, 0.1379809, 1.039416]"
5,5,99,0.08699999999998909,-9.567259,5.347523,-11.035484366233934,4.616425562615831,-12.06336,7.561716,False,7,"[-0.289977, 0.186624, 1.59668]","[-0.2221364, 0.1379809, 1.039416]"
6,6,99,0.10129999999998063,-9.814019,5.279332,-11.219637991531615,4.551509979227378,-12.06337,7.561715,False,7,"[-0.288501, 0.1851775, 1.59394]","[-0.2221365, 0.1379809, 1.039416]"
7,7,99,0.1179000000000201,-9.881021,5.226735,-11.25397645515508,4.501429288566881,-12.06336,7.561716,False,7,"[-0.2485297, 0.1578903, 1.376276]","[-0.2221364, 0.1379809, 1.039416]"
8,8,99,0.13459999999997763,-9.84832,5.158276,-11.193954066575351,4.4362356552043085,-12.06336,7.561715,False,7,"[-0.2476369, 0.1578265, 1.376884]","[-0.2221364, 0.1379809, 1.039416]"
9,9,99,0.15140000000002374,-9.90131,5.269981,-11.2915712372962,4.542612504895644,-12.06337,7.561715,False,7,"[-0.2900306, 0.1773229, 1.672979]","[-0.2221365, 0.1379809, 1.039416]"
10,10,99,0.17090000000001737,-10.36991,6.072184,-12.069501924597104,5.306558899237957,-12.06337,7.561716,False,7,"[-0.2899153, 0.1793723, 1.675585]","[-0.2221365, 0.1379809, 1.039416]"
11,11,99,0.18479999999999563,-10.41516,6.142378,-12.14128076336068,5.373405734364823,-12.06336,7.561715,False,7,"[-0.2712259, 0.1527436, 1.603692]","[-0.2221364, 0.1379809, 1.039416]"
12,12,99,0.20120000000002847,-11.29011,6.061808,-12.868342144184064,5.296753438679826,-12.06337,7.561716,False,7,"[-0.2703046, 0.1501134, 1.60371]","[-0.2221365, 0.1379809, 1.039416]"
13,13,99,0.217899999999986,-11.37222,5.957177,-12.891958887707702,5.197123939436837,-12.06337,7.561715,False,7,"[-0.2763022, 0.1475949, 1.597289]","[-0.2221365, 0.1379809, 1.039416]"
14,14,99,0.23469999999997526,-11.17263,6.461608,-12.949500398462817,5.6774585107956135,-12.06336,7.561715,False,7,"[-0.2782567, 0.1461321, 1.597463]","[-0.2221364, 0.1379809, 1.039416]"
15,15,99,0.25130000000001473,-11.10102,6.422215,-12.868857959915138,5.639940168057705,-12.06336,7.561715,False,7,"[-0.4395996, 0.228596, 2.532276]","[-0.2221365, 0.1379809, 1.039416]"
16,16,99,0.2680000000000291,-10.62123,6.414093,-12.446125153727076,5.632166670725303,-12.06336,7.561715,False,7,"[-0.4418258, 0.2334754, 2.531206]","[-0.2221363, 0.1379809, 1.039416]"
17,17,99,0.28460000000001173,-10.59856,6.300515,-12.374125534298884,5.5240087111735034,-12.06336,7.561714,False,7,"[-0.2510428, 0.1459383, 1.371882]","[-0.2221364, 0.1379808, 1.039416]"
18,18,99,0.3014999999999759,-10.46225,6.514285,-12.353337741129621,5.727562791851217,-12.06336,7.561715,False,7,"[-0.252064, 0.1475804, 1.371344]","[-0.2221365, 0.1379809, 1.039416]"
19,19,99,0.31799999999998363,-10.45648,6.528022,-12.35461251568885,5.740643554549946,-12.06336,7.561716,False,7,"[-0.2832135, 0.1506503, 1.418619]","[-0.2221364, 0.1379809, 1.039416]"
20,20,99,0.3346000000000231,-10.34573,6.294596,-12.150609055427163,5.518351600864065,-12.06336,7.561715,False,7,"[-0.285228, 0.1479791, 1.418122]","[-0.2221364, 0.1379809, 1.039416]"
21,21,99,0.3562000000000012,-10.29724,6.253331,-12.089296879475768,5.479052511990299,-12.06336,7.561716,False,7,"[-0.2264864, 0.1298734, 1.146715]","[-0.2221364, 0.1379809, 1.039416]"
22,22,99,0.3679000000000201,-10.40418,5.698247,-11.927563487979945,4.9504753987104975,-12.06337,7.561715,False,7,"[-0.2247587, 0.1289378, 1.145497]","[-0.2221364, 0.1379809, 1.039416]"
23,23,99,0.386099999999999,-10.3887,5.775936,-11.949751717098964,5.024454479510569,-12.06337,7.561715,False,7,"[-0.2115686, 0.1268283, 1.128195]","[-0.2221365, 0.1379809, 1.039416]"
24,24,99,0.4024000000000001,-9.892952,5.269406,-11.284007931891004,4.542064270579854,-12.06337,7.561713,False,7,"[-0.2111691, 0.1246011, 1.128529]","[-0.2221365, 0.1379808, 1.039416]"
25,25,99,0.4187999999999761,-9.799102,5.19345,-11.167138500921272,4.469726524456079,-12.06337,7.561715,False,7,"[-0.2202292, 0.1361849, 1.192635]","[-0.2221365, 0.1379809, 1.039416]"
26,26,99,0.4350000000000023,-10.6612,6.309539,-12.432976493886846,5.532607051136009,-12.06337,7.561713,False,7,"[-0.2200884, 0.1364642, 1.192546]","[-0.2221365, 0.1379809, 1.039416]"
27,27,99,0.4522999999999797,-10.65217,6.241969,-12.39403454728607,5.468261914320784,-12.06337,7.561714,False,7,"[-0.1951884, 0.1179388, 1.069201]","[-0.2221365, 0.1379809, 1.039416]"
28,28,99,0.4689999999999941,-10.78258,5.280808,-12.066159129251046,4.552994690698603,-12.06336,7.561715,False,7,"[-0.1943365, 0.1172095, 1.069658]","[-0.2221364, 0.1379809, 1.039416]"
29,29,99,0.4866000000000099,-10.67013,5.367881,-12.00797662485581,4.635901879328248,-12.06336,7.561715,False,7,"[-0.3607774, 0.1960637, 1.964914]","[-0.2221364, 0.1379809, 1.039416]"
30,30,99,0.5020999999999844,-10.56494,4.994197,-11.74436427880963,4.280047901635797,-12.06337,7.561715,False,7,"[-0.3601077, 0.1986883, 1.964255]","[-0.2221364, 0.1379809, 1.039416]"
31,31,99,0.5197999999999752,-10.66317,4.962321,-11.8154977487367,4.249701601472004,-12.06337,7.561715,False,7,"[-0.2420844, 0.1280216, 1.388089]","[-0.2221365, 0.1379809, 1.039416]"
32,32,99,0.5378999999999792,-10.73811,5.361662,-12.064485114140558,4.62998531363757,-12.06336,7.561715,False,7,"[-0.240202, 0.126408, 1.390751]","[-0.2221364, 0.1379809, 1.039416]"
33,33,99,0.5522000000000276,-10.75327,5.420329,-12.104688443687522,4.685852955648765,-12.06336,7.561715,False,7,"[-0.2113243, 0.1241219, 1.122568]","[-0.2221364, 0.1379809, 1.039416]"
34,34,99,0.5692999999999984,-10.6317,5.612821,-12.086993419438897,4.869145992929038,-12.06337,7.561715,False,7,"[-0.2111239, 0.122772, 1.122477]","[-0.2221365, 0.1379809, 1.039416]"
35,35,99,0.5860000000000127,-10.62002,5.481131,-12.016266835333475,4.743741547534918,-12.06336,7.561715,False,7,"[-0.2201728, 0.1068572, 1.156096]","[-0.2221364, 0.1379809, 1.039416]"
36,36,99,0.6023999999999887,-10.32362,5.85369,-11.928654221608623,5.098491403019522,-12.06337,7.561717,False,7,"[-0.2179127, 0.1086744, 1.156575]","[-0.2221365, 0.1379809, 1.039416]"
