,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,11.10242,-6.096632,10.181741621044315,-4.46329939506602,-14.41456,12.94427,False,10,"[0.1455957, 0.0394156, 0.7038205]","[-0.2222, 0.1987, 0.8645]"
1,1,99,0.01660000000001105,10.79478,-5.433155,9.889955974031286,-3.962959178263688,-14.41456,12.94427,False,10,"[0.1391665, 0.0188029, 0.7349423]","[-0.2222, 0.1987, 0.8645]"
2,2,99,0.0332000000000221,10.7745,-4.651969,9.868320239826522,-3.375952742133587,-14.41455,12.94427,False,10,"[0.1384228, 0.0182609, 0.7346039]","[-0.2222, 0.1987, 0.8645]"
3,3,99,0.04990000000000805,10.8695,-2.971081,9.952284971921115,-2.1137349692445886,-14.41455,12.94427,False,10,"[0.1240349, -0.0124672, 0.7250512]","[-0.2221999, 0.1987, 0.8645]"
4,4,99,0.06660000000002242,11.07889,-2.755804,10.148712907830676,-1.9532898879604663,-14.41456,12.94427,False,10,"[0.1233694, -0.0158977, 0.7246059]","[-0.2222, 0.1987, 0.8645]"
5,5,99,0.083500000000015,11.06204,-1.504476,10.128775708004195,-1.0131007811710624,-14.41455,12.94427,False,10,"[0.1218423, -0.0336967, 0.7779952]","[-0.2221999, 0.1987, 0.8645]"
6,6,99,0.09990000000001942,11.32765,-1.802232,10.379801837175744,-1.2384274967374505,-14.41456,12.94426,False,10,"[0.1199465, -0.0375947, 0.7781747]","[-0.2222, 0.1987, 0.8645]"
7,7,99,0.11650000000000205,10.88741,0.5368566,9.957725617176463,0.5215644851218849,-14.41455,12.94426,False,10,"[0.123012, -0.0675623, 0.7706597]","[-0.2221999, 0.1987, 0.8645001]"
8,8,99,0.1331000000000131,10.86772,0.5227329,9.939234581398255,0.5110747107961033,-14.41456,12.94427,False,10,"[0.1207802, -0.0734058, 0.7696732]","[-0.2222, 0.1987, 0.8645]"
9,9,99,0.150100000000009,10.98339,0.7454715,10.047406163806476,0.6777011302703991,-14.41455,12.94426,False,10,"[0.1463275, -0.0756205, 0.7579716]","[-0.2222, 0.1987, 0.8645001]"
10,10,99,0.16650000000001342,10.91763,0.840683,9.985186880891943,0.7496346257921055,-14.41455,12.94427,False,10,"[0.1485541, -0.0808568, 0.7570175]","[-0.2222, 0.1987, 0.8645]"
11,11,99,0.183400000000006,10.90978,0.8022645,9.97792162843674,0.7208201636567638,-14.41455,12.94426,False,10,"[0.152373, -0.0760097, 0.7991629]","[-0.2221999, 0.1987, 0.8645002]"
12,12,99,0.19990000000001373,11.00766,0.7359509,10.070285987131765,0.6703995114780334,-14.41455,12.94427,False,10,"[0.152188, -0.065075, 0.7997312]","[-0.2222, 0.1987, 0.8645]"
13,13,99,0.216700000000003,21.16733,1.711017,19.631864237153156,1.3405336735864868,-14.41455,12.94426,False,10,"[0.1345305, -0.0363631, 0.700615]","[-0.2222, 0.1987, 0.8645]"
14,14,99,0.23330000000001405,21.1217,1.88594,19.588336694381578,1.4722284094282088,-14.41456,12.94427,False,10,"[0.1371046, -0.0337038, 0.7001933]","[-0.2222, 0.1987, 0.8645]"
15,15,99,0.2501000000000033,-0.1991806,3.864851,-0.4905050149162429,3.0898854906689435,-14.41455,12.94426,False,10,"[0.122667, -0.0164791, 0.6274394]","[-0.2221999, 0.1987, 0.8645001]"
16,16,99,0.2664000000000044,-0.1900475,3.717183,-0.4814259648449197,2.9788908039777398,-14.41456,12.94427,False,10,"[0.1245517, -0.0195638, 0.621759]","[-0.2222, 0.1987, 0.8645]"
17,17,99,0.283299999999997,-12.04224,10.45836,-11.661539450669084,8.116137234037208,-14.41455,12.94426,False,10,"[0.142966, 0.0069648, 0.7432917]","[-0.2221999, 0.1987, 0.8645]"
18,18,99,0.30000000000001137,-11.899,10.51478,-11.52687080342354,8.157644078691723,-14.41455,12.94426,False,10,"[0.1426367, 0.0067785, 0.7429556]","[-0.2222, 0.1987, 0.8645001]"
19,19,99,0.3217000000000212,-11.28831,10.17882,-10.950847059639768,7.90149623491599,-14.41456,12.94427,False,10,"[0.1411611, 0.0094639, 0.7273367]","[-0.2222, 0.1987, 0.8645]"
20,20,99,0.33310000000000173,-11.29923,10.08057,-10.96080775267667,7.827750998563916,-14.41456,12.94427,False,10,"[0.1401906, 0.0106648, 0.7267953]","[-0.2222, 0.1987, 0.8645]"
21,21,99,0.3498000000000161,-10.54285,9.765656,-10.247693660465965,7.586519513819707,-14.41456,12.94427,False,10,"[0.1543668, 0.0112148, 0.8008793]","[-0.2222, 0.1987, 0.8645]"
22,22,99,0.36660000000000537,-10.42406,9.78132,-10.135910613514381,7.597557764652382,-14.41455,12.94426,False,10,"[0.1556743, 0.0102803, 0.8003038]","[-0.2222, 0.1987, 0.8645001]"
23,23,99,0.38330000000001974,-10.08462,9.584518,-9.81570639986143,7.447621306265107,-14.41455,12.94426,False,10,"[0.3113236, 0.0240169, 0.8039997]","[-0.2221999, 0.1987, 0.8645]"
24,24,99,0.39979999999999905,-10.12874,9.16742,-9.855884952478677,7.134538950898005,-14.41455,12.94427,False,10,"[0.3107688, 0.0264894, 0.8044689]","[-0.2221999, 0.1987, 0.8645]"
25,25,99,0.41660000000001673,-9.909822,9.333126,-9.65032555967319,7.257684286149741,-14.41456,12.94427,False,10,"[-0.0025017, 0.0486159, 0.7196288]","[-0.2222, 0.1987, 0.8645]"
26,26,99,0.4333000000000027,-9.896185,9.107018,-9.63675097047981,7.087732289757055,-14.41455,12.94427,False,10,"[-0.0023857, 0.0467286, 0.719252]","[-0.2222, 0.1987, 0.8645]"
27,27,99,0.4501000000000204,-9.633335,9.980234,-9.392135495078207,7.742139056294846,-14.41456,12.94427,False,10,"[-0.3294558, 0.2850709, 1.544369]","[-0.2222, 0.1987, 0.8645]"
28,28,99,0.4665999999999997,-9.636841,10.39507,-9.396786754303504,8.053814572907424,-14.41455,12.94427,False,10,"[-0.3255627, 0.2867686, 1.54504]","[-0.2221999, 0.1987, 0.8644999]"
29,29,99,0.48320000000001073,-9.209104,10.59284,-8.994740512996879,8.199766004430103,-14.41455,12.94426,False,10,"[-0.2736875, 0.2461817, 1.371129]","[-0.2222, 0.1987, 0.8645001]"
30,30,99,0.5,-9.265324,10.82195,-9.048414353455739,8.372234873338197,-14.41455,12.94427,False,10,"[-0.2739769, 0.2437711, 1.371216]","[-0.2221999, 0.1987, 0.8645]"
31,31,99,0.5167000000000144,-8.70582,10.97542,-8.522172734610614,8.484095672140601,-14.41456,12.94426,False,10,"[-0.2050982, 0.1896702, 1.102011]","[-0.2222, 0.1987, 0.8645]"
32,32,99,0.5335000000000036,-8.936279,10.60302,-8.737924401425868,8.205738154480677,-14.41455,12.94426,False,10,"[-0.2027752, 0.1900177, 1.102228]","[-0.2222, 0.1987, 0.8645001]"
33,33,99,0.5500000000000114,-9.562728,8.546309,-9.32099465937821,6.664440046356491,-14.41456,12.94427,False,10,"[-0.2004674, 0.1903332, 1.12717]","[-0.2222, 0.1987, 0.8645]"
34,34,99,0.5668000000000006,-9.616902,8.4239,-9.371597885496492,6.572810550397144,-14.41455,12.94427,False,10,"[-0.2014554, 0.1819875, 1.127687]","[-0.2221999, 0.1987, 0.8645]"
35,35,99,0.5837000000000216,-9.230441,6.661299,-9.00202838151162,5.246246930691092,-14.41455,12.94426,False,10,"[-0.1946394, 0.1831033, 1.114106]","[-0.2222, 0.1987, 0.8645001]"
36,36,99,0.6003000000000043,-9.398843,6.128398,-9.15883437025349,4.846928597889161,-14.41455,12.94427,False,10,"[-0.194525, 0.1787368, 1.115017]","[-0.2221999, 0.1987, 0.8645]"
37,37,99,0.6169000000000153,-11.56109,2.865754,-11.183845194056353,2.409082180872345,-14.41455,12.94427,False,10,"[-0.1938277, 0.2009482, 1.141938]","[-0.2222, 0.1987, 0.8645001]"
38,38,99,0.6334000000000231,-11.60168,3.196625,-11.223135574355142,2.6579050658982353,-14.41455,12.94427,False,10,"[-0.1935714, 0.2091287, 1.140005]","[-0.2221999, 0.1987, 0.8645]"
39,39,99,0.6500000000000057,-10.62853,4.118822,-10.309972424927667,3.3447469057404446,-14.41456,12.94427,False,10,"[-0.2006068, 0.2314016, 1.237338]","[-0.2222001, 0.1987, 0.8645]"
40,40,99,0.6666000000000167,-10.56808,3.678169,-10.25162757039156,3.0133260738265357,-14.41455,12.94427,False,10,"[-0.2017062, 0.2363541, 1.236438]","[-0.2222, 0.1987, 0.8645]"
41,41,99,0.683400000000006,-9.076586,3.431415,-8.846667271443309,2.818785860334119,-14.41455,12.94427,False,10,"[-0.179603, 0.2274694, 1.172914]","[-0.2222, 0.1987, 0.8645]"
42,42,99,0.700000000000017,-9.192578,3.221554,-8.955183923485293,2.6618359775850626,-14.41455,12.94427,False,10,"[-0.1843611, 0.2194816, 1.172448]","[-0.2221999, 0.1987, 0.8645]"
43,43,99,0.721100000000007,-8.372391,2.835262,-8.181766780463718,2.366588394876478,-14.41455,12.94426,False,10,"[-0.167008, 0.1489748, 0.9913321]","[-0.2222, 0.1987, 0.8645001]"
44,44,99,0.7334000000000174,-8.256579,2.635625,-8.07208640764618,2.2158956827119924,-14.41456,12.94426,False,10,"[-0.1678705, 0.1467209, 0.9907324]","[-0.2222, 0.1987, 0.8645002]"
45,45,99,0.75,-7.334182,2.810881,-7.2042725518265,2.3418946474558258,-14.41456,12.94427,False,10,"[-0.0321424, 0.0230992, 0.1977871]","[-0.2222, 0.1987, 0.8645001]"
46,46,99,0.766600000000011,-7.430528,2.780577,-7.2948781838684935,2.319719940366569,-14.41455,12.94427,False,10,"[-0.0326147, 0.0211557, 0.1970344]","[-0.2222, 0.1987, 0.8645]"
47,47,99,0.7834000000000003,-6.917749,2.458726,-6.811078023818865,2.0747731717376765,-14.41456,12.94426,False,10,"[-0.306524, 0.0750095, 1.498435]","[-0.2222001, 0.1987, 0.8645]"
48,48,99,0.799900000000008,-6.903516,2.484126,-6.797761155485179,2.0937680144773756,-14.41456,12.94427,False,10,"[-0.3074817, 0.0836465, 1.497711]","[-0.2222, 0.1987, 0.8644999]"
49,49,99,0.8166999999999973,-6.220246,3.153439,-6.156680273890701,2.5924061458428467,-14.41456,12.94427,False,10,"[-0.2915121, 0.1118622, 1.553403]","[-0.2222001, 0.1987, 0.8645]"
50,50,99,0.8334000000000117,-6.230488,3.24318,-6.1666147005686645,2.6598888069453626,-14.41455,12.94427,False,10,"[-0.2899451, 0.0999043, 1.554096]","[-0.2222, 0.1987, 0.8645]"
51,51,99,0.8500000000000227,-5.298546,3.325176,-5.289511147396084,2.715765671476205,-14.41455,12.94427,False,10,"[-0.2091747, 0.0785101, 1.309348]","[-0.2222, 0.1987, 0.8645]"
52,52,99,0.866500000000002,-5.392678,3.127053,-5.377486064817533,2.567499928547066,-14.41455,12.94426,False,10,"[-0.2117728, 0.0736559, 1.308599]","[-0.2222, 0.1987, 0.8645]"
53,53,99,0.8833000000000197,-4.537817,3.212599,-4.572961456162932,2.6265172599395408,-14.41456,12.94426,False,10,"[-0.2071938, 0.0697218, 1.407808]","[-0.2222, 0.1987, 0.8645001]"
54,54,99,0.8999000000000024,-4.482108,3.279091,-4.520731068697378,2.6761285439738893,-14.41456,12.94426,False,10,"[-0.2044175, 0.0648466, 1.408704]","[-0.2222001, 0.1987, 0.8645002]"
55,55,99,0.91670000000002,-4.038327,2.9941,-4.102008612965795,2.4592974086609263,-14.41456,12.94426,False,10,"[-0.1834388, 0.069976, 1.425217]","[-0.2222001, 0.1987, 0.8645001]"
56,56,99,0.9331999999999994,-4.131009,3.054585,-4.1894603738006175,2.5053072787058093,-14.41455,12.94426,False,10,"[-0.1857851, 0.0691868, 1.424523]","[-0.2222, 0.1987, 0.8645002]"
57,57,99,0.950000000000017,-3.711959,3.522046,-3.796470468434645,2.853922917178369,-14.41456,12.94427,False,10,"[-0.1710204, 0.0605261, 1.409575]","[-0.2222, 0.1987, 0.8644999]"
58,58,99,0.9665999999999997,-3.711217,3.571189,-3.7959319097603763,2.890838037747243,-14.41455,12.94427,False,10,"[-0.1706585, 0.0611497, 1.409521]","[-0.2221999, 0.1987, 0.8644999]"
59,59,99,0.983300000000014,-3.651438,3.716842,-3.7401275684764284,2.999895633647862,-14.41456,12.94426,False,10,"[-0.1545694, 0.0781319, 1.418168]","[-0.2222, 0.1987, 0.8645001]"
60,60,99,1.0,-3.622398,3.776116,-3.712981031729804,3.0442480582653997,-14.41455,12.94426,False,10,"[-0.1547807, 0.0803366, 1.417754]","[-0.2221999, 0.1987, 0.8645002]"
61,61,99,1.0167000000000144,-3.74998,3.930388,-3.833594499187926,3.16093168684243,-14.41455,12.94427,False,10,"[-0.1198092, 0.0750578, 1.291861]","[-0.2222, 0.1987, 0.8645]"
62,62,99,1.033200000000022,-3.745708,3.838662,-3.829274026241132,3.091994423848215,-14.41456,12.94427,False,10,"[-0.1219582, 0.0705811, 1.291945]","[-0.2222, 0.1987, 0.8645]"
63,63,99,1.050200000000018,-3.764369,4.051003,-3.847533605831215,3.251634540589625,-14.41456,12.94427,False,10,"[-0.1299815, 0.0919257, 1.63775]","[-0.2222, 0.1987, 0.8645]"
64,64,99,1.066500000000019,-3.693282,4.032128,-3.780547779363588,3.2370176729543383,-14.41455,12.94427,False,10,"[-0.1284102, 0.0938551, 1.638146]","[-0.2221999, 0.1987, 0.8645]"
65,65,99,1.0833000000000084,-4.11009,4.105486,-4.173187684227803,3.2946895358532897,-14.41456,12.94426,False,10,"[-0.110453, 0.081831, 1.564511]","[-0.2222001, 0.1987, 0.8645003]"
66,66,99,1.099800000000016,-4.063929,4.196735,-4.130026796921197,3.362958666619964,-14.41455,12.94427,False,10,"[-0.1129796, 0.0834746, 1.564275]","[-0.2221999, 0.1987, 0.8645]"
67,67,99,1.1167000000000087,-4.625221,4.196554,-4.658450771025754,3.3662703290244247,-14.41455,12.94427,False,10,"[-0.093751, 0.088942, 1.445064]","[-0.2222, 0.1987, 0.8645001]"
68,68,99,1.1333000000000197,-4.738243,4.315038,-4.765240311735606,3.455978062407076,-14.41455,12.94426,False,10,"[-0.0937257, 0.09018, 1.444964]","[-0.2222, 0.1987, 0.8645002]"
69,69,99,1.1499000000000024,-5.07812,3.891935,-5.08383774480205,3.1402009666258874,-14.41456,12.94426,False,10,"[-0.090486, 0.0921113, 1.417919]","[-0.2222001, 0.1987, 0.8645]"
70,70,99,1.1666000000000167,-4.649828,3.650202,-4.679838136272081,2.9559634221533124,-14.41455,12.94426,False,10,"[-0.0897605, 0.0935803, 1.417857]","[-0.2222, 0.1987, 0.8645002]"
71,71,99,1.183400000000006,-4.691704,3.636094,-4.719216083056951,2.9456217165702308,-14.41455,12.94427,False,10,"[-0.0976968, 0.1024114, 1.490574]","[-0.2221999, 0.1987, 0.8645]"
72,72,99,1.200000000000017,-4.764374,3.811242,-4.78820098376615,3.077651576920271,-14.41455,12.94426,False,10,"[-0.0976251, 0.1000549, 1.491183]","[-0.2222, 0.1987, 0.8645001]"
73,73,99,1.216700000000003,-9.025908,10.31785,-8.821376605678337,7.992048923586069,-14.41455,12.94426,False,10,"[-0.0819104, 0.0881674, 1.244927]","[-0.2222, 0.1987, 0.8645003]"
74,74,99,1.2332000000000107,-9.043581,10.49208,-8.838581963411803,8.123051307882376,-14.41455,12.94426,False,10,"[-0.0803522, 0.0877476, 1.244818]","[-0.2222, 0.1987, 0.8645002]"
75,75,99,1.25,-9.416471,10.67215,-9.190222980229352,8.260622972024539,-14.41455,12.94427,False,10,"[-0.0856921, 0.0855958, 1.192522]","[-0.2221999, 0.1987, 0.8645]"
76,76,99,1.2667000000000144,-9.396455,10.552,-9.1709878863068,8.170234896076728,-14.41456,12.94427,False,10,"[-0.0847891, 0.0875697, 1.193404]","[-0.2222, 0.1987, 0.8645]"
77,77,99,1.2834000000000003,-9.132736,10.3026,-8.921899456338654,7.981248224086464,-14.41455,12.94426,False,10,"[-0.0861446, 0.0781305, 1.064812]","[-0.2221999, 0.1987, 0.8645001]"
78,78,99,1.299900000000008,-9.203944,10.25565,-8.988784894535767,7.946413464999333,-14.41455,12.94427,False,10,"[-0.0882408, 0.080328, 1.064591]","[-0.2221999, 0.1987, 0.8645]"
79,79,99,1.316500000000019,-9.04684,9.565893,-8.838634789876327,7.4272545059660775,-14.41455,12.94427,False,10,"[-0.0834309, 0.0638732, 0.938874]","[-0.2221999, 0.1987, 0.8645]"
80,80,99,1.343100000000021,-9.058455,9.542703,-8.849494154765434,7.409903890043926,-14.41455,12.94426,False,10,"[-0.0769256, 0.0603371, 0.9458055]","[-0.2222, 0.1987, 0.8645002]"
81,81,99,1.3499000000000194,-9.149641,9.414941,-8.934924650893342,7.314480183996111,-14.41455,12.94426,False,10,"[-0.0771434, 0.0597331, 0.9399803]","[-0.2221999, 0.1987, 0.8645002]"
82,82,99,1.366500000000002,-9.027309,9.328935,-8.819476010421111,7.24911502350472,-14.41455,12.94426,False,10,"[-0.0783239, 0.0626028, 0.9397414]","[-0.2221999, 0.1987, 0.8645001]"
83,83,99,1.383400000000023,-9.176142,9.088676,-8.958811635030477,7.0695297454019315,-14.41456,12.94426,False,10,"[-0.1930234, 0.2212204, 1.215146]","[-0.2222001, 0.1987, 0.8645002]"
84,84,99,1.3999000000000024,-9.158736,9.183367,-8.942733154244712,7.1405613714526,-14.41455,12.94426,False,10,"[-0.193324, 0.2249427, 1.214619]","[-0.2221999, 0.1987, 0.8645004]"
85,85,99,1.4165000000000134,-18.47766,11.72989,-17.724261807315695,9.110928498059007,-14.41455,12.94426,False,10,"[-0.1973118, 0.2242049, 1.189741]","[-0.2222, 0.1987, 0.8645003]"
86,86,99,1.4333000000000027,-18.62774,11.65576,-17.865312268883216,9.05615866929033,-14.41456,12.94427,False,10,"[-0.1969547, 0.2217013, 1.190164]","[-0.2222, 0.1987, 0.8645]"
87,87,99,1.4499000000000137,-3.634969,3.952479,-3.725390090306706,3.176821564008292,-14.41455,12.94426,False,10,"[-0.1907389, 0.2156758, 1.186481]","[-0.2221999, 0.1987, 0.8645001]"
88,88,99,1.4665000000000248,-3.681346,3.927757,-3.768970917721847,3.158533521706932,-14.41456,12.94426,False,10,"[-0.1912029, 0.2135004, 1.180008]","[-0.2222001, 0.1987, 0.8645002]"
89,89,99,1.483300000000014,4.10573,-0.003391667,3.5749176304085193,0.1573473238045965,-14.41456,12.94426,False,10,"[-0.1757805, 0.1860504, 1.103992]","[-0.2222001, 0.1987, 0.8645001]"
90,90,99,1.5001000000000033,4.099413,-0.1174529,3.569341876419488,0.07169530394694185,-14.41456,12.94426,False,10,"[-0.1759396, 0.1855167, 1.103551]","[-0.2222001, 0.1987, 0.8645001]"
91,91,99,1.516600000000011,3.565748,-0.09795175,3.066863076803998,0.08962388758639535,-14.41456,12.94426,False,10,"[-0.1748288, 0.1799892, 1.08547]","[-0.2222001, 0.1987, 0.8645002]"
92,92,99,1.533200000000022,3.483067,0.01259213,2.988663715892573,0.17318007981595862,-14.41455,12.94427,False,10,"[-0.1725646, 0.1784319, 1.086179]","[-0.2222, 0.1987, 0.8645]"
