,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,5.374011,-0.2225682,5.4216685213815845,-0.7395268742641349,0.03031343,11.9079,False,0,"[0.0797675, -0.0032939, 0.8479571]","[0.0005, 0.1993, 0.9451001]"
1,1,99,0.01639999999997599,5.397944,-0.2232505,5.4448794089044,-0.7412686282270939,0.03031163,11.9079,False,0,"[0.0801199, -0.0033038, 0.8479048]","[0.0005, 0.1993, 0.9451]"
2,2,99,0.03300000000001546,8.839295,0.1735512,8.778697550575618,-0.49763377082658466,0.0303062,11.9079,False,0,"[0.11303, 0.0022016, 0.7268317]","[0.0004999, 0.1993, 0.9451001]"
3,3,99,0.05150000000003274,8.841253,0.2091825,8.780329704994429,-0.46214876955804174,0.03031524,11.9079,False,0,"[0.1130354, 0.0026531, 0.7267027]","[0.0005001, 0.1993, 0.9451001]"
4,4,99,0.06790000000000873,8.802041,0.3025238,8.741611430940356,-0.3672257314977273,0.03031162,11.9079,False,0,"[0.1184175, 0.0040379, 0.7647503]","[0.0005, 0.1993, 0.9451001]"
5,5,99,0.08429999999998472,8.783119,0.3346865,8.723023960136565,-0.3342782353761585,0.03030982,11.9079,False,0,"[0.1181566, 0.0044672, 0.7647355]","[0.0005, 0.1993, 0.9450999]"
6,6,99,0.10140000000001237,8.7596,0.1893374,8.701306106807017,-0.4783422511518226,0.03031705,11.9079,False,0,"[0.1189643, 0.0025513, 0.7720633]","[0.0005001, 0.1993, 0.9451001]"
7,7,99,0.11810000000002674,8.769863,0.2296234,8.710956116009044,-0.43857836367105,0.03031162,11.9079,False,0,"[0.1190876, 0.0030937, 0.7719445]","[0.0005, 0.1993, 0.9451001]"
8,8,99,0.13469999999995252,8.704468,0.2657216,8.647278325365697,-0.39964248583190803,0.03031524,11.9079,False,0,"[0.1154903, 0.0034984, 0.754339]","[0.0005001, 0.1993, 0.9451002]"
9,9,99,0.151299999999992,8.686966,0.2496158,8.630428523980282,-0.4149457743231925,0.03030982,11.90791,False,0,"[0.1152309, 0.0032857, 0.7541844]","[0.0005, 0.1993, 0.9450999]"
10,10,99,0.16809999999998126,8.604794,0.2193674,8.55097946252905,-0.4415021754267044,0.03031343,11.9079,False,0,"[0.1156117, 0.0029252, 0.7640146]","[0.0005, 0.1993, 0.9451001]"
11,11,99,0.18499999999994543,8.579255,0.2371487,8.526083555470702,-0.4226188189135734,0.03031343,11.9079,False,0,"[0.1152338, 0.0031615, 0.7638186]","[0.0005, 0.1993, 0.9451001]"
12,12,99,0.20089999999993324,8.600713,0.1739105,8.54736226454052,-0.48670227991572323,0.03031343,11.9079,False,0,"[0.1071454, 0.0021502, 0.7084066]","[0.0005, 0.1993, 0.9451002]"
13,13,99,0.2177000000000362,8.593242,0.2011572,8.539914599063671,-0.4591700230620662,0.03031162,11.9079,False,0,"[0.1070426, 0.0024869, 0.7083514]","[0.0005, 0.1993, 0.9451002]"
14,14,99,0.23460000000000036,8.657597,0.1288719,8.602854496243761,-0.5341864548717643,0.03030801,11.9079,False,0,"[0.1087599, 0.0016066, 0.7142842]","[0.0004999, 0.1993, 0.9451002]"
15,15,99,0.25139999999998963,8.667063,0.1459288,8.611905364715405,-0.5175775390506483,0.03031162,11.9079,False,0,"[0.1088443, 0.0018186, 0.7140456]","[0.0005, 0.1993, 0.9451001]"
16,16,99,0.2682999999999538,8.724755,0.06674946,8.6684362538637,-0.5991812212111636,0.03031524,11.9079,False,0,"[0.1088056, 0.000826, 0.7089989]","[0.0005001, 0.1993, 0.9451001]"
17,17,99,0.28449999999998,8.726642,0.04799434,8.670406114939329,-0.6179886294084316,0.03030801,11.90791,False,0,"[0.1088051, 0.0005938, 0.7088401]","[0.0004999, 0.1993, 0.9451]"
18,18,99,0.30129999999996926,8.833121,0.03064355,8.773779412864315,-0.6400290614137054,0.03031524,11.9079,False,0,"[0.1172411, 0.0004035, 0.7544462]","[0.0005001, 0.1993, 0.9451002]"
19,19,99,0.3183999999999969,8.848908,0.01537338,8.789200866751294,-0.6559733222063383,0.03031342,11.9079,False,0,"[0.1174163, 0.0002024, 0.7542044]","[0.0005, 0.1993, 0.9451003]"
20,20,99,0.3351999999999862,9.740079,-0.56914,9.657662669337107,-1.2790025018760585,0.03031343,11.9079,False,0,"[0.1293699, -0.0074867, 0.7536707]","[0.0005, 0.1993, 0.9451001]"
21,21,99,0.35169999999993706,9.750102,-0.5917707,9.667550285859683,-1.3020395629456223,0.03031524,11.9079,False,0,"[0.1294754, -0.0077826, 0.7534947]","[0.0005001, 0.1993, 0.9451002]"
22,22,99,0.3792999999999438,4.507936,-0.2577114,4.582172223881387,-0.7362311379731064,0.03031162,11.9079,False,0,"[0.0471494, -0.0026899, 0.598031]","[0.0005, 0.1993, 0.9451001]"
23,23,99,0.3915999999999258,-14.07384,-2.261191,-13.420013426938134,-1.9129097665777868,0.03030801,11.9079,False,0,"[-0.219049, -0.034501, 0.8737588]","[0.0004999, 0.1993, 0.9451]"
24,24,99,0.4049999999999727,-14.08678,-2.25513,-13.432605547567523,-1.906285455056142,0.03030801,11.9079,False,0,"[-0.2192078, -0.0344004, 0.8735557]","[0.0004999, 0.1993, 0.9451001]"
25,25,99,0.4215000000000373,-14.06986,-2.240479,-13.416309186983895,-1.8924087446070816,0.03031162,11.9079,False,0,"[-0.2188765, -0.0341678, 0.8733281]","[0.0005, 0.1993, 0.9451001]"
26,26,99,0.43869999999992615,-13.76133,-2.293688,-13.116756234055469,-1.9592013931543562,0.03030982,11.90791,False,0,"[-0.2329932, -0.0381052, 0.9513495]","[0.0005, 0.1993, 0.9450999]"
27,27,99,0.45470000000000255,-13.75521,-2.33105,-13.110542904080692,-1.9967721804992535,0.03031343,11.90791,False,0,"[-0.2328088, -0.0387138, 0.951036]","[0.0005, 0.1993, 0.9451]"
28,28,99,0.4714000000000169,-13.82906,-2.403415,-13.18160800253867,-2.065743607275939,0.03031524,11.9079,False,0,"[-0.2146859, -0.0366053, 0.8721346]","[0.0005001, 0.1993, 0.9451002]"
29,29,99,0.4878999999999678,-13.80243,-2.420773,-13.155657410158984,-2.0842527188039446,0.03031343,11.9079,False,0,"[-0.2142081, -0.0368618, 0.8719398]","[0.0005, 0.1993, 0.9451001]"
30,30,99,0.5051999999999452,-13.80529,-2.358175,-13.158898440519728,-2.0216325609089223,0.03030982,11.9079,False,0,"[-0.2026216, -0.0339579, 0.8245988]","[0.0005, 0.1993, 0.9450999]"
31,31,99,0.5212999999999965,-13.78344,-2.382901,-13.13752752885831,-2.0472855363168128,0.03031163,11.90791,False,0,"[-0.2022173, -0.0343024, 0.8243101]","[0.0005, 0.1993, 0.9450999]"
32,32,99,0.538599999999974,-13.70789,-2.474378,-13.063589334005144,-2.1419577121086872,0.03030982,11.9079,False,0,"[-0.2073271, -0.0367302, 0.8499813]","[0.0005, 0.1993, 0.9451001]"
33,33,99,0.5547000000000253,-13.74693,-2.456982,-13.101573128132884,-2.122860713364191,0.03030982,11.90791,False,0,"[-0.2078338, -0.0364528, 0.8495435]","[0.0005, 0.1993, 0.9451]"
34,34,99,0.571399999999926,-13.60319,-2.449155,-12.962259228065719,-2.121416646138708,0.03030982,11.9079,False,0,"[-0.2056691, -0.036353, 0.8499268]","[0.0005, 0.1993, 0.9451001]"
35,35,99,0.5879999999999654,-13.59751,-2.417477,-12.956988616251358,-2.0900432809319627,0.03031343,11.9079,False,0,"[-0.2055212, -0.035872, 0.8496845]","[0.0005, 0.1993, 0.9451001]"
36,36,99,0.6050000000000182,-13.59673,-2.333057,-12.956863373106252,-2.0057988884163533,0.03030982,11.9079,False,0,"[-0.217357, -0.0366137, 0.8986706]","[0.0005, 0.1993, 0.9451001]"
37,37,99,0.6213999999999942,-13.61247,-2.35887,-12.971932150245976,-2.0308712422020356,0.03031343,11.9079,False,0,"[-0.2175417, -0.0370062, 0.8983537]","[0.0005, 0.1993, 0.9451002]"
38,38,99,0.6381000000000085,-13.63879,-2.382383,-12.997276643240827,-2.0531785846056874,0.03031343,11.9079,False,0,"[-0.2130783, -0.0365353, 0.8781587]","[0.0005, 0.1993, 0.9451001]"
39,39,99,0.6544999999999845,-13.63852,-2.359075,-12.997189079219243,-2.0299214906943988,0.03030801,11.9079,False,0,"[-0.2130392, -0.0361715, 0.8780149]","[0.0004999, 0.1993, 0.9451]"
40,40,99,0.6718999999999369,-13.59324,-2.369203,-12.953209219478016,-2.042039158570377,0.03031343,11.9079,False,0,"[-0.1918419, -0.0328257, 0.7933888]","[0.0005, 0.1993, 0.9451001]"
41,41,99,0.6880999999999631,-13.57404,-2.404193,-12.934331061174827,-2.0778215506866937,0.03031162,11.9079,False,0,"[-0.1915207, -0.0333041, 0.7932243]","[0.0005, 0.1993, 0.9451001]"
42,42,99,0.7049999999999272,-13.28488,-2.334828,-12.654475808841799,-2.0213866013726127,0.0303062,11.9079,False,0,"[-0.2028922, -0.0350366, 0.8593073]","[0.0004999, 0.1993, 0.9451001]"
43,43,99,0.7214000000000169,-13.29732,-2.369502,-12.666278619931653,-2.0554513908735332,0.03031162,11.9079,False,0,"[-0.2030092, -0.0355435, 0.8589691]","[0.0005, 0.1993, 0.9451001]"
44,44,99,0.7388999999999442,-19.54309,-8.147313,-18.67907836878141,-7.54682724093562,0.03030982,11.9079,False,0,"[-0.1768566, -0.0713293, 0.4982363]","[0.0005, 0.1993, 0.9451]"
45,45,99,0.7545000000000073,-19.57136,-8.146113,-18.706498344911108,-7.544376457203409,0.03031343,11.9079,False,0,"[-0.17705, -0.0712851, 0.4980016]","[0.0005, 0.1993, 0.9451001]"
46,46,99,0.7717000000000098,-7.076637,5.276202,-6.691766464904937,5.301808477508333,0.03031343,11.9079,False,0,"[-0.0632446, 0.047047, 0.5094519]","[0.0005, 0.1993, 0.9451001]"
47,47,99,0.7880999999999858,-7.08371,5.287611,-6.698709833800289,5.313511857211319,0.03031343,11.9079,False,0,"[-0.0632914, 0.0471366, 0.5093143]","[0.0005, 0.1993, 0.9451001]"
48,48,99,0.8052000000000135,-0.5741485,10.46933,-0.42567807832487026,10.198101653252815,0.03031343,11.9079,False,0,"[-0.0078377, 0.1445242, 0.7821196]","[0.0005, 0.1993, 0.9451001]"
49,49,99,0.8216999999999643,-0.5833731,10.42789,-0.43431261330473747,10.157139676950147,0.03031162,11.9079,False,0,"[-0.0079628, 0.1439246, 0.7820388]","[0.0005, 0.1992999, 0.9451002]"
50,50,99,0.8383000000000038,-0.6071424,10.40853,-0.4572149547358926,10.138865361480894,0.03030801,11.9079,False,0,"[-0.0082664, 0.1432896, 0.7800694]","[0.0004999, 0.1993, 0.9451001]"
51,51,99,0.8564999999999827,-0.5940411,10.39189,-0.4443873551378732,10.121672576414323,0.03031343,11.9079,False,0,"[-0.008086, 0.14302, 0.7798763]","[0.0005, 0.1993, 0.9451002]"
52,52,99,0.8717000000000326,-0.7146548,10.51436,-0.5622516521064573,10.249282975270301,0.03030801,11.9079,False,0,"[-0.0101364, 0.1508204, 0.8126173]","[0.0004999, 0.1993, 0.9451001]"
53,53,99,0.8895999999999731,-0.6919417,10.51845,-0.540259271374548,10.252359608179528,0.03031343,11.9079,False,0,"[-0.0098123, 0.1508518, 0.8124636]","[0.0005, 0.1993, 0.9451]"
54,54,99,0.9054999999999609,-0.3821097,11.85819,-0.24985645074366292,11.57613104176447,0.03031163,11.9079,False,0,"[-0.0050798, 0.1599318, 0.7616847]","[0.0005, 0.1993, 0.9451]"
55,55,99,0.9222999999999502,-0.3783651,11.86249,-0.24625777511470237,11.580257915275924,0.03030981,11.9079,False,0,"[-0.005029, 0.1599577, 0.7615242]","[0.0005, 0.1993, 0.9451001]"
56,56,99,0.9386999999999261,-0.1301048,12.69994,-0.01180105869661352,12.405307089454299,0.03031524,11.9079,False,0,"[-0.0016271, 0.1614811, 0.7165515]","[0.0005001, 0.1993, 0.9451002]"
57,57,99,0.9552999999999656,-0.153703,12.70726,-0.03473693736417824,12.413660617014173,0.03030982,11.9079,False,0,"[-0.001922, 0.1615553, 0.7164543]","[0.0005, 0.1993, 0.9451001]"
58,58,99,0.9720999999999549,-0.009837139,12.68288,0.10493975309593512,12.382945915383626,0.03030801,11.9079,False,0,"[-0.0001234, 0.1618024, 0.7189754]","[0.0004999, 0.1993, 0.9451]"
59,59,99,0.9884999999999309,-0.05639041,12.67066,0.05989236689222602,12.372809345542718,0.03030981,11.9079,False,0,"[-0.0007074, 0.1615962, 0.7187753]","[0.0005, 0.1993, 0.9451001]"
