,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-6.08737,5.660615,-5.565649804957189,3.1002988183361415,14.40639,-13.0507,False,14,"[0.0283969, -0.1068821, 0.3615856]","[0.2222999, -0.2006, 0.8654]"
1,1,99,0.017200000000002547,-6.592329,8.314681,-6.370233362195307,5.606392444390035,14.4064,-13.05069,False,14,"[0.029336, -0.110787, 0.3618984]","[0.2223, -0.2006, 0.8654001]"
2,2,99,0.03319999999996526,-6.662079,8.420912,-6.4482784108967355,5.705967485096006,14.40641,-13.05069,False,14,"[0.0297115, -0.1101804, 0.3609126]","[0.2223002, -0.2006, 0.8654001]"
3,3,99,0.050299999999992906,-5.973415,7.130907,-5.6470657447401145,4.494444768984345,14.4064,-13.05069,False,14,"[0.0284608, -0.1113423, 0.3617796]","[0.2223, -0.2005999, 0.8654001]"
4,4,99,0.06979999999998654,-5.845919,6.994717,-5.511777353220754,4.367351401824471,14.4064,-13.05069,False,14,"[0.0279403, -0.1083564, 0.3623554]","[0.2223001, -0.2006, 0.8654]"
5,5,99,0.08350000000007185,-5.760685,6.199056,-5.331781713201465,3.6150718693862114,14.4064,-13.05069,False,14,"[0.0277898, -0.1144678, 0.3620604]","[0.2223, -0.2005999, 0.8654]"
6,6,99,0.10000000000002274,-5.829835,5.998001,-5.370217372192757,3.4236365739036216,14.40641,-13.0507,False,14,"[0.0276722, -0.1145399, 0.360894]","[0.2223001, -0.2006, 0.8653998]"
7,7,99,0.1168999999999869,-5.409175,5.353643,-4.8990622075511165,2.8196153776089474,14.4064,-13.0507,False,14,"[0.027888, -0.1194229, 0.3605419]","[0.2222999, -0.2006001, 0.8654]"
8,8,99,0.13390000000003965,-5.075501,4.508665,-4.482902677275678,2.0243068561977973,14.4064,-13.05068,False,14,"[0.0277785, -0.1190026, 0.3607969]","[0.2223, -0.2005999, 0.8654001]"
9,9,99,0.1510000000000673,-5.208566,4.86272,-4.651033700361079,2.3576496849699655,14.4064,-13.05069,False,14,"[0.0214842, -0.0804115, 0.3643573]","[0.2223001, -0.2005999, 0.8654]"
10,10,99,0.16700000000003,-5.163774,4.818648,-4.603983772009363,2.3165737172027603,14.4064,-13.05068,False,14,"[0.0215052, -0.0805043, 0.3644134]","[0.2223001, -0.2005998, 0.8654003]"
11,11,99,0.18370000000004438,-5.202492,4.617209,-4.614210125050398,2.125225193034743,14.4064,-13.05069,False,14,"[-0.0258373, -0.1174813, 0.3610882]","[0.2223001, -0.2006, 0.8654]"
12,12,99,0.20060000000000855,-5.226117,4.798138,-4.659066684835576,2.296226675314518,14.4064,-13.05069,False,14,"[-0.0258171, -0.1164712, 0.3617474]","[0.2223, -0.2006, 0.8654001]"
13,13,99,0.21720000000004802,-5.221242,4.802761,-4.655143118504855,2.300677105804491,14.4064,-13.05069,False,14,"[-0.038977, 0.0386376, 0.3750443]","[0.2223001, -0.2005999, 0.8654003]"
14,14,99,0.2337999999999738,-5.100652,4.854658,-4.550149960495849,2.351611766883911,14.4064,-13.05069,False,14,"[-0.0399848, 0.0371626, 0.374929]","[0.2223001, -0.2005999, 0.8654002]"
15,15,99,0.25099999999997635,-5.240753,5.401268,-4.749264369187545,2.867212177400991,14.4064,-13.05069,False,14,"[-0.0435343, 0.0550528, 0.3766976]","[0.2223001, -0.2006, 0.8654002]"
16,16,99,0.2676000000000158,-5.313282,5.564357,-4.837107293141349,3.0205941953909257,14.4064,-13.05069,False,14,"[-0.044023, 0.0557967, 0.3769026]","[0.2223001, -0.2005999, 0.8654002]"
17,17,99,0.28480000000001837,-5.259347,6.276699,-4.877732416278887,3.696025310872626,14.40641,-13.05069,False,14,"[-0.0393308, 0.0470249, 0.375885]","[0.2223002, -0.2006, 0.8654001]"
18,18,99,0.30090000000006967,-5.455628,6.703166,-5.113564008888231,4.097011168895488,14.4064,-13.0507,False,14,"[-0.0385214, 0.0461609, 0.376237]","[0.2222999, -0.2006, 0.8653997]"
19,19,99,0.31770000000005894,-5.573731,7.231164,-5.289956915480868,4.595310448368015,14.4064,-13.05069,False,14,"[-0.0378961, 0.0408017, 0.375644]","[0.2223, -0.2005999, 0.8654]"
20,20,99,0.3341000000000349,-5.646926,7.115841,-5.343031662391839,4.485008889872377,14.4064,-13.05069,False,14,"[-0.0383384, 0.0394523, 0.3754897]","[0.2223, -0.2006, 0.8654003]"
21,21,99,0.3509000000000242,-5.999124,7.011908,-5.655731733208524,4.381364677413016,14.4064,-13.05069,False,14,"[-0.0354854, 0.035119, 0.3747562]","[0.2223, -0.2005999, 0.8654]"
22,22,99,0.37800000000004275,-6.042639,6.772034,-5.665512175843654,4.153544781349397,14.40641,-13.05068,False,14,"[-0.0333037, 0.029568, 0.3749718]","[0.2223002, -0.2005999, 0.8654004]"
23,23,99,0.38630000000000564,-5.842907,5.93653,-5.374501066228751,3.365226173952979,14.4064,-13.0507,False,14,"[-0.0340819, 0.0318076, 0.3738778]","[0.2223001, -0.2006, 0.8653999]"
24,24,99,0.40600000000006276,-5.720086,6.035387,-5.273411763322979,3.4606679384414036,14.4064,-13.05069,False,14,"[-0.033711, 0.0314468, 0.3730341]","[0.2223001, -0.2006, 0.8654001]"
25,25,99,0.4211999999999989,-5.997213,5.51053,-5.463147395003347,2.959493331602376,14.4064,-13.05069,False,14,"[-0.033937, 0.0301015, 0.3727255]","[0.2223001, -0.2006, 0.8654001]"
26,26,99,0.4369000000000369,-6.020849,5.62457,-5.4995129501541715,3.067146550540553,14.4064,-13.05069,False,14,"[-0.0340013, 0.0312032, 0.3717342]","[0.2223, -0.2006, 0.8654]"
27,27,99,0.45420000000001437,-3.665217,4.483459,-3.174681231431531,2.021309701807623,14.4064,-13.05069,False,14,"[-0.0339319, 0.0311989, 0.3713232]","[0.2223001, -0.2006, 0.8654002]"
28,28,99,0.47090000000002874,-3.688122,4.436581,-3.189918654237134,1.9765742484511506,14.4064,-13.05069,False,14,"[-0.0330619, 0.0314595, 0.3704036]","[0.2223, -0.2006, 0.8654001]"
29,29,99,0.4877999999999929,-2.043143,4.363011,-1.6583734875985443,1.9312472076271305,14.4064,-13.0507,False,14,"[-0.0339009, 0.0349453, 0.3695958]","[0.2223001, -0.2006, 0.8654]"
30,30,99,0.5045999999999822,-2.089543,4.07073,-1.6641629789693009,1.6537518754341898,14.40641,-13.05069,False,14,"[-0.0342691, 0.0358984, 0.3684804]","[0.2223001, -0.2005999, 0.8654001]"
31,31,99,0.5217999999999847,-2.150356,3.630761,-1.6645194153861476,1.236173359086881,14.4064,-13.05069,False,14,"[-0.0338994, 0.0405053, 0.3682652]","[0.2223001, -0.2005999, 0.8654002]"
32,32,99,0.538599999999974,-2.145827,3.725955,-1.672427044213523,1.3263951159437881,14.40641,-13.0507,False,14,"[-0.0350588, 0.0431424, 0.367079]","[0.2223001, -0.2006, 0.8653999]"
33,33,99,0.5561000000000149,-2.246814,3.265727,-1.7073840272493501,0.8890354081049101,14.4064,-13.05069,False,14,"[-0.0354339, 0.0460704, 0.3630967]","[0.2223001, -0.2006, 0.8654001]"
34,34,99,0.5733999999999924,-2.214296,3.314702,-1.6835176516020778,0.9358991408537243,14.40641,-13.05069,False,14,"[-0.0358705, 0.045288, 0.3627761]","[0.2223002, -0.2006, 0.8654002]"
35,35,99,0.5909000000000333,-2.308336,2.815823,-1.7071338648052108,0.46203732596710356,14.4064,-13.05069,False,14,"[-0.0380634, 0.0445492, 0.362202]","[0.2223, -0.2006, 0.8654]"
36,36,99,0.6067000000000462,-2.353728,2.559841,-1.7166039763843517,0.21893435557323304,14.4064,-13.05068,False,14,"[-0.0383045, 0.0429692, 0.3618523]","[0.2223001, -0.2005999, 0.8654006]"
37,37,99,0.6244000000000369,-1.078614,4.600018,-0.7959607746856054,2.169984392135275,14.4064,-13.0507,False,14,"[-0.0369192, 0.037515, 0.3607751]","[0.2222999, -0.2006, 0.8654]"
38,38,99,0.6394999999999982,-1.133997,4.62327,-0.8501650772304825,2.1911857429723085,14.4064,-13.05069,False,14,"[-0.0365564, 0.038586, 0.3649528]","[0.2223001, -0.2005999, 0.8653999]"
39,39,99,0.6567999999999756,0.8283637,10.0587,0.2749115898309725,7.367926828629168,14.4064,-13.05068,False,14,"[-0.0382476, 0.0351237, 0.3640724]","[0.2223001, -0.2005999, 0.8654004]"
40,40,99,0.6729000000000269,0.8780431,9.945498,0.3352701150291273,7.261452733575869,14.40641,-13.05069,False,14,"[-0.0383501, 0.0358092, 0.3636044]","[0.2223002, -0.2005999, 0.8654003]"
41,41,99,0.691599999999994,0.7110577,8.418733,0.3747913108749431,5.8130383542379995,14.4064,-13.05069,False,14,"[-0.0229058, 0.0280384, 0.3575815]","[0.2223001, -0.2006, 0.8654]"
42,42,99,0.7072000000000571,0.7021462,8.431468,0.36492644017932396,5.824967297392303,14.40641,-13.05068,False,14,"[-0.0233712, 0.0281315, 0.3625748]","[0.2223002, -0.2005999, 0.8654004]"
43,43,99,0.7283999999999651,0.7604625,7.101626,0.5879047089425754,4.566386250346389,14.4064,-13.05069,False,14,"[-0.0127156, 0.0271945, 0.3564326]","[0.2223, -0.2006, 0.8654001]"
44,44,99,0.7403000000000475,0.7294732,7.057066,0.5648918088849538,4.523726428242671,14.40641,-13.05069,False,14,"[-0.0131879, 0.0257239, 0.3614556]","[0.2223002, -0.2006, 0.8654002]"
45,45,99,0.7576999999999998,0.9002649,5.814678,0.880835246058622,3.349634653843694,14.4064,-13.0507,False,14,"[-0.0135316, 0.0228672, 0.3603759]","[0.2223, -0.2006, 0.8653998]"
46,46,99,0.774599999999964,0.876062,5.755549,0.8659538281096703,3.2932775199808138,14.4064,-13.05069,False,14,"[-0.0135225, 0.0235023, 0.3608968]","[0.2222999, -0.2006, 0.8654]"
47,47,99,0.7917999999999665,1.071167,4.723447,1.1776697108222087,2.318699723383604,14.4064,-13.0507,False,14,"[-0.0141295, 0.0205488, 0.3601297]","[0.2223001, -0.2006, 0.8653999]"
48,48,99,0.8082000000000562,1.211635,4.552112,1.3294285643597736,2.158513832122928,14.40641,-13.0507,False,14,"[-0.0139052, 0.0208283, 0.359623]","[0.2223001, -0.2006, 0.8653998]"
49,49,99,0.825800000000072,1.398664,3.534944,1.6317732337082531,1.197959937103351,14.4064,-13.0507,False,14,"[-0.0142236, 0.0173552, 0.3528559]","[0.2222999, -0.2006, 0.8654]"
50,50,99,0.8418000000000347,1.303575,4.740887,1.390513850628306,2.338656522709213,14.40641,-13.05069,False,14,"[-0.0147798, 0.0160757, 0.359576]","[0.2223002, -0.2006, 0.8654001]"
51,51,99,0.8582999999999856,1.50561,3.762967,1.701756264484111,1.4154950717958732,14.4064,-13.05069,False,14,"[-0.0067761, 0.028957, 0.3599002]","[0.2223001, -0.2005999, 0.8654001]"
52,52,99,0.8744000000000369,1.504321,4.184019,1.6470503388345625,1.8142387848930728,14.4064,-13.0507,False,14,"[-0.0071384, 0.0291627, 0.3606259]","[0.2223, -0.2006, 0.8654]"
53,53,99,0.8913000000000011,1.444669,3.811731,1.639166401391673,1.4607756277116892,14.4064,-13.05069,False,14,"[0.0052648, 0.0645897, 0.3641244]","[0.2223001, -0.2006, 0.8654002]"
54,54,99,0.9080000000000155,1.452481,3.870971,1.638866257577374,1.516995273362482,14.4064,-13.05069,False,14,"[0.005586, 0.0639107, 0.3644829]","[0.2223001, -0.2006, 0.8654003]"
55,55,99,0.9244999999999663,1.19467,3.851839,1.4027302853262125,1.4950600372757386,14.4064,-13.05069,False,14,"[0.0045078, 0.0537552, 0.363208]","[0.2223001, -0.2005999, 0.8654003]"
56,56,99,0.9414000000000442,1.257527,3.823276,1.4645257110197263,1.468939462028339,14.40641,-13.0507,False,14,"[0.0044601, 0.0539449, 0.363931]","[0.2223001, -0.2006, 0.8654001]"
57,57,99,0.9587999999999965,1.343701,3.504239,1.584815186941857,1.1680668235017606,14.4064,-13.05069,False,14,"[0.0048284, 0.0453204, 0.3637693]","[0.2223001, -0.2006, 0.8654001]"
58,58,99,0.9746000000000095,1.283538,3.721914,1.5014776955785223,1.3733282623671088,14.4064,-13.05069,False,14,"[0.0046336, 0.045052, 0.3639225]","[0.2223, -0.2006, 0.8653998]"
59,59,99,0.9925000000000637,1.273815,3.791149,1.4836810915780885,1.438754256460434,14.4064,-13.05069,False,14,"[0.0057137, 0.0370279, 0.3636067]","[0.2223001, -0.2006, 0.8654001]"
