,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-6.49367,0.4247218,-9.994920438771722,6.8287820260232905,-7.616632,9.611407,False,0,"[-0.0343906, 0.0022397, 0.3021389]","[-0.8053651, 1.019879, 6.022594]"
1,1,99,0.01710000000002765,-3.217629,3.287194,-5.4112868458535415,10.697915493679506,-7.605141,9.620561,False,0,"[-0.0183122, 0.0187089, 0.3257387]","[-0.8041537, 1.020892, 6.022729]"
2,2,99,0.033999999999991815,-3.201407,3.274647,-5.392491696407226,10.680595435255842,-7.657294,9.615157,False,0,"[-0.0182277, 0.0186456, 0.3258827]","[-0.809602, 1.020141, 6.021746]"
3,3,99,0.050299999999992906,-3.256174,-1.728319,-6.19263582251429,3.851342598551825,-7.64327,9.657941,True,0,"[-0.014449, -0.0076633, 0.2539718]","[-0.8080523, 1.024704, 6.021379]"
4,4,99,0.06690000000003238,-3.250682,-1.726699,-6.185415890359213,3.8534894182587327,-7.630769,9.677581,True,0,"[-0.014436, -0.0076622, 0.2541721]","[-0.8066483, 1.026744, 6.020881]"
5,5,99,0.08400000000006003,0.6784678,3.204239,-0.469291812074744,10.538729403385927,-7.630291,9.694468,True,0,"[0.0030311, 0.0143293, 0.2559587]","[-0.8065751, 1.028542, 6.020717]"
6,6,99,0.09990000000004784,0.7279218,3.184613,-0.40927392876568214,10.511353472626308,-7.638417,9.714962,True,0,"[0.0032569, 0.0142629, 0.2563452]","[-0.8073521, 1.030641, 6.02003]"
7,7,99,0.11670000000003711,-7.987118,2.119556,-11.646454020985006,9.160127729906563,-7.61039,9.739569,True,0,"[-0.0457289, 0.012062, 0.3259099]","[-0.8043897, 1.033347, 6.020293]"
8,8,99,0.13350000000002638,-7.960776,2.111649,-11.614113212064908,9.149022736077924,-7.616801,9.739027,True,0,"[-0.0455912, 0.0120209, 0.3260176]","[-0.8050246, 1.033223, 6.019913]"
9,9,99,0.15030000000001564,-5.555858,3.433904,-8.363055631019874,10.925769353987896,-7.609416,9.751819,False,0,"[-0.0410224, 0.0253055, 0.4217241]","[-0.8042898, 1.034678, 6.020325]"
10,10,99,0.16660000000001673,-5.51479,3.408557,-8.314536369519473,10.890682164581591,-7.587389,9.770666,False,0,"[-0.0407356, 0.0251295, 0.4219137]","[-0.8019047, 1.036679, 6.020103]"
11,11,99,0.18370000000004438,-5.8092,3.365135,-8.695235586872263,10.834875111085104,-7.615957,9.76965,False,0,"[-0.0367664, 0.0212493, 0.3613811]","[-0.8049407, 1.036544, 6.01996]"
12,12,99,0.20030000000008386,-5.842413,3.389637,-8.733890153290842,10.868716114541325,-7.595486,9.771256,False,0,"[-0.0369786, 0.0214047, 0.3613861]","[-0.8027549, 1.036722, 6.019987]"
13,13,99,0.217899999999986,-5.639097,1.309482,-8.779094810961398,8.026553848515361,-7.593638,9.775949,False,0,"[-0.0384128, 0.0088927, 0.3890302]","[-0.8025641, 1.037239, 6.020037]"
14,14,99,0.2335000000000491,-5.607697,1.277516,-8.743835427726848,7.982544593805183,-7.589389,9.751236,False,0,"[-0.0382082, 0.008678, 0.3891392]","[-0.8021634, 1.034634, 6.02044]"
15,15,99,0.2503000000000384,-5.839032,1.025566,-9.074779290236712,7.641317681706598,-7.573645,9.742998,False,0,"[-0.0395647, 0.0069258, 0.3868852]","[-0.8005645, 1.033853, 6.021077]"
