,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-3.141545,2.0301,-3.7798105814100316,1.9192044633747989,-2.581131,0.8260654,False,6,"[-0.0625531, -0.0160599, 1.132018]","[-0.0568615, 0.0181869, 1.261353]"
1,1,99,0.016999999999995907,-3.21394,2.040665,-3.8529059271558737,1.9294992861103801,-2.509128,0.8125301,False,6,"[-0.0626625, -0.0147526, 1.132065]","[-0.0551668, 0.0178544, 1.258924]"
2,2,99,0.03350000000000364,-2.799354,-0.6393917,-2.4851588424030195,-0.5600947086420828,-2.407275,0.9228519,False,6,"[-0.0529959, -0.0174755, 0.9707302]","[-0.0528344, 0.0202444, 1.256776]"
3,3,99,0.050199999999989586,-2.89238,-0.7357023,-2.539269321815385,-0.6488277569283264,-2.372348,0.9301773,False,6,"[-0.0508805, -0.0178286, 0.9709758]","[-0.0519697, 0.020367, 1.254429]"
4,4,99,0.06680000000000064,-3.120251,0.9772488,-3.377953986422858,0.9421375389509742,-2.48754,0.9657469,False,6,"[-0.0548664, -0.02403, 1.135624]","[-0.0543929, 0.0211059, 1.25205]"
5,5,99,0.08389999999999986,-3.176048,0.9404116,-3.417993046289874,0.9083359442093406,-2.606732,1.001457,False,6,"[-0.0541726, -0.0235119, 1.135535]","[-0.0569021, 0.0218478, 1.24984]"
6,6,99,0.1004000000000076,-3.046077,0.7131993,-3.2113107405083605,0.6966267812145504,-2.631503,0.9951301,False,6,"[-0.0483153, 0.0312036, 0.8802958]","[-0.0573345, 0.0216686, 1.247467]"
7,7,99,0.11690000000001532,-3.087673,0.6937987,-3.244080182806443,0.6789078434727932,-2.627261,0.9865714,False,6,"[-0.0494208, 0.0313597, 0.8801138]","[-0.0571496, 0.0214475, 1.245454]"
8,8,99,0.13349999999999795,-2.697913,1.274883,-3.081705013907996,1.2154383950648955,-2.648754,0.9776945,False,6,"[-0.0524668, -0.0119747, 1.07301]","[-0.0575265, 0.0212208, 1.243482]"
9,9,99,0.15039999999999054,-2.712026,1.372545,-3.1305944359847055,1.3061531259231913,-2.545172,0.9916643,False,6,"[-0.054199, -0.0137751, 1.072728]","[-0.0551932, 0.0214927, 1.241667]"
10,10,99,0.16730000000001155,-3.039623,1.905544,-3.637161215841778,1.8029388155255408,-2.485661,1.062185,False,6,"[-0.0564835, 0.0176746, 1.036156]","[-0.053808, 0.0229817, 1.239523]"
11,11,99,0.1839999999999975,-3.058337,1.930051,-3.6639464007631775,1.8258055487594615,-2.365311,1.060662,False,6,"[-0.0574854, 0.0170052, 1.035972]","[-0.051126, 0.0229157, 1.23774]"
12,12,99,0.2002999999999986,-3.074038,2.14593,-3.7571891173959786,2.02622256074088,-2.277088,1.105397,False,6,"[-0.0581046, 0.0135923, 1.0919]","[-0.0491448, 0.0238474, 1.235923]"
13,13,99,0.21690000000000964,-3.170935,2.208996,-3.8727507330617277,2.085398576587722,-2.264497,1.101395,False,6,"[-0.0588888, 0.0132201, 1.0917]","[-0.0488023, 0.0237268, 1.234142]"
14,14,99,0.2335999999999956,-2.766238,2.080471,-3.4389691384307266,1.9633935624724383,-2.263878,1.164652,False,6,"[-0.0556843, 0.0262982, 1.181698]","[-0.0487301, 0.0250596, 1.232653]"
15,15,99,0.2505999999999915,-2.698425,2.434166,-3.5022411956079704,2.2911203705547263,-2.271818,1.105429,False,6,"[-0.0559732, 0.0283121, 1.181638]","[-0.0488463, 0.0237583, 1.231271]"
16,16,99,0.2668999999999926,-2.804881,2.448365,-3.60924271232565,2.305018478045385,-2.243241,1.111032,False,6,"[-0.0489745, 0.0306847, 0.9222848]","[-0.0481811, 0.0238539, 1.229989]"
17,17,99,0.28350000000000364,-2.931067,2.479837,-3.7413804036780416,2.3350779173903917,-2.249904,1.152249,False,6,"[-0.0492657, 0.0310727, 0.9220811]","[-0.0482736, 0.0247131, 1.228698]"
