,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-9.973497,10.97175,-8.51479737695573,11.532198116773133,-11.02359,10.95578,False,0,"[-0.7828338, 0.8630473, 4.451712]","[-1.153244, 1.145974, 5.919915]"
1,1,99,0.016000000000076398,-10.02206,10.99655,-8.561154297182224,11.55970307663051,-10.98565,10.84484,False,0,"[-0.6967204, 0.7660827, 3.94242]","[-1.149725, 1.134628, 5.922743]"
2,2,99,0.0340000000001055,-10.01915,10.97992,-8.555532054403301,11.54292452590336,-11.04541,10.80623,False,0,"[-0.6965812, 0.7649695, 3.942804]","[-1.156051, 1.130407, 5.922301]"
3,3,99,0.04899999999997817,-9.783022,11.0541,-8.366712786336784,11.603778102911912,-11.05302,10.82289,False,0,"[-0.6110765, 0.6923605, 3.544017]","[-1.156764, 1.132091, 5.921772]"
4,4,99,0.06600000000003092,-9.748224,11.04628,-8.33536453779259,11.594010959540318,-11.05755,10.82948,False,0,"[-0.6089548, 0.6919655, 3.544566]","[-1.157206, 1.132755, 5.92155]"
5,5,99,0.08300000000008367,-9.779698,11.01201,-8.355952990675526,11.561539060681433,-11.06723,10.83988,False,0,"[-0.6067382, 0.6849992, 3.520076]","[-1.158157, 1.133782, 5.921102]"
6,6,99,0.09900000000016007,-9.782575,11.02731,-8.361297088238612,11.576986947057831,-11.09461,10.77342,False,0,"[-0.6068951, 0.6859463, 3.51993]","[-1.16123, 1.126794, 5.921786]"
7,7,99,0.11599999999998545,-9.819785,11.03882,-8.395409491170785,11.590576241576198,-11.06405,10.7401,False,0,"[-0.5704339, 0.642932, 3.295674]","[-1.158169, 1.123438, 5.922902]"
8,8,99,0.1349999999999909,-9.852528,11.01654,-8.419339619252007,11.570154888096987,-11.09065,10.74874,False,0,"[-0.5723929, 0.6416229, 3.295784]","[-1.160883, 1.124227, 5.922183]"
9,9,99,0.1490000000001146,-9.787462,10.95793,-8.352461907699627,11.507943398710342,-11.14931,10.7563,False,0,"[-0.5474187, 0.6144199, 3.173356]","[-1.166893, 1.12476, 5.920728]"
10,10,99,0.16600000000016735,-9.832823,11.00022,-8.399354508297137,11.55274291217511,-11.14933,10.69373,False,0,"[-0.5499002, 0.6167318, 3.172745]","[-1.167126, 1.118282, 5.921895]"
11,11,99,0.18299999999999272,-9.831908,11.04081,-8.40619272932592,11.593245247848172,-11.14493,10.64929,False,0,"[-0.4823081, 0.5430226, 2.783025]","[-1.166852, 1.113717, 5.922908]"
12,12,99,0.20000000000004547,-9.828769,11.02635,-8.400781438911132,11.578621897644334,-11.15921,10.63802,False,0,"[-0.4821777, 0.5423236, 2.783179]","[-1.168357, 1.112483, 5.922762]"
13,13,99,0.21700000000009823,-9.74342,10.99395,-8.32141058781733,11.541457958684814,-11.17908,10.64021,False,0,"[-0.5187005, 0.5868409, 3.020738]","[-1.170397, 1.112627, 5.922285]"
14,14,99,0.23400000000015098,-9.742621,10.98376,-8.31881056823925,11.531232197931313,-11.22221,10.58146,False,0,"[-0.5186948, 0.5863258, 3.020957]","[-1.175087, 1.106396, 5.922572]"
15,15,99,0.25,-9.819835,10.90928,-8.371121341295659,11.461154838011437,-11.29019,10.59311,False,0,"[-0.4778286, 0.5320779, 2.760634]","[-1.182127, 1.107393, 5.921241]"
16,16,99,0.2660000000000764,-9.840216,10.86627,-8.380543138834344,11.41932780750638,-11.29938,10.54128,False,0,"[-0.4788955, 0.5299903, 2.760954]","[-1.18325, 1.101977, 5.921922]"
17,17,99,0.28300000000012915,-9.823455,10.86007,-8.364986712482551,11.412192110559447,-11.34542,10.54748,False,0,"[-0.5070571, 0.5618048, 2.9284]","[-1.188024, 1.102478, 5.921048]"
18,18,99,0.2999999999999545,-9.808251,10.90201,-8.35980919220486,11.453240819581609,-11.41346,10.59799,False,0,"[-0.5062187, 0.5639849, 2.928179]","[-1.194873, 1.107446, 5.918732]"
19,19,99,0.3170000000000073,-10.04221,10.77437,-8.53672481939817,11.33885322408994,-11.43465,10.53349,False,0,"[-0.4221669, 0.4536586, 2.383956]","[-1.19733, 1.100716, 5.919621]"
20,20,99,0.3330000000000837,-10.05399,10.78175,-8.548225925626475,11.346888150867207,-11.46979,10.55721,False,0,"[-0.4226586, 0.4539622, 2.383879]","[-1.200874, 1.103035, 5.918458]"
21,21,99,0.3500000000001364,-10.11815,10.74112,-8.595685765832165,11.309897467605893,-11.51146,10.5722,False,0,"[-0.5772817, 0.6136467, 3.234906]","[-1.20514, 1.104439, 5.917397]"
22,22,99,0.3669999999999618,-10.1126,10.74256,-8.591190706529801,11.311024511998818,-11.51338,10.5956,False,0,"[-0.5769731, 0.6137465, 3.234988]","[-1.205246, 1.106847, 5.916901]"
23,23,99,0.3830000000000382,-10.53581,10.61219,-8.930094700948711,11.204537026939498,-11.56884,10.55447,False,0,"[-0.4296637, 0.4328507, 2.310198]","[-1.211177, 1.10242, 5.916729]"
24,24,99,0.40000000000009095,-10.56626,10.60996,-8.955821862503143,11.204018985067334,-11.60457,10.5982,False,0,"[-0.4309045, 0.4327282, 2.310041]","[-1.214718, 1.106817, 5.915251]"
25,25,99,0.4170000000001437,-10.49379,10.64773,-8.900689422660843,11.237685564364439,-11.66903,10.55721,False,0,"[-0.4529526, 0.4597516, 2.445393]","[-1.221572, 1.102362, 5.914845]"
26,26,99,0.44000000000005457,-10.44032,10.66334,-8.85770916774161,11.250278924398891,-11.69757,10.51468,False,0,"[-0.4506705, 0.4605212, 2.445817]","[-1.224686, 1.097857, 5.915048]"
27,27,99,0.4500000000000455,-10.45363,10.68151,-8.872550665720915,11.269180126010792,-11.77726,10.54322,False,0,"[-0.5664984, 0.5791355, 3.070418]","[-1.232834, 1.100518, 5.912968]"
28,28,99,0.4670000000000982,-10.42758,10.70236,-8.854098916769491,11.288548613016726,-11.79125,10.57316,False,0,"[-0.565093, 0.5803317, 3.070625]","[-1.234172, 1.103564, 5.912157]"
29,29,99,0.484000000000151,-10.63682,10.57396,-9.00964672656378,11.172013564786312,-11.81431,10.55602,False,0,"[-0.495806, 0.4928083, 2.639933]","[-1.236642, 1.101722, 5.912092]"
30,30,99,0.5009999999999764,-10.66942,10.57744,-9.038292485268514,11.177321155497024,-11.77991,10.57827,False,0,"[-0.4973266, 0.4929399, 2.639749]","[-1.233003, 1.104157, 5.912411]"
31,31,99,0.5180000000000291,-10.71824,10.58455,-9.081547423639005,11.187166359678562,-11.81301,10.58554,False,0,"[-0.529098, 0.522345, 2.795294]","[-1.236438, 1.104817, 5.911788]"
32,32,99,0.5350000000000819,-10.71394,10.60182,-9.081098979987836,11.204179450115298,-11.84568,10.58415,False,0,"[-0.5288715, 0.5232082, 2.795246]","[-1.239816, 1.104543, 5.911119]"
33,33,99,0.5510000000001583,-10.90199,10.562,-9.2350896080216,11.17495526930461,-11.89712,10.59809,False,0,"[-0.4202772, 0.4068635, 2.18206]","[-1.245133, 1.105833, 5.910053]"
34,34,99,0.56899999999996,-10.94221,10.5222,-9.262149166918398,11.137449457990774,-11.93745,10.64379,False,0,"[-0.4218779, 0.4053071, 2.182123]","[-1.24912, 1.110393, 5.908355]"
35,35,99,0.5850000000000364,-10.91204,10.53123,-9.237939650675663,11.144777145535375,-11.9531,10.62398,False,0,"[-0.4654075, 0.4487871, 2.414095]","[-1.250869, 1.108333, 5.90865]"
36,36,99,0.6010000000001128,-10.93029,10.55671,-9.258395913423325,11.17125922616176,-12.00349,10.63671,False,0,"[-0.4661394, 0.4498345, 2.413755]","[-1.256024, 1.109451, 5.907359]"
37,37,99,0.6180000000001655,-10.9897,10.55944,-9.309921316654489,11.177323042518683,-12.02061,10.63692,False,0,"[-0.378144, 0.3629914, 1.947251]","[-1.257847, 1.109453, 5.907255]"
38,38,99,0.6349999999999909,-10.97262,10.56812,-9.296885842324418,11.185036131248678,-12.01173,10.60462,False,0,"[-0.377552, 0.3633067, 1.947304]","[-1.257051, 1.106147, 5.90801]"
39,39,99,0.6520000000000437,-10.86395,10.61218,-9.211851557012604,11.222954223642134,-12.03524,10.61412,False,0,"[-0.4919592, 0.4802901, 2.563394]","[-1.259475, 1.107065, 5.907498]"
40,40,99,0.6690000000000964,-10.90483,10.62212,-9.248820332182529,11.235181015782564,-12.07412,10.62382,False,0,"[-0.4938008, 0.4806967, 2.563108]","[-1.263453, 1.107913, 5.906497]"
41,41,99,0.6849999999999454,-10.74913,10.71856,-9.133241915048004,11.322791249289113,-12.04048,10.61779,False,0,"[-0.611256, 0.6094767, 3.219846]","[-1.260009, 1.10743, 5.907352]"
42,42,99,0.7029999999999745,-10.73472,10.72617,-9.122298072318628,11.32958523223767,-12.11452,10.61088,False,0,"[-0.6104338, 0.609936, 3.219932]","[-1.267679, 1.106419, 5.905894]"
43,43,99,0.7190000000000509,-10.8375,10.81052,-9.226393723679415,11.419631599602592,-12.20136,10.5826,False,0,"[-0.6486188, 0.6469655, 3.388131]","[-1.276776, 1.103168, 5.904642]"
44,44,99,0.7350000000001273,-10.81314,10.72351,-9.189134102307403,11.331331401125183,-12.23862,10.59748,False,0,"[-0.6473459, 0.6418521, 3.389281]","[-1.280585, 1.104573, 5.903673]"
45,45,99,0.7590000000000146,-11.0815,10.51369,-9.380152681154804,11.136769100883324,-12.2535,10.58268,False,0,"[-0.5157467, 0.4887013, 2.633284]","[-1.282166, 1.102975, 5.903563]"
46,46,99,0.7690000000000055,-11.07476,10.49659,-9.371153514838127,11.1193058909398,-12.22674,10.52051,False,0,"[-0.5154638, 0.4879251, 2.633482]","[-1.27965, 1.096664, 5.905272]"
47,47,99,0.7850000000000819,-10.58355,8.952145,-8.659285918305187,9.548656759379728,-12.21373,10.54529,False,0,"[-0.2140909, 0.1804966, 1.145804]","[-1.278206, 1.099272, 5.905087]"
48,48,99,0.8020000000001346,-10.60143,8.924615,-8.66946778084089,9.522155444802795,-12.21182,10.5168,False,0,"[-0.2145028, 0.1799675, 1.146027]","[-1.278147, 1.09636, 5.905764]"
