,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-13.51153,9.619671,-13.224455229460938,9.75604796535913,-13.37687,9.909114,False,3,"[-0.2225552, 0.1585221, 0.9191601]","[-0.2313128, 0.1699213, 0.9726915]"
1,1,99,0.01630000000000109,-13.55305,9.650003,-13.264797486062802,9.785634114738599,-13.378,9.901565,False,3,"[-0.222422, 0.1580247, 0.9191074]","[-0.2313721, 0.1698178, 0.9728552]"
2,2,99,0.03319999999996526,-13.475,9.603368,-13.189552504325592,9.739892036157865,-13.31798,9.891267,False,3,"[-0.2204871, 0.1563877, 0.9173896]","[-0.2303098, 0.169648, 0.9729149]"
3,3,99,0.04980000000000473,-13.40825,9.672838,-13.131426235701804,9.804763745578896,-13.29118,9.906708,False,3,"[-0.220468, 0.1555079, 0.9175023]","[-0.2298652, 0.1699448, 0.9730672]"
4,4,99,0.0665000000000191,-13.43781,9.679544,-13.159300219221373,9.811668782684954,-13.21549,9.88549,False,3,"[-0.2236857, 0.1577811, 0.9279323]","[-0.2286726, 0.1696953, 0.9737661]"
5,5,99,0.08319999999991978,-11.95797,9.086474,-11.74921645944435,9.221253350997713,-13.20854,9.906266,False,3,"[-0.2223281, 0.1569895, 0.9278461]","[-0.2284114, 0.1699576, 0.9731848]"
6,6,99,0.10009999999999764,-11.95627,9.101294,-11.748478989311824,9.235316322464481,-13.2575,9.892619,False,3,"[-0.2060691, 0.1473389, 0.8644355]","[-0.2293256, 0.1697458, 0.9733397]"
7,7,99,0.116800000000012,-12.18445,9.186358,-11.965539773606412,9.320283979929709,-13.26853,9.865081,False,3,"[-0.206459, 0.1473849, 0.8640944]","[-0.2294973, 0.1692445, 0.9732291]"
8,8,99,0.1332999999999629,-12.19522,9.210893,-11.976953032157041,9.343808271195076,-13.27207,9.849412,False,3,"[-0.2079911, 0.1570633, 0.9820633]","[-0.2295601, 0.1689698, 0.9732262]"
9,9,99,0.14990000000000236,-12.26808,9.26725,-12.047924473977345,9.398702971344633,-13.36351,9.856064,False,3,"[-0.2079584, 0.1573219, 0.9820517]","[-0.2311183, 0.1690263, 0.972881]"
10,10,99,0.1673999999999296,-12.2649,9.321709,-12.04806694069005,9.450434888547367,-13.38456,9.886593,False,3,"[-0.1933137, 0.1447862, 0.8952875]","[-0.2314619, 0.1695354, 0.9727378]"
11,11,99,0.18409999999994398,-12.42955,9.337846,-12.202118106860839,9.46872079883424,-13.4134,9.919918,False,3,"[-0.1934732, 0.1451671, 0.8952105]","[-0.2319531, 0.1700993, 0.9726282]"
12,12,99,0.20049999999991996,-12.41241,9.325432,-12.18547041107781,9.456609427274813,-13.39023,9.85465,False,3,"[-0.2100982, 0.1576515, 0.9661829]","[-0.2315609, 0.1689748, 0.9727268]"
13,13,99,0.21709999999995944,-12.31571,9.143769,-12.085193682948079,9.282127166283416,-13.42319,9.782864,False,3,"[-0.2100017, 0.1585641, 0.9659979]","[-0.2321673, 0.1677303, 0.9727895]"
14,14,99,0.2336999999999989,-12.31789,9.133704,-12.086648250156493,9.272594613457947,-13.45022,9.741383,False,3,"[-0.2108282, 0.1572898, 0.9565495]","[-0.2326848, 0.1670284, 0.9729248]"
15,15,99,0.2504999999999882,-12.39135,9.18773,-12.158045031645951,9.325283324142355,-13.45899,9.78875,False,3,"[-0.2104693, 0.1570329, 0.9562811]","[-0.2327342, 0.1677788, 0.9724738]"
