,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-4.335537,15.20633,-5.045992199128589,11.486347927853101,-14.41456,12.94427,False,2,"[-0.0417292, 0.148172, 0.5401263]","[-0.2222, 0.1987, 0.8645]"
1,1,99,0.016799999999989268,-4.300718,15.10741,-4.997444187879639,11.395452303623637,-14.41456,12.94427,False,2,"[-0.042238, 0.1478584, 0.5407654]","[-0.2222001, 0.1987001, 0.8645002]"
2,2,99,0.03350000000000364,-4.391948,14.87954,-5.039887512016044,11.18510454577277,-14.41456,12.94427,False,2,"[-0.0409244, 0.1467242, 0.5397993]","[-0.2222, 0.1987, 0.8644999]"
3,3,99,0.05000000000001137,-4.498148,14.79695,-5.121084423547334,11.10845475687888,-14.41456,12.94426,False,2,"[-0.0406849, 0.1460483, 0.541001]","[-0.2222, 0.1987, 0.8645001]"
4,4,99,0.06689999999997553,-4.827176,14.12863,-5.300873925055937,10.491180683073916,-14.41455,12.94426,False,2,"[-0.0414589, 0.1434227, 0.5397979]","[-0.2221999, 0.1987, 0.8645]"
5,5,99,0.0835999999999899,-4.893064,14.07743,-5.351256615179061,10.443662907889294,-14.41456,12.94426,False,2,"[-0.0425618, 0.1429136, 0.5410227]","[-0.2222001, 0.1987, 0.8645]"
6,6,99,0.10039999999997917,-4.984322,13.90882,-5.404037743340041,10.287884943125968,-14.41456,12.94426,False,2,"[-0.0456167, 0.1359662, 0.5401616]","[-0.2222001, 0.1987, 0.8645001]"
7,7,99,0.1168999999999869,-5.069251,13.96241,-5.4897913235748295,10.336756804655883,-14.41456,12.94427,False,2,"[-0.0463003, 0.1356228, 0.5408384]","[-0.2222, 0.1987, 0.8645]"
8,8,99,0.13360000000000127,-12.46606,13.51018,-12.067488008152273,9.878788608737795,-14.41455,12.94426,False,2,"[-0.0471168, 0.1337868, 0.5402505]","[-0.2221999, 0.1987, 0.8645]"
9,9,99,0.15039999999999054,-12.43922,13.428,-12.029033452346685,9.803263322641456,-14.41455,12.94426,False,2,"[-0.0479347, 0.1343537, 0.5403731]","[-0.2221999, 0.1987, 0.8645]"
10,10,99,0.16730000000001155,-11.83886,13.36745,-11.478231846699178,9.750876182463875,-14.41456,12.94427,False,2,"[-0.1193097, 0.1296681, 0.5396842]","[-0.2222, 0.1987, 0.8645]"
11,11,99,0.18360000000001264,-11.80827,13.30912,-11.440553112575854,9.697334375854656,-14.41456,12.94427,False,2,"[-0.1191826, 0.1289991, 0.5403098]","[-0.2222001, 0.1987, 0.8645002]"
12,12,99,0.20010000000002037,-2.332145,15.36996,-3.2716133133898313,11.648275683867686,-14.41455,12.94427,False,2,"[-0.1131805, 0.1283066, 0.5399352]","[-0.2222, 0.1987, 0.8645]"
13,13,99,0.2167999999999779,-3.086848,15.25253,-3.9303356998622987,11.535902244743824,-14.41455,12.94426,False,2,"[-0.1129693, 0.1278275, 0.5403638]","[-0.2222, 0.1987, 0.8645001]"
14,14,99,0.23349999999999227,3.459988,15.21243,1.9681462856038623,11.535733044585333,-14.41455,12.94427,False,2,"[-0.0220822, 0.1490446, 0.5422131]","[-0.2222, 0.1987, 0.8645]"
15,15,99,0.25139999999998963,3.351865,15.24373,1.865399377816677,11.56394879448048,-14.41456,12.94427,False,2,"[-0.0292333, 0.1478141, 0.5420818]","[-0.2222, 0.1987, 0.8645]"
16,16,99,0.26780000000002246,3.283054,14.96496,1.8519887061159128,11.306855317082954,-14.41455,12.94426,False,2,"[0.0329015, 0.1479746, 0.5441704]","[-0.2221999, 0.1987, 0.8644999]"
17,17,99,0.28410000000002356,3.334168,14.77079,1.9317762995484755,11.128339608811693,-14.41455,12.94427,False,2,"[0.0317296, 0.1476362, 0.541757]","[-0.2222, 0.1987, 0.8645]"
18,18,99,0.30279999999999063,3.450677,14.61157,2.064330806753814,10.982374991273748,-14.41455,12.94427,False,2,"[0.0310524, 0.144695, 0.5413332]","[-0.2221999, 0.1987, 0.8645]"
19,19,99,0.3177000000000021,3.102991,14.68887,1.73799587679148,11.051605111661033,-14.41456,12.94427,False,2,"[0.0316112, 0.1430669, 0.5426064]","[-0.2222001, 0.1987, 0.8645001]"
20,20,99,0.33440000000001646,3.587206,14.60972,2.1875153204841737,10.981437947559792,-14.41456,12.94426,False,2,"[0.032711, 0.1414234, 0.5424838]","[-0.2222, 0.1987, 0.8645]"
21,21,99,0.3562000000000012,3.531302,14.53016,2.1510525351337226,10.90786073991961,-14.41456,12.94426,False,2,"[0.0293933, 0.1421329, 0.5422076]","[-0.2222, 0.1987, 0.8645]"
22,22,99,0.3684000000000083,3.417984,14.33599,2.0828676224707015,10.728421829922915,-14.41455,12.94427,False,2,"[0.0340503, 0.1415783, 0.5431498]","[-0.2221999, 0.1987, 0.8645002]"
23,23,99,0.3842000000000212,3.47179,14.19431,2.1559432784946155,10.598256988319093,-14.41456,12.94426,False,2,"[0.0335228, 0.1407919, 0.5432222]","[-0.2222001, 0.1987, 0.8645001]"
24,24,99,0.401299999999992,3.62563,14.25563,2.2837129398613096,10.65558763585078,-14.41455,12.94427,False,2,"[0.0324201, 0.1387247, 0.542814]","[-0.2221999, 0.1987, 0.8645]"
