,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,7.36994,-4.968209,7.239995410418,-2.0825322082833253,1.286306,0.5169814,False,13,"[0.0339547, -0.0560287, 0.6163599]","[0.0149463, 0.0060062, 0.6656392]"
1,1,99,0.01659999999998263,6.768188,-4.872102,6.947890550185824,-2.11291935934178,1.324099,0.5134469,False,13,"[0.0324515, -0.0542183, 0.6166998]","[0.0154259, 0.0059808, 0.6673812]"
2,2,99,0.0333999999999719,6.519195,-4.913248,6.884218657542735,-2.1944640844428545,1.931962,0.5769978,False,13,"[0.0243781, -0.0971041, 1.076519]","[0.022517, 0.0067226, 0.6675279]"
3,3,99,0.05009999999998627,6.763087,-4.864356,6.94051485101833,-2.107268636714098,1.968942,0.6442547,False,13,"[0.0228663, -0.0971945, 1.076838]","[0.0229249, 0.0074986, 0.6668464]"
4,4,99,0.06680000000000064,6.882533,-4.936679,7.03613496557558,-2.1466242952158194,2.112456,0.6305429,False,13,"[0.029518, -0.0466573, 0.6672651]","[0.0246151, 0.0073443, 0.6673297]"
5,5,99,0.08329999999995152,4.994584,-7.254049,7.970906046227692,-4.474334421716849,1.929515,0.6423347,False,13,"[0.0285795, -0.0455365, 0.6673956]","[0.0225021, 0.0074884, 0.6679349]"
6,6,99,0.09979999999995925,4.964921,-7.317434,8.00466085676931,-4.533900616046245,2.061925,0.6692348,False,13,"[0.0249262, -0.1049057, 1.088124]","[0.0239998, 0.0077866, 0.6666069]"
7,7,99,0.11660000000000537,4.325868,-8.986076,8.946112737068088,-6.075537863636641,2.108196,0.6530892,False,13,"[0.0251497, -0.1039011, 1.088371]","[0.02447, 0.0075774, 0.6647362]"
8,8,99,0.13349999999996953,4.324873,-8.992267,8.950118318895223,-6.081000833697128,2.152043,0.485586,False,13,"[0.0279611, -0.0885683, 0.8951319]","[0.024975, 0.0056328, 0.6646188]"
9,9,99,0.15009999999995216,5.885256,-8.730698,9.346508770911614,-5.566810621324614,2.365731,0.1282017,False,13,"[0.026682, -0.0899078, 0.8954086]","[0.0275224, 0.0014906, 0.6661867]"
10,10,99,0.16679999999996653,5.847589,-8.672611,9.291416659921655,-5.524326811294702,2.493184,-0.01361723,False,13,"[0.0469161, -0.0866359, 0.8957764]","[0.0289266, -0.0001579, 0.6643405]"
11,11,99,0.1856999999999971,4.361245,-9.590393,9.386466684406074,-6.584060563281838,2.458629,-0.3020497,False,13,"[0.0474596, -0.0864745, 0.8959163]","[0.0285493, -0.0035052, 0.6649042]"
12,12,99,0.1998999999999569,4.347083,-9.497531,9.315549355540563,-6.507547302067827,2.493135,-0.4914388,False,13,"[0.016877, -0.0109982, 0.1276533]","[0.0289543, -0.0057039, 0.6649898]"
13,13,99,0.2168999999999528,4.440919,-8.891513,8.922128479290027,-5.973458629717942,2.466176,-0.8674079,False,13,"[0.0165456, -0.01112, 0.1279198]","[0.028703, -0.01009, 0.6664344]"
14,14,99,0.2336999999999989,4.44819,-9.041021,9.030520213140967,-6.099543584492404,2.462686,-1.102726,False,13,"[0.0153014, -0.01099, 0.1289306]","[0.0286721, -0.0128323, 0.6666615]"
15,15,99,0.24989999999996826,6.885183,-7.170341,8.616036242512607,-4.050123792037869,2.423684,-1.330357,False,13,"[0.0146729, -0.0110377, 0.1283998]","[0.0282142, -0.0154803, 0.6665852]"
16,16,99,0.2669999999999959,6.957105,-7.156921,8.633342973711692,-4.025261099455499,2.390832,-1.607907,False,13,"[0.0153361, -0.0110057, 0.1293208]","[0.0278387, -0.0187164, 0.666762]"
17,17,99,0.2833999999999719,3.806531,-9.204488,8.907034581034534,-6.358642159861798,2.470429,-1.857191,False,13,"[0.0155663, -0.0111392, 0.1289629]","[0.0287072, -0.0215753, 0.6653823]"
18,18,99,0.3007999999999811,3.853361,-9.209695,8.928160752223846,-6.3543404084739725,2.358112,-2.006526,False,13,"[0.0782469, -0.113966, 0.8953406]","[0.0273664, -0.0232826, 0.6645555]"
19,19,99,0.31680000000000064,6.839684,-6.079607,7.828076801671942,-3.1288639034045147,2.244085,-2.245191,False,13,"[0.0778125, -0.1150209, 0.8957164]","[0.0261039, -0.0261167, 0.6661406]"
20,20,99,0.3336999999999648,6.831441,-6.096987,7.837291496099381,-3.14521723071586,2.186351,-2.369724,False,13,"[0.0975688, -0.2039683, 1.289834]","[0.025399, -0.0275316, 0.6652874]"
21,21,99,0.3553999999999746,5.664372,-6.887228,7.961125183180679,-4.036645087991661,2.210349,-2.527198,False,13,"[0.0977534, -0.2045446, 1.292573]","[0.0257776, -0.0294772, 0.6678641]"
22,22,99,0.3669999999999618,5.64958,-6.693303,7.818534513641664,-3.8741023753961246,2.18228,-2.479321,False,13,"[0.1330004, -0.1981459, 1.290265]","[0.0253629, -0.0288193, 0.6655818]"
23,23,99,0.38379999999995107,6.803696,-5.361331,7.306940764881535,-2.5233155369378104,2.160233,-2.598878,False,13,"[0.1321903, -0.1968773, 1.290725]","[0.0252401, -0.0303717, 0.6691259]"
24,24,99,0.4002999999999588,6.762337,-5.462327,7.36292466670874,-2.617124609720256,2.116457,-2.532326,False,13,"[0.0982826, -0.2177435, 1.288691]","[0.0247073, -0.0295679, 0.6685604]"
25,25,99,0.41669999999999163,6.506166,-6.650411,8.1073176150513,-3.6776695485248867,2.138589,-2.543886,False,13,"[0.0980182, -0.2157191, 1.289428]","[0.02491, -0.0296366, 0.6670634]"
26,26,99,0.4335999999999558,6.47225,-6.578224,8.043655955394954,-3.6224666902394222,2.154399,-2.465175,False,13,"[0.1121744, -0.22596, 1.44435]","[0.0250712, -0.0286919, 0.6664484]"
27,27,99,0.4504000000000019,6.743341,-6.866099,8.348135844498714,-3.817258178484197,2.168411,-2.271513,False,13,"[0.1122756, -0.2296527, 1.443281]","[0.0252665, -0.0264691, 0.6672969]"
28,28,99,0.4667999999999779,6.654489,-6.875058,8.321368856284066,-3.8414780507709,2.116679,-2.185207,False,13,"[0.1748658, -0.1821827, 1.448153]","[0.0246296, -0.0254278, 0.6663888]"
29,29,99,0.48339999999996053,6.549561,-7.338156,8.609631444722506,-4.255810583171792,2.210761,-2.006042,False,13,"[0.176634, -0.1817596, 1.447527]","[0.0257005, -0.0233186, 0.6657432]"
30,30,99,0.5006999999999948,6.558408,-7.368248,8.634198405036601,-4.2798100972254804,2.207325,-1.766505,False,13,"[0.0907266, -0.2209653, 1.363604]","[0.0256456, -0.0205204, 0.6653576]"
31,31,99,0.5173999999999523,7.889992,-6.141259,8.262926044175092,-2.985389506456372,2.184053,-1.452514,False,13,"[0.0918548, -0.2211133, 1.363733]","[0.0254061, -0.0168919, 0.6661739]"
32,32,99,0.5349999999999682,8.040872,-6.068377,8.267614793358206,-2.895104312642803,2.14588,-1.305607,False,13,"[0.1644053, -0.1459889, 1.370669]","[0.0249228, -0.0151592, 0.6651362]"
33,33,99,0.5516999999999825,8.254526,-7.074073,9.058105663449515,-3.712492953695369,2.132132,-1.108192,False,13,"[0.1642283, -0.1464299, 1.370862]","[0.0247204, -0.0128443, 0.6639937]"
34,34,99,0.5683999999999969,8.340201,-7.031333,9.059810272756273,-3.6600707936486527,2.233617,-1.107353,False,13,"[0.1357656, -0.1653344, 1.368808]","[0.0259413, -0.0128559, 0.665099]"
35,35,99,0.5851999999999862,9.4375,-7.305032,9.662055156136569,-3.6885769200426513,2.158478,-1.157559,False,13,"[0.135517, -0.1607642, 1.369902]","[0.0250933, -0.0134526, 0.6657751]"
36,36,99,0.6017999999999688,9.451116,-7.423704,9.75101346203715,-3.7871927674836554,2.310645,-1.120509,False,13,"[0.1637847, -0.1288318, 1.372786]","[0.0267176, -0.0129509, 0.6621428]"
37,37,99,0.6182000000000016,10.00903,-7.878144,10.28008315676821,-4.070433796084986,2.114851,-0.8527854,False,13,"[0.1627915, -0.1312828, 1.372886]","[0.0245653, -0.0099018, 0.665222]"
38,38,99,0.6354000000000042,9.992301,-7.889297,10.281734883947612,-4.0830629791870345,2.21405,-0.6690054,False,13,"[0.1563022, -0.1597985, 1.370536]","[0.0256287, -0.0077406, 0.662896]"
39,39,99,0.6519999999999868,10.21877,-8.417739,10.73964200742565,-4.491244146695338,2.046757,-0.5018908,False,13,"[0.1555292, -0.1580981, 1.370965]","[0.0235719, -0.0057778, 0.6595764]"
40,40,99,0.6687000000000012,10.15541,-8.415088,10.714164714238832,-4.5008097781927345,2.01418,-0.409653,False,13,"[0.1620295, -0.1650073, 1.370345]","[0.0231747, -0.0047115, 0.6589599]"
41,41,99,0.6847999999999956,8.42067,-11.58587,12.30926384914813,-7.527381579114025,1.734626,-0.4515215,False,13,"[0.1599206, -0.1652717, 1.370735]","[0.0200744, -0.0052239, 0.6628664]"
42,42,99,0.7015999999999849,8.489973,-11.55445,12.312871225827218,-7.487664324829784,1.826504,-0.4909334,False,13,"[0.1572143, -0.1763409, 1.36932]","[0.0211085, -0.0056718, 0.6619301]"
43,43,99,0.7182999999999993,10.69726,-8.78468,11.17727340746451,-4.714723738098099,1.89618,-0.5536554,False,13,"[0.1574165, -0.1770585, 1.369216]","[0.0219163, -0.0063971, 0.6619905]"
44,44,99,0.7385999999999626,10.7019,-8.862951,11.234329549094497,-4.780576661090058,2.017706,-0.7169331,False,13,"[0.1906691, -0.1480374, 1.375844]","[0.0235061, -0.0083492, 0.667215]"
45,45,99,0.7546999999999571,11.08431,-9.078752,11.529331759903847,-4.893155278514825,2.075412,-1.073369,False,13,"[0.1943322, -0.146244, 1.375625]","[0.0241699, -0.0124963, 0.6669649]"
46,46,99,0.7684999999999604,11.13955,-9.19027,11.628739206137851,-4.977904380346927,2.052112,-1.290684,False,13,"[0.1987081, -0.1699763, 1.369704]","[0.0239201, -0.0150408, 0.6675735]"
47,47,99,0.7847999999999615,10.80921,-9.34254,11.613313769400554,-5.169354649492562,1.80185,-1.360291,False,13,"[0.2007776, -0.1689202, 1.369552]","[0.0210215, -0.0158678, 0.668228]"
48,48,99,0.8017999999999574,10.76966,-9.325233,11.586346445726631,-5.161983526420343,1.443143,-1.53313,False,13,"[0.227545, -0.1754857, 1.368927]","[0.0169631, -0.0180213, 0.6733266]"
