,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-11.97362,11.2857,-12.429123467879371,10.680782764075603,-14.41455,12.94427,False,8,"[-0.2238058, 0.2592046, 1.0918]","[-0.2222, 0.1987, 0.8645001]"
1,1,99,0.017600000000015825,-11.97934,11.26819,-12.435058794141781,10.664865308107128,-14.41456,12.94427,False,8,"[-0.2205338, 0.2620798, 1.092069]","[-0.2222, 0.1987, 0.8645]"
2,2,99,0.034300000000030195,-12.05635,11.54761,-12.511051851104156,10.929257646189564,-14.41455,12.94427,False,8,"[-0.2249918, 0.2346487, 1.09156]","[-0.2222, 0.1987, 0.8645]"
3,3,99,0.05090000000006967,-12.06841,11.53639,-12.523370503454991,10.919576185211774,-14.41455,12.94427,False,8,"[-0.2299023, 0.2273276, 1.089267]","[-0.2222, 0.1987, 0.8645]"
4,4,99,0.06740000000002055,-12.31763,12.06393,-12.772163059373867,11.425151772402511,-14.41455,12.94427,False,8,"[-0.2314462, 0.2145045, 1.078227]","[-0.2222, 0.1987, 0.8645]"
5,5,99,0.0847999999999729,-12.2964,12.05663,-12.750683363977057,11.417058354505576,-14.41455,12.94427,False,8,"[-0.2274761, 0.2164395, 1.079182]","[-0.2222, 0.1987001, 0.8645]"
6,6,99,0.10099999999999909,-12.77329,12.61764,-13.23016430313238,11.967785009425114,-14.41455,12.94426,False,8,"[-0.2025557, 0.1906982, 0.9784493]","[-0.2222, 0.1987, 0.8645001]"
7,7,99,0.11790000000007694,-12.89605,12.76453,-13.353572436038007,12.111852615039385,-14.41455,12.94427,False,8,"[-0.2012288, 0.1912897, 0.9786777]","[-0.2221999, 0.1987, 0.8645]"
8,8,99,0.13409999999998945,-13.07325,13.28179,-13.529387832353446,12.603431286513358,-14.41455,12.94426,False,8,"[-0.2223682, 0.2092455, 1.048533]","[-0.2222, 0.1987, 0.8645001]"
9,9,99,0.1510000000000673,-13.10608,13.28489,-13.562666205836265,12.608337906335702,-14.41455,12.94426,False,8,"[-0.2225344, 0.2089657, 1.048801]","[-0.2221999, 0.1987, 0.8645]"
10,10,99,0.16809999999998126,-13.5752,13.97018,-14.033320750442034,13.27406721169315,-14.41456,12.94427,False,8,"[-0.2425109, 0.2319889, 1.135432]","[-0.2222, 0.1987, 0.8645]"
11,11,99,0.18450000000007094,-13.61601,13.85568,-14.075587760060852,13.170191261088632,-14.41455,12.94426,False,8,"[-0.2427972, 0.2317923, 1.135603]","[-0.2222, 0.1987, 0.8645001]"
12,12,99,0.20050000000003365,-14.11365,13.93416,-14.579784877512399,13.27382697675124,-14.41456,12.94427,False,8,"[-0.2370709, 0.2320392, 1.085701]","[-0.2222, 0.1987, 0.8645001]"
13,13,99,0.21749999999997272,-14.05598,13.84676,-14.521950220274892,13.189055012967753,-14.41456,12.94426,False,8,"[-0.2367073, 0.2319511, 1.085965]","[-0.2222, 0.1987, 0.8645]"
14,14,99,0.2341000000000122,-14.31822,13.98614,-14.786900492164882,13.334752121002566,-14.41455,12.94427,False,8,"[-0.2398226, 0.2368031, 1.057866]","[-0.2221999, 0.1987, 0.8645]"
15,15,99,0.25080000000002656,-14.28976,13.95208,-14.758290276961336,13.301346862321465,-14.41455,12.94426,False,8,"[-0.2420282, 0.2394758, 1.057086]","[-0.2222, 0.1987, 0.8645001]"
16,16,99,0.26720000000000255,-14.07478,13.97148,-14.540072430133382,13.306106256174923,-14.41455,12.94426,False,8,"[-0.259775, 0.2640697, 1.118682]","[-0.2221999, 0.1987, 0.8645]"
17,17,99,0.2846000000000686,-14.60696,14.08296,-15.079055221453814,13.442537489372452,-14.41456,12.94427,False,8,"[-0.2603117, 0.2639929, 1.118085]","[-0.2222, 0.1987, 0.8645]"
18,18,99,0.3006000000000313,-14.33739,13.07778,-14.813250852449425,12.491878353096602,-14.41455,12.94426,False,8,"[-0.2701654, 0.2783419, 1.118849]","[-0.2221999, 0.1987, 0.8645002]"
19,19,99,0.31720000000007076,-14.36319,13.0155,-14.839895146384187,12.435599400489107,-14.41455,12.94427,False,8,"[-0.2710826, 0.2760437, 1.119153]","[-0.2221999, 0.1987, 0.8645001]"
20,20,99,0.33379999999999654,-14.24905,11.53474,-14.735370177783214,11.052618970954857,-14.41456,12.94427,False,8,"[-0.2812127, 0.2774904, 1.118427]","[-0.2222, 0.1987, 0.8645001]"
21,21,99,0.35599999999999454,-14.25855,11.47746,-14.74544214909833,10.99998012837182,-14.41456,12.94426,False,8,"[-0.2867948, 0.2823538, 1.145502]","[-0.2222001, 0.1987, 0.8645002]"
22,22,99,0.3673000000000002,-14.67877,11.54372,-15.17119922754988,11.087483006196846,-14.41455,12.94427,False,8,"[-0.2909307, 0.2839043, 1.139853]","[-0.2222, 0.1987, 0.8645]"
23,23,99,0.3845999999999776,-14.75203,11.62778,-15.24487338272884,11.17011353095009,-14.41456,12.94426,False,8,"[-0.2904654, 0.2833191, 1.140393]","[-0.2222, 0.1987, 0.8645]"
24,24,99,0.40409999999997126,-14.79363,11.32395,-15.289380917654317,10.890359082342368,-14.41455,12.94427,False,8,"[-0.2767591, 0.2746447, 1.10388]","[-0.2222, 0.1987, 0.8645]"
25,25,99,0.4175000000000182,-14.85679,11.14404,-15.354816419087534,10.727082839863435,-14.41456,12.94426,False,8,"[-0.2860129, 0.2753195, 1.097474]","[-0.2222, 0.1987, 0.8645002]"
26,26,99,0.43420000000003256,-15.13907,10.96834,-15.642489812133974,10.581241337890605,-14.41456,12.94426,False,8,"[-0.4056997, 0.3687261, 1.587295]","[-0.2222, 0.1987, 0.8645001]"
27,27,99,0.45100000000002183,-15.22414,11.11935,-15.727634826144573,10.72681128697553,-14.41456,12.94427,False,8,"[-0.4067938, 0.3672086, 1.588594]","[-0.2222, 0.1987, 0.8644999]"
28,28,99,0.4676000000000613,-15.3443,10.81495,-15.851836009420765,10.451375439465405,-14.41456,12.94426,False,8,"[-0.3363671, 0.2703172, 1.324541]","[-0.2222, 0.1987, 0.8645002]"
29,29,99,0.4841000000000122,-15.38028,10.82769,-15.888236387493606,10.465434038803357,-14.41455,12.94427,False,8,"[-0.33694, 0.2692093, 1.325875]","[-0.2221999, 0.1987, 0.8645]"
30,30,99,0.5008000000000266,-15.14621,11.3539,-15.64680166374005,10.93994802602019,-14.41455,12.94426,False,8,"[-0.3572494, 0.2785548, 1.363813]","[-0.2222, 0.1987, 0.8645002]"
31,31,99,0.5176000000000158,-15.14892,11.22604,-15.650522532720355,10.821306532485096,-14.41455,12.94426,False,8,"[-0.3592827, 0.280772, 1.364455]","[-0.2222, 0.1987, 0.8645002]"
32,32,99,0.5339999999999918,-15.14254,11.33131,-15.643250621892328,10.918730691016826,-14.41456,12.94427,False,8,"[-0.3898091, 0.2955821, 1.476033]","[-0.2222, 0.1987, 0.8645]"
33,33,99,0.5511000000000195,-15.01834,11.3556,-15.517080584812284,10.933636315221797,-14.41456,12.94427,False,8,"[-0.3919415, 0.291055, 1.477508]","[-0.2222, 0.1987, 0.8645]"
34,34,99,0.5674000000000206,-14.86037,11.60812,-15.354920234786292,11.158531363373402,-14.41455,12.94426,False,8,"[-0.419843, 0.3007494, 1.5518]","[-0.2222, 0.1987, 0.8645002]"
35,35,99,0.5842999999999847,-14.75352,11.5813,-15.246738113824332,11.12701582295048,-14.41456,12.94426,False,8,"[-0.4221057, 0.3048429, 1.551025]","[-0.2222, 0.1987, 0.8645002]"
