,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-14.30626,3.404767,-13.727256003385861,4.433210348744716,-15.83029,0.1640978,False,16,"[-0.2223188, 0.053126, 0.8666732]","[-0.2574, 0.0026, 0.9078001]"
1,1,99,0.01700000000005275,-14.35015,3.348077,-13.76954591232252,4.381368433916366,-15.8303,0.1640988,False,16,"[-0.222763, 0.0524414, 0.8666118]","[-0.2574, 0.0026, 0.9077998]"
2,2,99,0.032999999999901775,-14.27213,3.359397,-13.695449344363599,4.389748329977342,-15.83029,0.164098,False,16,"[-0.235891, 0.0550031, 0.9152409]","[-0.2574, 0.0026, 0.9078002]"
3,3,99,0.049999999999954525,-14.27914,3.369252,-13.701975680110925,4.399177399846591,-15.8303,0.1640992,False,16,"[-0.235789, 0.0548332, 0.915302]","[-0.2574001, 0.0026, 0.9078]"
4,4,99,0.06700000000000728,-14.37918,3.489788,-13.795355813242779,4.514911085078285,-15.83029,0.1640982,False,16,"[-0.2308244, 0.0540023, 0.9035445]","[-0.2574, 0.0026, 0.9078001]"
5,5,99,0.08300000000008367,-14.37346,3.354129,-13.791569908181769,4.387700029278992,-15.83029,0.1640971,False,16,"[-0.2309608, 0.054301, 0.9035511]","[-0.2574, 0.0026, 0.9078001]"
6,6,99,0.09999999999990905,-14.53333,3.370485,-13.94292333526452,4.407570062623027,-15.83029,0.1640973,False,16,"[-0.2407198, 0.0554733, 0.9404045]","[-0.2574, 0.0026, 0.9078001]"
7,7,99,0.1169999999999618,-14.50643,3.344914,-13.917731610345923,4.382856192739505,-15.83029,0.1640965,False,16,"[-0.2406925, 0.0551258, 0.940382]","[-0.2574001, 0.0026, 0.9078002]"
8,8,99,0.1330000000000382,-14.32383,3.292683,-13.745263756980226,4.328741064069224,-15.83029,0.1640971,False,16,"[-0.2557606, 0.0627921, 0.986452]","[-0.2573999, 0.0026, 0.9078001]"
9,9,99,0.15000000000009095,-14.33957,3.297044,-13.760132076817895,4.333273442193018,-15.8303,0.1640991,False,16,"[-0.2555959, 0.0625278, 0.9864038]","[-0.2574001, 0.0026, 0.9078001]"
10,10,99,0.16599999999993997,-14.39637,3.464331,-13.811958369514757,4.491559418659726,-15.8303,0.1640986,False,16,"[-0.2447797, 0.0582975, 0.9557573]","[-0.2574001, 0.0026, 0.9078001]"
11,11,99,0.19000000000005457,-14.32718,3.472601,-13.74626910017851,4.497334339987802,-15.83029,0.1640984,False,16,"[-0.2443438, 0.0576623, 0.9560696]","[-0.2574, 0.0026, 0.9078001]"
12,12,99,0.20000000000004547,-14.40744,3.52616,-13.82170647560864,4.549779097664718,-15.83029,0.1641008,False,16,"[-0.2597989, 0.0639662, 1.018631]","[-0.2573999, 0.0026, 0.9077998]"
13,13,99,0.21700000000009823,-14.41409,3.455258,-13.82886570745743,4.48356688583839,-15.83029,0.1640979,False,16,"[-0.2601241, 0.0642966, 1.018251]","[-0.2574, 0.0026, 0.9078002]"
14,14,99,0.23299999999994725,-14.40973,3.448259,-13.824817020114528,4.47688799160259,-15.83029,0.1640997,False,16,"[-0.2555946, 0.0612676, 1.001171]","[-0.2574, 0.0026, 0.9078002]"
15,15,99,0.25,-14.41263,3.497991,-13.82696619922249,4.52354587903851,-15.83029,0.1640963,False,16,"[-0.2553424, 0.0616403, 1.001349]","[-0.2573999, 0.0026, 0.9078002]"
16,16,99,0.2660000000000764,-14.44251,3.470486,-13.85562310145625,4.49863754841228,-15.83029,0.1640983,False,16,"[-0.2516145, 0.0587015, 0.9866721]","[-0.2573999, 0.0026, 0.9077999]"
17,17,99,0.2829999999999018,-14.39516,3.452165,-13.810958092247517,4.480131189125828,-15.8303,0.1640973,False,16,"[-0.252378, 0.0577124, 0.9865098]","[-0.2574001, 0.0026, 0.9078001]"
18,18,99,0.2999999999999545,-14.02996,3.287316,-13.466750827037645,4.31534693569728,-15.83029,0.1640995,False,16,"[-0.2375367, 0.0548134, 0.9337912]","[-0.2573999, 0.0026, 0.9078]"
19,19,99,0.3170000000000073,-14.02453,3.294191,-13.461520459582843,4.32163093562057,-15.8303,0.1640983,False,16,"[-0.2376799, 0.0549795, 0.9338754]","[-0.2574, 0.0026, 0.9078]"
20,20,99,0.3330000000000837,-26.69358,7.259302,-25.42347113691468,8.395805032509193,-15.83029,0.1640969,False,16,"[-0.2543935, 0.0605138, 0.992294]","[-0.2574, 0.0026, 0.9078002]"
21,21,99,0.3610000000001037,-26.72457,7.266348,-25.452763492476723,8.403286218674573,-15.83029,0.1640975,False,16,"[-0.2543889, 0.0581791, 0.9926883]","[-0.2573999, 0.0026, 0.9078001]"
22,22,99,0.37200000000007094,2.97352,2.413719,2.6413685222045666,3.013035497530544,-15.83029,0.1640965,False,16,"[-0.2481563, 0.0563764, 0.9572518]","[-0.2573999, 0.0026, 0.9078001]"
23,23,99,0.39000000000010004,2.896508,2.373743,2.5678818261380463,2.9777898098955156,-15.8303,0.1640991,False,16,"[-0.2477776, 0.0559705, 0.9576411]","[-0.2574, 0.0026, 0.9078]"
24,24,99,0.40599999999994907,3.473296,2.124378,3.1116470246267287,2.7278292675917513,-15.83029,0.1640955,False,16,"[-0.2517942, 0.0567327, 0.9861146]","[-0.2574001, 0.0026, 0.9078003]"
25,25,99,0.42200000000002547,3.482819,2.10323,3.1204193633752557,2.7077524531563206,-15.83029,0.1640986,False,16,"[-0.2521239, 0.0568172, 0.9862752]","[-0.2573999, 0.0026, 0.9078]"
26,26,99,0.4390000000000782,3.556807,1.986541,3.189149589446746,2.596363400442103,-15.8303,0.1640988,False,16,"[-0.2339429, 0.0551734, 0.9113873]","[-0.2574, 0.0026, 0.9078]"
27,27,99,0.4559999999999036,3.57524,2.003813,3.2068317280915717,2.612014207709842,-15.8303,0.1640988,False,16,"[-0.2328986, 0.0553359, 0.9118901]","[-0.2574, 0.0026, 0.9078]"
28,28,99,0.47299999999995634,3.299848,1.957817,2.945215658887227,2.5767793993904258,-15.8303,0.1640986,False,16,"[-0.2375324, 0.0569765, 0.9246292]","[-0.2574, 0.0026, 0.9078]"
29,29,99,0.4900000000000091,3.319074,1.97383,2.963634344435933,2.591228540156372,-15.83029,0.1640998,False,16,"[-0.2377641, 0.0558556, 0.9250852]","[-0.2573999, 0.0026, 0.9077998]"
30,30,99,0.5070000000000618,3.327513,1.924341,2.9710372178231577,2.5446405084364567,-15.8303,0.1640989,False,16,"[-0.2359495, 0.0553342, 0.9183156]","[-0.2574001, 0.0026, 0.9078001]"
31,31,99,0.525000000000091,3.265695,1.910656,2.9122710057906054,2.5335843849587,-15.8303,0.1640988,False,16,"[-0.2360519, 0.0561468, 0.9185209]","[-0.2574001, 0.0026, 0.9078001]"
32,32,99,0.5419999999999163,3.680742,1.811851,3.3045280274021462,2.429232688210289,-15.83029,0.1640981,False,16,"[-0.2336265, 0.0550129, 0.9071206]","[-0.2574, 0.0026, 0.9078003]"
33,33,99,0.5579999999999927,3.635538,1.763633,3.2610946928200697,2.3853624371848197,-15.8303,0.1640993,False,16,"[-0.2327997, 0.0547153, 0.9070131]","[-0.2574001, 0.0026, 0.9078001]"
34,34,99,0.5750000000000455,2.145818,1.874922,1.8502388107335457,2.532006471592428,-15.8303,0.1640985,False,16,"[-0.2431802, 0.0558968, 0.9731747]","[-0.2574001, 0.0026, 0.9078001]"
