,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-4.567616,-0.1390209,-7.628148255828652,6.036467584034343,-14.13216,11.42791,True,0,"[-0.042027, -0.0012764, 0.5260656]","[-0.2144974, 0.1722102, 0.8519256]"
1,1,99,0.015999999999849024,-4.56332,-0.1369758,-7.622387034687012,6.039208839361247,-14.14335,11.39021,True,0,"[-0.0419857, -0.0012576, 0.5260462]","[-0.2147018, 0.1716488, 0.8520346]"
2,2,99,0.032999999999901775,-7.876545,9.1813,-10.474738292939128,18.799304318537377,-14.12187,11.40726,True,0,"[-0.1192592, 0.1393323, 0.8620464]","[-0.2143435, 0.1718977, 0.8519608]"
3,3,99,0.04899999999997817,-7.902355,9.200455,-10.504760264429795,18.825758470638146,-14.10401,11.42143,True,0,"[-0.1196351, 0.1396049, 0.8619031]","[-0.2140935, 0.1721431, 0.8520898]"
4,4,99,0.06599999999980355,-9.902915,2.329417,-14.051855651066267,9.469212588227894,-14.11174,11.45115,True,0,"[-0.0612816, 0.014279, 0.3510222]","[-0.2142316, 0.172616, 0.8521528]"
5,5,99,0.0829999999998563,-9.896856,2.376411,-14.037289491589004,9.533295941492963,-14.14034,11.41549,True,0,"[-0.0612432, 0.0145674, 0.3510216]","[-0.2147112, 0.1720859, 0.8522615]"
6,6,99,0.09999999999990905,-10.04313,2.566844,-14.195479214636878,9.79499404044672,-14.18502,11.4734,False,0,"[-0.0621518, 0.0157324, 0.3509357]","[-0.2154005, 0.1729684, 0.8521915]"
7,7,99,0.1169999999999618,-10.04152,2.512884,-14.201310942345568,9.721310489385157,-14.21291,11.50044,False,0,"[-0.0621274, 0.0153977, 0.3508551]","[-0.2158028, 0.1733558, 0.8520373]"
8,8,99,0.13400000000001455,-10.06657,2.431175,-14.245094121330967,9.610059183740892,-14.22811,11.4802,False,0,"[-0.0622901, 0.0148975, 0.3508799]","[-0.2159991, 0.1730069, 0.8518626]"
9,9,99,0.14999999999986358,-10.06473,2.427281,-14.243323037006883,9.60472151693028,-14.23258,11.45382,False,0,"[-0.0622754, 0.0148729, 0.3508628]","[-0.2161078, 0.1726288, 0.852012]"
10,10,99,0.16699999999991633,-10.03663,2.417243,-14.209057988121302,9.590686617675038,-14.21684,11.48992,False,0,"[-0.0621092, 0.014814, 0.3509264]","[-0.2158446, 0.1731763, 0.8519562]"
11,11,99,0.18399999999996908,-10.06657,2.417374,-14.247109265255279,9.59121847396736,-14.20746,11.49531,False,0,"[-0.0622713, 0.0148084, 0.3507743]","[-0.2157515, 0.1733044, 0.8521751]"
12,12,99,0.1999999999998181,-10.02818,2.415552,-14.198560244987101,9.588278482415202,-14.22736,11.4985,False,0,"[-0.0620425, 0.0148004, 0.3508513]","[-0.216052, 0.1733422, 0.8521183]"
13,13,99,0.21699999999987085,-10.05718,2.41098,-14.23610296435139,9.582378861243424,-14.22597,11.50562,False,0,"[-0.0622023, 0.0147668, 0.3507196]","[-0.2160705, 0.173485, 0.8522781]"
14,14,99,0.23299999999994725,-10.05073,2.44052,-14.223588160551278,9.622629928859354,-14.22173,11.50056,False,0,"[-0.062165, 0.0149488, 0.3507391]","[-0.2160039, 0.173407, 0.85228]"
15,15,99,0.25,-10.07193,2.441174,-14.250449667381453,9.623772716691757,-14.22801,11.50829,False,0,"[-0.0622894, 0.0149506, 0.3506857]","[-0.2161419, 0.1735578, 0.8524321]"
16,16,99,0.2669999999998254,-10.02133,2.398782,-14.192298742687234,9.565303815663869,-14.20915,11.48078,False,0,"[-0.0619842, 0.014694, 0.3507662]","[-0.2158203, 0.1731129, 0.8523409]"
17,17,99,0.2829999999999018,-10.0465,2.425788,-14.220360559351603,9.602468370475139,-14.20953,11.4869,False,0,"[-0.062136, 0.0148579, 0.3507256]","[-0.2158672, 0.1732406, 0.8525026]"
18,18,99,0.2999999999999545,-11.10369,1.627581,-15.681187165064298,8.525245404600144,-14.22059,11.47671,False,0,"[-0.0687744, 0.0099571, 0.3504266]","[-0.2159935, 0.1730437, 0.85231]"
19,19,99,0.3170000000000073,-11.14604,1.577874,-15.742295522515493,8.457886248332795,-14.22803,11.49259,False,0,"[-0.0690221, 0.0096499, 0.3503181]","[-0.2161308, 0.1733054, 0.8523872]"
20,20,99,0.3329999999998563,-11.31192,1.093416,-16.02395914934637,7.7984746411571235,-14.22614,11.51542,False,0,"[-0.0700286, 0.0066816, 0.3500796]","[-0.2160161, 0.1735909, 0.8520523]"
21,21,99,0.3549999999997908,-11.29584,1.024295,-16.013605176284024,7.703923135183326,-14.19711,11.5232,False,0,"[-0.0699015, 0.0062569, 0.3499548]","[-0.2156085, 0.173753, 0.8522571]"
22,22,99,0.3669999999999618,-11.3563,1.051208,-16.086553805177854,7.741376829453374,-14.21751,11.55997,False,0,"[-0.0669786, 0.0061192, 0.3334891]","[-0.2158486, 0.174256, 0.8519301]"
23,23,99,0.3829999999998108,-11.37468,1.032381,-16.11267402774044,7.715891492197053,-14.19938,11.50334,False,0,"[-0.0670916, 0.0060098, 0.3334982]","[-0.2156277, 0.1734321, 0.8521914]"
24,24,99,0.3999999999998636,-11.39765,0.9039242,-16.160638218193775,7.540796972120464,-14.20673,11.52288,False,0,"[-0.0673932, 0.0052746, 0.334304]","[-0.2157031, 0.1737018, 0.8520296]"
25,25,99,0.4169999999999163,-11.40877,0.916782,-16.17290050453997,7.55848116826386,-14.24281,11.50265,False,0,"[-0.0674608, 0.0053496, 0.334304]","[-0.2162702, 0.1733852, 0.8520141]"
26,26,99,0.4339999999999691,-11.4501,0.9106812,-16.22634474367555,7.55063985693757,-14.22924,11.54155,False,0,"[-0.0676648, 0.0053103, 0.3340721]","[-0.2160114, 0.1739524, 0.8518407]"
27,27,99,0.4499999999998181,-11.45188,0.8939821,-16.231046422534686,7.527863736051938,-14.23792,11.50937,False,0,"[-0.0676595, 0.0052117, 0.3339928]","[-0.2161885, 0.1734859, 0.8519973]"
28,28,99,0.46699999999987085,-11.42496,0.7977495,-16.21086745819602,7.396172476678254,-14.25456,11.54213,False,0,"[-0.0662558, 0.0045651, 0.3278548]","[-0.2163953, 0.1739478, 0.8517745]"
29,29,99,0.48299999999994725,-11.42214,0.8160716,-16.204606379182756,7.421152005791393,-14.24953,11.54753,False,0,"[-0.0662263, 0.0046691, 0.3277921]","[-0.2163388, 0.1740501, 0.8518655]"
30,30,99,0.5,-11.51684,0.7061072,-16.341079169928122,7.272148513585764,-14.25924,11.55149,False,0,"[-0.0663836, 0.0040153, 0.3257958]","[-0.2164524, 0.1740791, 0.8517074]"
31,31,99,0.5169999999998254,-11.51065,0.7169461,-16.331625599645687,7.286872468036549,-14.26059,11.53414,False,0,"[-0.0663357, 0.0040762, 0.3257405]","[-0.2165249, 0.1738516, 0.8519089]"
32,32,99,0.5339999999998781,-11.54435,0.5229778,-16.402799211083707,7.02247013630787,-14.27505,11.50353,False,0,"[-0.0670221, 0.0029951, 0.3281236]","[-0.2167358, 0.1733631, 0.8518382]"
33,33,99,0.5499999999999545,-11.55823,0.5283093,-16.41966994142052,7.029912197078768,-14.29413,11.53791,False,0,"[-0.0670847, 0.0030247, 0.328025]","[-0.2170371, 0.1738948, 0.8518352]"
34,34,99,0.5670000000000073,-11.10143,0.9192805,-15.781735478068963,7.55826823528966,-14.28672,11.54422,False,0,"[-0.071875, 0.0058776, 0.3663018]","[-0.2168678, 0.1739509, 0.8516312]"
35,35,99,0.5829999999998563,-11.10786,0.9439395,-15.786311019452564,7.592007775201898,-14.29468,11.51291,False,0,"[-0.0719103, 0.0060347, 0.3662638]","[-0.2170395, 0.1735027, 0.8518104]"
36,36,99,0.599999999999909,-11.41634,0.385766,-16.26006213956623,6.8336433662591105,-14.30514,11.50421,False,0,"[-0.0703285, 0.002345, 0.3482777]","[-0.2171395, 0.1733157, 0.8515533]"
37,37,99,0.6169999999999618,-11.42628,0.3881113,-16.272358964871255,6.83696230059934,-14.30185,11.51652,False,0,"[-0.0703466, 0.0023577, 0.3480562]","[-0.2170864, 0.1735053, 0.8515493]"
38,38,99,0.6340000000000146,-11.50831,0.5499794,-16.35302968988965,7.05890696442611,-14.26211,11.51814,False,0,"[-0.070153, 0.0033075, 0.3445569]","[-0.2164301, 0.1735084, 0.8514413]"
39,39,99,0.6499999999998636,-11.54105,0.5794151,-16.390362419074286,7.099477729524473,-14.26538,11.52399,False,0,"[-0.0703353, 0.0034834, 0.3444456]","[-0.2164839, 0.1736007, 0.8514496]"
40,40,99,0.6669999999999163,-11.27756,1.022429,-15.99063358414737,7.701160190811781,-14.24613,11.51355,False,0,"[-0.0699695, 0.006262, 0.3508783]","[-0.2161897, 0.1734474, 0.8514901]"
41,41,99,0.6829999999999927,-11.26652,1.032375,-15.97514334049408,7.7146079992776,-14.23504,11.52158,False,0,"[-0.0699023, 0.0063232, 0.3508938]","[-0.2160321, 0.1735859, 0.8515602]"
42,42,99,0.6999999999998181,-11.35747,1.143531,-16.074561044383778,7.867427205354646,-14.19261,11.47758,False,0,"[-0.0752755, 0.0074806, 0.3747605]","[-0.2153267, 0.1728774, 0.8514247]"
43,43,99,0.7169999999998709,-11.37722,1.149145,-16.098854562991303,7.875324139104886,-14.2044,11.49498,False,0,"[-0.0754065, 0.007517, 0.3747433]","[-0.2155077, 0.1731422, 0.851403]"
44,44,99,0.7339999999999236,-11.99827,0.5785226,-16.97187385176706,7.103650342892976,-14.1912,11.47755,False,0,"[-0.0765089, 0.0036351, 0.3599992]","[-0.2152793, 0.1728566, 0.851325]"
45,45,99,0.75,-12.01484,0.612999,-16.987909496018773,7.150911861322963,-14.18381,11.48439,False,0,"[-0.076621, 0.0038519, 0.360015]","[-0.2151789, 0.1729758, 0.8513902]"
46,46,99,0.7669999999998254,-12.19748,0.2084078,-17.279222713500516,6.600729620620173,-14.21833,11.48748,False,0,"[-0.0718934, 0.0012098, 0.3325911]","[-0.2156954, 0.1730001, 0.8512748]"
47,47,99,0.7829999999999018,-12.20374,0.2505012,-17.2810364178278,6.658268074166195,-14.20674,11.50132,False,0,"[-0.0719279, 0.001454, 0.3325745]","[-0.2155126, 0.1732145, 0.8512766]"
