,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-7.19299,-4.036766,-10.352758719904758,-1.674149921934549,-8.256557,0.7023925,False,12,"[-0.027401, -0.0244557, 0.3306108]","[-0.2151514, 0.0181772, 1.482678]"
1,1,99,0.01700000000005275,-6.686127,-4.276058,-9.724983011165754,-2.011798356913175,-8.299733,0.5825307,False,12,"[-0.0297357, -0.0254505, 0.3415345]","[-0.2163685, 0.0150803, 1.483201]"
2,2,99,0.03399999999987813,-6.717102,-4.297014,-9.754728582164601,-2.036553649513616,-8.306472,0.5181361,False,12,"[-0.0299119, -0.0253244, 0.3415465]","[-0.216626, 0.0134181, 1.483744]"
3,3,99,0.049999999999954525,-6.198582,-4.676927,-9.079784973365873,-2.554339818757459,-8.272909,0.3381212,False,12,"[-0.0304305, -0.0245781, 0.3447522]","[-0.2158157, 0.0087593, 1.484275]"
4,4,99,0.06700000000000728,-6.06561,-4.749829,-8.912639643966312,-2.6558367279854123,-8.25631,0.194663,False,12,"[-0.0309405, -0.0240234, 0.3446277]","[-0.2153723, 0.0050428, 1.484246]"
5,5,99,0.08400000000006003,-5.607424,-4.935976,-8.352459731227675,-2.9225774830826614,-8.144679,-0.05041427,False,12,"[-0.0312269, -0.0241369, 0.3489536]","[-0.2125471, -0.0013068, 1.485131]"
6,6,99,0.1009999999998854,-5.581192,-5.002666,-8.306815350442825,-3.009330993904509,-8.056232,-0.2871708,False,12,"[-0.031781, -0.0234957, 0.3491828]","[-0.2102906, -0.0074466, 1.485714]"
7,7,99,0.1169999999999618,-4.952929,-5.069218,-7.584406323132296,-3.1343666024267822,-7.70634,-0.6712459,False,12,"[-0.0430111, -0.0226628, 0.336561]","[-0.2012737, -0.0174265, 1.487413]"
8,8,99,0.13400000000001455,-4.923067,-5.154043,-7.530288212214655,-3.2444871894085754,-7.580203,-0.833245,False,12,"[-0.0434192, -0.0230298, 0.3365391]","[-0.1979892, -0.0216381, 1.487781]"
9,9,99,0.1510000000000673,-4.50488,-5.12756,-7.066581067340675,-3.2374163544284285,-7.280148,-1.055605,False,12,"[-0.046102, -0.0250023, 0.3536842]","[-0.1901825, -0.0274306, 1.488699]"
10,10,99,0.16799999999989268,-4.087684,-5.231936,-6.572289484527255,-3.3972217084607426,-6.952515,-1.222521,False,12,"[-0.0463964, -0.0246821, 0.3538782]","[-0.1817411, -0.031805, 1.490373]"
11,11,99,0.18399999999996908,-4.080245,-5.232382,-6.5638185882697435,-3.3982658881025793,-6.81362,-1.485533,False,12,"[-0.0443713, -0.0252707, 0.3579411]","[-0.1780589, -0.0386466, 1.490233]"
12,12,99,0.20000000000004547,-4.021328,-5.208039,-6.503481307959235,-3.3709746843771775,-6.378662,-1.783069,False,12,"[-0.0451723, -0.0252596, 0.357928]","[-0.1666909, -0.0464185, 1.491095]"
13,13,99,0.21699999999987085,-3.825369,-5.22701,-6.27859046168115,-3.407694369274913,-6.128582,-1.948823,False,12,"[-0.0400079, -0.0255179, 0.3412842]","[-0.1601176, -0.0507409, 1.491217]"
14,14,99,0.2339999999999236,-3.610233,-5.014798,-6.088141401965576,-3.1507142265339114,-5.81202,-2.210152,False,12,"[-0.0401891, -0.0256397, 0.3412343]","[-0.1519114, -0.057598, 1.492425]"
15,15,99,0.25499999999988177,-3.604243,-5.042523,-6.074691555136125,-3.186466219646885,-5.556729,-2.524459,False,12,"[-0.0362126, -0.0272769, 0.3334195]","[-0.1453466, -0.0658674, 1.493976]"
16,16,99,0.26700000000005275,-3.619032,-4.960987,-6.111068021086002,-3.081504350459894,-5.336776,-2.663424,False,12,"[-0.0354314, -0.0277052, 0.3334341]","[-0.1396111, -0.0695242, 1.494532]"
17,17,99,0.2839999999998781,-3.645999,-5.073732,-6.114073407465586,-3.2236127758598823,-5.071275,-2.797557,False,12,"[-0.032819, -0.0288683, 0.3342679]","[-0.1326879, -0.0730638, 1.495204]"
18,18,99,0.3009999999999309,-3.639382,-5.069764,-6.107595817843231,-3.21897341577644,-4.905329,-2.865336,False,12,"[-0.0326603, -0.0292566, 0.3342254]","[-0.1283581, -0.0748566, 1.495598]"
19,19,99,0.31799999999998363,-3.455709,-5.441595,-5.811042063894044,-3.7050589601734734,-4.727726,-2.849189,False,12,"[-0.0293802, -0.0300736, 0.3390247]","[-0.123701, -0.0744412, 1.495741]"
20,20,99,0.33400000000006,-3.441045,-5.419571,-5.799891884892378,-3.6778992404920112,-4.599006,-2.824294,False,12,"[-0.0292141, -0.030592, 0.339163]","[-0.1203346, -0.0737996, 1.495943]"
21,21,99,0.3509999999998854,-3.517434,-5.167522,-5.946822603775658,-3.3514754104954863,-4.585747,-2.761302,False,12,"[-0.0266997, -0.0304088, 0.3388832]","[-0.1200067, -0.0721634, 1.496199]"
22,22,99,0.3730000000000473,-3.504899,-5.162493,-5.933949059803759,-3.345860556915457,-4.480516,-2.778691,False,12,"[-0.0239263, -0.0306572, 0.3347978]","[-0.1172431, -0.0726196, 1.49622]"
23,23,99,0.3849999999999909,-3.393343,-5.436756,-5.74210291361681,-3.702869731422198,-4.501847,-2.755565,False,12,"[-0.0238792, -0.0306555, 0.3347511]","[-0.1178101, -0.0720182, 1.496302]"
24,24,99,0.4010000000000673,-3.39408,-5.415949,-5.747971607524891,-3.67627873717013,-4.498926,-2.6777,False,12,"[-0.0235365, -0.0305162, 0.3347962]","[-0.1177307, -0.0699786, 1.49627]"
25,25,99,0.4179999999998927,-8.384629,-6.235465,-11.159789174249351,-4.402952367265685,-4.62278,-2.680702,False,12,"[-0.0232777, -0.0318479, 0.3481311]","[-0.1209752, -0.0700511, 1.496139]"
26,26,99,0.4359999999999218,-8.421773,-6.231416,-11.202526945596674,-4.395414191578128,-4.636344,-2.609933,False,12,"[-0.0219811, -0.0305705, 0.3483866]","[-0.1213293, -0.0681978, 1.496109]"
27,27,99,0.45100000000002183,-8.401565,-6.23447,-11.179069502784673,-4.400601142350916,-4.716929,-2.610947,False,12,"[-0.0219485, -0.030746, 0.3484491]","[-0.1234328, -0.0682162, 1.495929]"
28,28,99,0.4680000000000746,-8.395278,-6.246148,-11.169172901653255,-4.415900622895957,-4.744746,-2.562,False,12,"[-0.0220463, -0.0302566, 0.348568]","[-0.1241465, -0.0669262, 1.495719]"
29,29,99,0.48499999999989996,-8.382378,-6.256389,-11.152190113167116,-4.429789336146722,-4.733742,-2.586473,False,12,"[-0.0220719, -0.0307539, 0.3463844]","[-0.1238396, -0.0675567, 1.495504]"
30,30,99,0.5019999999999527,-8.368836,-6.210612,-11.148055063411856,-4.372255755878515,-4.745392,-2.597061,False,12,"[-0.0220399, -0.0307412, 0.3465129]","[-0.1241387, -0.0678297, 1.495419]"
31,31,99,0.5180000000000291,-8.376526,-6.167154,-11.167227104665828,-4.316324256691149,-4.775773,-2.628968,False,12,"[-0.021249, -0.0335204, 0.3518822]","[-0.1249251, -0.0686577, 1.495276]"
32,32,99,0.5349999999998545,-8.372334,-6.1982,-11.154994094545712,-4.356198059770551,-4.74432,-2.58354,False,12,"[-0.0211742, -0.0334086, 0.3521417]","[-0.1240975, -0.0674691, 1.495263]"
33,33,99,0.5509999999999309,-8.373209,-6.184313,-11.159341666920412,-4.338426235097095,-4.757644,-2.582415,False,12,"[-0.0208572, -0.0306864, 0.3393172]","[-0.1244254, -0.0674276, 1.494996]"
34,34,99,0.5679999999999836,-8.396269,-6.221218,-11.17632587135726,-4.384033607776487,-4.788298,-2.559108,False,12,"[-0.0207901, -0.0306673, 0.3394386]","[-0.125218, -0.0668114, 1.494842]"
35,35,99,0.5850000000000364,-8.360122,-6.217605,-11.136564916485797,-4.381733524787652,-4.801622,-2.578986,False,12,"[-0.0200422, -0.0321703, 0.3380118]","[-0.1255409, -0.0673165, 1.494519]"
36,36,99,0.6009999999998854,-3.695933,-5.590181,-6.045107224157524,-3.8792674788664536,-4.788798,-2.534513,False,12,"[-0.020058, -0.0320648, 0.3382054]","[-0.1251806, -0.0661417, 1.49424]"
37,37,99,0.6179999999999382,-3.69513,-5.583565,-6.045807119242282,-3.870878608936361,-4.764408,-2.494358,False,12,"[-0.0497616, -0.0368878, 0.3376117]","[-0.1245478, -0.0650965, 1.494332]"
38,38,99,0.6349999999999909,-3.590558,-5.701659,-5.899641782417341,-4.028213662922677,-4.765387,-2.480494,False,12,"[-0.050005, -0.0368782, 0.3377447]","[-0.1245578, -0.0647261, 1.494144]"
39,39,99,0.6510000000000673,-3.576377,-5.68677,-5.887306247585771,-4.010125353870941,-4.800335,-2.448339,False,12,"[-0.0498674, -0.0368847, 0.3376374]","[-0.1254894, -0.0638931, 1.494309]"
40,40,99,0.6679999999998927,-3.566294,-5.767347,-5.856452528879137,-4.113563184741937,-4.735175,-2.44345,True,12,"[-0.0498608, -0.0369775, 0.3378493]","[-0.1237907, -0.0637718, 1.49446]"
41,41,99,0.6849999999999454,-3.575093,-5.754597,-5.869432773767443,-4.096735663679258,-4.73347,-2.438238,True,12,"[-0.0497627, -0.0370235, 0.3377108]","[-0.1237521, -0.0636388, 1.494535]"
42,42,99,0.7029999999999745,-3.7066,-5.4863,-6.082262494026207,-3.7460629536682353,-4.685527,-2.470974,True,12,"[-0.0496935, -0.0367596, 0.3377947]","[-0.1225245, -0.0645108, 1.494918]"
43,43,99,0.7190000000000509,-3.740913,-5.470266,-6.124720855155573,-3.723416115276997,-4.695497,-2.51864,True,12,"[-0.0497336, -0.0364958, 0.3377528]","[-0.1227921, -0.0657599, 1.494988]"
44,44,99,0.7359999999998763,-4.671115,-3.933506,-7.542701617036952,-1.7035181134756598,-4.717561,-2.563374,False,12,"[-0.0497011, -0.0366756, 0.3377035]","[-0.1233673, -0.066927, 1.494935]"
45,45,99,0.7529999999999291,-4.680195,-3.948225,-7.549343831315735,-1.7217154053878767,-4.723553,-2.603,False,12,"[-0.0497146, -0.0365988, 0.3377592]","[-0.1235271, -0.0679644, 1.494964]"
46,46,99,0.7699999999999818,-4.692565,-3.955056,-7.561595377864352,-1.729639647425592,-4.726798,-2.64463,True,12,"[-0.0498437, -0.0368117, 0.3376931]","[-0.123634, -0.0690649, 1.495225]"
47,47,99,0.7870000000000346,-4.666627,-3.892383,-7.54761763876421,-1.6513433602728824,-4.729434,-2.651613,True,12,"[-0.0496391, -0.0367999, 0.3377818]","[-0.123687, -0.0692385, 1.495029]"
48,48,99,0.8039999999998599,-4.697909,-3.918864,-7.576369993141338,-1.683127396671046,-4.689856,-2.70061,False,12,"[-0.0218932, -0.0331733, 0.3389253]","[-0.12267, -0.0705328, 1.495306]"
49,49,99,0.8199999999999363,-4.675766,-3.945208,-7.54509560785853,-1.718149484478534,-4.691907,-2.698384,False,12,"[-0.0218937, -0.0331418, 0.3390072]","[-0.1227292, -0.0704776, 1.495371]"
50,50,99,0.8369999999999891,-4.718237,-3.915817,-7.599960643283083,-1.6779417102599075,-4.693414,-2.622046,False,12,"[-0.0202852, -0.0322765, 0.3232738]","[-0.1227435, -0.0684669, 1.495063]"
51,51,99,0.8530000000000655,-4.688869,-3.924182,-7.564919101929208,-1.6904891590240707,-4.677656,-2.698501,False,12,"[-0.0202066, -0.0321945, 0.3233022]","[-0.1223792, -0.0704947, 1.495669]"
52,52,99,0.8699999999998909,-4.718853,-3.883856,-7.608395189142543,-1.6371290603184825,-4.720084,-2.65017,False,12,"[-0.0204503, -0.0331411, 0.3281279]","[-0.1234717, -0.0692177, 1.495396]"
53,53,99,0.8869999999999436,-4.702116,-3.88115,-7.590235083087277,-1.6347461318083942,-4.646856,-2.629604,False,12,"[-0.0205045, -0.0330732, 0.3281859]","[-0.1215673, -0.0686909, 1.495638]"
54,54,99,0.9039999999999964,-3.143123,-5.570316,-5.428454954722342,-3.8892391696540134,-4.62537,-2.630174,False,12,"[-0.0221704, -0.0328702, 0.3422273]","[-0.1209983, -0.0687033, 1.495583]"
