,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-13.41513,12.59058,-10.029867095001139,7.101670946846194,-13.12718,11.75828,False,7,"[-0.2329681, 0.219676, 0.9422117]","[-0.2229337, 0.198981, 0.9559456]"
1,1,99,0.016000000000531145,-13.48088,12.74239,-10.070937998651022,7.171691453902471,-13.12718,11.75828,False,7,"[-0.2335397, 0.2184423, 0.9424661]","[-0.2229336, 0.1989811, 0.9559456]"
2,2,99,0.03300000000035652,-13.5164,12.9058,-10.083677328245678,7.250523538571075,-13.12718,11.75828,False,7,"[-0.203701, 0.1930674, 0.8436952]","[-0.2229336, 0.1989811, 0.9559455]"
3,3,99,0.04899999999997817,-13.73002,13.33527,-10.22451620051288,7.445900254986808,-13.12718,11.75828,False,7,"[-0.2047106, 0.1922584, 0.8436364]","[-0.2229335, 0.1989811, 0.9559453]"
4,4,99,0.06700000000000728,-13.60746,13.26527,-10.123237157423702,7.422669919913374,-13.12718,11.75828,False,7,"[-0.1986775, 0.1855035, 0.8379952]","[-0.2229335, 0.1989811, 0.9559453]"
5,5,99,0.08300000000053842,-14.84602,13.22737,-11.23324873412883,7.281976389578708,-13.12717,11.75828,False,7,"[-0.1999183, 0.1870661, 0.8374248]","[-0.2229335, 0.198981, 0.9559457]"
6,6,99,0.1000000000003638,-14.79051,13.19374,-11.187600833949405,7.27048487828562,-13.12718,11.75828,False,7,"[-0.2106092, 0.1968506, 0.8818705]","[-0.2229337, 0.1989811, 0.9559457]"
7,7,99,0.11599999999998545,-14.43942,13.16962,-10.876996769017413,7.292803979377588,-13.12718,11.75828,False,7,"[-0.2103819, 0.1970109, 0.8820574]","[-0.2229335, 0.1989811, 0.9559454]"
8,8,99,0.1390000000001237,-14.42023,13.11513,-10.866191600267939,7.267238160915888,-13.12718,11.75828,False,7,"[-0.2080569, 0.1962634, 0.8678947]","[-0.2229337, 0.198981, 0.9559457]"
9,9,99,0.1500000000005457,-14.09376,12.89119,-10.600759063180226,7.186478770400804,-13.12718,11.75828,False,7,"[-0.2081813, 0.1984432, 0.8660454]","[-0.2229336, 0.1989811, 0.9559457]"
10,10,99,0.16700000000037107,-14.12526,12.96227,-10.62062717362522,7.2191933787279,-13.12718,11.75827,False,7,"[-0.2218413, 0.2152233, 0.907962]","[-0.2229338, 0.1989811, 0.955946]"
11,11,99,0.18299999999999272,-14.08508,13.41252,-10.532497020130167,7.449956148661657,-13.12719,11.75828,False,7,"[-0.2200022, 0.2142644, 0.9088625]","[-0.2229338, 0.1989811, 0.9559457]"
12,12,99,0.1999999999998181,-14.11919,13.50255,-10.552495336746409,7.491960760155451,-13.12718,11.75828,False,7,"[-0.2334234, 0.2069884, 0.8806074]","[-0.2229336, 0.1989811, 0.9559456]"
13,13,99,0.21600000000034925,-13.75526,13.25659,-10.256179763624157,7.403786374073167,-13.12718,11.75828,False,7,"[-0.2326315, 0.2065505, 0.8810659]","[-0.2229337, 0.1989811, 0.955946]"
14,14,99,0.23400000000037835,-13.78104,13.27783,-10.276727076177863,7.411955171790602,-13.12718,11.75828,False,7,"[-0.2229595, 0.2026098, 0.865896]","[-0.2229335, 0.1989811, 0.9559453]"
15,15,99,0.25,-13.84406,12.16588,-10.4620528805801,6.8456120178812,-13.12718,11.75828,False,7,"[-0.2228083, 0.2018847, 0.8665109]","[-0.2229335, 0.1989811, 0.9559453]"
16,16,99,0.2669999999998254,-13.8573,12.21127,-10.468603014632532,6.867177787871392,-13.12718,11.75828,False,7,"[-0.2104442, 0.1918378, 0.8381997]","[-0.2229336, 0.1989811, 0.9559455]"
17,17,99,0.2830000000003565,-13.85029,12.6358,-10.413067843288035,7.081727242200253,-13.12718,11.75828,False,7,"[-0.2108719, 0.1928755, 0.837953]","[-0.2229336, 0.1989811, 0.9559454]"
18,18,99,0.3000000000001819,-13.896,12.70728,-10.445574214436002,7.1132482258112155,-13.12718,11.75828,False,7,"[-0.2146749, 0.20403, 0.8555993]","[-0.2229337, 0.1989811, 0.9559457]"
19,19,99,0.3170000000000073,-13.76225,12.7916,-10.316393505704585,7.168856755235669,-13.12718,11.75828,False,7,"[-0.2151178, 0.2053574, 0.8552072]","[-0.2229336, 0.1989811, 0.9559456]"
20,20,99,0.33700000000044383,-13.6581,12.77333,-10.225543725989645,7.169878441027104,-13.12718,11.75828,False,7,"[-0.1964732, 0.1890848, 0.8026004]","[-0.2229335, 0.1989811, 0.9559456]"
21,21,99,0.35600000000067666,-13.70161,13.73029,-10.153303511334716,7.647684791110222,-13.12718,11.75828,False,7,"[-0.1968944, 0.1894358, 0.8027571]","[-0.2229337, 0.1989811, 0.9559455]"
22,22,99,0.3670000000001892,-13.72497,13.85975,-10.159128872778918,7.710608086054861,-13.12718,11.75828,False,7,"[-0.1969574, 0.1722979, 0.7992132]","[-0.2229337, 0.1989811, 0.955946]"
23,23,99,0.3829999999998108,-13.64004,10.29775,-10.496777044964444,5.924553471496945,-13.12718,11.75828,False,7,"[-0.1971663, 0.1729719, 0.7992657]","[-0.2229336, 0.1989811, 0.9559454]"
24,24,99,0.40099999999983993,-13.6041,10.31497,-10.462696039778344,5.936756784244197,-13.12718,11.75828,False,7,"[-0.1971873, 0.1792949, 0.7997717]","[-0.2229335, 0.1989811, 0.9559454]"
25,25,99,0.4170000000003711,-13.07165,9.488219,-10.083365231374206,5.572548331289549,-13.12718,11.75828,False,7,"[-0.1978074, 0.1802914, 0.7995422]","[-0.2229336, 0.1989811, 0.9559455]"
26,26,99,0.4329999999999927,-13.0133,9.607258,-10.01746101310879,5.638244179142274,-13.12718,11.75828,False,7,"[-0.1959572, 0.1816481, 0.8000698]","[-0.2229337, 0.1989811, 0.9559456]"
27,27,99,0.4499999999998181,-12.94513,9.528164,-9.965789310970298,5.605092675593121,-13.12718,11.75828,False,7,"[-0.1945651, 0.1815187, 0.8006823]","[-0.2229335, 0.1989811, 0.9559456]"
28,28,99,0.47000000000025466,-12.84738,9.632892,-9.866375469527258,5.667447481389858,-13.12718,11.75828,False,7,"[-0.2002778, 0.2007135, 0.8214722]","[-0.2229336, 0.1989811, 0.9559456]"
29,29,99,0.4850000000005821,-12.93387,9.690126,-9.93693810845775,5.687788146282082,-13.12718,11.75828,False,7,"[-0.2000915, 0.2021349, 0.8192568]","[-0.2229337, 0.1989811, 0.9559456]"
