,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-0.276301,-5.064723,-2.3280701705021905,-3.427378396230254,-7.906946,-0.03076332,True,0,"[-0.00199, -0.0365719, 0.4126495]","[-0.2467074, -0.0009538, 1.776343]"
1,1,99,0.01710000000002765,-0.2387926,-5.058814,-2.2873349109393484,-3.422236226373636,-7.885372,0.005832887,True,0,"[-0.0017198, -0.0365284, 0.4126425]","[-0.2460302, 0.0001808, 1.776375]"
2,2,99,0.03330000000005384,0.1414672,-5.966329,-1.6400190366978775,-4.604262870810584,-7.940624,0.02060162,False,0,"[0.0008472, -0.0358609, 0.343133]","[-0.2477586, 0.0006387, 1.776248]"
3,3,99,0.050700000000006185,0.1115511,-5.960399,-1.6750869073352792,-4.594786788202281,-7.897788,0.03545031,False,0,"[0.0006682, -0.0358333, 0.3432125]","[-0.2464175, 0.0010991, 1.776339]"
4,4,99,0.06720000000007076,0.2115325,-5.936243,-1.568540083779509,-4.570357365812254,-7.89963,0.0275584,False,0,"[0.0012401, -0.0349273, 0.3359058]","[-0.2464508, 0.0008543, 1.77616]"
5,5,99,0.08390000000008513,0.1887938,-5.939828,-1.5932343256103347,-4.573478259895042,-7.868189,0.03730081,False,0,"[0.0011069, -0.0349515, 0.3359345]","[-0.2454662, 0.0011564, 1.776222]"
6,6,99,0.10180000000002565,0.1375026,-5.769351,-1.6921907937760314,-4.352720758129996,-7.88189,0.02120505,False,0,"[0.0007947, -0.0334557, 0.3311269]","[-0.2458668, 0.0006573, 1.77599]"
7,7,99,0.11940000000004147,0.1487313,-5.804543,-1.6710428834433588,-4.398333207105358,-7.863909,0.01366132,False,0,"[0.0008596, -0.0336618, 0.3311329]","[-0.2453005, 0.0004235, 1.776002]"
8,8,99,0.1347000000000662,0.1655357,-5.787956,-1.6561694583795705,-4.3782463093930115,-7.898663,0.02846377,False,0,"[0.0010188, -0.0357437, 0.3526269]","[-0.2463661, 0.0008822, 1.775769]"
9,9,99,0.15070000000002892,0.1713083,-5.796579,-1.6475911664705947,-4.389615603921218,-7.916806,0.04196822,False,0,"[0.0010541, -0.0357901, 0.352556]","[-0.2469082, 0.0013006, 1.775546]"
10,10,99,0.16770000000008167,0.03203478,-5.753915,-1.8144959358762174,-4.326291382547213,-7.940152,0.01323909,False,0,"[0.0001854, -0.0334076, 0.3315441]","[-0.2476493, 0.0004103, 1.775572]"
11,11,99,0.18440000000009604,0.008289808,-5.803235,-1.829242843640337,-4.387693067417657,-7.935853,0.019523,False,0,"[4.8e-05, -0.0337047, 0.3316302]","[-0.2475135, 0.000605, 1.775572]"
