,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-10.22978,5.927528,-9.832475001125772,6.679766020659535,-11.08302,5.971801,False,3,"[-0.6134207, 0.3458436, 3.45018]","[-0.2756825, 0.1472206, 1.407373]"
1,1,99,0.016400000000032833,-10.05572,5.842172,-9.668502328633991,6.5948716399473195,-11.05177,5.948661,False,3,"[-0.6146111, 0.3467832, 3.449709]","[-0.2749585, 0.146685, 1.407747]"
2,2,99,0.033299999999997,-10.06809,5.860087,-9.680012515268913,6.612001732620278,-11.04606,5.92467,False,3,"[-0.565743, 0.3263927, 3.140865]","[-0.2748039, 0.1460843, 1.4077]"
3,3,99,0.050299999999992906,-10.0498,5.981891,-9.661204977586298,6.725553548480112,-11.01277,5.926163,False,3,"[-0.5667327, 0.3260538, 3.1404]","[-0.2740203, 0.1461562, 1.408036]"
4,4,99,0.06690000000003238,-10.04285,6.042187,-9.653889296030597,6.781824423116259,-10.99597,5.933626,False,3,"[-0.5026232, 0.2900155, 2.834397]","[-0.2736135, 0.1463533, 1.408149]"
5,5,99,0.08370000000002165,-10.0525,6.076892,-9.662618489436023,6.814601336909804,-10.98376,5.943719,False,3,"[-0.5031672, 0.2908604, 2.833904]","[-0.2733423, 0.1466255, 1.408355]"
6,6,99,0.099899999999991,-10.01951,6.03688,-9.631827874452961,6.776189685395942,-10.97438,5.977843,False,3,"[-0.4686824, 0.2771122, 2.644587]","[-0.2729955, 0.1474153, 1.4078]"
7,7,99,0.1168999999999869,-10.20381,6.442715,-9.801641778787456,7.16151256345375,-10.96742,5.984221,False,3,"[-0.4682663, 0.2798752, 2.644106]","[-0.2728533, 0.1475929, 1.407982]"
8,8,99,0.13350000000002638,-10.20451,6.457404,-9.80212816063603,7.175289126126564,-10.98352,5.958914,False,3,"[-0.5217441, 0.3133353, 2.943186]","[-0.2731899, 0.1469244, 1.407601]"
9,9,99,0.1500000000000341,-10.21029,6.518672,-9.806868313615846,7.232832784080251,-10.9734,5.947054,False,3,"[-0.5200611, 0.3112956, 2.943552]","[-0.2729753, 0.1466532, 1.407825]"
10,10,99,0.16660000000001673,-10.22824,6.490263,-9.824226930851552,7.206738133483207,-10.98753,5.947335,False,3,"[-0.464318, 0.2912945, 2.579587]","[-0.2732631, 0.1466213, 1.407452]"
11,11,99,0.18360000000001264,-10.30316,6.667189,-9.893114025667492,7.374567241592633,-10.97682,5.952621,False,3,"[-0.4642994, 0.2919323, 2.579304]","[-0.2730316, 0.1467749, 1.407667]"
12,12,99,0.20050000000003365,-10.28797,6.647388,-9.878953336042906,7.355590562854321,-11.00459,5.965787,False,3,"[-0.5934269, 0.3764752, 3.294734]","[-0.2736613, 0.1470598, 1.407264]"
13,13,99,0.21930000000003247,-10.07844,6.494386,-9.682172447948476,7.206333954211325,-11.02254,5.951743,False,3,"[-0.5944375, 0.3747854, 3.294427]","[-0.2741399, 0.1467224, 1.407372]"
14,14,99,0.23329999999998563,-10.07658,6.53731,-9.67989145079536,7.24648043409004,-10.98374,5.932745,False,3,"[-0.5765859, 0.3707542, 3.171754]","[-0.2731307, 0.1462399, 1.407268]"
15,15,99,0.25,-10.21137,6.548662,-9.807530346901018,7.260949951511955,-10.98822,5.930442,False,3,"[-0.5757443, 0.3696606, 3.171903]","[-0.2732685, 0.1461953, 1.407389]"
16,16,99,0.26679999999998927,-10.17648,6.548631,-9.774456317348852,7.259927444854268,-10.953,5.956419,False,3,"[-0.5010469, 0.3209052, 2.819005]","[-0.2723652, 0.1468372, 1.407359]"
17,17,99,0.28350000000000364,-9.930811,6.609541,-9.540836624723784,7.309975948818726,-10.95796,5.958641,False,3,"[-0.5008671, 0.3229896, 2.818524]","[-0.2725168, 0.1469061, 1.407491]"
18,18,99,0.300200000000018,-9.91416,6.74588,-9.523407463143124,7.437186839875868,-10.9529,5.892654,False,3,"[-0.5378045, 0.342734, 2.985591]","[-0.2723929, 0.1452704, 1.407517]"
19,19,99,0.31670000000002574,-9.961777,6.723897,-9.568811760850975,7.417955057591464,-10.96807,5.8976,False,3,"[-0.536025, 0.3427948, 2.986135]","[-0.2727756, 0.145391, 1.407496]"
20,20,99,0.33370000000002165,-9.957577,6.748389,-9.564534875114948,7.440772859811587,-11.02429,5.930327,False,3,"[-0.5733672, 0.3794654, 3.274848]","[-0.2741283, 0.1461606, 1.407082]"
21,21,99,0.35540000000003147,-10.04729,6.581051,-9.651597993275514,7.286611000932567,-11.01045,5.931207,False,3,"[-0.4700791, 0.318128, 2.689507]","[-0.2738161, 0.1462041, 1.407291]"
22,22,99,0.3674000000000319,-10.06874,6.566397,-9.672108553443781,7.273497926239673,-11.06658,5.970465,False,3,"[-0.4722711, 0.3170067, 2.688871]","[-0.2751086, 0.1471047, 1.406582]"
23,23,99,0.3836000000000013,-10.12747,6.570183,-9.727736707306873,7.278715919488492,-11.03212,5.984996,False,3,"[-0.472019, 0.3181392, 2.688592]","[-0.2742943, 0.1474998, 1.406911]"
24,24,99,0.4005000000000223,-10.11653,6.622621,-9.716733446466545,7.3275139596022445,-11.04282,5.947076,False,3,"[-0.4155625, 0.2705919, 2.345451]","[-0.2744915, 0.1465182, 1.406524]"
25,25,99,0.41689999999999827,-10.05967,6.583416,-9.663305237416752,7.289178398914807,-11.01668,5.941099,False,3,"[-0.4164374, 0.269964, 2.345277]","[-0.2738723, 0.1463949, 1.406764]"
26,26,99,0.433400000000006,-10.07503,6.60246,-9.677636212231766,7.307450968124879,-10.97089,5.941261,False,3,"[-0.4628088, 0.2984224, 2.590998]","[-0.2727101, 0.1464014, 1.406788]"
27,27,99,0.4515999999999849,-9.990047,6.592766,-9.597192472501497,7.2959524388856245,-10.94752,5.912331,False,3,"[-0.4622144, 0.3007709, 2.590529]","[-0.2721669, 0.1457113, 1.407057]"
28,28,99,0.46750000000002956,-9.972588,6.592786,-9.580641758021207,7.295474033587473,-10.93736,5.921389,False,3,"[-0.4296067, 0.2794864, 2.421669]","[-0.2719031, 0.1459333, 1.407031]"
29,29,99,0.48570000000000846,-9.87948,6.476993,-9.493775685055159,7.18437967625963,-10.95175,5.91609,False,3,"[-0.4302063, 0.2802567, 2.421277]","[-0.2722961, 0.145816, 1.407167]"
30,30,99,0.5024999999999977,-9.90175,6.463721,-9.515046903373493,7.172584229578363,-10.97108,5.9254,False,3,"[-0.571957, 0.3752784, 3.247027]","[-0.2727503, 0.1460266, 1.40697]"
31,31,99,0.5191000000000372,-10.00134,6.598941,-9.607823322061106,7.302057049209259,-10.95543,5.915591,False,3,"[-0.5709984, 0.37532, 3.247377]","[-0.272418, 0.1458188, 1.407313]"
32,32,99,0.5357999999999947,-10.0312,6.576948,-9.636394774419642,7.2823102804535855,-10.97006,5.894418,False,3,"[-0.4115876, 0.2683013, 2.363288]","[-0.2727594, 0.1452763, 1.40715]"
33,33,99,0.5524000000000342,-10.01675,6.565477,-9.622835093028987,7.271155934477606,-10.99212,5.903581,False,3,"[-0.4125265, 0.267742, 2.363244]","[-0.2733585, 0.1455235, 1.407341]"
34,34,99,0.5690999999999917,-10.00971,6.541503,-9.616450634306837,7.248503199657196,-11.03368,5.894543,False,3,"[-0.468189, 0.3071291, 2.654869]","[-0.2743637, 0.1452704, 1.407063]"
35,35,99,0.5858000000000061,-10.34372,6.830897,-9.92958858421593,7.529038966038025,-11.01582,5.9202,False,3,"[-0.4696149, 0.3060958, 2.654864]","[-0.2739767, 0.1459434, 1.407412]"
36,36,99,0.6025999999999954,-10.33338,6.861183,-9.919421317795617,7.557108166690428,-11.00121,5.929449,False,3,"[-0.5043378, 0.3286332, 2.855361]","[-0.2735926, 0.1461669, 1.407353]"
37,37,99,0.6193999999999846,-10.18249,6.862613,-9.776366041374418,7.55415088570188,-10.99058,5.914146,False,3,"[-0.5040076, 0.3274432, 2.85554]","[-0.2734005, 0.145829, 1.407759]"
38,38,99,0.6358000000000175,-10.18295,6.862775,-9.77680014982972,7.55431570117272,-10.99946,5.927953,False,3,"[-0.5164618, 0.3389608, 2.829632]","[-0.2735761, 0.1461447, 1.407497]"
39,39,99,0.6526999999999816,-10.13076,6.746407,-9.728729733071516,7.4438479598625324,-10.96017,5.943064,False,3,"[-0.5159703, 0.3405018, 2.829829]","[-0.2726586, 0.1465652, 1.407931]"
40,40,99,0.6725999999999885,-10.12076,6.764218,-9.719035258329981,7.460243679876983,-10.95673,5.90618,False,3,"[-0.4408525, 0.2953972, 2.454459]","[-0.2725575, 0.1456419, 1.407862]"
41,41,99,0.6861000000000104,-10.11289,6.737825,-9.711893171048299,7.43530185482919,-10.97047,5.902136,False,3,"[-0.4408934, 0.2954182, 2.454575]","[-0.2729564, 0.1455674, 1.408113]"
42,42,99,0.7028000000000247,-10.11019,6.748584,-9.709203888332071,7.445301057080697,-10.98031,5.897367,False,3,"[-0.478986, 0.3171085, 2.680677]","[-0.2731515, 0.1454192, 1.407825]"
43,43,99,0.7194000000000074,-10.09027,6.694344,-9.690974770928765,7.3939366748726885,-10.99787,5.906108,False,3,"[-0.4785699, 0.3179978, 2.68105]","[-0.2736292, 0.1456522, 1.407979]"
44,44,99,0.7366000000000099,-10.10925,6.726726,-9.708576474372034,7.424803705577999,-11.01257,5.915892,False,3,"[-0.5377864, 0.3562213, 3.015188]","[-0.2739363, 0.1458592, 1.407631]"
45,45,99,0.7528000000000361,-10.12689,6.74202,-9.72511403898023,7.4396292240530935,-11.03438,5.926616,False,3,"[-0.5376941, 0.3568315, 3.015492]","[-0.2744907, 0.1461245, 1.407622]"
