,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,0.1108813,-1.816538,-0.2291945903814049,-2.82101053059558,-1.006514,-4.619474,False,9,"[0.1434174, -0.5713531, 8.722028]","[-0.0222812, -0.1024731, 1.268228]"
1,1,99,0.016799999999989268,0.09555072,-1.766494,-0.2379141011083143,-2.771173712207121,-0.9146855,-4.514094,False,9,"[0.0696511, -0.3497663, 5.908536]","[-0.0202589, -0.1001792, 1.268907]"
2,2,99,0.033299999999940155,0.241323,-1.75546,-0.13058652653018432,-2.7400220733161653,-0.9763734,-4.467414,False,9,"[0.07868, -0.3515088, 5.908422]","[-0.0216168, -0.0990995, 1.2684]"
3,3,99,0.049999999999954525,0.2595107,-1.7548,-0.1172314335119015,-2.736878751187797,-0.981438,-4.404088,False,9,"[0.0689685, -0.3692968, 7.15909]","[-0.021728, -0.0976847, 1.268343]"
4,4,99,0.0666999999999689,0.2868822,-1.526684,-0.08574247522497325,-2.4965599057275734,-0.9025368,-4.369112,False,9,"[0.073782, -0.3744921, 7.158884]","[-0.0199832, -0.0969169, 1.268487]"
5,5,99,0.08359999999993306,0.2490409,-1.578399,-0.11605371643806883,-2.5553180996729816,-0.9913512,-4.319489,False,9,"[0.0347209, -0.1609236, 4.035915]","[-0.0219545, -0.0958318, 1.26875]"
6,6,99,0.10109999999997399,0.525255,-1.232356,0.10361972665397584,-2.159036715035204,-0.8086595,-4.309429,False,9,"[0.0349029, -0.1568241, 4.03599]","[-0.0179153, -0.0956466, 1.269265]"
7,7,99,0.11659999999994852,0.4607975,-1.176892,0.05918790242961214,-2.110219146434499,-0.7841474,-4.366193,False,9,"[0.0237018, -0.1577654, 3.96563]","[-0.0173703, -0.0969007, 1.269126]"
8,8,99,0.1333999999999378,0.5729538,-1.600927,0.12007385634789824,-2.5348973100447183,-0.7756476,-4.432443,False,9,"[0.0237942, -0.1613045, 3.965653]","[-0.0171794, -0.0983619, 1.268934]"
9,9,99,0.15029999999990196,0.6469887,-1.564818,0.17611327639469265,-2.487433934049947,-0.7396405,-4.355789,False,9,"[0.0116122, -0.1903026, 6.00036]","[-0.0163851, -0.0966741, 1.269194]"
10,10,99,0.1671999999999798,-0.1529616,-2.147025,-0.43902632935537445,-3.199483681396862,-0.7458071,-4.486959,False,9,"[0.0100071, -0.1850655, 6.000651]","[-0.0165242, -0.0996117, 1.269381]"
11,11,99,0.1836999999999307,-0.1444886,-2.128315,-0.43188177635140523,-3.178930869977894,-0.6804901,-4.499726,False,9,"[0.0191362, -0.1392455, 4.543357]","[-0.0150723, -0.0998659, 1.268994]"
12,12,99,0.20069999999998345,-0.2356562,-2.890409,-0.5368787836524129,-3.981755097055391,-0.6711896,-4.654825,False,9,"[0.0205791, -0.1391976, 4.543503]","[-0.0148659, -0.1033207, 1.268965]"
13,13,99,0.21729999999990923,-0.1481183,-2.972599,-0.47688151281137314,-4.055174681722699,-0.6278563,-4.713693,False,9,"[0.0186578, -0.0993128, 3.726284]","[-0.0139082, -0.1046488, 1.269154]"
14,14,99,0.23429999999996198,0.1158235,-3.225004,-0.296209530180239,-4.2813063840906835,-0.5102289,-4.837581,False,9,"[0.016197, -0.1026802, 3.726343]","[-0.0113074, -0.1074599, 1.269718]"
15,15,99,0.25090000000000146,0.155477,-3.242852,-0.26805950596267275,-4.294459038517868,-0.532001,-4.978377,False,9,"[0.0341798, -0.080203, 3.728291]","[-0.0117835, -0.110543, 1.269028]"
16,16,99,0.26749999999992724,0.5331339,-3.149822,0.013229346158796368,-4.146907603089458,-0.4735582,-5.039428,False,9,"[0.0299867, -0.0765963, 3.728485]","[-0.0104883, -0.111899, 1.268954]"
17,17,99,0.28379999999992833,0.5588724,-3.187795,0.030177738258724496,-4.182816492490864,-0.4715523,-5.25121,False,9,"[0.0472748, -0.1321236, 4.727359]","[-0.0104424, -0.1166111, 1.268775]"
18,18,99,0.3007000000000062,0.733475,-3.59424,0.1376860459612087,-4.5808071577577145,-0.2437674,-5.481089,False,9,"[0.0533841, -0.1291422, 4.727365]","[-0.0054004, -0.1217977, 1.269308]"
19,19,99,0.31749999999999545,0.73515,-3.622983,0.13747146820191913,-4.610395063514353,-0.1781648,-5.655637,False,9,"[-0.0120313, -0.1689546, 4.506633]","[-0.0039464, -0.1256808, 1.269102]"
20,20,99,0.33389999999997144,0.8587204,-3.417827,0.238272044609589,-4.380887268155508,-0.09339962,-5.920433,False,9,"[-0.0113654, -0.167489, 4.506851]","[-0.0020685, -0.1315845, 1.268891]"
21,21,99,0.35569999999995616,0.8585064,-3.419094,0.2380517550438528,-4.382230423038498,0.09721033,-6.07246,False,9,"[-0.0213106, -0.2616024, 5.181273]","[0.0021544, -0.1350861, 1.269808]"
22,22,99,0.3673000000000002,0.9748322,-3.530947,0.31764776909348735,-4.482526921106972,0.216148,-6.247002,False,9,"[-0.0133896, -0.2689575, 5.179407]","[0.0047879, -0.1389284, 1.26916]"
23,23,99,0.38379999999995107,0.9952222,-3.489262,0.33467340205109464,-4.436531747791864,0.2932915,-6.355656,False,9,"[0.009234, -0.257383, 4.567863]","[0.0064937, -0.1412989, 1.268571]"
24,24,99,0.40049999999996544,0.9004029,-3.98011,0.24060468743017438,-4.958493439644464,0.3317983,-6.528419,False,9,"[0.0123951, -0.2588067, 4.567798]","[0.0073455, -0.1451561, 1.268425]"
25,25,99,0.417699999999968,0.9570918,-3.912523,0.2855172664825758,-4.880723715136883,0.3133742,-6.56412,False,9,"[0.0418758, -0.2476501, 4.500257]","[0.0069307, -0.1458117, 1.267164]"
26,26,99,0.43459999999993215,0.8670655,-3.640827,0.2332010898092367,-4.611071040984171,0.2982107,-6.541186,False,9,"[0.0438981, -0.2506445, 4.500306]","[0.0065958, -0.1453077, 1.26725]"
27,27,99,0.45069999999998345,0.9130775,-3.616704,0.2681133991925625,-4.579828723897251,0.3825568,-6.686326,False,9,"[0.0537114, -0.2635329, 4.195466]","[0.00847, -0.1487121, 1.268538]"
