,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-14.42933,0.9863581,-13.458190109798071,1.997465623749183,-14.41454,12.94426,False,7,"[-0.2399614, 0.2329166, 1.030391]","[-0.2221999, 0.1987, 0.8645002]"
1,1,99,0.016899999999964166,-14.64114,0.8599868,-13.649207153634407,1.9084484390065648,-14.41455,12.94426,False,7,"[-0.300007, 0.3045999, 1.250947]","[-0.2221999, 0.1987, 0.8645002]"
2,2,99,0.033999999999991815,-15.74744,4.264616,-14.705118423309372,4.330223079310685,-14.41455,12.94426,False,7,"[-0.2993655, 0.3045853, 1.251049]","[-0.2222, 0.1987, 0.8645006]"
3,3,99,0.0504999999999427,-15.82206,4.162362,-14.771586263902291,4.257860278877854,-14.41455,12.94426,False,7,"[-0.5813134, 0.5693868, 2.379188]","[-0.2222, 0.1987, 0.8645002]"
4,4,99,0.06709999999998217,-14.83716,3.892274,-13.871087802793285,4.062644499891092,-14.41455,12.94426,False,7,"[-0.5789999, 0.5692376, 2.380363]","[-0.2221999, 0.1987, 0.8645001]"
5,5,99,0.08429999999998472,-14.9172,3.874629,-13.943701660519842,4.050389414997305,-14.41455,12.94426,False,7,"[-0.0739906, 0.0797085, 0.4916885]","[-0.2221999, 0.1987, 0.8645001]"
6,6,99,0.10040000000003602,-13.39975,1.858728,-12.53337834337891,2.613465030022632,-14.41455,12.94427,False,7,"[-0.0736176, 0.08266, 0.4916538]","[-0.2221999, 0.1987, 0.8645]"
7,7,99,0.11730000000000018,-13.40205,1.860827,-12.53550227231806,2.6149636726875922,-14.41455,12.94426,True,7,"[-0.0987561, 0.0066081, 0.3838139]","[-0.2222, 0.1987, 0.8645002]"
8,8,99,0.13379999999995107,-13.10221,1.876188,-12.262754851683862,2.6248378323367363,-14.41455,12.94426,True,7,"[-0.1001532, 0.0057546, 0.3833655]","[-0.2222, 0.1987, 0.8645005]"
9,9,99,0.15049999999996544,-13.09602,1.946889,-12.25813220151013,2.675028054621712,-14.41455,12.94426,False,7,"[-0.2428974, 0.0642338, 0.8613965]","[-0.2222, 0.1987, 0.8645002]"
10,10,99,0.16689999999994143,-12.33444,1.593739,-11.559749500667207,2.4215929350509358,-14.41455,12.94426,False,7,"[-0.244048, 0.0626725, 0.8611815]","[-0.2222001, 0.1987, 0.8645005]"
11,11,99,0.183400000000006,-12.27292,1.575633,-11.503483796342698,2.408521728378422,-14.41455,12.94426,False,7,"[-0.2924516, 0.0751126, 1.103985]","[-0.2222, 0.1987, 0.8645002]"
12,12,99,0.1999999999999318,-12.03482,1.708108,-11.288620360242621,2.5017829751180445,-14.41456,12.94426,False,7,"[-0.2940239, 0.074751, 1.10369]","[-0.2222001, 0.1987, 0.8645002]"
13,13,99,0.21730000000002292,-11.9854,1.701113,-11.24352934915898,2.4966445341640418,-14.41456,12.94426,False,7,"[-0.3032657, 0.0413118, 1.273001]","[-0.2222002, 0.1987, 0.8645005]"
14,14,99,0.23320000000001073,-11.36432,1.194821,-10.670861301342676,2.1349335858432528,-14.41455,12.94427,False,7,"[-0.303466, 0.0413785, 1.273615]","[-0.2221999, 0.1987, 0.8645]"
15,15,99,0.2501999999999498,-11.13517,1.299331,-10.463745222793653,2.208365090415195,-14.41455,12.94426,False,7,"[-0.2576355, 0.0362601, 1.10693]","[-0.2221999, 0.1987, 0.8645003]"
16,16,99,0.2665999999999258,-10.98138,1.223267,-10.322648961009584,2.1538137706658294,-14.41454,12.94426,False,7,"[-0.257551, 0.0376336, 1.107108]","[-0.2221999, 0.1987, 0.8645002]"
17,17,99,0.28379999999992833,-11.04105,1.27593,-10.377725394992458,2.191420845905465,-14.41455,12.94427,False,7,"[-0.2098657, 0.0267035, 0.9597589]","[-0.2222, 0.1987, 0.8645]"
18,18,99,0.2999999999999545,-11.12825,1.378157,-10.45857436409019,2.264323137849402,-14.41456,12.94427,False,7,"[-0.2087435, 0.0263946, 0.9595629]","[-0.2222001, 0.1987, 0.8644999]"
