,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-11.30595,13.3447,-10.067153580429784,12.136646991292226,-11.62605,13.53633,False,14,"[-0.052788, 0.0751607, 0.3104993]","[-0.1847094, 0.2161357, 0.8977615]"
1,1,99,0.016999999999825377,-11.60802,13.31578,-10.349962295879978,12.093812293669773,-11.66363,13.2419,False,14,"[-0.0488403, 0.0728282, 0.3106514]","[-0.1854018, 0.2113504, 0.8981425]"
2,2,99,0.033999999999650754,-11.63031,13.39502,-10.367660125613446,12.171420159759043,-11.59351,12.9701,False,14,"[-0.0485741, 0.0733759, 0.3105404]","[-0.1845094, 0.2071432, 0.899377]"
3,3,99,0.051000000000385626,-11.14887,13.29887,-9.922461521870288,12.098505613866232,-11.13096,12.78776,False,14,"[-0.0448214, 0.0723081, 0.3102705]","[-0.1777771, 0.2050792, 0.903553]"
4,4,99,0.06700000000000728,-11.14333,13.54909,-9.907545238053784,12.347123323416778,-11.14643,12.57002,False,14,"[-0.045057, 0.0718417, 0.3103769]","[-0.1780332, 0.2014746, 0.9035662]"
5,5,99,0.08399999999983265,-10.91473,13.32875,-9.702960467241597,12.139115628380946,-11.07743,12.38707,False,14,"[-0.0459051, 0.0712791, 0.3105301]","[-0.1769369, 0.1984862, 0.9037392]"
6,6,99,0.1000000000003638,-10.87807,13.62696,-9.657154622073609,12.436822022365853,-10.88107,12.19313,False,14,"[-0.0460873, 0.071, 0.3104969]","[-0.1739537, 0.1955411, 0.9049392]"
7,7,99,0.11700000000018917,-10.61203,13.4814,-9.414742944525496,12.304789344710729,-10.42917,11.95371,False,14,"[-0.050917, 0.0754705, 0.3109742]","[-0.1674183, 0.1925697, 0.9095823]"
8,8,99,0.13400000000001455,-10.79279,13.3432,-9.588687733888388,12.159162083387404,-10.40066,11.66224,False,14,"[-0.0510069, 0.0757306, 0.3109708]","[-0.1670236, 0.1878226, 0.9099808]"
9,9,99,0.1499999999996362,-12.63638,12.80884,-11.328666892917457,11.542540224057705,-10.2344,11.51524,False,14,"[-0.0651354, 0.0755526, 0.3113233]","[-0.1645136, 0.185636, 0.9111896]"
10,10,99,0.16700000000037107,-12.66055,12.66261,-11.356903616267795,11.39626746345232,-10.14028,11.43743,False,14,"[-0.0650999, 0.0754507, 0.3113911]","[-0.1631179, 0.1845166, 0.9120246]"
11,11,99,0.18400000000019645,-9.947906,12.04634,-8.851363266651504,10.911470556130933,-9.761414,11.47738,False,14,"[-0.0646821, 0.0743277, 0.3111062]","[-0.1571254, 0.1854428, 0.9133259]"
12,12,99,0.1999999999998181,-9.994724,12.0941,-8.893160246930934,10.956685268838683,-9.42416,11.53636,False,14,"[-0.0649834, 0.07443, 0.3110383]","[-0.1515066, 0.1863121, 0.9127882]"
13,13,99,0.21699999999964348,-10.28002,11.79059,-9.17102694269906,10.642087930022829,-9.262872,11.51338,False,14,"[-0.061909, 0.0743199, 0.3112503]","[-0.1488739, 0.1859388, 0.9128274]"
14,14,99,0.23400000000037835,-10.35414,11.86503,-9.237243549023619,10.712507067652824,-9.360132,11.48775,False,14,"[-0.0622143, 0.0738171, 0.311184]","[-0.1504599, 0.1855071, 0.9127957]"
15,15,99,0.25,-9.800376,11.66469,-8.728662372387594,10.539560688985324,-9.446795,11.42247,False,14,"[-0.063923, 0.073652, 0.3111873]","[-0.151781, 0.1843062, 0.9122104]"
16,16,99,0.2669999999998254,-9.756771,11.74411,-8.684905767248507,10.620429566916865,-9.217937,11.37332,False,14,"[-0.064011, 0.0740625, 0.3110018]","[-0.1483432, 0.183869, 0.9140851]"
17,17,99,0.28399999999965075,-9.277107,11.47647,-8.248045663166362,10.37721769178861,-9.142398,11.38517,False,14,"[-0.0613251, 0.0735513, 0.3111714]","[-0.1471146, 0.1840758, 0.9141353]"
18,18,99,0.3000000000001819,-9.193671,11.40969,-8.172843356067665,10.31483734175813,-9.278336,11.20799,False,14,"[-0.0612656, 0.0749531, 0.3110278]","[-0.1492771, 0.1810593, 0.9137473]"
19,19,99,0.31599999999980355,-9.163129,11.09613,-8.156581132501566,10.005038627342529,-9.231431,10.94882,False,14,"[-0.0600235, 0.0737452, 0.3112665]","[-0.1486859, 0.1769779, 0.9148343]"
20,20,99,0.3329999999996289,-9.131683,11.05845,-8.128725837348396,9.969109876138532,-9.294954,10.73798,False,14,"[-0.0597958, 0.0754317, 0.3111566]","[-0.1496647, 0.1734155, 0.9144527]"
21,21,99,0.3569999999999709,-8.8888,10.75842,-7.913927339753942,9.682673121580404,-9.355986,10.57562,False,14,"[-0.0587427, 0.075163, 0.3135247]","[-0.1509405, 0.1710447, 0.9161249]"
