,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-15.05131,14.0605,-14.420861003045392,14.968770713129954,-14.41455,12.94427,False,0,"[-0.2409491, 0.2244091, 0.8960242]","[-0.2222, 0.1987, 0.8645]"
1,1,99,0.01650000000000773,-15.11183,14.20887,-14.480512178743975,15.118837046140738,-14.41456,12.94426,False,0,"[-0.2415475, 0.2264857, 0.8944805]","[-0.2222, 0.1987, 0.8645]"
2,2,99,0.03319999999999368,-15.50067,13.79564,-14.835410615772389,14.68450431683405,-14.41455,12.94427,False,0,"[-0.2388147, 0.2114367, 0.8610991]","[-0.2222, 0.1987, 0.8645]"
3,3,99,0.04980000000000473,-15.40161,13.86999,-14.744355728477698,14.763506214173752,-14.41456,12.94426,False,0,"[-0.2371085, 0.212529, 0.8607228]","[-0.2222, 0.1987, 0.8645]"
4,4,99,0.06669999999999732,-15.30623,13.93026,-14.6564485735291,14.827990246438112,-14.41455,12.94427,False,0,"[-0.2299904, 0.2084353, 0.8403444]","[-0.2221999, 0.1987, 0.8645001]"
5,5,99,0.08320000000000505,-15.26056,14.04408,-14.61611995636722,14.945817694268117,-14.41455,12.94427,False,0,"[-0.2292635, 0.2102018, 0.8403187]","[-0.2222, 0.1987, 0.8645001]"
6,6,99,0.09999999999999432,-15.27326,13.92158,-14.625449210638278,14.820075745010511,-14.41456,12.94426,False,0,"[-0.2458074, 0.2231296, 0.9001712]","[-0.2222, 0.1987, 0.8645]"
7,7,99,0.11670000000000869,-15.43449,13.65342,-14.77059629858326,14.540898318549134,-14.41455,12.94426,False,0,"[-0.2484311, 0.2185745, 0.899807]","[-0.2222, 0.1987, 0.8645]"
8,8,99,0.13320000000001642,-15.4867,13.58547,-14.817990233796598,14.469822914577566,-14.41456,12.94426,False,0,"[-0.236275, 0.2060726, 0.8527485]","[-0.2222, 0.1987, 0.8645]"
9,9,99,0.14990000000000236,-15.45059,13.60872,-14.784718357095553,14.494678433327962,-14.41455,12.94426,False,0,"[-0.2355864, 0.2063427, 0.852351]","[-0.2222, 0.1987, 0.8645]"
