,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-9.663134,2.750845,-11.70897438887934,15.189884598304243,-14.41455,12.94426,False,19,"[-0.063897, 0.0038172, 0.3746169]","[-0.2222, 0.1987, 0.8645001]"
1,1,99,0.01639999999997599,-10.12597,1.535461,-12.335148463075528,13.122815631534186,-14.41455,12.94427,False,19,"[-0.064249, 0.0042448, 0.3758854]","[-0.2222, 0.1987, 0.8645]"
2,2,99,0.03289999999998372,-10.35987,1.513042,-12.599118914823253,13.093725398576343,-14.41454,12.94427,False,19,"[-0.0562633, 0.0070824, 0.3498634]","[-0.2221998, 0.1987, 0.8645]"
3,3,99,0.04959999999999809,-9.319309,1.382053,-11.445240786783936,12.827209235237945,-14.41456,12.94426,False,19,"[-0.0560128, 0.0078566, 0.3493516]","[-0.2222001, 0.1987, 0.8645002]"
4,4,99,0.0665000000000191,-9.228632,1.189481,-11.360752407246405,12.493113417959732,-14.41455,12.94426,False,19,"[-0.0509148, 0.0005937, 0.3374619]","[-0.2222, 0.1987, 0.8645004]"
5,5,99,0.08279999999996335,-8.585186,0.5553253,-10.696283924728197,11.379076953659622,-14.41455,12.94427,False,19,"[-0.0521805, -0.0020445, 0.3395527]","[-0.2221999, 0.1987, 0.8644999]"
6,6,99,0.0999999999999659,-8.675347,0.4815333,-10.80381304046568,11.256064063119286,-14.41455,12.94426,False,19,"[-0.0506777, -0.0022086, 0.3326989]","[-0.2222, 0.1987, 0.8645003]"
7,7,99,0.11700000000001864,-6.160101,3.784263,-7.693725705906924,16.822756929677986,-14.41454,12.94426,False,19,"[-0.0490877, -0.0003002, 0.3345761]","[-0.2221999, 0.1987, 0.8645004]"
8,8,99,0.1342999999999961,-6.21306,3.821012,-7.749784518278557,16.887943342318067,-14.41455,12.94427,False,19,"[-0.0486209, 0.0014936, 0.3367218]","[-0.2221999, 0.1987, 0.8645]"
9,9,99,0.14979999999997062,-5.876732,6.010518,-7.17893116839005,20.631706733141826,-14.41455,12.94426,False,19,"[-0.0485739, -0.0003611, 0.3380689]","[-0.2221999, 0.1987, 0.8645002]"
10,10,99,0.16699999999997317,-6.02424,6.034185,-7.342050729772185,20.678236295451534,-14.41457,12.94426,False,19,"[-0.0495844, 0.0007425, 0.3234226]","[-0.2222002, 0.1987, 0.8645003]"
11,11,99,0.18369999999998754,-10.54959,4.864592,-12.514432751316411,18.852687552806934,-14.41455,12.94427,False,19,"[-0.0495542, 0.0001566, 0.3238539]","[-0.2222, 0.1987, 0.8645]"
12,12,99,0.20069999999998345,-10.52079,4.598928,-12.50573157944199,18.39564563381188,-14.41456,12.94427,False,19,"[-0.0511299, 0.002515, 0.3472531]","[-0.2222, 0.1987, 0.8644999]"
13,13,99,0.21710000000001628,-12.57492,0.7507012,-15.1477099458188,11.874369913827682,-14.41456,12.94426,False,19,"[-0.0510982, 0.0011605, 0.3486099]","[-0.2222001, 0.1987, 0.8645]"
14,14,99,0.23390000000000555,-12.50454,0.6015916,-15.082101625853015,11.615670863910953,-14.41455,12.94426,False,19,"[-0.0498094, 0.0033395, 0.3432382]","[-0.2222, 0.1987, 0.8645005]"
15,15,99,0.25020000000000664,-14.38072,-0.5381148,-17.28459846780813,9.735153954360342,-14.41456,12.94427,False,19,"[-0.0507771, 0.0038742, 0.3444046]","[-0.2222001, 0.1987, 0.8645]"
16,16,99,0.26729999999997744,-14.35426,-0.452114,-17.247335869590422,9.88167243988247,-14.41455,12.94426,False,19,"[-0.1340339, 0.032429, 1.040755]","[-0.2222, 0.1987, 0.8645004]"
17,17,99,0.2837999999999852,-11.91511,2.068753,-14.291809116701316,14.109719328906296,-14.41456,12.94426,False,19,"[-0.1332937, 0.0322584, 1.041703]","[-0.2222002, 0.1987, 0.8645004]"
18,18,99,0.30049999999999955,-11.92518,2.140321,-14.296742156551854,14.23293589512491,-14.41455,12.94426,False,19,"[-0.0888265, 0.0245189, 0.5153692]","[-0.2222001, 0.1987, 0.8645004]"
19,19,99,0.31680000000000064,-8.094505,7.047149,-9.571055999733598,22.499545968606835,-14.41455,12.94427,False,19,"[-0.0879498, 0.0248183, 0.5165285]","[-0.2221999, 0.1987, 0.8644999]"
20,20,99,0.33459999999996626,-8.073508,7.37444,-9.51851692485513,23.060344242767748,-14.41456,12.94427,False,19,"[-0.0655025, 0.0098313, 0.3667663]","[-0.2222, 0.1987, 0.8644999]"
21,21,99,0.35840000000001737,-13.08863,-0.7640033,-15.857407028068693,9.295699150211089,-14.41455,12.94426,False,19,"[-0.0681878, 0.0098522, 0.3729973]","[-0.2222, 0.1987, 0.8645003]"
22,22,99,0.36700000000001864,-13.10685,-0.7773178,-15.878995167236758,9.273581876938744,-14.41456,12.94426,False,19,"[-0.061457, 0.0090353, 0.3745041]","[-0.2222001, 0.1987, 0.8645002]"
23,23,99,0.38369999999997617,-12.51563,-1.183458,-15.25280475280327,8.552921044618252,-14.41456,12.94426,False,19,"[-0.0609706, 0.0077916, 0.3752558]","[-0.2222001, 0.1987, 0.8645002]"
24,24,99,0.40049999999996544,-12.65781,-1.49644,-15.439807532916277,8.021537887299178,-14.41456,12.94427,False,19,"[-0.0548192, 0.0035195, 0.3631103]","[-0.2222001, 0.1987, 0.8645]"
25,25,99,0.41679999999996653,-12.3559,-1.66732,-15.116801614575731,7.716193891608945,-14.41455,12.94426,False,19,"[-0.0555256, 0.0030585, 0.3639088]","[-0.2221999, 0.1987, 0.8645004]"
26,26,99,0.43369999999998754,-12.27645,-1.610602,-15.0227834487119,7.810336927406055,-14.41457,12.94427,False,19,"[-0.0330414, 0.0202491, 0.3061363]","[-0.2222001, 0.1987, 0.8644999]"
27,27,99,0.45029999999997017,-11.87975,-0.8791684,-14.513598038086766,9.04958620497057,-14.41455,12.94426,False,19,"[-0.0333994, 0.0204903, 0.3067952]","[-0.2221999, 0.1987, 0.8645003]"
28,28,99,0.4673999999999978,-11.77812,-0.9275995,-14.404060539822025,8.96240086085667,-14.41457,12.94426,True,19,"[-0.0316035, 0.0323283, 0.3070406]","[-0.2222003, 0.1987, 0.8645005]"
29,29,99,0.48359999999996717,-10.42456,-1.681364,-12.954826024381504,7.61463072632284,-14.41456,12.94426,True,19,"[-0.0325427, 0.0325968, 0.3083677]","[-0.2222001, 0.1987, 0.8645002]"
