,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,1.442741,7.507051,-1.1971673270054315,5.345514563434957,1.575899,4.410208,False,6,"[0.0193448, 0.0962805, 0.8118708]","[0.0267178, 0.0749, 0.9711498]"
1,1,99,0.01749999999992724,1.322094,7.611004,-1.3434765968358562,5.440463721292618,1.527382,4.584975,False,6,"[0.0179949, 0.0972507, 0.8119202]","[0.0258119, 0.0776311, 0.9680388]"
2,2,99,0.03429999999991651,1.297562,7.660099,-1.381237937287791,5.486188774224441,1.544746,4.626518,False,6,"[0.0178607, 0.0985599, 0.81203]","[0.0260179, 0.0780745, 0.9647883]"
3,3,99,0.05139999999994416,1.297538,7.706156,-1.3944587950331822,5.5297095652028165,1.482787,4.665605,False,6,"[0.0176587, 0.1019956, 0.8123306]","[0.024894, 0.0784853, 0.9617044]"
4,4,99,0.0685999999999467,1.351718,7.756035,-1.3564243743304245,5.578316008143517,1.430788,4.803778,False,6,"[0.0177321, 0.1016702, 0.8127322]","[0.0239327, 0.0805246, 0.9581835]"
5,5,99,0.08499999999992269,1.27193,8.246263,-1.5739593105409222,6.03938588270494,1.347648,4.892337,False,6,"[0.0201604, 0.1061129, 0.8130977]","[0.022457, 0.0817089, 0.9545937]"
6,6,99,0.10129999999992378,1.074476,7.920401,-1.6712852306201555,5.726093716892343,1.271462,4.990852,False,6,"[0.0204774, 0.1071418, 0.8130499]","[0.0211064, 0.0830453, 0.950961]"
7,7,99,0.11849999999992633,0.8610957,7.891025,-1.8689511991206065,5.692532122607556,1.215261,5.053606,False,6,"[0.0187739, 0.1086982, 0.8134633]","[0.0200996, 0.0837883, 0.9474933]"
8,8,99,0.13559999999995398,0.7327677,8.269323,-2.1012926429103613,6.046513999678096,1.108036,5.049831,False,6,"[0.0184276, 0.1094206, 0.8135589]","[0.0182497, 0.0833781, 0.9435633]"
9,9,99,0.15210000000001855,0.4170815,7.969152,-2.3201695549973342,5.75428318600324,0.9683603,5.203252,False,6,"[0.018431, 0.1101091, 0.813726]","[0.0158875, 0.085595, 0.9399394]"
10,10,99,0.16919999999993252,0.30794,7.736169,-2.3588174185932766,5.531158426463216,0.7833151,5.23491,False,6,"[0.0192136, 0.1109037, 0.8142628]","[0.0127912, 0.0857174, 0.9355595]"
11,11,99,0.18650000000002365,0.6573147,8.306592,-2.184844971046669,6.0796793217242655,0.6659428,4.938703,False,6,"[0.0180706, 0.1179526, 0.8138785]","[0.0108209, 0.0804443, 0.9309525]"
12,12,99,0.20330000000001291,0.7933826,8.504908,-2.1102576018218406,6.2707778448617475,0.5941372,4.695586,False,6,"[0.0152749, 0.1133073, 0.8144316]","[0.009615, 0.0761575, 0.9271966]"
13,13,99,0.22010000000000218,0.683612,8.392703,-2.184122107259866,6.1617648374750775,0.5892106,5.106493,False,6,"[0.0122452, 0.1129208, 0.8147141]","[0.0094913, 0.0824735, 0.9229161]"
14,14,99,0.2378999999999678,0.6394345,8.502849,-2.258351387150931,6.264645621803298,0.5739619,5.002293,False,6,"[0.0104433, 0.1186719, 0.8165267]","[0.0091995, 0.0803791, 0.9183145]"
15,15,99,0.2541999999999689,0.7292693,8.877275,-2.278880654664663,6.6209015398753195,0.5257746,4.856833,False,6,"[0.0059263, 0.1139678, 0.8141034]","[0.0083908, 0.0776936, 0.9143503]"
16,16,99,0.27129999999999654,0.6997156,8.730844,-2.265463809731447,6.481728238415618,0.6762204,4.946177,False,6,"[0.0043763, 0.1106142, 0.814249]","[0.0107463, 0.0787952, 0.9104834]"
17,17,99,0.28729999999995925,0.6886662,8.74181,-2.2792776898774845,6.491790046502757,0.6612126,5.333038,False,6,"[0.0093486, 0.1189699, 0.8148524]","[0.01046, 0.0846063, 0.9063461]"
18,18,99,0.3045999999999367,0.5865766,8.787755,-2.391041886958006,6.532429357404098,0.6350793,5.390205,False,6,"[0.0112818, 0.1218271, 0.814687]","[0.010003, 0.0851476, 0.9024141]"
19,19,99,0.32200000000000273,0.3787445,8.379487,-2.4747775045107767,6.140985624330892,0.4428275,5.346082,False,6,"[0.0097136, 0.1201083, 0.8140895]","[0.0069467, 0.0841073, 0.8987893]"
20,20,99,0.33809999999994034,0.3730959,8.436698,-2.496626816816753,6.194893399459078,0.4121967,5.30864,False,6,"[0.0090827, 0.1216659, 0.8138086]","[0.0064406, 0.0831845, 0.8952341]"
21,21,99,0.35410000000001673,0.4089408,8.519198,-2.48564810078563,6.273826354410756,0.4582307,5.098639,False,6,"[0.0103628, 0.1271567, 0.8141179]","[0.0071348, 0.0795954, 0.8920885]"
