,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-2.878822,4.349084,-2.977098632259146,4.962381320849883,-5.204699,1.929105,True,14,"[-0.045239, 0.0961924, 0.772401]","[-0.0742855, 0.0274683, 0.8155193]"
1,1,99,0.01700000000005275,-3.192508,5.809851,-3.366877259299053,6.604574651673033,-5.273141,1.725374,True,14,"[-0.2400897, 0.2808359, 1.92054]","[-0.0752744, 0.0245677, 0.8155902]"
2,2,99,0.0340000000001055,-3.23266,5.815296,-3.4066869497956853,6.609980129764276,-5.262244,1.565939,True,14,"[-0.2347747, 0.2822012, 1.9166]","[-0.0751894, 0.0223175, 0.8163661]"
3,3,99,0.0500000000001819,-3.634465,1.560338,-3.565724266556206,1.802403986752085,-5.214059,1.513173,False,14,"[-0.0672191, 0.0582414, 1.003414]","[-0.0744832, 0.0215611, 0.8162131]"
4,4,99,0.06700000000000728,-3.614076,1.255826,-3.5287503740281077,1.4592454775836283,-5.182659,1.757905,False,14,"[-0.0677502, 0.0593802, 1.004194]","[-0.0738785, 0.0249983, 0.8145195]"
5,5,99,0.08400000000006003,-3.363334,0.9360076,-3.2642721492454934,1.1030488317886062,-5.288134,1.862405,False,14,"[-0.0527052, 0.0518759, 0.771779]","[-0.0753073, 0.0264561, 0.8136199]"
6,6,99,0.10000000000013642,-3.214343,0.8908997,-3.115168246379257,1.0548964200685222,-5.359095,1.800434,False,14,"[-0.052857, 0.0520353, 0.7720024]","[-0.0767114, 0.0257051, 0.8177523]"
7,7,99,0.11700000000018917,-2.44016,0.4202387,-2.3272762532380105,0.5381390894871947,-5.193363,1.839939,False,14,"[-0.0510918, 0.0509957, 0.7275605]","[-0.0741979, 0.0262243, 0.8163455]"
8,8,99,0.1330000000000382,-2.531514,0.4371143,-2.418100638771846,0.5554997583016213,-5.137921,2.038426,False,14,"[-0.0504603, 0.0500469, 0.7278029]","[-0.0733284, 0.0290267, 0.8155324]"
9,9,99,0.1510000000000673,-2.755478,1.172527,-2.679312509504218,1.3810376248324343,-5.000841,2.062613,False,14,"[-0.0335078, 0.0315028, 0.6114514]","[-0.0713482, 0.0293657, 0.8153755]"
10,10,99,0.1670000000001437,-2.95089,1.235022,-2.8750576935177854,1.4479527942708177,-4.978878,2.055373,False,14,"[-0.0337509, 0.0302732, 0.6124963]","[-0.0714978, 0.0294539, 0.8207086]"
11,11,99,0.18299999999999272,-2.58005,0.8645232,-2.489595141268085,1.0367866402828034,-5.231945,2.596311,False,14,"[-0.0349609, 0.0288442, 0.6120625]","[-0.0748098, 0.0370459, 0.8169744]"
12,12,99,0.20000000000004547,-2.725987,0.8340627,-2.631497092214845,0.9997432157282387,-5.256227,3.390943,False,14,"[-0.0304526, 0.0358565, 0.5900111]","[-0.0748732, 0.0482236, 0.8138681]"
13,13,99,0.21700000000009823,-2.521921,1.091649,-2.4450138456881163,1.294084219675918,-5.454379,4.114351,False,14,"[-0.030041, 0.0421258, 0.5980561]","[-0.0774192, 0.0583227, 0.8107957]"
14,14,99,0.23300000000017462,-2.684978,0.9905648,-2.5998385350447313,1.1770528563923106,-5.33616,4.61979,False,14,"[-0.0300698, 0.0454761, 0.5979607]","[-0.0756502, 0.0654467, 0.8099267]"
15,15,99,0.25,-2.281308,0.9776769,-2.201934468098261,1.1699255184138642,-4.901889,4.621478,False,14,"[-0.0400136, 0.0729934, 0.7173795]","[-0.0693181, 0.065335, 0.8082473]"
16,16,99,0.26700000000005275,-2.296504,0.9506688,-2.2153864648964303,1.1391775132120558,-4.598391,4.466261,False,14,"[-0.0405182, 0.0730626, 0.7173831]","[-0.0651101, 0.0632315, 0.8095266]"
17,17,99,0.28300000000012915,-1.80403,1.087678,-1.7384294484513878,1.3027860307771564,-3.922318,4.454531,False,14,"[-0.0393782, 0.0168872, 0.6199474]","[-0.0555522, 0.0631186, 0.8102173]"
18,18,99,0.3000000000001819,-1.821236,1.238958,-1.7637611053128819,1.4731354757028075,-3.541112,4.664534,False,14,"[-0.0391559, 0.0135901, 0.6199353]","[-0.0501675, 0.0661452, 0.8106847]"
19,19,99,0.3170000000000073,-1.705846,1.814521,-1.682190084954966,2.124571225090185,-3.893435,4.894276,False,14,"[-0.0376776, 0.0104745, 0.6411163]","[-0.0550925, 0.0693166, 0.8094935]"
20,20,99,0.33400000000006,-1.652637,2.044418,-1.6426036986746526,2.3849047732525355,-3.303693,5.185915,False,14,"[-0.0360183, 0.0099733, 0.6413544]","[-0.0467773, 0.0735473, 0.8103561]"
21,21,99,0.3550000000000182,-1.523185,2.828695,-1.558788228516343,3.272057827717714,-3.075619,5.562868,False,14,"[-0.0281317, 0.0048419, 0.6601416]","[-0.0436372, 0.0790995, 0.8121378]"
22,22,99,0.3670000000001892,-1.57393,2.994319,-1.6179170017092186,3.4579735151556887,-3.444451,6.013124,False,14,"[-0.0290179, 0.0050073, 0.6563354]","[-0.0487157, 0.0852558, 0.8093713]"
23,23,99,0.3830000000000382,-1.526789,3.13746,-1.5794828443092241,3.6203225266443413,-3.627097,6.261707,False,14,"[-0.0331226, 0.0140856, 0.6882012]","[-0.0509794, 0.0882433, 0.804225]"
24,24,99,0.40000000000009095,-2.08812,3.337867,-2.1429309693306404,3.8361031874059233,-3.820276,6.3276,False,14,"[-0.03549, 0.0148426, 0.6884796]","[-0.0538856, 0.0894836, 0.8069684]"
25,25,99,0.4170000000001437,-2.012397,3.644803,-2.0854707549398492,4.1837610886974215,-3.847744,6.377067,False,14,"[-0.0298696, 0.0100027, 0.662872]","[-0.0541598, 0.0899989, 0.8052674]"
26,26,99,0.43400000000019645,-2.087081,3.608057,-2.156914722450259,4.140935048126929,-3.839927,6.56955,False,14,"[-0.0315138, 0.0096356, 0.6618695]","[-0.0539585, 0.0925828, 0.8039119]"
27,27,99,0.45100000000002183,-2.537892,3.896623,-2.6165137214571965,4.4582009405144785,-3.93318,6.506867,False,14,"[-0.0285466, 0.0123503, 0.6481335]","[-0.0552513, 0.0916559, 0.8035971]"
28,28,99,0.4670000000000982,-2.473446,3.911174,-2.553910675697405,4.47579987492161,-3.825406,6.498645,False,14,"[-0.0303577, 0.0111927, 0.6473396]","[-0.0539047, 0.0918319, 0.8061677]"
29,29,99,0.484000000000151,-3.484682,5.898539,-3.6592854714486354,6.6992625436950615,-3.468608,6.773355,False,14,"[-0.0274418, 0.0117554, 0.6888461]","[-0.0487497, 0.0955255, 0.8042823]"
30,30,99,0.5010000000002037,-3.354611,5.854773,-3.5288722985982224,6.652276583754133,-3.456581,7.062537,False,14,"[-0.0276115, 0.0114251, 0.6885139]","[-0.0484496, 0.0993766, 0.8021185]"
31,31,99,0.5170000000000528,-3.28375,6.359032,-3.4871551282497197,7.222453644660817,-3.349674,7.649627,False,14,"[-0.020943, 0.0126242, 0.6649278]","[-0.0468217, 0.1074436, 0.7999667]"
32,32,99,0.5340000000001055,-3.241985,6.493733,-3.4535418998558196,7.375182422432418,-3.142046,8.11583,False,14,"[-0.0211385, 0.0143776, 0.6647904]","[-0.0438676, 0.1139586, 0.7991319]"
33,33,99,0.5510000000001583,-2.95073,6.324044,-3.157539220559215,7.189096997134994,-3.044678,8.44956,False,14,"[-0.0218223, 0.0232135, 0.7327496]","[-0.0424116, 0.1184493, 0.7973638]"
34,34,99,0.5670000000000073,-2.932387,6.390054,-3.143156879741624,7.263902481779468,-3.067867,8.948078,False,14,"[-0.0211446, 0.0261611, 0.7328662]","[-0.0425973, 0.1251442, 0.7947901]"
35,35,99,0.58400000000006,-1.771116,7.561615,-2.0655996354522763,8.606912921097539,-2.917527,9.429536,False,14,"[-0.0190656, 0.035427, 0.7169969]","[-0.0403575, 0.1315134, 0.7918742]"
36,36,99,0.6010000000001128,-1.790863,7.574613,-2.0857514539609756,8.621213927897895,-2.931057,9.677591,False,14,"[-0.0196815, 0.0374677, 0.716286]","[-0.0404882, 0.1348499, 0.7907663]"
37,37,99,0.6170000000001892,-1.618516,8.234929,-1.9528450828978572,9.369308950907206,-2.977523,9.654394,False,14,"[-0.0191094, 0.0392987, 0.7169483]","[-0.0411419, 0.1345554, 0.7909717]"
38,38,99,0.6340000000000146,-1.57865,8.232665,-1.9134934695224677,9.367486842215673,-2.825431,9.417226,False,14,"[-0.0247501, 0.0395904, 0.6788153]","[-0.0391659, 0.1316223, 0.7935852]"
39,39,99,0.6520000000000437,-1.718017,8.472924,-2.0639663925174245,9.635974188053948,-2.746232,9.182671,False,14,"[-0.0230235, 0.0417387, 0.6552408]","[-0.0380677, 0.128291, 0.7936132]"
40,40,99,0.6670000000001437,-1.722464,8.436382,-2.0663124827597983,9.594667955843947,-2.641599,9.151799,False,14,"[-0.0239155, 0.0413806, 0.6562529]","[-0.0366104, 0.1278357, 0.7935105]"
41,41,99,0.6840000000001965,-1.98004,8.612435,-2.3295303943556247,9.788551281152783,-2.199419,9.210062,False,14,"[-0.0321374, 0.049387, 0.7250642]","[-0.0304384, 0.1285067, 0.7925425]"
42,42,99,0.7010000000000218,-2.209861,8.622159,-2.556201228257617,9.795301444294026,-2.135539,9.365054,False,14,"[-0.0314947, 0.049848, 0.7291014]","[-0.0296192, 0.1309987, 0.7943053]"
43,43,99,0.7190000000000509,-2.046389,9.386767,-2.4378196202370983,10.66088973015957,-2.253588,9.553719,False,14,"[-0.0442524, 0.0750793, 0.7267087]","[-0.0310053, 0.1326054, 0.7878803]"
44,44,99,0.734000000000151,-2.010636,9.356579,-2.400964094833288,10.627489852867196,-2.172201,9.349072,False,14,"[-0.0426827, 0.0746686, 0.728174]","[-0.0299676, 0.130074, 0.7900709]"
45,45,99,0.7510000000002037,-0.9538516,-0.2332565,-0.828539009836678,-0.17180544764666167,-2.182082,9.210737,False,14,"[-0.0445506, 0.086534, 0.7764798]","[-0.0302273, 0.12864, 0.7933055]"
46,46,99,0.7680000000000291,-0.9400653,-0.09398527,-0.8227090543348116,-0.014434534979089503,-1.978888,9.161176,False,14,"[-0.0442143, 0.088848, 0.7805677]","[-0.0273761, 0.1277767, 0.7923188]"
47,47,99,0.7840000000001055,-0.9831632,-0.06524734,-0.86671100759335,0.01719459243372487,-1.935248,9.035137,False,14,"[-0.0395891, 0.0851187, 0.7680403]","[-0.0267454, 0.1258644, 0.7915347]"
48,48,99,0.8010000000001583,-0.8327636,0.01003325,-0.7229073733511693,0.10488339958962786,-2.01568,9.043017,False,14,"[-0.0393571, 0.0860464, 0.7683251]","[-0.0278238, 0.1258221, 0.7905672]"
49,49,99,0.8179999999999836,-0.8462185,-0.06925979,-0.7317423760555528,0.015182508503622072,-2.040169,8.926109,False,14,"[-0.0241095, 0.103502, 0.7796959]","[-0.0282862, 0.1247154, 0.7940481]"
50,50,99,0.8350000000000364,-0.7558634,-0.1145886,-0.6403205897064803,-0.03429577310836707,-1.824016,8.775203,False,14,"[-0.0243674, 0.103635, 0.7793425]","[-0.0252275, 0.1222843, 0.7921762]"
51,51,99,0.8510000000001128,-1.06404,11.78799,-1.6046055733836078,13.387848650900384,-1.791279,8.552539,False,14,"[-0.0229964, 0.1177857, 0.8138615]","[-0.024797, 0.1192426, 0.7928964]"
52,52,99,0.8680000000001655,-1.073698,11.76474,-1.6128172145754378,13.361442004310133,-1.721763,8.43433,False,14,"[-0.0224378, 0.1177952, 0.8141536]","[-0.0238276, 0.1175383, 0.7926812]"
53,53,99,0.8849999999999909,0.1575736,7.627263,-0.171524950811057,8.716387136821147,-1.624123,8.391252,False,14,"[-0.0241994, 0.1201883, 0.8068068]","[-0.02247, 0.1169004, 0.792485]"
54,54,99,0.9020000000000437,0.08024862,7.717754,-0.25263410207722947,8.817054052351107,-1.518789,8.219501,False,14,"[-0.0242758, 0.1197303, 0.8072646]","[-0.0210859, 0.1148765, 0.7952704]"
55,55,99,0.9190000000000964,-0.1884091,6.687964,-0.4597845362144528,7.650371336896782,-1.187153,8.414975,False,14,"[-0.030876, 0.1352657, 0.8930917]","[-0.0164662, 0.1175482, 0.7945976]"
56,56,99,0.9360000000001492,-0.3024531,6.572949,-0.565609523353368,7.518524007718149,-0.9745089,8.553292,False,14,"[-0.0344699, 0.1354476, 0.8932691]","[-0.0135001, 0.1193671, 0.7936532]"
57,57,99,0.9530000000002019,-0.6100655,6.267221,-0.8513027896966925,7.167971030030512,-0.3038785,8.836107,False,14,"[-0.0797026, 0.3687446, 2.230603]","[-0.0041986, 0.1230631, 0.7916393]"
58,58,99,0.9700000000000273,-0.7025247,6.088566,-0.9323550641100884,6.964725053940167,0.08750417,9.124773,False,14,"[-0.0783392, 0.3676791, 2.231463]","[0.0012108, 0.1273392, 0.79281]"
59,59,99,0.9860000000001037,-0.2644682,6.152154,-0.5048640313403499,7.044504810838671,0.1506373,9.242836,False,14,"[-0.0096655, -0.0023634, 0.5805311]","[0.0020825, 0.1288981, 0.7920882]"
60,60,99,1.0030000000001564,-0.2041374,6.384741,-0.45841959931228915,7.308003829946664,0.3769884,9.264876,False,14,"[-0.0095311, -0.0009528, 0.5808587]","[0.0051978, 0.1288636, 0.7899595]"
61,61,99,1.0199999999999818,0.1552244,6.644356,-0.11924680329981763,7.607484983657446,0.6127404,9.456141,True,14,"[-0.0099654, -0.0006613, 0.5806941]","[0.0084147, 0.131047, 0.7868056]"
62,62,99,1.0360000000000582,0.1623507,6.910452,-0.12701362348248213,7.907810002457546,0.7999372,9.703565,True,14,"[-0.0084402, 0.0001017, 0.5806634]","[0.0110215, 0.1349792, 0.7893649]"
63,63,99,1.053000000000111,0.9578779,6.309166,0.6891346225118486,7.24408099148471,0.9304773,9.842723,True,14,"[-0.0085692, -0.0007013, 0.5801601]","[0.0128158, 0.1369046, 0.7890844]"
64,64,99,1.0700000000001637,0.9302941,6.216405,0.6671455834155843,7.138926894345283,0.9880151,10.10815,True,14,"[-0.0076564, -0.0011606, 0.5803323]","[0.0135442, 0.1400097, 0.7853629]"
65,65,99,1.086999999999989,1.155186,5.844536,0.9090796181220231,6.7235351115453055,1.073683,10.32567,True,14,"[-0.0166681, 0.1872862, 0.8974277]","[0.0146988, 0.1428927, 0.78429]"
66,66,99,1.1050000000000182,1.111763,5.6586,0.8766805504696089,6.5129755165841905,1.359605,10.70767,True,14,"[-0.0168269, 0.1869898, 0.8978292]","[0.0185574, 0.147848, 0.7818894]"
67,67,99,1.1210000000000946,0.8847681,5.632288,0.6547918397299344,6.479123833675088,1.589273,11.44559,False,14,"[0.0032793, 0.1596751, 1.192381]","[0.0217228, 0.1585168, 0.7829397]"
