,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-4.833012,2.662459,-5.870096297380423,0.5969624379538878,-2.968606,2.273955,False,15,"[-0.0163368, 0.0178246, 0.299437]","[-0.0390496, 0.029901, 0.7530053]"
1,1,99,0.01639999999997599,-4.839346,2.689982,-5.884100446746288,0.6227979746003514,-3.109948,2.228355,False,15,"[-0.0165064, 0.0174838, 0.2995316]","[-0.0408717, 0.0292716, 0.7522554]"
2,2,99,0.03309999999999036,-4.862226,2.627184,-5.888203229207181,0.5628349507535741,-2.914555,1.781593,False,15,"[-0.0157065, 0.0187917, 0.299441]","[-0.0384527, 0.0234925, 0.7552704]"
3,3,99,0.05009999999992942,-4.673857,2.480991,-5.664383822222129,0.4298128947673323,-3.010638,1.645824,False,15,"[-0.0157406, 0.018764, 0.2994901]","[-0.039708, 0.0216932, 0.7549918]"
4,4,99,0.06689999999991869,-4.664306,2.485436,-5.656433140927625,0.4342729229033031,-3.055065,1.444187,False,15,"[-0.0172066, 0.0181459, 0.2994492]","[-0.0403113, 0.0190419, 0.7552965]"
5,5,99,0.08330000000000837,-4.489316,2.303648,-5.435335452519305,0.26725162501683464,-2.994758,1.097405,False,15,"[-0.0170635, 0.0183095, 0.2994519]","[-0.0396157, 0.0145054, 0.7572377]"
6,6,99,0.10009999999999764,-4.475838,2.376461,-5.443182973611514,0.3364226125381702,-3.081752,0.9611244,False,15,"[-0.0183677, 0.0179579, 0.2995788]","[-0.0407538, 0.0126991, 0.7569613]"
7,7,99,0.11649999999997362,-4.195697,2.278191,-5.144462123084466,0.25118098644253184,-3.050653,0.7737347,False,15,"[-0.018085, 0.0178398, 0.2996117]","[-0.0404057, 0.010239, 0.7581623]"
8,8,99,0.13369999999997617,-4.240938,2.271215,-5.186157112495247,0.24335871661880137,-2.941168,0.4900059,False,15,"[-0.019298, 0.0166192, 0.2994852]","[-0.0390474, 0.0064998, 0.7599986]"
9,9,99,0.15049999999996544,-4.108651,2.384631,-5.090893176039032,0.3541283826548236,-2.955876,0.3743135,False,15,"[-0.0193559, 0.0164988, 0.2995237]","[-0.0392202, 0.0049623, 0.7595571]"
10,10,99,0.16699999999991633,-4.153167,2.446117,-5.1515058101793185,0.4110188197638647,-2.986102,0.06840717,False,15,"[-0.0218786, 0.0151973, 0.2992852]","[-0.0397366, 0.0009095, 0.7617552]"
11,11,99,0.1837999999999056,-4.001195,2.440944,-5.003248214777924,0.4102634435323673,-3.048442,-0.09513634,False,15,"[-0.0221955, 0.0151754, 0.2992334]","[-0.0405696, -0.0012649, 0.761791]"
12,12,99,0.20049999999991996,-4.008976,2.479776,-5.021890488520045,0.44674603986469696,-3.007699,-0.3044385,False,15,"[-0.0234911, 0.0145967, 0.2991967]","[-0.040101, -0.0040553, 0.7632096]"
13,13,99,0.2181999999999107,-3.895525,2.311128,-4.863992733511875,0.29046781496421037,-2.990941,-0.5039805,False,15,"[-0.0238413, 0.0144879, 0.2990913]","[-0.0399638, -0.0067281, 0.764869]"
14,14,99,0.2339999999999236,-3.903758,2.243583,-4.852589117486341,0.22641744682379228,-3.022588,-0.5889065,False,15,"[-0.0248072, 0.0137859, 0.2989989]","[-0.0404204, -0.0078683, 0.7654936]"
15,15,99,0.2502999999999247,-3.752385,2.132423,-4.674539360485419,0.12549363799149793,-3.038858,-0.8270695,False,15,"[-0.0252648, 0.0138951, 0.2988058]","[-0.0406742, -0.0110605, 0.7661671]"
16,16,99,0.2677999999999656,-3.810931,2.137113,-4.7324272847392885,0.12833329903128066,-2.989403,-1.019513,False,15,"[-0.0252895, 0.0140342, 0.2987048]","[-0.0400652, -0.013653, 0.7672039]"
17,17,99,0.28509999999994307,-3.838159,1.886208,-4.686827140921547,-0.10949919315856449,-2.990486,-1.141738,False,15,"[-0.0253946, 0.013698, 0.2985276]","[-0.040045, -0.0152769, 0.7665399]"
18,18,99,0.3003999999999678,-3.810302,1.815403,-4.639633478193482,-0.1756486322716284,-2.947291,-1.246048,False,15,"[-0.024393, 0.0129277, 0.2983648]","[-0.0395575, -0.0167119, 0.7683246]"
19,19,99,0.3170999999999822,-3.662801,1.773336,-4.485121983654041,-0.21138848649730813,-2.961874,-1.366563,False,15,"[-0.0243331, 0.0129457, 0.2982448]","[-0.0397751, -0.0183388, 0.7687418]"
20,20,99,0.33369999999990796,-3.641827,1.81811,-4.477695230049681,-0.16850902822392122,-3.024617,-1.442909,False,15,"[-0.0234008, 0.0119898, 0.2980458]","[-0.0406519, -0.0193793, 0.7693602]"
21,21,99,0.355199999999968,-3.477697,1.909671,-4.345414603869137,-0.07752522656700234,-3.055615,-1.509901,False,15,"[-0.0233373, 0.0123729, 0.2981355]","[-0.0411058, -0.0202974, 0.7700427]"
22,22,99,0.3673000000000002,-3.545275,1.86911,-4.3990589575508565,-0.11769100431257673,-3.074506,-1.536687,False,15,"[-0.0218501, 0.0118493, 0.2978477]","[-0.0413762, -0.0206656, 0.7703361]"
23,23,99,0.3836000000000013,-3.451865,1.962855,-4.335705864914009,-0.026566648455355724,-2.985578,-1.643243,False,15,"[-0.0220843, 0.0118117, 0.2978174]","[-0.0402105, -0.0221176, 0.7709754]"
24,24,99,0.40059999999994034,-3.510758,1.910407,-4.377555973558019,-0.07772883007720899,-3.0245,-1.713857,False,15,"[-0.0213891, 0.0124, 0.2977633]","[-0.0407742, -0.0230905, 0.7717043]"
25,25,99,0.41689999999994143,-3.495502,1.815062,-4.335500454445339,-0.1674099597871026,-3.041348,-1.788843,False,15,"[-0.0216193, 0.0127187, 0.2977306]","[-0.0409999, -0.0241003, 0.7716696]"
26,26,99,0.4338999999999942,-3.560462,1.796164,-4.392823885358124,-0.18703414562743714,-3.006819,-1.893338,False,15,"[-0.0208253, 0.0126916, 0.2977267]","[-0.0405539, -0.0255219, 0.7720571]"
27,27,99,0.45439999999996417,-3.561803,1.687075,-4.362859469686722,-0.29015398363347233,-2.949275,-1.966266,False,15,"[-0.0208461, 0.0128815, 0.2974434]","[-0.039765, -0.0264981, 0.7718347]"
28,28,99,0.4679999999999609,-3.685075,1.677661,-4.479218551953436,-0.3024020669025702,-3.039865,-2.304995,False,15,"[-0.0202705, 0.012014, 0.2976803]","[-0.0410713, -0.0311301, 0.7733904]"
29,29,99,0.4844999999999118,-3.892792,1.51357,-4.6328121637537505,-0.46310824194613276,-3.02358,-2.529137,False,15,"[-0.0203072, 0.0116589, 0.2975892]","[-0.0408693, -0.0341765, 0.7737401]"
30,30,99,0.5014999999999645,-3.963723,1.524825,-4.704542786011882,-0.4544018077213041,-3.03782,-2.605365,False,15,"[-0.0195187, 0.0110814, 0.2976075]","[-0.0411088, -0.0352479, 0.7746186]"
31,31,99,0.5174999999999272,-5.356775,0.1402451,-5.653206186396987,-1.8006406885094721,-3.138051,-2.673088,False,15,"[-0.0198158, 0.0111011, 0.2974825]","[-0.0424998, -0.0361927, 0.7752017]"
32,32,99,0.53449999999998,-5.401045,0.2330904,-5.722567270699999,-1.714110671646072,-3.132136,-2.58004,False,15,"[-0.0199624, 0.0097991, 0.297552]","[-0.0424426, -0.0349501, 0.7756228]"
