,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-2.419156,-1.567172,-2.467853277038115,-0.557780874549596,-1.628719,-1.283046,False,0,"[-0.0854062, -0.0553086, 2.021575]","[-0.1824737, -0.1437315, 6.417409]"
1,1,99,0.01630000000000109,-2.391674,-1.508369,-2.4410735939681647,-0.49908535900435447,-1.640379,-1.305748,False,0,"[-0.0844463, -0.0532395, 2.02185]","[-0.18378, -0.1462749, 6.41738]"
2,2,99,0.03340000000000032,-2.320989,-1.490718,-2.3697285830709633,-0.48002319933346405,-1.650516,-1.348807,False,0,"[-0.067053, -0.0430528, 1.654361]","[-0.1849186, -0.1511022, 6.417463]"
3,3,99,0.05010000000001469,-2.330671,-1.487558,-2.3796039636342985,-0.4771269520044019,-1.6349,-1.399562,False,0,"[-0.0673304, -0.0429598, 1.654295]","[-0.1831658, -0.1567883, 6.417382]"
4,4,99,0.06690000000000396,-2.385129,-1.352116,-2.4373220587785895,-0.34465491407342785,-1.648898,-1.400234,False,0,"[-0.0798883, -0.0452704, 1.917975]","[-0.1847401, -0.156868, 6.41756]"
5,5,99,0.08299999999999841,-2.410491,-1.393601,-2.4622718988749055,-0.3862021878985695,-1.543175,-1.326979,False,0,"[-0.0807405, -0.0466609, 1.918015]","[-0.1729062, -0.148673, 6.418195]"
6,6,99,0.09960000000000946,-2.252535,-1.432608,-2.3013926455685834,-0.42106471552210234,-1.637125,-1.256148,False,0,"[-0.0716068, -0.0455278, 1.82046]","[-0.1834354, -0.1407323, 6.418091]"
7,7,99,0.11639999999999873,-2.229787,-1.356,-2.279741707256418,-0.34489856494540505,-1.704652,-1.408245,False,0,"[-0.07089, -0.0430966, 1.820644]","[-0.1909826, -0.1577594, 6.417301]"
8,8,99,0.13330000000001974,-2.295588,-1.28306,-2.347807094338027,-0.27440120438132287,-1.697163,-1.452564,False,0,"[-0.0774448, -0.0432698, 1.931916]","[-0.1901491, -0.1627315, 6.417503]"
9,9,99,0.14979999999999905,-2.30316,-1.318844,-2.354824059179297,-0.3099082167775673,-1.685856,-1.403178,False,0,"[-0.0776983, -0.0444758, 1.931862]","[-0.188885, -0.1571995, 6.417623]"
