,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-6.49367,0.4247218,-9.753483778751752,8.962101244914084,-7.616632,9.611407,False,0,"[-0.0343906, 0.0022397, 0.3021389]","[-0.8053651, 1.019879, 6.022594]"
1,1,99,0.01710000000002765,-3.217629,3.287194,-5.33253481377685,13.72457377490321,-7.605141,9.620561,False,0,"[-0.0183122, 0.0187089, 0.3257387]","[-0.8041537, 1.020892, 6.022729]"
2,2,99,0.033999999999991815,-3.201407,3.274647,-5.3145161109771495,13.703464758127836,-7.657294,9.615157,False,0,"[-0.0182277, 0.0186456, 0.3258827]","[-0.809602, 1.020141, 6.021746]"
3,3,99,0.050299999999992906,-3.256174,-1.728319,-6.106540574591639,5.336365513535888,-7.64327,9.657941,True,0,"[-0.014449, -0.0076633, 0.2539718]","[-0.8080523, 1.024704, 6.021379]"
4,4,99,0.06690000000003238,-3.250682,-1.726699,-6.099589905098281,5.339032996295353,-7.630769,9.677581,True,0,"[-0.014436, -0.0076622, 0.2541721]","[-0.8066483, 1.026744, 6.020881]"
5,5,99,0.08400000000006003,0.6784678,3.204239,-0.5802154082061617,13.556045314615556,-7.630291,9.694468,True,0,"[0.0030311, 0.0143293, 0.2559587]","[-0.8065751, 1.028542, 6.020717]"
6,6,99,0.09990000000004784,0.7279218,3.184613,-0.5225848781425537,13.522842533929577,-7.638417,9.714962,True,0,"[0.0032569, 0.0142629, 0.2563452]","[-0.8073521, 1.030641, 6.02003]"
7,7,99,0.11670000000003711,-7.987118,2.119556,-11.334123432118071,11.808148116470466,-7.61039,9.739569,True,0,"[-0.0457289, 0.012062, 0.3259099]","[-0.8043897, 1.033347, 6.020293]"
8,8,99,0.13350000000002638,-7.960776,2.111649,-11.303057038271179,11.794722186442021,-7.616801,9.739027,True,0,"[-0.0455912, 0.0120209, 0.3260176]","[-0.8050246, 1.033223, 6.019913]"
9,9,99,0.15030000000001564,-5.555858,3.433904,-8.170576054588393,13.987823458400458,-7.609416,9.751819,False,0,"[-0.0410224, 0.0253055, 0.4217241]","[-0.8042898, 1.034678, 6.020325]"
10,10,99,0.16660000000001673,-5.51479,3.408557,-8.124029457276094,13.945116349829474,-7.587389,9.770666,False,0,"[-0.0407356, 0.0251295, 0.4219137]","[-0.8019047, 1.036679, 6.020103]"
