,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,1.50371,-4.330812,0.705153809180401,-0.8269213191124214,-14.41456,12.94426,False,19,"[0.0066463, -0.0138307, 0.1901196]","[-0.2222001, 0.1987, 0.8645003]"
1,1,99,0.01670000000001437,1.030638,-4.37393,0.3599947161461261,-0.8089848023087418,-14.41456,12.94427,False,19,"[0.0075191, -0.0137911, 0.1902056]","[-0.2222001, 0.1987, 0.8645]"
2,2,99,0.03350000000000364,1.663991,-4.723113,0.7256893765080856,-1.2329095708476956,-14.41455,12.94426,False,19,"[0.0071671, -0.0138557, 0.1902131]","[-0.2221999, 0.1987, 0.8645002]"
3,3,99,0.050199999999989586,1.479971,-4.337694,0.6867156550113163,-0.8306584198586613,-14.41456,12.94427,False,19,"[0.0078736, -0.013355, 0.1899645]","[-0.2222, 0.1987, 0.8645]"
4,4,99,0.06680000000000064,0.9098463,-4.61637,0.21703177991887224,-1.0318550239205608,-14.41455,12.94426,False,19,"[0.0078614, -0.014052, 0.1900703]","[-0.2221999, 0.1987, 0.8645002]"
5,5,99,0.08340000000001169,0.655547,-4.778921,-0.0015291326344973877,-1.1591891229036984,-14.41455,12.94426,False,19,"[0.0085758, -0.013445, 0.1900129]","[-0.2222, 0.1987, 0.8645007]"
6,6,99,0.10020000000000095,0.5786266,-5.067514,-0.12436524824997708,-1.4330117872400239,-14.41455,12.94426,False,19,"[0.0089526, -0.0133175, 0.1898036]","[-0.2221999, 0.1987, 0.8645002]"
7,7,99,0.11750000000000682,0.2486168,-5.225422,-0.3954304852335422,-1.5461302559459282,-14.41455,12.94426,False,19,"[-0.0342667, 0.0051879, 0.1916515]","[-0.2222001, 0.1987, 0.8645004]"
8,8,99,0.13419999999999277,0.320718,-5.383455,-0.38182365045066113,-1.7106375291667169,-14.41456,12.94427,False,19,"[-0.0353368, 0.006248, 0.1913976]","[-0.2222001, 0.1987, 0.8645]"
9,9,99,0.150100000000009,-0.04335432,-5.193971,-0.5946996411874963,-1.4779961953116745,-14.41455,12.94426,False,19,"[-0.0380569, 0.0103602, 0.1916962]","[-0.2222, 0.1987, 0.8645005]"
10,10,99,0.16689999999999827,-0.1476433,-5.330679,-0.7009277263876987,-1.5990568984375528,-14.41456,12.94427,False,19,"[-0.0381938, 0.0101508, 0.1916331]","[-0.2222001, 0.1987, 0.8645]"
11,11,99,0.18350000000000932,-0.5826765,-5.383605,-1.0214784452292394,-1.5956093354082457,-14.41455,12.94426,False,19,"[0.0056093, -0.0127798, 0.1897162]","[-0.2222001, 0.1987, 0.8645005]"
12,12,99,0.19999999999998863,-0.5584463,-4.875622,-0.8839687801499763,-1.0994524431754584,-14.41456,12.94427,False,19,"[0.0056378, -0.0120315, 0.1895329]","[-0.2222, 0.1987, 0.8644999]"
13,13,99,0.21659999999999968,-0.9762596,-4.677135,-1.1327612909825557,-0.8511114070454999,-14.41456,12.94426,False,19,"[0.0061853, -0.0098599, 0.1899227]","[-0.2222001, 0.1987, 0.8645002]"
14,14,99,0.23320000000001073,-1.251631,-4.976781,-1.3987229587244858,-1.1104960433856688,-14.41455,12.94427,False,19,"[0.006071, -0.0097973, 0.1897779]","[-0.2222, 0.1987, 0.8645]"
15,15,99,0.2504999999999882,-1.506624,-4.825356,-1.543386022347856,-0.9291658672938192,-14.41456,12.94427,False,19,"[0.0067445, -0.009314, 0.189837]","[-0.2222001, 0.1987, 0.8645001]"
16,16,99,0.26679999999998927,-1.956282,-5.044732,-1.9137276496784956,-1.0874409357610162,-14.41455,12.94426,False,19,"[0.0065414, -0.0096688, 0.1900114]","[-0.2222, 0.1987, 0.8645003]"
17,17,99,0.283299999999997,-2.324635,-4.827992,-2.1231767890612003,-0.8274666332626328,-14.41456,12.94426,False,19,"[0.0062262, -0.0118271, 0.1893953]","[-0.2222001, 0.1987, 0.8645002]"
18,18,99,0.3001000000000147,-2.407687,-4.515511,-2.1079442746146166,-0.5097716170029729,-14.41455,12.94426,False,19,"[0.0054843, -0.0119704, 0.1894804]","[-0.2222001, 0.1987, 0.8645003]"
19,19,99,0.3170000000000073,-2.698431,-4.534884,-2.3183861225032105,-0.4917438673897605,-14.41457,12.94427,False,19,"[0.0049694, -0.0143363, 0.1893046]","[-0.2222001, 0.1987, 0.8644999]"
20,20,99,0.3382000000000005,-2.82015,-4.32485,-2.3548028595415538,-0.2698040998805369,-14.41455,12.94426,False,19,"[0.0034006, -0.0144584, 0.1890286]","[-0.2222, 0.1987, 0.8645002]"
21,21,99,0.3499999999999943,-3.137566,-4.370723,-2.5904074868398763,-0.2744201010515903,-14.41456,12.94426,False,19,"[0.0054946, -0.0156272, 0.1891424]","[-0.2222001, 0.1987, 0.8645001]"
22,22,99,0.36650000000000205,-3.436983,-4.684033,-2.8766312174328856,-0.5441681034510459,-14.41455,12.94427,False,19,"[0.0048913, -0.0143602, 0.1893184]","[-0.2221998, 0.1987, 0.8644999]"
23,23,99,0.3832999999999913,-3.735529,-4.833776,-3.123485029718509,-0.6532733886705122,-14.41456,12.94426,False,19,"[0.0029995, -0.0152507, 0.1888736]","[-0.2222001, 0.1987, 0.8645003]"
24,24,99,0.39990000000000236,-4.335361,-5.00348,-3.588383924361203,-0.7435847899334602,-14.41455,12.94427,False,19,"[0.0021597, -0.0157798, 0.1887488]","[-0.2221999, 0.1987, 0.8645002]"
25,25,99,0.41669999999999163,-4.483859,-5.043242,-3.702943772034102,-0.7637305975620308,-14.41456,12.94426,False,19,"[0.0019044, -0.0167218, 0.1885721]","[-0.2222001, 0.1987, 0.8645001]"
26,26,99,0.43319999999999936,-5.149223,-5.432583,-4.266278141678478,-1.0615465882412831,-14.41455,12.94426,False,19,"[0.0008188, -0.0172563, 0.1886868]","[-0.2222, 0.1987, 0.8645002]"
27,27,99,0.45019999999999527,-5.805599,-5.034101,-4.636593289739785,-0.5862354784021058,-14.41456,12.94426,False,19,"[0.0010559, -0.0177758, 0.1886296]","[-0.2222002, 0.1987, 0.8645005]"
28,28,99,0.466700000000003,-3.960506,-3.22799,-2.9023206577695717,0.9535770008290343,-14.41455,12.94427,False,19,"[-0.0001429, -0.0171653, 0.1888355]","[-0.2222, 0.1987, 0.8644999]"
29,29,99,0.48349999999999227,-4.550016,-3.198591,-3.312738765621119,1.0576281952295457,-14.41457,12.94427,False,19,"[-0.0004861, -0.0176017, 0.1886421]","[-0.2222002, 0.1987, 0.8645]"
30,30,99,0.4998999999999967,-4.373755,-3.519661,-3.2640126177203834,0.7196084975338728,-14.41456,12.94426,False,19,"[-0.0019166, -0.0177595, 0.1884518]","[-0.2222001, 0.1987, 0.8645003]"
31,31,99,0.5167999999999893,-4.845115,-3.562392,-3.6078678942612843,0.7377070918258997,-14.41456,12.94426,False,19,"[-0.0018393, -0.0160966, 0.1887015]","[-0.2222001, 0.1987, 0.8645003]"
32,32,99,0.5330999999999904,-4.541138,-3.880078,-3.4679148067118177,0.386730417464729,-14.41455,12.94427,False,19,"[-0.0032121, -0.0154213, 0.1884944]","[-0.2221999, 0.1987, 0.8645001]"
33,33,99,0.549900000000008,-4.724435,-3.708312,-3.556996529726133,0.5789110728901643,-14.41455,12.94427,False,19,"[-0.004112, -0.0163888, 0.1882031]","[-0.2222, 0.1987, 0.8645]"
34,34,99,0.5668000000000006,-4.892679,-3.626825,-3.6568098831859457,0.6804463257779791,-14.41456,12.94426,False,19,"[-0.0049487, -0.0158833, 0.1881505]","[-0.2222002, 0.1987, 0.8645003]"
35,35,99,0.5833000000000084,-5.225867,-3.644501,-3.896900769440335,0.705553160619862,-14.41456,12.94426,False,19,"[-0.0064083, -0.0165617, 0.1876141]","[-0.2222001, 0.1987, 0.8645004]"
36,36,99,0.5997000000000128,-5.035489,-3.887901,-3.819777512923892,0.4420677883800792,-14.41456,12.94426,False,19,"[-0.0076181, -0.0158507, 0.1876617]","[-0.2222001, 0.1987, 0.8645002]"
