,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-13.41513,12.59058,-11.878119599210981,9.4223495719941,-13.12718,11.75828,False,7,"[-0.2329681, 0.219676, 0.9422117]","[-0.2229337, 0.198981, 0.9559456]"
1,1,99,0.016000000000531145,-13.48088,12.74239,-11.939209606302057,9.542156216289955,-13.12718,11.75828,False,7,"[-0.2335397, 0.2184423, 0.9424661]","[-0.2229336, 0.1989811, 0.9559456]"
2,2,99,0.03300000000035652,-13.5164,12.9058,-11.97217281842522,9.671549105628696,-13.12718,11.75828,False,7,"[-0.203701, 0.1930674, 0.8436952]","[-0.2229336, 0.1989811, 0.9559455]"
3,3,99,0.04899999999997817,-13.73002,13.33527,-12.170683430429868,10.010143606486487,-13.12718,11.75828,False,7,"[-0.2047106, 0.1922584, 0.8436364]","[-0.2229335, 0.1989811, 0.9559453]"
4,4,99,0.06700000000000728,-13.60746,13.26527,-12.056706895378065,9.9560298903104,-13.12718,11.75828,False,7,"[-0.1986775, 0.1855035, 0.8379952]","[-0.2229335, 0.1989811, 0.9559453]"
5,5,99,0.08300000000053842,-14.84602,13.22737,-13.208884698248765,9.910753299712496,-13.12717,11.75828,False,7,"[-0.1999183, 0.1870661, 0.8374248]","[-0.2229335, 0.198981, 0.9559457]"
6,6,99,0.1000000000003638,-14.79051,13.19374,-13.15726326028014,9.884714244631958,-13.12718,11.75828,False,7,"[-0.2106092, 0.1968506, 0.8818705]","[-0.2229337, 0.1989811, 0.9559457]"
7,7,99,0.11599999999998545,-14.43942,13.16962,-12.830676545390592,9.869849988701546,-13.12718,11.75828,False,7,"[-0.2103819, 0.1970109, 0.8820574]","[-0.2229335, 0.1989811, 0.9559454]"
8,8,99,0.1390000000001237,-14.42023,13.11513,-12.812851545154587,9.826793131805255,-13.12718,11.75828,False,7,"[-0.2080569, 0.1962634, 0.8678947]","[-0.2229337, 0.198981, 0.9559457]"
9,9,99,0.1500000000005457,-14.09376,12.89119,-12.509263913506663,9.652872185732495,-13.12718,11.75828,False,7,"[-0.2081813, 0.1984432, 0.8660454]","[-0.2229336, 0.1989811, 0.9559457]"
10,10,99,0.16700000000037107,-14.12526,12.96227,-12.538532166725052,9.708958923775727,-13.12718,11.75827,False,7,"[-0.2218413, 0.2152233, 0.907962]","[-0.2229338, 0.1989811, 0.955946]"
11,11,99,0.18299999999999272,-14.08508,13.41252,-12.500937532205914,10.067170570413206,-13.12719,11.75828,False,7,"[-0.2200022, 0.2142644, 0.9088625]","[-0.2229338, 0.1989811, 0.9559457]"
12,12,99,0.1999999999998181,-14.11919,13.50255,-12.532624558888434,10.138280959149332,-13.12718,11.75828,False,7,"[-0.2334234, 0.2069884, 0.8806074]","[-0.2229336, 0.1989811, 0.9559456]"
13,13,99,0.21600000000034925,-13.75526,13.25659,-12.19420073266992,9.947323990283968,-13.12718,11.75828,False,7,"[-0.2326315, 0.2065505, 0.8810659]","[-0.2229337, 0.1989811, 0.955946]"
