,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-13.74185,14.27154,-13.518625325754062,14.918238660568758,-14.41455,12.94426,False,7,"[-0.3381436, 0.4099688, 1.288418]","[-0.2222001, 0.1987001, 0.8645007]"
1,1,99,0.016199999999997772,-13.71865,14.28257,-13.494421646685678,14.930675509132724,-14.41455,12.94426,False,7,"[-0.3365177, 0.4099517, 1.289022]","[-0.2221999, 0.1987, 0.8645003]"
2,2,99,0.03300000000000125,-13.60004,14.32172,-13.371404906161976,14.97623431898017,-14.41455,12.94427,False,7,"[-0.3389205, 0.3947773, 1.287422]","[-0.2221999, 0.1987, 0.8645]"
3,3,99,0.04970000000000141,0.8479897,5.551452,1.0444148843343393,6.371192713751462,-14.41456,12.94426,False,7,"[-0.3394342, 0.3961293, 1.287159]","[-0.2222001, 0.1987, 0.8645]"
4,4,99,0.066599999999994,0.8385179,5.557304,1.0349685043896715,6.376941050314521,-14.41456,12.94426,False,7,"[-0.3395913, 0.3946047, 1.287217]","[-0.2222001, 0.1987, 0.8645]"
5,5,99,0.08329999999999416,0.7248648,5.713341,0.9252270385034401,6.535635147602457,-14.41456,12.94426,False,7,"[-0.3393943, 0.394135, 1.288031]","[-0.2222002, 0.1987, 0.8645004]"
6,6,99,0.09959999999999525,0.7804264,5.84836,0.9877565312635482,6.678960089570028,-14.41456,12.94426,False,7,"[-0.3126057, 0.3262335, 1.280956]","[-0.2222001, 0.1987, 0.8645004]"
7,7,99,0.11629999999999541,0.6145586,6.185526,0.8321968970503894,7.024978734510381,-14.41455,12.94426,False,7,"[-0.3132308, 0.3258091, 1.280858]","[-0.2222, 0.1987, 0.8645005]"
8,8,99,0.13300000000000978,0.5994841,6.287772,0.8210684529924951,7.131284102670378,-14.41456,12.94426,False,7,"[-0.3128035, 0.3261992, 1.281359]","[-0.2222001, 0.1987, 0.8645002]"
9,9,99,0.14979999999999905,0.6217792,6.132371,0.8373516997362015,6.969689325116519,-14.41456,12.94426,False,7,"[-0.3101132, 0.3272572, 1.281851]","[-0.2222001, 0.1987, 0.8645003]"
10,10,99,0.166499999999985,0.6003597,5.974499,0.8087987599001603,6.803805098401947,-14.41455,12.94426,False,7,"[0.0143407, 0.0941707, 0.9688795]","[-0.2222, 0.1987, 0.8645003]"
11,11,99,0.18309999999999604,0.5576993,6.006339,0.7664832780884564,6.835427438608146,-14.41455,12.94426,False,7,"[0.0141894, 0.0943301, 0.9694915]","[-0.2222, 0.1987, 0.8645004]"
12,12,99,0.1997000000000071,0.4051005,5.766671,0.6002594160973107,6.578909315656386,-14.41455,12.94426,False,7,"[0.0110074, 0.0870435, 0.8700134]","[-0.2222001, 0.1987, 0.8645004]"
13,13,99,0.2161999999999864,0.4538779,5.748438,0.6494061613153918,6.561751235981419,-14.41456,12.94426,False,7,"[0.0118556, 0.0891481, 0.8703392]","[-0.2222001, 0.1987, 0.8645]"
14,14,99,0.2330000000000041,0.4823322,5.770556,0.679452454838105,6.58598517096817,-14.41455,12.94426,False,7,"[0.0089746, 0.0906779, 0.8366724]","[-0.2222, 0.1987, 0.8645001]"
15,15,99,0.24959999999998672,0.3852738,5.402122,0.5646505070098793,6.197015517620174,-14.41456,12.94427,False,7,"[0.0087493, 0.0921354, 0.8361884]","[-0.2222001, 0.1987, 0.8645002]"
16,16,99,0.2663000000000011,0.3675544,5.377765,0.5454949409601323,6.170859776303278,-14.41456,12.94426,False,7,"[0.0086285, 0.0854226, 0.7950677]","[-0.2222, 0.1987, 0.8645002]"
17,17,99,0.2828999999999837,-0.4452823,5.935619,-0.26282129392422354,6.7223476430572795,-14.41456,12.94426,False,7,"[0.0083384, 0.0832791, 0.7957545]","[-0.2222001, 0.1987, 0.8645003]"
18,18,99,0.29990000000000805,-0.4056447,5.748021,-0.23014490645688387,6.527769170964834,-14.41455,12.94427,False,7,"[0.0079021, 0.0854147, 0.8118029]","[-0.2221999, 0.1987, 0.8645002]"
19,19,99,0.32169999999999277,-5.375571,5.590734,-5.322388534500641,6.169362402657952,-14.41455,12.94426,False,7,"[0.0057482, 0.0821024, 0.8129862]","[-0.2221999, 0.1987, 0.8645002]"
20,20,99,0.33310000000000173,-5.388479,5.658916,-5.332731620246559,6.2401399090742,-14.41455,12.94426,False,7,"[0.0064618, 0.0821137, 0.8156953]","[-0.2221999, 0.1987, 0.8645]"
21,21,99,0.34969999999998436,-6.759746,9.230431,-6.585826464945006,9.92048329090927,-14.41455,12.94426,False,7,"[0.0068641, 0.0823984, 0.8153642]","[-0.2222001, 0.1987, 0.8645005]"
22,22,99,0.3663999999999987,-6.708692,9.111112,-6.538598379083924,9.797733085889023,-14.41455,12.94426,False,7,"[0.0053247, 0.0748811, 0.7918468]","[-0.2222, 0.1987, 0.8645003]"
23,23,99,0.3830999999999847,-5.19763,7.200633,-5.072646846920979,7.859385997420414,-14.41455,12.94427,False,7,"[0.0050817, 0.0745701, 0.7921506]","[-0.2222, 0.1987001, 0.8645002]"
