,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-3.646314,-1.759317,-2.3319007155150984,2.3569328780238443,-3.487891,-0.4706454,False,10,"[-0.0128363, -0.0076328, 0.213767]","[-0.3838823, -0.0517371, 6.298265]"
1,1,99,0.01700000000005275,-3.482809,-1.692393,-2.200280269534662,2.4018602452285416,-3.508752,-0.4929143,False,10,"[-0.0128015, -0.0076951, 0.2139845]","[-0.3861585, -0.0541816, 6.297847]"
2,2,99,0.032999999999901775,-3.83453,-1.361922,-2.3710078562554537,2.7714890068724296,-3.539065,-0.4543318,False,10,"[-0.0126959, -0.0078754, 0.2136822]","[-0.3895104, -0.0499413, 6.297966]"
3,3,99,0.049999999999954525,-3.736089,-1.318417,-2.29100243526571,2.801695306922288,-3.520231,-0.4520855,False,10,"[-0.0126831, -0.0076359, 0.2140306]","[-0.3874316, -0.0496943, 6.297956]"
4,4,99,0.06700000000000728,-3.816464,-1.252207,-2.3322225001066306,2.8770137147955333,-3.520957,-0.4304122,False,10,"[-0.0125617, -0.0074525, 0.2138004]","[-0.3875251, -0.0473135, 6.298172]"
5,5,99,0.08400000000006003,-3.821101,-1.188653,-2.320447998557114,2.940065811359128,-3.566187,-0.3879879,False,10,"[-0.012146, -0.0073139, 0.213878]","[-0.3924873, -0.0426467, 6.297711]"
6,6,99,0.09999999999990905,-3.911415,-1.217319,-2.3911836187853694,2.9234071630918046,-3.576621,-0.3467834,False,10,"[-0.0128117, -0.0056775, 0.2138449]","[-0.3936431, -0.0381179, 6.297785]"
7,7,99,0.1169999999999618,-3.694675,-1.120826,-2.2148661952697966,2.9906079252024824,-3.542803,-0.2867395,False,10,"[-0.0128524, -0.0054346, 0.2143103]","[-0.3899193, -0.0315185, 6.297909]"
8,8,99,0.13400000000001455,-3.928866,-1.198399,-2.399056599612025,2.9442266161202038,-3.64139,-0.2200997,False,10,"[-0.0134433, -0.006033, 0.2137761]","[-0.4007666, -0.0241914, 6.297407]"
9,9,99,0.1510000000000673,-3.81475,-1.181861,-2.314342178700442,2.9459312917515965,-3.654026,-0.1859269,False,10,"[-0.0127847, -0.0055015, 0.2141875]","[-0.4021506, -0.0204349, 6.297242]"
10,10,99,0.16699999999991633,-4.041264,-1.210179,-2.4814273534502305,2.946979074902103,-3.706845,-0.1056941,False,10,"[-0.0136172, -0.0065634, 0.2136824]","[-0.4079587, -0.011616, 6.296916]"
