,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-3.015143,8.728184,-3.581993229106769,9.579148560353818,-3.976705,7.768312,False,12,"[-0.0564046, 0.089956, 0.5771583]","[-0.0412321, 0.080912, 0.5931112]"
1,1,99,0.01690000000002101,-2.947307,8.603406,-3.5129242189177186,9.456473894846024,-4.189506,8.196356,False,12,"[-0.055457, 0.0870054, 0.5773429]","[-0.0433893, 0.0853184, 0.5923354]"
2,2,99,0.03350000000000364,-4.241854,7.729448,-4.8119672581675585,8.63381062460201,-3.82184,8.277274,False,12,"[-0.0489611, 0.0871643, 0.5820255]","[-0.0397375, 0.086538, 0.5948482]"
3,3,99,0.04980000000000473,-4.250742,7.94725,-4.822194780659216,8.845678444524438,-3.667348,8.099493,False,12,"[-0.0486466, 0.0862313, 0.5817526]","[-0.038406, 0.0852742, 0.5992054]"
4,4,99,0.066599999999994,-7.311833,7.424897,-7.90294670095425,8.401242007291799,-3.597678,8.389791,False,12,"[-0.0417626, 0.0893388, 0.6075382]","[-0.0376453, 0.0883056, 0.5987422]"
5,5,99,0.08330000000000837,-7.201783,7.553966,-7.792834771057731,8.524411895692658,-3.45957,8.643226,False,12,"[-0.0424143, 0.0906172, 0.6073007]","[-0.0361105, 0.0907968, 0.597318]"
6,6,99,0.0998000000000161,-7.540104,8.139636,-8.137090961386313,9.100621032351086,-3.416503,8.724178,False,12,"[-0.0338374, 0.0855746, 0.5632896]","[-0.0356423, 0.0916153, 0.5970234]"
7,7,99,0.11660000000000537,-7.714387,8.659244,-8.315705593262496,9.6092346375064,-3.57496,8.907557,False,12,"[-0.0337658, 0.0846021, 0.5623986]","[-0.0371284, 0.0931426, 0.5942831]"
8,8,99,0.13349999999999795,-7.618809,8.399261,-8.217898126266945,9.35457955891317,-3.256564,8.853991,False,12,"[-0.0315681, 0.0881001, 0.5716967]","[-0.0340439, 0.0932025, 0.5983218]"
9,9,99,0.14960000000002083,-8.001795,8.516875,-8.604413866230397,9.476802670007121,-3.524878,8.938101,False,12,"[-0.0308102, 0.085369, 0.5717386]","[-0.0368284, 0.0940327, 0.5978786]"
10,10,99,0.16650000000001342,-8.348123,8.557585,-8.95354989400116,9.523524548016585,-3.844865,9.195538,False,12,"[-0.0278203, 0.0836813, 0.5602726]","[-0.0401138, 0.0966249, 0.5968747]"
11,11,99,0.18309999999999604,-8.392179,8.570348,-8.998007448412801,9.536839277177698,-3.897165,9.130834,False,12,"[-0.0281791, 0.085152, 0.5596948]","[-0.0405767, 0.0957341, 0.5956353]"
12,12,99,0.20000000000001705,-6.13683,8.977731,-6.728304392246461,9.886182278778989,-3.594261,8.681173,False,12,"[-0.02999, 0.0874116, 0.5693639]","[-0.037692, 0.0916197, 0.6000561]"
13,13,99,0.21649999999999636,-6.236156,9.004508,-6.828524031378893,9.914259286917499,-3.490665,8.704904,False,12,"[-0.0293062, 0.0861197, 0.5692113]","[-0.0365647, 0.0917782, 0.5994303]"
14,14,99,0.2335999999999956,-5.307754,9.035689,-5.893415004543979,9.92538302055495,-3.625962,8.887857,False,12,"[-0.0868475, 0.1589285, 1.170927]","[-0.0379323, 0.0936063, 0.5985874]"
15,15,99,0.24960000000001514,-5.351756,9.127815,-5.9382822226298755,10.015830416961634,-3.599659,8.632333,False,12,"[-0.0869926, 0.1633934, 1.170422]","[-0.0377598, 0.0911231, 0.600232]"
16,16,99,0.26670000000001437,-5.64067,9.207603,-6.2298067040662835,10.099346425126782,-3.510056,8.384687,False,12,"[-0.0748788, 0.0760496, 0.583564]","[-0.0369804, 0.0888621, 0.6028875]"
17,17,99,0.2831999999999937,-5.709185,9.30201,-6.299382162574356,10.192517206348246,-3.754367,7.814639,False,12,"[-0.0736029, 0.0772433, 0.5824809]","[-0.039832, 0.083308, 0.6070099]"
18,18,99,0.29980000000000473,-5.750032,9.362726,-6.3408873027656885,10.252371689714618,-3.806213,7.465359,False,12,"[-0.0757947, 0.0819001, 0.57262]","[-0.040511, 0.0797919, 0.6089244]"
19,19,99,0.3205000000000098,-5.899717,9.490514,-6.4924302869391,10.379662864655703,-3.443837,6.850293,False,12,"[-0.0758388, 0.0852626, 0.559857]","[-0.0369118, 0.0736859, 0.6133688]"
20,20,99,0.3387000000000171,-6.099669,9.355615,-6.693077258674653,10.252684171856988,-3.745888,6.788097,False,12,"[-0.0750979, 0.0828969, 0.5614266]","[-0.0401504, 0.0729965, 0.6132507]"
21,21,99,0.3503000000000043,-6.214085,9.374356,-6.808451886111499,10.273262671997788,-4.106907,6.971756,False,12,"[-0.0782718, 0.0833829, 0.5568061]","[-0.043814, 0.0746184, 0.6102049]"
22,22,99,0.366800000000012,-6.289147,9.614181,-6.8854732397185625,10.507902091308658,-4.05859,6.945319,False,12,"[-0.0794177, 0.0814399, 0.5412059]","[-0.0433764, 0.0744693, 0.6113268]"
23,23,99,0.3832000000000164,-6.35224,9.598271,-6.948941399709367,10.493742530254135,-4.241851,6.714379,False,12,"[-0.0797002, 0.0814175, 0.5402389]","[-0.0453698, 0.0720141, 0.611702]"
24,24,99,0.3996999999999957,-6.378118,9.79904,-6.976185401016671,10.689406813065908,-4.306511,6.447316,False,12,"[-0.0629144, 0.0924447, 0.5851449]","[-0.0462584, 0.0694167, 0.6142839]"
25,25,99,0.4164000000000101,-6.434141,9.896154,-7.033191989483713,10.784950464355589,-4.104053,6.084333,False,12,"[-0.0638257, 0.0925583, 0.5840926]","[-0.0442395, 0.0657209, 0.6165617]"
26,26,99,0.43370000000001596,-6.428932,9.999976,-7.0285514203558055,10.885748600038458,-4.577366,6.204596,False,12,"[-0.0553929, 0.0948159, 0.5962398]","[-0.0491767, 0.0667781, 0.6142441]"
27,27,99,0.4498000000000104,-6.368598,10.0445,-6.968030050447918,10.927775428983065,-4.422799,5.931228,False,12,"[-0.0556852, 0.0955082, 0.5944299]","[-0.0477967, 0.0642003, 0.6179588]"
28,28,99,0.466700000000003,-6.077069,9.882197,-6.673388668708744,10.764008146308544,-4.611117,5.991837,False,12,"[-0.0542406, 0.0890216, 0.5491744]","[-0.0498176, 0.0648313, 0.6176749]"
29,29,99,0.48320000000001073,-6.075925,9.923552,-6.672477997235663,10.804177895213186,-4.601294,5.912817,False,12,"[-0.0547853, 0.0897564, 0.5479888]","[-0.0496592, 0.0639035, 0.6170316]"
30,30,99,0.49979999999999336,-4.696772,9.38369,-5.279934004920679,10.250985754733787,-4.226116,5.932539,False,12,"[-0.0589797, 0.0965747, 0.5857247]","[-0.0456617, 0.0642124, 0.617938]"
31,31,99,0.5163000000000011,-4.59068,9.439607,-5.173381699578791,10.303140175250139,-4.260511,5.795812,False,12,"[-0.0603611, 0.0976506, 0.5841308]","[-0.0460727, 0.0627739, 0.6184475]"
32,32,99,0.533600000000007,-3.58722,7.382348,-4.150445823071888,8.282935080667547,-4.347359,5.747669,False,12,"[-0.0613747, 0.0946224, 0.5743285]","[-0.0468691, 0.0620553, 0.6165233]"
33,33,99,0.5497000000000014,-3.673599,7.330509,-4.237162690539789,8.234336829524105,-4.358004,5.815477,False,12,"[-0.0624247, 0.0946483, 0.5733162]","[-0.0469884, 0.0627979, 0.616577]"
34,34,99,0.5666999999999973,-3.763198,7.035565,-4.325701928975966,7.949528650815868,-4.467897,5.8681,False,12,"[-0.0596331, 0.0916562, 0.5410897]","[-0.0480772, 0.0632375, 0.6152864]"
35,35,99,0.5829999999999984,-3.767562,6.908029,-4.329352563246023,7.825665156337977,-4.059378,5.927914,False,12,"[-0.060141, 0.091357, 0.540234]","[-0.0437643, 0.0640307, 0.6166736]"
36,36,99,0.600200000000001,-3.89566,6.858881,-4.458113748393008,7.780544261429423,-4.098874,6.063987,False,12,"[-0.0632498, 0.097727, 0.5658355]","[-0.0439973, 0.0652235, 0.6139632]"
37,37,99,0.6166000000000054,-3.94718,6.933574,-4.510452817878421,7.854203658204385,-3.932587,6.029287,False,12,"[-0.063756, 0.0986313, 0.5653558]","[-0.0421649, 0.0647833, 0.6133554]"
38,38,99,0.6333000000000197,-4.327995,7.184372,-4.89556022298905,8.105824926728626,-3.998799,6.176842,False,12,"[-0.0661071, 0.1034479, 0.5866835]","[-0.0427208, 0.0661389, 0.6111193]"
39,39,99,0.649799999999999,-3.872568,7.38282,-4.437914052879074,8.289289309707097,-3.684556,6.291757,False,12,"[-0.0655025, 0.1039512, 0.5868709]","[-0.0393626, 0.0673941, 0.6112543]"
40,40,99,0.666799999999995,-4.136329,7.741568,-4.7057300633150865,8.64340996801797,-3.655268,6.266975,False,12,"[-0.05922, 0.0969017, 0.5562422]","[-0.0390051, 0.0670513, 0.6105696]"
41,41,99,0.6830000000000211,-4.128248,7.523897,-4.6963162952989945,8.431686141631435,-3.527946,6.268827,False,12,"[-0.0591742, 0.0972586, 0.5559172]","[-0.0376527, 0.0670886, 0.6107267]"
42,42,99,0.7001000000000204,-3.72102,7.586379,-4.286431750709244,8.483999480725533,-3.760652,6.324797,False,12,"[-0.051997, 0.1045889, 0.6328881]","[-0.0399593, 0.0673823, 0.6079286]"
43,43,99,0.7164000000000215,-3.670521,7.599957,-4.2356374104282555,8.496152745775705,-3.732532,6.347757,False,12,"[-0.0508205, 0.10523, 0.6329272]","[-0.0395536, 0.067448, 0.6063028]"
44,44,99,0.7334000000000174,-3.57261,7.793082,-4.1381291186775,8.681830173583032,-3.520111,6.393909,False,12,"[-0.0374376, 0.077373, 0.5971796]","[-0.0372988, 0.0679463, 0.6063368]"
45,45,99,0.7497000000000185,-3.564055,7.530106,-4.127972918420407,8.426064120333919,-3.165683,6.40232,False,12,"[-0.038353, 0.0768466, 0.5973573]","[-0.0335825, 0.0681325, 0.6071927]"
46,46,99,0.7664000000000044,-3.581588,7.202005,-4.143717498669163,8.107541350933985,-3.521512,6.477015,False,12,"[-0.0383233, 0.0719069, 0.5826447]","[-0.0372735, 0.0687628, 0.6056837]"
47,47,99,0.7827000000000055,-3.641837,7.033743,-4.203429696631144,7.945250426562743,-3.761386,6.520865,False,12,"[-0.0383909, 0.070633, 0.5829944]","[-0.0398375, 0.0692637, 0.6059577]"
48,48,99,0.799900000000008,-4.076524,7.007367,-4.64118813000546,7.928596232615516,-3.529066,6.885504,False,12,"[-0.0394892, 0.0697529, 0.5798961]","[-0.0373694, 0.0731712, 0.6059393]"
49,49,99,0.8165000000000191,-4.13212,6.776862,-4.695848842137544,7.70571450965077,-3.651754,7.321559,False,12,"[-0.0400328, 0.0705546, 0.5801809]","[-0.0384939, 0.0774959, 0.6031489]"
50,50,99,0.833500000000015,-4.577856,7.253306,-5.147678438183457,8.177984949517107,-3.762538,7.786039,False,12,"[-0.0437089, 0.0727996, 0.5775347]","[-0.0393205, 0.081755, 0.5979096]"
51,51,99,0.853100000000012,-4.532827,7.439048,-5.1034013945642895,8.357579336145548,-3.549108,8.672448,False,12,"[-0.039337, 0.0752965, 0.5811154]","[-0.0368177, 0.0905435, 0.5936134]"
52,52,99,0.8666000000000054,-4.965374,7.833559,-5.541465027438404,8.749945687628038,-3.350265,8.864419,False,12,"[-0.0417284, 0.0784412, 0.5770102]","[-0.0345928, 0.0921606, 0.5909262]"
53,53,99,0.8832000000000164,-4.927521,8.009775,-5.504361532464997,8.92042990996449,-3.154086,8.856488,False,12,"[-0.041706, 0.0763185, 0.5778341]","[-0.0325318, 0.0919889, 0.5903619]"
54,54,99,0.9002000000000123,-5.44966,8.16878,-6.031304907482556,9.085756391793478,-3.526196,9.051174,False,12,"[-0.0366323, 0.0750194, 0.5632657]","[-0.0362879, 0.0938092, 0.5888833]"
55,55,99,0.9165000000000134,-5.514004,8.178632,-6.096183990520782,9.096661051766699,-3.491876,9.022382,False,12,"[-0.0361674, 0.0752251, 0.5637895]","[-0.035936, 0.0935115, 0.588919]"
56,56,99,0.933400000000006,-5.503717,7.889149,-6.084127941593322,8.815096765906219,-3.434019,9.047224,False,12,"[-0.0358307, 0.0785427, 0.5738908]","[-0.035293, 0.0936509, 0.5881507]"
57,57,99,0.9498000000000104,-5.517972,7.832902,-6.09815982635801,8.760724198795728,-2.872528,9.324811,False,12,"[-0.0358107, 0.0760009, 0.5749496]","[-0.0295809, 0.0968013, 0.5895292]"
58,58,99,0.9668000000000063,-5.667926,8.077223,-6.25065521761705,9.001280651046951,-3.339565,9.672785,False,12,"[-0.0369462, 0.0745895, 0.5902703]","[-0.0342535, 0.1000525, 0.5870098]"
59,59,99,0.9831000000000074,-5.720943,8.187194,-6.304708679152392,9.109258057682371,-3.740005,10.49432,False,12,"[-0.0376159, 0.0729191, 0.5910011]","[-0.0381709, 0.1081662, 0.583936]"
60,60,99,1.0,-6.12663,8.183558,-6.713384882520609,9.114105962754,-4.158023,11.02347,False,12,"[-0.0426121, 0.0734914, 0.5979042]","[-0.0422147, 0.1131195, 0.5806792]"
61,61,99,1.0164000000000044,-6.152871,8.022104,-6.73887652761101,8.957729180553137,-4.41049,11.77347,False,12,"[-0.0432522, 0.0711447, 0.5986935]","[-0.0444897, 0.1202243, 0.5768152]"
