,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-1.779451,-4.31198,-2.7217092272747387,-4.912318920015778,-1.652868,0.1887165,False,6,"[-0.0111444, 0.0015468, 0.9244046]","[-0.0318231, 0.0036324, 1.102824]"
1,1,99,0.01700000000005275,-0.1972221,4.064662,-1.2482643956551522,3.3866926062562053,-1.670066,0.1671848,False,6,"[-0.0077993, -0.0006386, 0.9355463]","[-0.0322841, 0.0032309, 1.107271]"
2,2,99,0.035000000000081855,-0.2910791,3.979733,-1.3415707181357368,3.303693250756024,-1.583182,0.301625,False,6,"[-0.0109572, -0.0004468, 0.9339411]","[-0.0306954, 0.0058466, 1.110591]"
3,3,99,0.05099999999993088,1.391563,8.947727,0.2818361208119736,8.214718392986478,-1.437145,0.2036887,False,6,"[-0.0071775, -0.0025504, 0.9512375]","[-0.0279741, 0.003964, 1.11503]"
4,4,99,0.06700000000000728,1.391598,8.769883,0.2844193644909231,8.038028810060474,-1.564851,0.369821,False,6,"[-0.0066326, -0.0030958, 0.9505173]","[-0.0305627, 0.0072212, 1.11875]"
5,5,99,0.08400000000006003,-0.09731166,1.98194,-1.1178054393790817,1.3160289510278211,-1.560776,0.5153864,False,6,"[-0.0328263, -0.090046, 1.196269]","[-0.0306054, 0.0101041, 1.123242]"
6,6,99,0.10100000000011278,-0.07757625,2.00021,-1.098191722123088,1.3338905278103117,-1.640313,0.8071984,False,6,"[-0.0371342, -0.0901252, 1.195284]","[-0.0322771, 0.0158803, 1.127123]"
7,7,99,0.1169999999999618,-0.8859454,1.506562,-1.9052253808914674,0.8553176601006359,-1.581138,1.084565,False,6,"[-0.0041774, 0.0862392, 1.213594]","[-0.0312353, 0.0214226, 1.131588]"
8,8,99,0.13400000000001455,-0.7274654,1.740449,-1.7489715645782535,1.0853588075932228,-1.562428,1.487505,False,6,"[-0.006163, 0.0843981, 1.213116]","[-0.0309774, 0.0294913, 1.13569]"
9,9,99,0.1510000000000673,-0.6471668,1.986393,-1.6716267512233092,1.3285265998467288,-1.600559,1.643563,True,6,"[0.0297305, 0.1926981, 1.223874]","[-0.0318566, 0.032713, 1.140084]"
10,10,99,0.16699999999991633,-0.7401723,2.089864,-1.766774763063737,1.4326912593433208,-1.662156,2.297744,True,6,"[0.0297267, 0.1887782, 1.223687]","[-0.0332181, 0.045932, 1.144731]"
11,11,99,0.18399999999996908,-0.5321248,2.647484,-1.5652398285011269,1.9836352592484188,-1.765229,2.632592,True,6,"[-0.0200856, 0.4092443, 11.8261]","[-0.0354264, 0.052854, 1.149505]"
12,12,99,0.20000000000004547,-0.6139822,2.094529,-1.6397559162714281,1.4354731052082856,-1.871595,2.579297,True,6,"[-0.0160096, 0.412955, 11.82424]","[-0.0377277, 0.0520102, 1.15456]"
13,13,99,0.21800000000007458,-0.7863688,2.727851,-1.8224396508190208,2.067213435449245,-1.689261,2.953272,False,6,"[-0.0185576, 0.0315623, 1.200062]","[-0.0342135, 0.0598498, 1.160104]"
