,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-11.0028,10.02258,-11.612708720288117,12.041391084302312,-11.45498,9.033033,False,0,"[-0.1742567, 0.1583954, 0.8962393]","[-0.1865004, 0.1463178, 0.9203796]"
1,1,99,0.01700000000005275,-11.00799,10.01974,-11.617950341325777,12.038742366142374,-11.44443,9.04948,False,0,"[-0.1743323, 0.1583418, 0.8961949]","[-0.1863099, 0.1465777, 0.9203105]"
2,2,99,0.03399999999987813,-10.98309,10.01082,-11.591808393468012,12.027911778607864,-11.4154,9.038917,False,0,"[-0.1711988, 0.1557154, 0.8821317]","[-0.1858308, 0.1464086, 0.9203415]"
3,3,99,0.05099999999993088,-10.9948,10.04018,-11.605212275079639,12.059278535830485,-11.40202,9.06821,False,0,"[-0.1713491, 0.1561479, 0.8819418]","[-0.1855703, 0.1468619, 0.9201585]"
4,4,99,0.06799999999998363,-11.04569,10.03203,-11.657477120127394,12.053871578979296,-11.41859,9.057806,False,0,"[-0.177184, 0.1605695, 0.9076679]","[-0.1858371, 0.1466826, 0.9201082]"
5,5,99,0.08400000000006003,-11.07617,10.04083,-11.689383935702553,12.064917006415703,-11.43282,9.051938,False,0,"[-0.1776495, 0.160681, 0.907485]","[-0.1860431, 0.1465608, 0.9199506]"
6,6,99,0.09999999999990905,-10.99453,10.21127,-11.61247839028791,12.237886700267707,-11.41756,9.068299,False,0,"[-0.1810466, 0.1678608, 0.9318792]","[-0.185759, 0.1468073, 0.9198068]"
7,7,99,0.11799999999993815,-11.00631,10.21443,-11.624799199517803,12.241903904083589,-11.39963,9.068068,False,0,"[-0.1812297, 0.1678991, 0.9317976]","[-0.1854528, 0.1467982, 0.9197739]"
8,8,99,0.13400000000001455,-10.95589,10.30135,-11.576494242467957,12.329578456647514,-11.38442,9.058934,False,0,"[-0.1855808, 0.1742433, 0.9586701]","[-0.1851865, 0.1466382, 0.9197131]"
9,9,99,0.15099999999983993,-10.95284,10.29901,-11.573237104640786,12.326949495144447,-11.36885,9.083817,False,0,"[-0.185542, 0.1742161, 0.9587432]","[-0.1849186, 0.1470415, 0.9196739]"
10,10,99,0.17300000000000182,-10.98072,10.20005,-11.597702943366654,12.225330805526859,-11.36855,9.083266,False,0,"[-0.1887059, 0.1749912, 0.9725548]","[-0.1848708, 0.1469985, 0.9194617]"
11,11,99,0.18399999999996908,-10.95526,10.15172,-11.56924387335288,12.173320509039433,-11.37245,9.036766,False,0,"[-0.1882662, 0.1741523, 0.9725996]","[-0.184938, 0.1462349, 0.9194719]"
12,12,99,0.20000000000004547,-10.91639,10.10404,-11.526946472122013,12.121171441707332,-11.32748,9.0706,False,0,"[-0.1854342, 0.171333, 0.9614649]","[-0.1842001, 0.1468019, 0.9195364]"
13,13,99,0.21699999999987085,-10.9058,10.13086,-11.517178378072105,12.148527060811,-11.33138,9.126102,False,0,"[-0.1852451, 0.1717928, 0.96144]","[-0.1842105, 0.1476717, 0.9192634]"
14,14,99,0.2339999999999236,-10.79459,10.20939,-11.405641757596529,12.223736719348759,-11.36646,9.03616,False,0,"[-0.1907894, 0.1802176, 1.000667]","[-0.1848075, 0.1462008, 0.9193199]"
15,15,99,0.25099999999997635,-10.78855,10.18306,-11.398234730354,12.195879010566202,-11.37792,9.014137,False,0,"[-0.1906808, 0.1797436, 1.00067]","[-0.1849622, 0.1458096, 0.9191379]"
16,16,99,0.26700000000005275,-10.89478,10.08085,-11.50357731598397,12.095642957912633,-11.39568,9.050279,False,0,"[-0.179539, 0.1658335, 0.93279]","[-0.1852005, 0.1463582, 0.9188498]"
17,17,99,0.2839999999998781,-10.92563,10.06106,-11.534605880370147,12.076861865145482,-11.36881,9.08252,False,0,"[-0.180043, 0.1654856, 0.9327023]","[-0.1847163, 0.1468598, 0.918671]"
18,18,99,0.2999999999999545,-10.86469,10.07074,-11.472016018258872,12.083253611613788,-11.38832,9.07602,False,0,"[-0.1773913, 0.1641464, 0.9242467]","[-0.1850393, 0.1467509, 0.9186586]"
19,19,99,0.31799999999998363,-10.89252,10.06632,-11.500599503801604,12.08033531558046,-11.4022,9.117969,False,0,"[-0.177841, 0.1640583, 0.9241648]","[-0.1851948, 0.1473804, 0.9182824]"
20,20,99,0.33400000000006,-10.93637,10.22588,-11.552980687465373,12.24959501145045,-11.31972,9.130891,False,0,"[-0.1887024, 0.1761696, 0.9765784]","[-0.1838084, 0.1475838, 0.9182264]"
21,21,99,0.34999999999990905,-10.91866,10.27858,-11.536991297558055,12.303536364215276,-11.31204,9.133805,False,0,"[-0.1883673, 0.1770767, 0.9764647]","[-0.1836601, 0.1476154, 0.9181249]"
22,22,99,0.36799999999993815,-10.95624,10.31289,-11.577365100753081,12.341647999982564,-11.29804,9.102111,False,0,"[-0.1883252, 0.1770166, 0.9728149]","[-0.1834191, 0.1470883, 0.9180865]"
23,23,99,0.390999999999849,-10.97591,10.30392,-11.597309841432493,12.333481940302013,-11.28155,9.082973,False,0,"[-0.1886604, 0.1768486, 0.9727565]","[-0.1831426, 0.1467724, 0.9180779]"
24,24,99,0.40200000000004366,-10.8988,10.36003,-11.520046554747527,12.387362784893698,-11.25843,9.099759,False,0,"[-0.1923739, 0.1826481, 0.9990966]","[-0.1827154, 0.1470144, 0.9178664]"
25,25,99,0.41899999999986903,-10.86776,10.41859,-11.490531328466423,12.446609686024162,-11.29635,9.095942,False,0,"[-0.1918005, 0.1836919, 0.9990331]","[-0.1833043, 0.1469174, 0.9176525]"
26,26,99,0.43499999999994543,-10.81361,10.34722,-11.431388439390341,12.368795955671056,-11.31481,9.082952,False,0,"[-0.1867294, 0.1784941, 0.9776087]","[-0.1835876, 0.1466847, 0.9175316]"
27,27,99,0.4519999999999982,-10.84748,10.32192,-11.465296922883127,12.344446290108877,-11.28742,9.123004,False,0,"[-0.1873119, 0.1780322, 0.9775218]","[-0.1830924, 0.1473112, 0.9173362]"
28,28,99,0.4679999999998472,-10.92763,10.51809,-11.556829722162135,12.554140889898125,-11.21671,9.151604,False,0,"[-0.2059827, 0.1980833, 1.066882]","[-0.1819037, 0.1477713, 0.9172763]"
29,29,99,0.48499999999989996,-10.89582,10.56431,-11.52597404332858,12.600457415767885,-11.22559,9.173385,False,0,"[-0.2053513, 0.1989572, 1.066793]","[-0.182006, 0.1480921, 0.9170473]"
30,30,99,0.5019999999999527,-11.0556,9.883253,-11.661163560451424,11.899146654115969,-11.24439,9.149756,False,0,"[-0.1999199, 0.1782682, 1.023197]","[-0.1823292, 0.1477126, 0.9171]"
31,31,99,0.5190000000000055,-11.08488,9.888422,-11.691669349073885,11.906328031094974,-11.20707,9.155117,False,0,"[-0.2004258, 0.1783304, 1.023008]","[-0.1816977, 0.147792, 0.9170465]"
