,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-8.266653,-0.04538798,-7.746073625423779,1.0701661459621046,-8.730986,1.317055,False,0,"[-0.2205108, -0.0012023, 1.51773]","[-0.2380976, 0.0356445, 1.550367]"
1,1,99,0.016200000000026193,-8.254702,-0.03412691,-7.734110118178487,1.0805431359815838,-8.702099,1.309367,False,0,"[-0.2202112, -0.0009041, 1.517893]","[-0.2373106, 0.0354383, 1.550452]"
2,2,99,0.0340000000001055,-7.538889,0.4730341,-7.018253287247344,1.5377536093881736,-8.684242,1.321036,False,0,"[-0.1773287, 0.0110626, 1.339917]","[-0.236815, 0.0357541, 1.550445]"
3,3,99,0.05010000000004311,-7.536191,0.4485852,-7.015666233036202,1.5135893686748978,-8.72382,1.285229,False,0,"[-0.1772825, 0.0104919, 1.340053]","[-0.2378764, 0.0347795, 1.550218]"
4,4,99,0.06720000000007076,-7.616243,0.4518747,-7.095470200788671,1.5213884391859875,-8.731272,1.323651,False,0,"[-0.178266, 0.0105144, 1.333158]","[-0.2380691, 0.0358176, 1.550129]"
5,5,99,0.08289999999999509,-7.613694,0.4718474,-7.092844470901377,1.5408573393084153,-8.736777,1.32248,False,0,"[-0.1782275, 0.0109806, 1.333322]","[-0.2382174, 0.0357853, 1.550102]"
6,6,99,0.09970000000009804,-7.536446,0.4093042,-7.016086058987488,1.4750276573252687,-8.730705,1.313157,False,0,"[-0.1599051, 0.0086344, 1.208659]","[-0.2380509, 0.0355331, 1.550113]"
7,7,99,0.11630000000002383,-7.518207,0.4083557,-6.997904409398397,1.4730552701009685,-8.734625,1.306382,False,0,"[-0.1595404, 0.0086159, 1.208861]","[-0.2381588, 0.0353497, 1.550109]"
8,8,99,0.13360000000000127,-7.55498,0.4980367,-7.034191830594105,1.5632259579911894,-8.719148,1.321604,False,0,"[-0.159674, 0.0104652, 1.203916]","[-0.2377423, 0.0357635, 1.550188]"
9,9,99,0.14980000000002747,-7.537935,0.4337164,-7.017467804438422,1.499086858545901,-8.71417,1.348445,False,0,"[-0.1593285, 0.0091146, 1.204059]","[-0.2375964, 0.0364889, 1.550135]"
10,10,99,0.16620000000000346,-7.51869,0.5196485,-6.997916890418278,1.58237894416967,-8.701147,1.326999,False,0,"[-0.1733764, 0.0119142, 1.313613]","[-0.2372438, 0.0359096, 1.550188]"
11,11,99,0.1830000000001064,-7.496735,0.5041101,-6.97609160815302,1.5658663395816332,-8.732252,1.318274,False,0,"[-0.1728806, 0.0115591, 1.313737]","[-0.2380667, 0.0356676, 1.549937]"
12,12,99,0.20060000000000855,-7.509865,0.5319499,-6.989065853992937,1.5939560013301326,-8.73908,1.301986,False,0,"[-0.1514145, 0.010664, 1.148579]","[-0.2382761, 0.0352298, 1.55007]"
13,13,99,0.21710000000007312,-7.526721,0.5320342,-7.005872191768056,1.5950007649184843,-8.764799,1.297378,False,0,"[-0.151777, 0.010667, 1.148721]","[-0.2389705, 0.0351024, 1.549954]"
14,14,99,0.2339000000000624,-7.480561,0.437776,-6.9602445224554215,1.499799277663157,-8.781925,1.307042,False,0,"[-0.1481001, 0.008618, 1.127889]","[-0.2394677, 0.0353673, 1.550101]"
15,15,99,0.25050000000010186,-7.499996,0.46104,-6.979524612295955,1.5237550611718553,-8.785594,1.318947,False,0,"[-0.1484905, 0.009076, 1.127898]","[-0.2395597, 0.0356882, 1.550039]"
16,16,99,0.2680000000000291,-7.622508,0.3948077,-7.101957415489402,1.4657028164985737,-8.775244,1.307593,False,0,"[-0.1536523, 0.0079115, 1.148129]","[-0.2392935, 0.0353839, 1.550172]"
17,17,99,0.2837000000000671,-7.620947,0.3930252,-7.100408495050078,1.4638632094703272,-8.7368,1.313483,False,0,"[-0.1536408, 0.0078769, 1.148282]","[-0.2382581, 0.0355477, 1.550364]"
18,18,99,0.3006000000000313,-7.62718,0.2062683,-7.10741045440086,1.2808126115716063,-8.746083,1.308815,False,0,"[-0.1570263, 0.0042215, 1.172614]","[-0.2385198, 0.035422, 1.550393]"
