,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,2.402678,0.224977,2.427071415853007,-0.3610874213665689,-14.41456,12.94426,False,11,"[0.021923, -0.0071947, 0.8942926]","[-0.2222, 0.1987, 0.8645]"
1,1,99,0.01630000000000109,2.380823,0.1768994,2.4031484564621173,-0.4050659043417715,-14.41455,12.94426,False,11,"[0.0211365, -0.0077723, 0.8944639]","[-0.2222, 0.1987, 0.8645001]"
2,2,99,0.03299999999998704,3.022613,0.5674549,3.0522062813790076,-0.0639203498953757,-14.41455,12.94426,False,11,"[0.024945, -0.0099922, 1.019587]","[-0.2221999, 0.1987, 0.8645002]"
3,3,99,0.04970000000000141,3.334319,0.7630531,3.3677516185244722,0.10726949805173996,-14.41456,12.94426,False,11,"[0.0243577, -0.0101506, 1.019025]","[-0.2222001, 0.1987, 0.8645001]"
4,4,99,0.06649999999999068,3.366446,0.7285597,3.3974134772593345,0.07405796934739112,-14.41455,12.94427,False,11,"[0.0274134, -0.0022434, 0.9132077]","[-0.2221999, 0.1987, 0.8644999]"
5,5,99,0.08310000000000173,3.329168,2.574782,3.4575421306332776,1.7932888830531106,-14.41455,12.94426,False,11,"[0.0276274, -0.0025469, 0.9139551]","[-0.2221999, 0.1987, 0.8645002]"
6,6,99,0.09999999999999432,3.357281,2.535801,3.4830374915360314,1.7560408743920335,-14.41456,12.94426,False,11,"[0.0278943, 0.0202852, 0.736847]","[-0.2222001, 0.1987, 0.8645003]"
7,7,99,0.11650000000000205,3.699236,1.77876,3.7783444891455362,1.039736073170702,-14.41454,12.94427,False,11,"[0.0280365, 0.0206971, 0.73747]","[-0.2221998, 0.1987, 0.8645002]"
8,8,99,0.13329999999999131,3.65534,1.876303,3.7404556081063114,1.1320246117553021,-14.41456,12.94426,False,11,"[0.0338449, 0.0095516, 0.9250519]","[-0.2222, 0.1987, 0.8645001]"
9,9,99,0.14979999999999905,2.064503,3.563637,2.2706028191019683,2.757320994911892,-14.41456,12.94427,False,11,"[0.0341907, 0.0098415, 0.9246159]","[-0.2222001, 0.1987, 0.8645]"
10,10,99,0.1664000000000101,2.067111,3.751,2.2829648770120268,2.9315745412266043,-14.41456,12.94427,False,11,"[0.0393248, 0.0028674, 0.9615704]","[-0.2222001, 0.1987, 0.8644999]"
11,11,99,0.1828999999999894,3.818956,2.437449,3.930086003230924,1.6485013020967978,-14.41455,12.94427,False,11,"[0.0403159, 0.0037728, 0.9608339]","[-0.2222, 0.1987, 0.8645001]"
12,12,99,0.1998999999999853,3.815331,2.378793,3.9234650500181854,1.5940468225088122,-14.41455,12.94427,False,11,"[0.0399678, 0.002968, 0.9612932]","[-0.2221999, 0.1987, 0.8644999]"
13,13,99,0.21639999999999304,3.899485,2.077398,3.9901147081167605,1.3106738931807567,-14.41455,12.94426,False,11,"[0.0354186, 0.0066434, 0.6707623]","[-0.2221999, 0.1987, 0.8645002]"
14,14,99,0.23320000000001073,3.871871,2.027971,3.9604803463096565,1.2656396289187675,-14.41455,12.94426,False,11,"[0.0405444, 0.0092686, 0.6959145]","[-0.2222, 0.1987, 0.8645003]"
15,15,99,0.24989999999999668,4.03073,1.767261,4.10243098193212,1.0175321970884075,-14.41455,12.94426,False,11,"[0.0409069, 0.0088433, 0.6954208]","[-0.2221999, 0.1987, 0.8645002]"
16,16,99,0.26650000000000773,4.044679,1.684972,4.11178615371529,0.940476987112306,-14.41455,12.94426,False,11,"[0.0420348, 0.032495, 0.7226143]","[-0.2222, 0.1987, 0.8645002]"
17,17,99,0.2831999999999937,3.750057,1.565511,3.8169595171547077,0.8395410650966879,-14.41456,12.94426,False,11,"[0.0423671, 0.0319847, 0.7222143]","[-0.2222001, 0.1987, 0.8645002]"
18,18,99,0.29990000000000805,3.683586,1.477442,3.7472431585041424,0.7598983066442289,-14.41455,12.94426,False,11,"[0.0440768, 0.0211715, 0.6817372]","[-0.2221999, 0.1987, 0.8645002]"
19,19,99,0.31630000000001246,6.708372,-5.084055,6.3664656609686645,-5.4506416317132205,-14.41456,12.94426,False,11,"[0.0434795, 0.0222959, 0.6805971]","[-0.2222001, 0.1987, 0.8645004]"
20,20,99,0.33799999999999386,6.66939,-5.072232,6.3289028434398205,-5.4382873565656356,-14.41456,12.94427,False,11,"[0.0270085, 0.0466606, 0.7492369]","[-0.2222, 0.1987, 0.8645002]"
21,21,99,0.3497000000000128,3.594393,-1.515636,3.5032072845240254,-2.0221099141904246,-14.41456,12.94427,False,11,"[0.0270331, 0.0491034, 0.748972]","[-0.2221999, 0.1987, 0.8644997]"
22,22,99,0.366800000000012,3.663334,-1.653168,3.563533748433484,-2.152477951132227,-14.41455,12.94427,False,11,"[0.042298, 0.026973, 0.6336567]","[-0.2221999, 0.1987, 0.8644998]"
23,23,99,0.3830000000000098,3.462805,-1.428878,3.3788621785721182,-1.9368137895556512,-14.41455,12.94427,False,11,"[0.0422207, 0.0263001, 0.6331015]","[-0.2221999, 0.1987, 0.8645]"
24,24,99,0.4037999999999897,3.522544,-1.130018,3.4530186949252903,-1.6607932556778802,-14.41455,12.94426,False,11,"[0.041473, 0.0220697, 0.6084287]","[-0.2221999, 0.1987, 0.8645]"
25,25,99,0.4164000000000101,3.707543,1.196096,3.7559811376484538,0.4972702948669247,-14.41456,12.94426,False,11,"[0.0411754, 0.0215426, 0.6083834]","[-0.2222001, 0.1987, 0.8645003]"
26,26,99,0.43309999999999604,3.662663,1.20707,3.7125969650421506,0.5090392420919085,-14.41456,12.94426,False,11,"[0.0394046, 0.0172538, 0.5592015]","[-0.2222001, 0.1987, 0.8645002]"
27,27,99,0.44999999999998863,3.117175,1.516576,3.194509088884406,0.8159693201864866,-14.41456,12.94426,False,11,"[0.0395286, 0.0164446, 0.5590205]","[-0.2222001, 0.1987, 0.8645003]"
28,28,99,0.4665999999999997,3.136638,1.443987,3.2097728088472444,0.747748750999004,-14.41455,12.94426,False,11,"[0.0424252, 0.0176901, 0.6472737]","[-0.2222, 0.1987, 0.8645003]"
29,29,99,0.4830000000000041,4.027355,1.030434,4.060555731048241,0.33202086156762883,-14.41455,12.94426,False,11,"[0.0416612, 0.0166905, 0.6471203]","[-0.2221999, 0.1987, 0.8645]"
30,30,99,0.5,4.05072,1.084109,4.08625068848391,0.3811554065569576,-14.41455,12.94426,False,11,"[0.0418104, -0.0316249, 0.3554668]","[-0.2221999, 0.1987, 0.8645001]"
31,31,99,0.5163000000000011,3.73327,0.7384738,3.7572255218620465,0.07055323832296995,-14.41455,12.94426,False,11,"[0.0415825, -0.031564, 0.3556141]","[-0.2221999, 0.1987, 0.8645001]"
32,32,99,0.532999999999987,3.709566,0.6854143,3.7312307427353564,0.022003189585963867,-14.41456,12.94426,False,11,"[0.0445602, -0.0187693, 0.7093713]","[-0.2222002, 0.1987, 0.8645002]"
33,33,99,0.5495999999999981,4.837802,-1.227591,4.736166885901561,-1.7972299755952867,-14.41455,12.94426,False,11,"[0.0454639, -0.0204944, 0.7101021]","[-0.2222, 0.1987, 0.8645002]"
34,34,99,0.5666999999999973,4.915965,-1.376088,4.804952053888588,-1.938121140214295,-14.41455,12.94426,False,11,"[0.0461949, -0.0190424, 0.763413]","[-0.2221999, 0.1987, 0.8645003]"
35,35,99,0.5833000000000084,6.842578,-4.509336,6.528000329503849,-4.920514443802145,-14.41456,12.94426,False,11,"[0.047046, -0.0150751, 0.7642598]","[-0.2222001, 0.1987, 0.8645002]"
36,36,99,0.5996000000000095,6.751659,-4.522487,6.4382595057168075,-4.92959646880118,-14.41455,12.94426,False,11,"[0.0391125, 0.0126024, 0.6035943]","[-0.2222, 0.1987, 0.8645002]"
37,37,99,0.6163999999999987,2.933067,-1.654608,2.8481837857204906,-2.1284753274359063,-14.41456,12.94426,False,11,"[0.0386726, 0.0127295, 0.6041395]","[-0.2222, 0.1987, 0.8645]"
38,38,99,0.633199999999988,2.948204,-1.591205,2.866328880893566,-2.070003196558386,-14.41455,12.94426,False,11,"[0.0389658, 0.0189434, 0.7155098]","[-0.2221999, 0.1987, 0.8645002]"
39,39,99,0.6500000000000057,4.156734,4.570076,4.372562722338174,3.6212204151093714,-14.41455,12.94426,False,11,"[0.0391806, 0.018023, 0.7149817]","[-0.2221999, 0.1987, 0.8645003]"
40,40,99,0.666799999999995,4.115983,4.709938,4.339969481341257,3.7527782698386045,-14.41455,12.94426,False,11,"[0.0463373, 0.0118375, 0.6581384]","[-0.2222, 0.1987, 0.8645002]"
41,41,99,0.683099999999996,5.091912,0.5933346,5.080377163271802,-0.11165009806733583,-14.41455,12.94427,False,11,"[0.0466079, 0.0124546, 0.6581516]","[-0.2221999, 0.1987, 0.8645]"
42,42,99,0.6998999999999853,5.072781,0.8945957,5.077408570969508,0.1693417324165602,-14.41456,12.94426,False,11,"[0.048557, 0.0095919, 0.7441665]","[-0.2222001, 0.1987, 0.8645002]"
43,43,99,0.7162999999999897,5.278553,2.083453,5.341187331027983,1.2684501572063693,-14.41456,12.94427,False,11,"[0.0482441, 0.008902, 0.7441087]","[-0.2222001, 0.1987, 0.8645002]"
